,hh,vv,hv,vh
38,3.709160594821193e-06,2.092053630444585e-06,2.780651514547096e-06,2.1174312745278413e-06
39,3.942518144774994e-06,2.5128656058167775e-06,3.6976500135127684e-06,2.529618325995599e-06
40,3.307830855215733e-06,2.3824899140388116e-06,3.963490552254931e-06,2.3792841062022647e-06
41,2.102948194894662e-06,1.7119730339082855e-06,3.365705438951527e-06,1.6875383707524804e-06
42,9.402130342447867e-07,8.608863726430286e-07,2.182438763907625e-06,8.24297621286942e-07
43,3.504246205993227e-07,3.056695846109486e-07,1.01093570180743e-06,2.7021544998180494e-07
44,5.421334216934784e-07,3.2994108102922037e-07,3.807419501625536e-07,3.076663564280769e-07
45,1.4201623140332906e-06,9.153329064927968e-07,5.126950110125626e-07,9.167029235581879e-07
46,2.682629578254593e-06,1.8542952429833738e-06,1.3294587497040905e-06,1.8907658929850785e-06
47,3.866215509471456e-06,2.8813968504196246e-06,2.5430538634569974e-06,2.9661181879535006e-06
48,4.444753217453727e-06,3.688984054086825e-06,3.694300499144309e-06,3.832390335980482e-06
49,4.1013151037677975e-06,3.93932379305957e-06,4.253031296473911e-06,4.139672147503986e-06
50,2.99441356631812e-06,3.4410140683083894e-06,3.899057375106791e-06,3.675889684957658e-06
51,1.6791655043437376e-06,2.3721143547819807e-06,2.7958829937754555e-06,2.6008361569228195e-06
52,6.878911347630935e-07,1.2249924594578272e-06,1.5080078222349407e-06,1.4046824858928663e-06
53,1.9414297693846628e-07,4.4147831300990523e-07,5.695491391782243e-07,5.456782769633764e-07
54,5.518656701145541e-08,1.242059665604684e-07,1.4269660574778726e-07,1.4981038843493455e-07
55,6.270717205013727e-08,1.0138465020339075e-07,6.723388134545635e-08,6.205329562608197e-08
56,9.730582294815119e-08,1.712489882088448e-07,1.2169360945337938e-07,8.702582733892689e-08
57,1.2563796722061134e-07,2.3320564956065733e-07,1.8193656406755557e-07,1.2417903357541355e-07
58,1.4710614954808636e-07,2.669622462717446e-07,2.16473586413049e-07,1.5096058547724669e-07
59,1.5780432899102198e-07,2.7760451354438316e-07,2.2969541837982723e-07,1.6965544357410203e-07
60,1.4425428187411993e-07,2.6518055924744306e-07,2.224610549496446e-07,1.781124443252091e-07
61,1.0297583202940245e-07,2.2116275492358436e-07,1.8449156377451868e-07,1.6582288444571394e-07
62,5.562484788935635e-08,1.4874511684493122e-07,1.1625981516153146e-07,1.310332162966664e-07
63,3.333432119737948e-08,7.79819272502693e-08,4.6828075052364683e-08,9.347750968297653e-08
64,5.023525395511499e-08,4.589473218664721e-08,1.6274237730032548e-08,7.792032451486232e-08
65,9.831117112428477e-08,6.371381135934204e-08,4.3907420697684573e-08,8.947353741081277e-08
66,1.5985595616237367e-07,1.1234393386350764e-07,1.2031833370265843e-07,1.146282424213033e-07
67,2.1655335659094134e-07,1.642539300221731e-07,2.2134974872149525e-07,1.413101368258423e-07
68,2.5341591507382433e-07,2.0120931416809248e-07,3.1856297127329364e-07,1.691671234575409e-07
69,2.6934956116664786e-07,2.162279908544724e-07,3.802376652754555e-07,2.030476325600625e-07
70,2.9221616627006737e-07,2.1112936905845673e-07,3.7779815544893216e-07,2.439355646666196e-07
71,3.7501795316633124e-07,1.9765815053566212e-07,3.0656591416501787e-07,2.876183265800292e-07
72,5.566039431684678e-07,1.9499385594638e-07,2.051834950686717e-07,3.2756867095665e-07
73,8.12815564843826e-07,2.15426015470807e-07,1.443898356152127e-07,3.5484739587890876e-07
74,1.0513046977987728e-06,2.4832187204061523e-07,1.7978627342797367e-07,3.5714244756220495e-07
75,1.1656652565439022e-06,2.638718569600191e-07,3.0540156722693504e-07,3.2448671275951734e-07
76,1.1022238885176617e-06,2.388030691203393e-07,4.514639247469625e-07,2.5899684913371583e-07
77,8.857513290851262e-07,1.78720817933059e-07,5.302281985161899e-07,1.7732698030002327e-07
78,5.963350012127837e-07,1.1445502955117513e-07,4.939137930091526e-07,1.0316274468791264e-07
79,3.237435430344818e-07,7.739652816399884e-08,3.624582210296773e-07,5.6703309427199873e-08
80,1.2800145543831233e-07,7.677931090150832e-08,2.0239438961291345e-07,4.545049133042592e-08
81,2.7492765844870963e-08,9.719430477376355e-08,7.730586956304374e-08,5.995453523958203e-08
82,1.742141170427458e-08,1.1650980324280505e-07,1.6057494917979912e-08,8.169193741394304e-08
83,9.21300236529891e-08,1.2691045220578164e-07,2.2666123191404977e-08,1.0073778215454005e-07
84,2.4169602831353014e-07,1.4216266026725738e-07,1.0032738344239253e-07,1.2752749637996773e-07
85,4.294527529518427e-07,1.905973822048782e-07,2.4935306565984713e-07,1.8853148162641957e-07
86,5.852307946012044e-07,2.9766941121633425e-07,4.410010730914473e-07,3.070912918743548e-07
87,6.340459017188893e-07,4.556333279214124e-07,6.056604930294396e-07,4.731988123393068e-07
88,5.443934043583255e-07,5.988372909506414e-07,6.614135642727073e-07,6.221181204838935e-07
89,3.576878277384875e-07,6.312220242289056e-07,5.691292223450461e-07,6.620052346495194e-07
90,1.6648143729993756e-07,5.105236360938832e-07,3.697498824566286e-07,5.525303287758116e-07
91,5.0328735223385457e-08,3.0529271563717763e-07,1.6312278873687022e-07,3.571259690947387e-07
92,2.5033574271322028e-08,1.452538380818072e-07,3.671461426386787e-08,1.9576400924172805e-07
93,5.212316412377099e-08,1.089266836984894e-07,8.01598384905828e-09,1.4054350284577189e-07
94,8.891121646669018e-08,1.6964060529870037e-07,3.4070147404549755e-08,1.6827938673539156e-07
95,1.1977199627750785e-07,2.445417892523376e-07,6.71431586883458e-08,2.0884948725159643e-07
96,1.4567470293855225e-07,2.746811113715698e-07,9.164263877623561e-08,2.1690431219396103e-07
97,1.624055478009122e-07,2.551008533372932e-07,1.1483810852667433e-07,1.924553176191825e-07
98,1.586616464368992e-07,2.1017562263346197e-07,1.4003161554022475e-07,1.5475271204504714e-07
99,1.2988920386572887e-07,1.6023803026456895e-07,1.5637743363249507e-07,1.1678022879768136e-07
100,8.651195362355805e-08,1.1269086587048816e-07,1.492506395944795e-07,8.385898236442117e-08
101,4.7278162490573644e-08,7.351247427225484e-08,1.1529018043888391e-07,6.340711563674824e-08
102,2.5495599549413667e-08,5.475079652294739e-08,6.75585916315279e-08,6.518003032879598e-08
103,2.1089984080506445e-08,6.462221870173285e-08,2.6877960398564013e-08,8.932168062891429e-08
104,2.440415035528188e-08,9.348023685741513e-08,7.415720240432628e-09,1.1858928715721508e-07
105,2.6323555919259075e-08,1.1684512696027682e-07,9.34833511319003e-09,1.2850992438157198e-07
106,2.4581728585360912e-08,1.1500209409117877e-07,2.3127048775274382e-08,1.0748752657814014e-07
107,2.2073555511950892e-08,8.794892640458428e-08,3.827557477586534e-08,6.601683004608486e-08
108,2.146625825676805e-08,5.178278947448059e-08,4.843100994849022e-08,2.6649323766911085e-08
109,2.20534430981583e-08,2.4054713660042202e-08,5.1581891290261045e-08,6.598692287407932e-09
110,2.070851178705986e-08,1.319790854414141e-08,4.8807284874960424e-08,8.717122514232412e-09
111,1.534813363187228e-08,1.786121993433564e-08,4.315010393924821e-08,2.4779488070187032e-08
112,8.326961978257644e-09,3.21402812702758e-08,3.823340429878759e-08,4.456183144986897e-08
113,6.7551149755100865e-09,5.121978516621374e-08,3.6923947347917e-08,6.327790519418897e-08
114,1.7641538802283547e-08,7.467295810244195e-08,4.0919189021685295e-08,8.380306929749617e-08
115,4.0357321016391505e-08,1.06106703184153e-07,5.060891637727585e-08,1.1313933488856963e-07
116,6.396766800719771e-08,1.4821090344270174e-07,6.386696076192333e-08,1.545301490594047e-07
117,7.451050767903043e-08,1.9490120029941703e-07,7.499494805839728e-08,1.9944784110285474e-07
118,6.663148590096308e-08,2.2738502933205798e-07,7.702554188325979e-08,2.2664158412143308e-07
119,4.747487955464839e-08,2.2241607462416685e-07,6.711602711936541e-08,2.138167526789326e-07
120,2.879832748487196e-08,1.7192320439799627e-07,4.9512304866070295e-08,1.5758986723833206e-07
121,1.7020752680724815e-08,9.854218313771635e-08,3.213156631234156e-08,8.542021611083547e-08
122,1.1964365745582889e-08,4.86374379836725e-08,2.0486406165904915e-08,4.4244897689155754e-08
123,1.2452934545447658e-08,6.244798169036784e-08,1.560705965483265e-08,6.97088266484102e-08
124,1.9066595851534892e-08,1.4410090146603788e-07,1.6556135962909856e-08,1.597022236209822e-07
125,3.1057588105612733e-08,2.5667975733023275e-07,2.2459485630868414e-08,2.7396719189243337e-07
126,4.365988552640318e-08,3.457473016693654e-07,3.154624404941147e-08,3.5909556683447546e-07
127,5.058714904886963e-08,3.718673157277285e-07,4.00913990909353e-08,3.7900379441653395e-07
128,4.870184578171497e-08,3.296799557762804e-07,4.3986934342630334e-08,3.3134366855537845e-07
129,3.9400191095652605e-08,2.449474699800512e-07,4.136459995703279e-08,2.4362509403883557e-07
130,2.6233444109713448e-08,1.5566843185530893e-07,3.321320903603024e-08,1.5470465324964623e-07
131,1.2969018091680495e-08,9.028887696773802e-08,2.2031210717427918e-08,9.308343901950717e-08
132,4.349077204497165e-09,5.583283992006109e-08,1.1393116088117298e-08,6.454878648549813e-08
133,6.096148298083708e-09,4.198562215371616e-08,7.180689537521572e-09,5.6193909718337886e-08
134,2.0479602696105938e-08,3.534521130055088e-08,1.650289951662926e-08,5.170855908888781e-08
135,4.132691081836284e-08,3.0294430687535324e-08,4.134345566641537e-08,4.3937037635752517e-08
136,5.652907574326507e-08,2.8347555045605657e-08,7.249211694231706e-08,3.537251546743004e-08
137,5.789114381923473e-08,3.0974675347120915e-08,9.329565891393854e-08,3.0511336199936174e-08
138,4.776292226571689e-08,3.607869227001458e-08,9.264632790289389e-08,3.0276327513238234e-08
139,3.506071798250646e-08,4.065429279363801e-08,7.39555530609583e-08,3.2670644679965235e-08
140,2.6224460020064597e-08,4.3956674635402874e-08,5.0339731308814504e-08,3.585495917202856e-08
141,2.133482363666281e-08,4.716899143512915e-08,3.2412930559246196e-08,3.943362801811147e-08
142,1.7393933672768755e-08,5.1578967586053256e-08,2.2114802474136343e-08,4.37738192027688e-08
143,1.2826603424177509e-08,5.7832457231973454e-08,1.620145910593246e-08,4.8785797023647806e-08
144,8.614600495355536e-09,6.543754229941061e-08,1.19950303578452e-08,5.29078970451648e-08
145,6.676165664873959e-09,7.171722313042877e-08,9.044259364282688e-09,5.320870879967852e-08
146,7.893398472976555e-09,7.220294745766206e-08,7.651330640089644e-09,4.7406339542193625e-08
147,1.1208589421200953e-08,6.374179663611083e-08,7.680623524675628e-09,3.6355391356292775e-08
148,1.4317331130462458e-08,4.76304827913872e-08,8.53679212263589e-09,2.408678836361179e-08
149,1.5422320284146215e-08,2.924615439832368e-08,9.542278872205608e-09,1.490236663229328e-08
150,1.4337789697763532e-08,1.4422920154105699e-08,1.0271591398439815e-08,1.0441278761916975e-08
151,1.1938306994200712e-08,6.020855817140656e-09,1.0587224402502699e-08,9.400862391029575e-09
152,9.064980115431512e-09,3.28606140916805e-09,1.0304092041175901e-08,9.473777721445547e-09
153,6.288790966361285e-09,3.694838849264217e-09,9.098272435232606e-09,9.265154293129153e-09
154,4.124185087566153e-09,5.202223744635782e-09,6.999100588646236e-09,8.815997969395095e-09
155,2.8212302132387683e-09,7.233358469540134e-09,4.614404341690192e-09,9.014654022099355e-09
156,2.4432658924402805e-09,1.0431297429185317e-08,2.600484009538236e-09,1.0999598616270077e-08
157,4.0740569959714135e-09,1.6065413345587177e-08,1.4880794438153858e-09,1.614959214130485e-08
158,1.0635915043294391e-08,2.5197588512011987e-08,2.499988623079545e-09,2.5909616318302807e-08
159,2.484645812356249e-08,3.7201267425788903e-08,7.779300092357726e-09,4.0384603049164806e-08
160,4.493074262130602e-08,4.866708638301281e-08,1.8598598435091838e-08,5.646498164963792e-08
161,6.264186658596649e-08,5.4626880289694464e-08,3.2934580558011755e-08,6.795267685414411e-08
162,6.75815834687852e-08,5.1793613820940024e-08,4.512329399603625e-08,6.88206674170469e-08
163,5.568529094071433e-08,4.091708581653417e-08,4.867904061973391e-08,5.7508876597171856e-08
164,3.381646939833146e-08,2.6323831152770664e-08,4.08979420847869e-08,3.872203298516331e-08
165,1.4688630254961276e-08,1.351966414490351e-08,2.586516023666359e-08,2.08741690312581e-08
166,6.527156914391488e-09,6.50782543561387e-09,1.232945995921184e-08,1.0639415432720218e-08
167,8.146579026116145e-09,5.877950522689196e-09,7.047107369027654e-09,8.817388581319268e-09
168,1.3478520400044713e-08,8.889008772336823e-09,9.81319299995762e-09,1.1251887130529583e-08
169,1.849701283184293e-08,1.2075282714019052e-08,1.5370542574401436e-08,1.3870700058825743e-08
170,2.2832708442093874e-08,1.4238661358482467e-08,1.934066836566979e-08,1.6466392523712993e-08
171,2.7120544763003264e-08,1.681187878602406e-08,2.1193118401733825e-08,2.157002804959782e-08
172,3.136123301546842e-08,2.1709661818810784e-08,2.253982285087123e-08,3.0804727837864496e-08
173,3.527763017071634e-08,2.9458399612149245e-08,2.4764763608002024e-08,4.319843148704939e-08
174,3.827600659288144e-08,3.8854312809421235e-08,2.8331281370676028e-08,5.603390258939823e-08
175,3.889688092764868e-08,4.714846278037827e-08,3.2427799325979236e-08,6.586705963663432e-08
176,3.5639117872443797e-08,5.0657662157673305e-08,3.4646975797662455e-08,6.923633221187077e-08
177,2.895658047820982e-08,4.6847930213416775e-08,3.238723929531107e-08,6.438887893563933e-08
178,2.190473783490484e-08,3.6819008655931114e-08,2.5450767121241542e-08,5.3205094590141476e-08
179,1.7979191453185817e-08,2.5062992959992455e-08,1.6671551330419193e-08,4.054946920924003e-08
180,1.788838443711627e-08,1.5925105384849213e-08,9.536161781782539e-09,3.0804393531126105e-08
181,1.8817467945701846e-08,1.049604597235516e-08,5.577429750624262e-09,2.500822376621601e-08
182,1.7513222520043254e-08,7.329643740240238e-09,4.109507927041921e-09,2.1346048925262416e-08
183,1.385719133895147e-08,5.516520598754021e-09,3.640124214111686e-09,1.775938961863289e-08
184,1.0597716040044898e-08,5.851869964497023e-09,3.0209298535645543e-09,1.3642993711508866e-08
185,9.841088921460846e-09,8.739973682715963e-09,1.870769222639489e-09,9.674478101153202e-09
186,1.0935104743198429e-08,1.2051513527246578e-08,7.548775462984739e-10,7.063298481633932e-09
187,1.175514051054906e-08,1.239200366795594e-08,8.78106562342162e-10,7.026040700437922e-09
188,1.0911395403749412e-08,8.789208608941973e-09,2.916274431517234e-09,9.96924673237008e-09
189,8.55725368679591e-09,4.275489338573822e-09,5.982247546329188e-09,1.448202926170086e-08
190,6.001740954601499e-09,2.9635716594409565e-09,8.176746949145028e-09,1.760885853910374e-08
191,4.758366128260188e-09,5.726811712014744e-09,8.281937467887045e-09,1.693667723648021e-08
192,5.52592999083274e-09,9.505352260545413e-09,6.571017913012843e-09,1.2546397354963357e-08
193,8.280907465787148e-09,1.083298760221382e-08,4.044852678478541e-09,6.724418770159483e-09
194,1.3315892436954845e-08,9.134771933515112e-09,1.596050220253782e-09,2.053882032809778e-09
195,2.0742911994990053e-08,6.30029748949449e-09,1.3348717915681794e-10,9.046026651692926e-11
196,2.8195809899379936e-08,4.124888037285025e-09,6.121030760387931e-10,1.2059840815894825e-09
197,3.0952281637370043e-08,3.0833923271840608e-09,3.021489015997595e-09,4.503632210584726e-09
198,2.6466897197520935e-08,2.8825733021956146e-09,5.630006837392413e-09,7.717396669134362e-09
199,1.7882699504494e-08,2.9859461562836486e-09,6.18961152088246e-09,8.360767260534442e-09
200,1.0955694444342341e-08,2.7821456262423544e-09,4.204108221123786e-09,5.984810223821197e-09
201,7.931328163462576e-09,2.2788037287812427e-09,1.528166403502311e-09,3.093137891657718e-09
202,6.392677542804806e-09,2.5551348925459942e-09,4.2142575559670883e-10,3.0614513233346667e-09
203,3.853266134169472e-09,4.526333727376889e-09,1.337630838495493e-09,6.901401017946824e-09
204,1.2236758268984506e-09,7.30463470211172e-09,2.9366597550940772e-09,1.2316655017817554e-08
205,1.1106991104409612e-09,8.974573751293967e-09,3.916894611851257e-09,1.6016390954683997e-08
206,4.3309461028536675e-09,9.284846844752371e-09,4.222592446192263e-09,1.6737425122639845e-08
207,9.121278498365346e-09,1.0343513373161187e-08,4.460441758138108e-09,1.5943870765622925e-08
208,1.293635764960603e-08,1.3727107565506275e-08,4.787952075018023e-09,1.5881919474857758e-08
209,1.4176817500007317e-08,1.7582010322831684e-08,4.786490517507684e-09,1.7286725641903722e-08
210,1.2664366800130421e-08,1.7916126063808663e-08,4.135900279207572e-09,1.8970603259147067e-08
211,9.342970188844867e-09,1.3294054521800602e-08,3.0286516563014755e-09,1.9327768767937982e-08
212,5.6713807800501884e-09,7.730587864696207e-09,2.016899276855188e-09,1.796139314454816e-08
213,2.8609687490607347e-09,7.922349459582564e-09,1.6849662649957955e-09,1.5843876530117945e-08
214,1.3229955572032601e-09,1.6816593700179474e-08,2.3417715479099887e-09,1.4120136894521747e-08
215,7.607437527049405e-10,2.986225085198996e-08,3.7725919497538616e-09,1.297612693310955e-08
216,8.312221561003691e-10,3.817192613050154e-08,5.321975066308254e-09,1.1684130379037416e-08
217,1.6692164906540259e-09,3.589556193312868e-08,6.390250020463895e-09,9.567628785916172e-09
218,3.6413116876861525e-09,2.4781333012634968e-08,6.845899050462636e-09,6.7768247127414e-09
219,6.629255005553878e-09,1.2015421318084013e-08,6.9253597231023104e-09,4.199536675962734e-09
220,9.791511941083407e-09,4.191570752057649e-09,6.911726991927884e-09,2.8029320896631455e-09
221,1.2112668356669451e-08,3.1378640801309226e-09,7.064255625718118e-09,3.075200695957436e-09
222,1.303782391003328e-08,6.277062913270274e-09,7.664308435331978e-09,4.861374878035109e-09
223,1.2599057717895867e-08,9.775021066123508e-09,8.793286701613791e-09,7.479680333182758e-09
224,1.1251944429496873e-08,1.1335672745621469e-08,1.0038346838701602e-08,9.994391463110786e-09
225,9.763791723108242e-09,1.0999039605531027e-08,1.0677529184407934e-08,1.1610870734008304e-08
226,9.038923894216348e-09,1.0210921942553864e-08,1.0294693183656273e-08,1.2037463322386827e-08
227,9.70118342795623e-09,1.0350738060094042e-08,9.122946080642468e-09,1.1554655747780062e-08
228,1.1588513537701288e-08,1.1820398253528226e-08,7.752416458068318e-09,1.0738704073421126e-08
229,1.3599909021280586e-08,1.4059057753521433e-08,6.616916801180501e-09,1.0086637719108936e-08
230,1.4366414999062625e-08,1.6060678190944633e-08,5.769841610667578e-09,9.800043942181151e-09
231,1.351016828322059e-08,1.6856402038723075e-08,4.99742379795505e-09,9.776583975122025e-09
232,1.208577291816193e-08,1.5876426262764466e-08,4.105413613944062e-09,9.742023921474404e-09
233,1.1224022829659293e-08,1.3254564662521486e-08,3.2103686008396077e-09,9.438490009393965e-09
234,1.0510120651401274e-08,9.831335514685331e-09,2.7234443617372e-09,8.737304423296412e-09
235,8.561185724713054e-09,6.665122800250924e-09,2.8995199944686076e-09,7.610538624846364e-09
236,5.2443687152375865e-09,4.430051628356581e-09,3.5053484625175563e-09,6.1418082428196394e-09
237,2.262834693187933e-09,3.2416068732167258e-09,4.193452660674087e-09,4.758975928183436e-09
238,1.119050158585234e-09,2.8918689892956906e-09,5.086911117064766e-09,4.389610621487182e-09
239,1.3975884130265996e-09,3.0767407380073776e-09,6.567989782855082e-09,5.975225140177672e-09
240,1.6417231723469166e-09,3.47345565888449e-09,8.451968704311596e-09,9.46740017212591e-09
241,1.1959845577852184e-09,3.857430836079116e-09,9.813310193912586e-09,1.3365946856787547e-08
242,5.202188790709048e-10,4.278744651350362e-09,9.837163869592023e-09,1.5580824087895946e-08
243,2.0194786452401976e-10,5.012449529779688e-09,8.580247897664827e-09,1.4952342381778475e-08
244,3.376468457709234e-10,6.138693996485222e-09,6.753676321419829e-09,1.196494740579353e-08
245,6.847893673175885e-10,7.136525912679283e-09,4.999159114788165e-09,8.100297647273199e-09
246,9.667568328085344e-10,7.102690905248407e-09,3.516940300157321e-09,4.680785748175128e-09
247,1.0725919581964489e-09,5.6183315970806936e-09,2.2083405438189078e-09,2.274450822830647e-09
248,1.1399291912801812e-09,3.401265941373404e-09,1.0264939629545263e-09,8.563946503176455e-10
249,1.3989538971676707e-09,1.8985469433903766e-09,2.2322275868837576e-10,2.358758150835357e-10
250,1.9451562092725904e-09,2.106774003855423e-09,2.0986552784328683e-10,3.0994966581051743e-10
251,2.759824791316601e-09,3.801922175366662e-09,1.0606768386375995e-09,1.04158333646467e-09
252,3.8446373028979214e-09,5.889473910498471e-09,2.266948892491153e-09,2.300840702019075e-09
253,5.235018224737588e-09,7.4018381431422306e-09,3.2525105510206087e-09,3.828677754046775e-09
254,7.1343090382655964e-09,8.166246068032173e-09,4.193449969815828e-09,5.484390745984135e-09
255,1.0291519642204197e-08,8.691503001100497e-09,6.162490661192593e-09,7.57575447453161e-09
256,1.6028264770992018e-08,9.625194684009882e-09,1.0353728128117546e-08,1.0821637146976382e-08
257,2.5393313454194192e-08,1.1409865340560579e-08,1.7159358692353746e-08,1.57623750970585e-08
258,3.7895419408742665e-08,1.432927190623091e-08,2.5912448746028118e-08,2.2013119711816914e-08
259,5.089357820372266e-08,1.8540969672864776e-08,3.528443711367595e-08,2.803773493048212e-08
260,6.047061206816649e-08,2.373065708234857e-08,4.37191387330446e-08,3.179170013001173e-08
261,6.361863123539791e-08,2.869535125627507e-08,4.9585089522541457e-08,3.1895527777341744e-08
262,6.016425782678821e-08,3.153556050102452e-08,5.1414856331652264e-08,2.8495546314411232e-08
263,5.2563926440028034e-08,3.062390920002479e-08,4.855971381991869e-08,2.3101575285421877e-08
264,4.3725063642049266e-08,2.5691678043085766e-08,4.177762599157809e-08,1.749656300153735e-08
265,3.5195565566443016e-08,1.8147888186207252e-08,3.2993470058813747e-08,1.2658393013764373e-08
266,2.7237871214474242e-08,1.033307160310533e-08,2.4306263795557243e-08,8.611205675847269e-09
267,1.97841772921788e-08,4.278941334591101e-09,1.70720105350553e-08,5.125469374129502e-09
268,1.2969409245013635e-08,9.088697050858972e-10,1.1617415063467875e-08,2.3266994958305193e-09
269,7.504588388416915e-09,9.889246128631798e-11,7.578380219973069e-09,6.022168679727195e-10
270,5.05629027560829e-09,1.1917518201255799e-09,4.678730936840667e-09,1.9411955687896398e-10
271,7.461253389748165e-09,3.369566863451706e-09,3.4466405772903045e-09,1.1123190877522494e-09
272,1.4583651683231646e-08,5.794765181311663e-09,4.9833283563766935e-09,3.2747003512700713e-09
273,2.318838131906195e-08,7.762168236245598e-09,9.61574019280051e-09,6.366194989837441e-09
274,2.8828366990097334e-08,8.888740254817707e-09,1.5789713912491348e-08,9.512764853154775e-09
275,2.9143074772004945e-08,9.150291902984967e-09,2.0689652805092452e-08,1.1457460387775734e-08
276,2.514847840288832e-08,8.732735914973926e-09,2.2174215271154552e-08,1.1392423006603518e-08
277,1.954631041389203e-08,7.863555546521702e-09,2.009769880551125e-08,9.61356484694547e-09
278,1.4284189485377637e-08,6.729642031949495e-09,1.589911563803543e-08,7.225151620681913e-09
279,9.725199129733065e-09,5.456670205014401e-09,1.1225193576216359e-08,5.230645837602508e-09
280,5.58340779279123e-09,4.119003195750711e-09,6.999973227525986e-09,3.9684835627856875e-09
281,2.1999925515717585e-09,2.783076475919843e-09,3.503868391033741e-09,3.2440461054630616e-09
282,8.063493924626361e-10,1.5684246252896887e-09,9.991702406347408e-10,2.7148179716124093e-09
283,2.4307628927463458e-09,6.805534162878908e-10,6.181512872551505e-11,2.1316456670064844e-09
284,6.4477275911088044e-09,3.683491649297675e-10,1.12293178050731e-09,1.4703454304075357e-09
285,1.0510549339245999e-08,7.940272993380564e-10,3.645848398570108e-09,9.954872733941932e-10
286,1.2366822031950715e-08,1.887155987027085e-09,6.059027912202504e-09,1.1097334710637307e-09
287,1.1667893975841722e-08,3.3196642831836934e-09,6.882733614371852e-09,2.011902628148514e-09
288,9.685397162758227e-09,4.6650383940033704e-09,5.921854379018406e-09,3.475825849126722e-09
289,7.591652732272762e-09,5.626379218641334e-09,4.149289049336619e-09,4.968079153228767e-09
290,5.664695788264308e-09,6.144671729413636e-09,2.5638597595318377e-09,5.981058295413586e-09
291,3.937127551988055e-09,6.326933831630609e-09,1.4930101896889036e-09,6.302400824555535e-09
292,2.6933659265731057e-09,6.300790076001987e-09,8.592488277864949e-10,6.050543684981566e-09
293,2.0965439093796382e-09,6.125001189231985e-09,5.821756368221077e-10,5.503011279685119e-09
