,hh,vv,hv,vh
521,0.00010376789252227703,0.00015665835027448883,8.502659428787677e-07,1.768177189609046e-07
522,0.00029600806013713177,0.0003808137313221168,1.1174705542411789e-06,4.1631280170024584e-07
523,0.0006194240276236764,0.0006668782185358945,1.1213818272612442e-06,6.553166520712795e-07
524,0.0008339720701222304,0.000816912412132596,8.063147483894968e-07,7.370898750611614e-07
525,0.0008135757699099212,0.0007313555135843173,3.644162627711702e-07,6.024634436912735e-07
526,0.0005594814251195813,0.0004419253695518087,7.244526564017921e-08,3.617612884649475e-07
527,0.0002179697022079588,0.00012805458270134784,5.836349938047196e-08,1.813378492491632e-07
528,1.701584810841996e-05,1.6174537112998502e-05,2.1092358572328532e-07,1.1092367290412629e-07
529,0.00011843123799426937,0.00022352355517169862,3.2058597146889424e-07,7.214961523277818e-08
530,0.0005230954126727154,0.00070659772685738,3.0344133378138587e-07,2.2356258190340464e-08
531,0.0011154244007201982,0.0013417465336174141,2.734346533267526e-07,6.23918105032896e-08
532,0.001767857200062506,0.002013622518793441,4.1558435045852553e-07,3.2014375223635995e-07
533,0.00238397467047399,0.0026195606110967664,8.266496095665472e-07,7.463840837195943e-07
534,0.0028636218678121917,0.0030279336417162305,1.4524526584160082e-06,1.0944630400233877e-06
535,0.0030696068602986625,0.003082908980725171,2.092509897929072e-06,1.1332113638199273e-06
536,0.002871378212385369,0.002692395180278716,2.4485514986684676e-06,8.598595799798952e-07
537,0.0022561299766988095,0.0019356724108725893,2.2787520939924065e-06,4.960990064162261e-07
538,0.001403113539548522,0.0010719980498633173,1.611512492940599e-06,3.0449976096709694e-07
539,0.0006157805041455604,0.00040072826777859665,7.915553507678481e-07,4.128929332152391e-07
540,0.00013783000631775467,7.650682739818969e-05,2.402547009136588e-07,7.552715134538931e-07
541,9.994575140482174e-06,4.293964576814304e-05,1.4446620667289316e-07,1.1175474136587719e-06
542,8.927191274446689e-05,0.00012901722530286866,3.824366766082014e-07,1.2570701508015207e-06
543,0.00019284910687241368,0.0001984042748034521,7.173654803325679e-07,1.0605139926038657e-06
544,0.00022999934705580054,0.00022018763345495372,1.012485612510145e-06,6.410865850131633e-07
545,0.00022210763710438908,0.0002265076729265127,1.25454767155724e-06,2.6466816448917657e-07
546,0.00022083711781512722,0.00023131091051570058,1.4159207003244051e-06,1.3343421764198482e-07
547,0.0002377439637625666,0.0002288033357799169,1.3694314301006852e-06,2.1702906419636055e-07
548,0.0003036674219670473,0.0003170730275498032,1.0268359591461388e-06,3.001897695853237e-07
549,0.0006317673321841403,0.0008463015104662383,6.241906404745574e-07,2.129539686006111e-07
550,0.0017114226398373777,0.0024431648095149952,8.575744568238762e-07,3.801667893762222e-08
551,0.004199703906957676,0.005840766368484085,2.6332000621239303e-06,1.1776504682498355e-07
552,0.0085926800694202,0.011459536582737337,6.504313020814068e-06,8.641208197410244e-07
553,0.014687222338467979,0.01872484867946866,1.2149672273845843e-05,2.5265073707244073e-06
554,0.021034991542966675,0.02554543997131553,1.8293041376798522e-05,5.063339545223721e-06
555,0.02505987248155423,0.028870636475388928,2.320110220261176e-05,8.115381272411459e-06
556,0.02443777112913836,0.026629741570173494,2.5439340144960848e-05,1.0983246672711277e-05
557,0.01903462789794739,0.019626471441662283,2.4353624177552067e-05,1.26508836546933e-05
558,0.011455668852464466,0.011283134965780844,2.0132807347733192e-05,1.2125135412043234e-05
559,0.005204652897621028,0.00508494135739444,1.3787838309485933e-05,9.189170269407268e-06
560,0.0020652274777614513,0.0021691002770908166,7.123834790509622e-06,4.989375443955728e-06
561,0.0013122260864957345,0.0013422561361010493,2.1974827662069116e-06,1.5620988106645841e-06
562,0.0012305987345044393,0.0009906197624107238,1.4107383444181325e-07,3.336188368728993e-07
563,0.0009021856694908124,0.0005178704459368075,3.7454973511917936e-07,9.923901432169892e-07
564,0.00046737706923972376,0.000150894303651202,1.225729031158719e-06,2.0024921676707603e-06
565,0.0002639476429622518,7.360575853212909e-05,1.4097004229779991e-06,2.1838270062601167e-06
566,0.0002667478616686153,0.000134560235409037,8.344925428716575e-07,1.569909671390126e-06
567,0.00027042951174946126,0.0001429585778588685,1.8740924789522365e-07,8.406520558878362e-07
568,0.00020113236802646837,8.465498221713988e-05,1.193813495197729e-07,4.1235771479235013e-07
569,0.00011435570102835075,3.118315331174507e-05,7.868613008560145e-07,2.856406639899833e-07
570,5.432180365539844e-05,9.282713189346376e-06,1.7709395833485193e-06,3.9057500804545824e-07
571,2.0082432289382982e-05,2.877492250066184e-06,2.3192206566438002e-06,6.803391640292986e-07
572,4.370127627410387e-06,8.519498640441831e-07,1.952131160185489e-06,9.978902445454168e-07
573,2.853276395894375e-06,2.738884550556865e-06,9.666201933423793e-07,1.1491541805808602e-06
574,5.309564154527268e-06,6.117190936454853e-06,1.651266481356462e-07,1.1083422862475506e-06
575,3.817376079433318e-06,8.10669152712231e-06,3.849419348231816e-08,1.0006800532563996e-06
576,6.352381228498895e-07,9.788559179313305e-06,3.9810645269942057e-07,9.193391483647258e-07
577,3.0565126822210155e-07,1.2829759794597234e-05,8.02921903473668e-07,8.720400522053463e-07
578,2.213553413189882e-06,1.6231005139180566e-05,1.0670050676388568e-06,8.6101103510217e-07
579,3.682564110775858e-06,1.7848818962194236e-05,1.248075883468578e-06,9.202329287568923e-07
580,4.1047434439831545e-06,1.6657496888264475e-05,1.3751195997424464e-06,1.0900369167403644e-06
581,4.298436314073369e-06,1.359916639230209e-05,1.3662074565886651e-06,1.3678785940562226e-06
582,4.960208944018847e-06,1.1566140382516271e-05,1.1271367799712316e-06,1.6288875192012372e-06
583,6.106372042079407e-06,1.3806875716990952e-05,6.569272547229821e-07,1.6482924108451758e-06
584,6.658663016864709e-06,2.0749619712163558e-05,1.535105024546258e-07,1.3705629962324575e-06
585,5.2624397511673005e-06,2.8123897715844764e-05,3.8466394380235964e-08,1.1491031273114482e-06
586,2.433372675378863e-06,2.9391126084450284e-05,6.901479173766565e-07,1.481085941247953e-06
587,1.1619731506347234e-06,2.1589803435134665e-05,2.003580294856538e-06,2.387195614373014e-06
588,4.869988666096585e-06,9.29847308988186e-06,3.2970641676092156e-06,3.226999108381145e-06
589,1.5351782642030515e-05,1.879272213275474e-06,3.8047247096457643e-06,3.292668296196791e-06
590,3.261199243197009e-05,5.887228760378994e-06,3.289538639175618e-06,2.50695371627233e-06
591,5.51798092868351e-05,2.042479470490391e-05,2.1561573262694914e-06,1.4222550474475525e-06
592,7.928831914339359e-05,4.008822705617909e-05,1.0334738100530044e-06,6.224830618512741e-07
593,9.821374225468913e-05,6.105800324327998e-05,3.207939585220213e-07,2.725847856927368e-07
594,0.00010437768915910479,8.24503068715427e-05,6.771659799405319e-08,2.0157380711109606e-07
595,9.428853204744041e-05,0.00010178608211298787,1.2185817086519213e-07,2.2859240792512153e-07
596,7.260845595316211e-05,0.00011174611257242771,3.005422354352367e-07,3.155051157122521e-07
597,5.0793497920582986e-05,0.00010454854359650211,4.715579532420999e-07,4.869542606127637e-07
598,3.96480498345623e-05,8.053335273461857e-05,5.646102603081195e-07,7.182879106809587e-07
599,4.106875607248612e-05,5.0556610645446164e-05,5.53768483930749e-07,9.280058191614566e-07
600,4.650585715048468e-05,2.7635804583740543e-05,4.408821579854001e-07,1.0415922845340251e-06
601,4.461243439334361e-05,1.634548734516349e-05,2.636499120852746e-07,1.0366092916120329e-06
602,3.1653141671321636e-05,1.1768605446079866e-05,1.0747188573166812e-07,9.35150617662407e-07
603,1.4578930851279168e-05,7.8113548824096e-06,6.631247238651951e-08,7.731925008068592e-07
604,3.596767033633957e-06,3.496445025254222e-06,1.6076122924211032e-07,5.838125197726315e-07
605,2.219082771410684e-06,8.164179780428312e-07,3.098951007878335e-07,3.9850700131054416e-07
606,5.347211684828361e-06,1.2476867398320967e-07,4.1126525739358286e-07,2.475337064914606e-07
607,6.318344361227003e-06,2.1189917910142041e-07,4.4225784455298906e-07,1.5032375268608498e-07
608,3.7551673742608896e-06,9.403274188303532e-07,4.6280849530645175e-07,1.0857742771126785e-07
609,9.104091846597859e-07,2.966654823816137e-06,5.299469750781835e-07,1.1435767791251835e-07
610,3.453729860267626e-07,5.446038323241386e-06,6.367628017782631e-07,1.6371519106335845e-07
611,1.3150476948084865e-06,6.243119225212831e-06,7.285774022149374e-07,2.5568422422560886e-07
612,1.816065999314452e-06,4.567961578176796e-06,7.477572869103376e-07,3.7563907331431097e-07
613,1.22852037008483e-06,2.0747525450468707e-06,6.62263574228418e-07,4.868990418686901e-07
614,3.9333720825443386e-07,1.2721125964049866e-06,4.854922707740337e-07,5.48854870440057e-07
615,1.810459696510995e-07,3.819210697656218e-06,2.853474181914949e-07,5.471857292484259e-07
616,7.278463166624782e-07,1.0330931757916748e-05,1.519925842607606e-07,5.039011302462636e-07
617,1.6657193902259814e-06,2.062943400827582e-05,1.3369226545649958e-07,4.560284387657003e-07
618,2.551465227704733e-06,3.333486890238728e-05,2.0443540621773123e-07,4.2541100702097957e-07
619,3.136762989968316e-06,4.5378480846251066e-05,2.9667753152636207e-07,4.0805527009269633e-07
620,3.4978024426755617e-06,5.260641085131524e-05,3.570809757796778e-07,3.87263327752237e-07
621,3.892917421838873e-06,5.172205536625095e-05,3.70443019126164e-07,3.523083977664002e-07
622,4.353362297759944e-06,4.251585070078684e-05,3.4738702502789004e-07,3.056600936332193e-07
623,4.477820519284583e-06,2.860734283005193e-05,3.040601037772123e-07,2.5755593350073867e-07
624,3.828698117953797e-06,1.561384222010584e-05,2.5215299491528824e-07,2.1691115591317935e-07
625,2.5439845936213152e-06,7.752501478329922e-06,1.995576283262065e-07,1.8591777281723439e-07
626,1.335874433712725e-06,5.515935711606432e-06,1.534665051395614e-07,1.5999977582297455e-07
627,7.663688601818618e-07,6.239482723187399e-06,1.1797073685153301e-07,1.3194649974365455e-07
628,7.334628907137353e-07,6.748171405102579e-06,8.99929969890649e-08,9.78803242874346e-08
629,9.019349233408989e-07,5.61433930241073e-06,6.492315044772683e-08,6.088664406782066e-08
630,1.4437991136477177e-06,3.4135650807863644e-06,4.695150491250822e-08,2.881751482953281e-08
631,2.882900309545427e-06,1.432287806980769e-06,4.474198425458385e-08,8.346555196083704e-09
632,5.106651632576102e-06,3.6912143447954127e-07,5.495612466820752e-08,1.440250335684848e-09
633,6.971755227027602e-06,5.065639639666253e-08,6.105525946465027e-08,6.422690482325294e-09
634,7.262970009741122e-06,2.2655254918704824e-08,5.281370860454954e-08,1.9606424195364304e-08
635,5.902246501876736e-06,1.8682782115492547e-07,3.678251121060538e-08,3.4932255189398364e-08
636,3.945794843013655e-06,8.195305781355208e-07,2.3290672769908958e-08,4.4748197931894145e-08
637,2.5086044107618076e-06,2.048108506874926e-06,1.4623286065891649e-08,4.39857906275523e-08
638,1.9486615372043575e-06,3.4634764839963474e-06,1.1493085273974357e-08,3.3978641336901324e-08
639,1.971605907521292e-06,4.373475142559246e-06,1.8625235844795204e-08,2.1538266442354092e-08
640,2.138824216478797e-06,4.423175434468225e-06,3.4890448149242024e-08,1.4372163872172823e-08
641,2.1648812482325435e-06,3.874590307189912e-06,4.735614986640022e-08,1.691657602867134e-08
642,1.9628249075063473e-06,3.2832650160921925e-06,4.482084268871469e-08,2.8779298448689983e-08
643,1.6011287420898555e-06,2.998812306812207e-06,3.1708601618643045e-08,4.57207424578537e-08
644,1.2221716216376462e-06,2.979896871818242e-06,2.2031805284080698e-08,6.196295073522304e-08
645,9.695966617140412e-07,2.9557857629570138e-06,2.509123208889353e-08,7.217840460051921e-08
646,9.590288015199705e-07,2.691881488558429e-06,4.153538280191702e-08,7.311707602590333e-08
647,1.215451808510001e-06,2.189249549415386e-06,6.572870907665706e-08,6.623933632348939e-08
648,1.5739333166941016e-06,1.717684861998314e-06,8.613598448091685e-08,5.935724951262352e-08
649,1.728134199345521e-06,1.6119757679647894e-06,9.175287457681232e-08,6.192505200740927e-08
650,1.4828441524815796e-06,1.965814048696883e-06,8.668028441061864e-08,7.499684696329272e-08
651,9.427211321725206e-07,2.536844074350635e-06,9.152311971004453e-08,8.725551273970798e-08
652,4.167718499460121e-07,2.9639279605733383e-06,1.195471793079562e-07,8.494673265736896e-08
653,2.0228946185497708e-07,3.030438261265893e-06,1.5479668232104295e-07,6.616450455766468e-08
654,5.28973720261544e-07,2.7308865573834995e-06,1.6497294692779475e-07,4.26288391940852e-08
655,1.6634406908780698e-06,2.222436572302988e-06,1.363069730206055e-07,2.7125916066099077e-08
656,3.9543771352030825e-06,1.797429231537019e-06,8.668453274363404e-08,2.2061363794173808e-08
657,7.656828769989577e-06,1.775144279583559e-06,4.3682816890562635e-08,2.1073509712025365e-08
658,1.2544218385217486e-05,2.2307831206635153e-06,1.9866830220207553e-08,1.8551839157284057e-08
659,1.7547018637505608e-05,2.8265207561593314e-06,1.342351711355668e-08,1.4899930096876548e-08
660,2.088631452024777e-05,3.0561914357876496e-06,2.20950981832285e-08,1.3870620624285318e-08
661,2.0975469736032472e-05,2.7236721087039952e-06,4.52393676341096e-08,1.729698372049631e-08
662,1.7575853604602675e-05,2.1146484257876172e-06,7.50470164532239e-08,2.2583989129319222e-08
663,1.2132147629302907e-05,1.6626408766476905e-06,9.643039049569145e-08,2.456567300508403e-08
664,6.816568833444357e-06,1.514925074084736e-06,9.974143921153556e-08,2.070574742647184e-08
665,3.1056522958132482e-06,1.4713144177546321e-06,8.992149597568694e-08,1.5516290892958694e-08
666,1.161618100853193e-06,1.2783621936397465e-06,8.035807065257137e-08,1.83865337280689e-08
667,3.4405565448696616e-07,8.937465326054362e-07,7.906316030427075e-08,3.4574435606162835e-08
668,4.5343703674212895e-08,4.734418755194214e-07,8.216268179460212e-08,5.815360192232662e-08
669,1.6229487125526695e-08,1.813900852673412e-07,7.986502221595232e-08,7.548540506960646e-08
670,1.7235200628788988e-07,5.469184655846723e-08,6.71440902079967e-08,7.626787956062788e-08
671,3.8163084098088584e-07,2.6980079386821255e-08,4.8018718845332606e-08,6.090189151408367e-08
672,4.927254525144454e-07,3.568477836203318e-08,3.0454874277862193e-08,3.817798646524525e-08
673,4.5419715327476206e-07,8.377391515297045e-08,1.946412620063314e-08,1.784138703897633e-08
674,3.2823655447255907e-07,2.0183265673062812e-07,1.628180349077873e-08,5.415649644270178e-09
675,2.055122224000379e-07,3.6823828412105984e-07,2.1512605158495298e-08,1.7135704412816552e-09
676,1.3498047639341633e-07,4.876303190660502e-07,3.497880185371317e-08,5.0612606383271524e-09
677,1.2100541081307936e-07,4.6513389885613155e-07,5.244763152701586e-08,1.361037634224388e-08
678,1.532128879387121e-07,3.0943981064680706e-07,6.635455140953218e-08,2.604251493052578e-08
679,2.2424044260636703e-07,1.5640959427690674e-07,7.180031461722184e-08,4.056130006198487e-08
680,3.338696986675063e-07,1.7427691868106458e-07,7.019131021540724e-08,5.395591769368948e-08
681,4.942005610502782e-07,4.291466515468119e-07,6.591822445874393e-08,6.242941432324442e-08
682,7.177251499010251e-07,8.331731056663709e-07,6.138925689138084e-08,6.346404220882366e-08
683,9.690800668180312e-07,1.2187198434039267e-06,5.694496744818087e-08,5.678139951055574e-08
684,1.1341728152795224e-06,1.4679748410711527e-06,5.412168633032678e-08,4.412600299312031e-08
685,1.0878185291275564e-06,1.5930982419967593e-06,5.6389988902326815e-08,2.8959333779781775e-08
686,8.228302310234592e-07,1.7126922470973798e-06,6.590897403843408e-08,1.599441331561745e-08
687,4.868401961014036e-07,1.9407260430846085e-06,8.025058225146901e-08,9.49911403376337e-09
688,2.613602094722367e-07,2.2639402686293307e-06,9.287710004873585e-08,1.081578811898878e-08
689,2.1400521129916083e-07,2.5145916707933384e-06,9.721645791656673e-08,1.729952327675271e-08
690,2.8014271087749723e-07,2.488510459836344e-06,9.100226180595095e-08,2.3950255774372484e-08
691,3.597870812366094e-07,2.118275297248434e-06,7.7344677216586e-08,2.6518446278758255e-08
692,4.0064160762253843e-07,1.5369668709334866e-06,6.174495604391146e-08,2.375980564582401e-08
693,4.027843399216247e-07,9.745616390528566e-07,4.787019664456396e-08,1.7510871207868548e-08
694,3.8465532053370585e-07,5.982617102185302e-07,3.597308437988771e-08,1.09744497475247e-08
695,3.6319660258154474e-07,4.350669107046881e-07,2.5066496692915763e-08,6.714767731702529e-09
696,3.568602743354885e-07,4.0082888808053723e-07,1.61198732125285e-08,5.742609243140539e-09
697,3.872849101784696e-07,3.7717925237734146e-07,1.2687515487689073e-08,7.90974265964032e-09
698,4.5611466525318117e-07,2.892372048169363e-07,1.8396190943178485e-08,1.2753329867273229e-08
699,5.156375409260866e-07,1.5299849729450182e-07,3.4170546486997017e-08,1.9901630079617543e-08
700,4.916135545247928e-07,5.2967298584180104e-08,5.785926582798808e-08,2.8840878427310848e-08
701,3.6568477931685237e-07,5.3470370434512126e-08,8.551144749094176e-08,3.8413377727632317e-08
702,2.206912457637368e-07,1.2953486527623403e-07,1.1192160956579445e-07,4.666341281209805e-08
703,1.7036688817318247e-07,1.9681357968778338e-07,1.3062639025322509e-07,5.151466062841206e-08
704,2.5465242697030004e-07,2.027316088442571e-07,1.358724506061495e-07,5.1994445611924826e-08
705,4.473015716635633e-07,1.7007772843909057e-07,1.2657427226054947e-07,4.889079178546006e-08
706,7.666355645643754e-07,1.581753333947933e-07,1.0821792902846313e-07,4.410133363930646e-08
707,1.3224177889921928e-06,2.087256571647132e-07,8.97199215883126e-08,3.9347168190903414e-08
708,2.206830508774431e-06,3.323360369452545e-07,7.771360806763946e-08,3.5495929999024714e-08
709,3.3386827974961047e-06,5.166776166726047e-07,7.325781921434292e-08,3.2697927680602606e-08
710,4.4324287375197425e-06,7.265378081900451e-07,7.276487767363606e-08,3.05681449031327e-08
711,5.134869844547831e-06,9.098878141406054e-07,7.111613230211475e-08,2.816004374190068e-08
712,5.218256592565345e-06,1.0239787644810164e-06,6.464728821514464e-08,2.4371745397540484e-08
713,4.685736003417199e-06,1.055996309590228e-06,5.29756807014521e-08,1.9025961355287178e-08
714,3.7397181764621977e-06,1.0176649890680269e-06,3.894331245676702e-08,1.3664319573667367e-08
715,2.6752126444625244e-06,9.349650050596123e-07,2.651305688329159e-08,1.0899036468653318e-08
716,1.7721412832139977e-06,8.511150178892055e-07,1.8223757757015838e-08,1.2415099556610713e-08
717,1.2004960738210356e-06,8.197954688589789e-07,1.4343933874721665e-08,1.7125814909370457e-08
718,9.536644845703521e-07,8.710051982186267e-07,1.3864686466021172e-08,2.1227759137438404e-08
719,8.796868897209443e-07,9.833194833970338e-07,1.581331623684084e-08,2.0649141743934794e-08
720,8.247450786068928e-07,1.101263328495795e-06,2.0143507350902817e-08,1.4341504062852559e-08
721,7.549654615622188e-07,1.1769550120829611e-06,2.831381666153363e-08,5.667255010470348e-09
722,7.27526482893812e-07,1.1873881282382682e-06,4.2722657881386735e-08,3.3603102028621366e-10
723,7.795240702032782e-07,1.133493179932706e-06,6.41070827033835e-08,2.363537869048532e-09
724,8.971396964696927e-07,1.0735236652740062e-06,8.878950463028809e-08,1.1424919008351704e-08
725,1.08052863535344e-06,1.178720530196916e-06,1.0941659066934934e-07,2.359567713907084e-08
726,1.385190167864522e-06,1.6889523986820692e-06,1.1963892326371552e-07,3.429373952880195e-08
727,1.8831544360194063e-06,2.6842730882277266e-06,1.184062193564928e-07,4.069052852952479e-08
728,2.5859544400342614e-06,3.828949107581134e-06,1.0960580235217931e-07,4.2153918027724575e-08
729,3.3745876625893916e-06,4.427398137783749e-06,9.770942460717353e-08,3.9375236239357835e-08
730,3.992744788020887e-06,3.9286240467636825e-06,8.400965763346571e-08,3.349083514149452e-08
731,4.178418246537483e-06,2.5097478256908524e-06,6.706081027756057e-08,2.577509808104354e-08
732,3.879149302363402e-06,1.117477666940546e-06,4.657505545921584e-08,1.7665874169489523e-08
733,3.3280611095678083e-06,7.687452774055405e-07,2.6361238230755452e-08,1.0677259908317447e-08
734,2.8657628037929054e-06,1.6756565412438406e-06,1.2589931475450315e-08,6.044875129959813e-09
735,2.6933458916199873e-06,3.032505753637805e-06,8.728691447612767e-09,4.392483229848749e-09
736,2.796075896059e-06,3.7040901197108013e-06,1.2434672336062747e-08,5.854770222471225e-09
737,3.033663686380245e-06,3.172152493531187e-06,1.7387184029986073e-08,1.0700127881606105e-08
738,3.2534880107430963e-06,1.8672033017401297e-06,1.7721448193050675e-08,1.988944108819153e-08
739,3.3749783227249228e-06,6.632119167903727e-07,1.1596110076076824e-08,3.4609389023177294e-08
740,3.4408751517630963e-06,1.1679325714212654e-07,3.088448675067902e-09,5.4108354065110567e-08
741,3.587673493962147e-06,1.5901079282517662e-07,1.9180988765888393e-09,7.30442003134223e-08
742,3.976345552540005e-06,3.741467959040049e-07,1.8923994663647114e-08,8.224349729860128e-08
743,4.835808401785105e-06,4.38370449948959e-07,5.7854920741501534e-08,7.563888082914436e-08
744,6.588376360551196e-06,3.020905209068402e-07,1.0957946921821531e-07,5.854468579728973e-08
745,9.758983991537884e-06,1.0392217326284467e-07,1.5492878458495757e-07,4.649305161036636e-08
746,1.4548042473575674e-05,4.328593304251332e-08,1.7547980973220157e-07,5.145918751444667e-08
747,2.04390523248511e-05,3.1085679673472854e-07,1.6505738519053131e-07,6.861969932965824e-08
748,2.628909582433319e-05,9.944252591864582e-07,1.3380538905143558e-07,7.998949279351934e-08
749,3.084796947539998e-05,1.9502806794170677e-06,1.0103432920163272e-07,7.280025596118796e-08
750,3.324727099743006e-05,2.8239189718997274e-06,8.125471210609357e-08,5.233219345480771e-08
751,3.315993841008248e-05,3.3488273870936763e-06,7.498759703891074e-08,3.538968398966534e-08
752,3.071004679821666e-05,3.6932687900389313e-06,7.292744637451908e-08,3.3284749096416516e-08
753,2.6335478574428358e-05,4.403962278085423e-06,6.832575448938886e-08,4.2976614106124405e-08
754,2.0696628591771072e-05,5.8392209465856296e-06,6.343368316557433e-08,5.266044090871313e-08
755,1.4618874368421345e-05,7.62964042986654e-06,6.386952448212314e-08,5.265942675339525e-08
756,9.00073922582225e-06,8.830962453267412e-06,6.9692484598543e-08,4.123292175565533e-08
757,4.613680161593798e-06,8.716692257427264e-06,7.432299790236177e-08,2.3544703257347106e-08
758,1.8381529077312488e-06,7.39602264034013e-06,7.115861136034206e-08,7.648017680975581e-09
759,5.359956340407479e-07,5.624245917074976e-06,5.9505331486691915e-08,5.498730418208003e-10
760,2.0737880653718361e-07,4.093580273678094e-06,4.518908835967031e-08,5.2183116384626065e-09
761,3.1937187196752533e-07,2.9867429766391717e-06,3.7989878870590375e-08,1.9009067455798752e-08
762,5.420958429306384e-07,2.120078655381515e-06,4.811827838012128e-08,3.433817451225444e-08
763,7.659947949796072e-07,1.3242004540593994e-06,8.088872075861633e-08,4.210764821401849e-08
764,9.883345403818165e-07,6.231534434324078e-07,1.3062010784773715e-07,3.7280114036208286e-08
765,1.2026985362267384e-06,1.5265107221989555e-07,1.7976599013072208e-07,2.4017704325414016e-08
766,1.3485989818697016e-06,8.176408262826258e-09,2.0797818643988025e-07,1.5740895479026425e-08
767,1.331652819383567e-06,1.609171903024913e-07,2.0611804362614104e-07,2.6791699753637317e-08
768,1.1019505069976481e-06,4.6319640019952923e-07,1.828117620046047e-07,5.962054216186923e-08
769,7.23235333301469e-07,7.257434863152304e-07,1.5683182849087933e-07,9.907508281228225e-08
770,3.4937681980231837e-07,8.265263002157299e-07,1.426295208652017e-07,1.2247840936016664e-07
771,1.161415903117792e-07,7.776131909080442e-07,1.4207741156219267e-07,1.1914335236280257e-07
772,5.294242004422372e-08,6.95329868341467e-07,1.4653699327860463e-07,1.0101403941459394e-07
773,9.155205129755125e-08,7.030439794492879e-07,1.4347438055209685e-07,9.330652204095191e-08
774,1.4796179042071977e-07,8.543033851568493e-07,1.2365553654252163e-07,1.147048788473463e-07
775,2.094325200909396e-07,1.1222125867827183e-06,8.939547657969316e-08,1.667255946933032e-07
776,3.727601361244039e-07,1.4225253047524802e-06,5.842087930630927e-08,2.3867984103597833e-07
777,7.913649142723261e-07,1.6377884067860462e-06,5.298416659988078e-08,3.158514130072408e-07
778,1.5358646428697593e-06,1.6610301560814668e-06,7.837692837882597e-08,3.7977185293550523e-07
779,2.4810663637911473e-06,1.4597733110612937e-06,1.1423770907357402e-07,4.0746748716654417e-07
780,3.358707026375536e-06,1.0999162852363564e-06,1.3240007092189995e-07,3.817280786951178e-07
781,3.95145866807387e-06,6.983553550138851e-07,1.221289336038401e-07,3.063131576691386e-07
782,4.2358117210207004e-06,3.599899709581123e-07,9.390940672916371e-08,2.069698132857738e-07
783,4.353492463994926e-06,1.465730612399511e-07,6.259254611217706e-08,1.1486873008599193e-07
784,4.493888217373007e-06,5.989672242363464e-08,3.604603273142212e-08,5.139704337540191e-08
785,4.802210317468563e-06,4.739302085951375e-08,2.0319533399020796e-08,2.7253380761026904e-08
786,5.302602835998147e-06,7.37416153712561e-08,2.438543163140041e-08,4.4934047946726994e-08
787,5.821194450884198e-06,1.9315575053434285e-07,5.148133162632762e-08,9.23329432416432e-08
788,6.022399960788697e-06,4.752645514735903e-07,9.005091056189185e-08,1.386958263399298e-07
789,5.634614021256054e-06,8.287461579233804e-07,1.2066344265906558e-07,1.5071768576382976e-07
790,4.693818578591747e-06,9.941741057644942e-07,1.3105110044059914e-07,1.1944238749708112e-07
791,3.5396152301986503e-06,8.042907350813948e-07,1.2001995859304585e-07,6.739463258923535e-08
792,2.5529344331626587e-06,4.014208002134797e-07,9.054309889012537e-08,2.559486460646671e-08
793,1.9093354420942783e-06,9.315070866970624e-08,4.954286394570081e-08,6.7063651107452684e-09
794,1.5690979840621723e-06,1.0597088928415504e-08,1.7247755380083623e-08,3.764495392756006e-09
795,1.4362320213100385e-06,2.4074750406242254e-08,2.576774368240672e-08,1.1087304213501761e-08
796,1.470179668949235e-06,2.1477347701381588e-08,9.483765359793321e-08,3.9504215112687854e-08
797,1.6614232291681127e-06,1.4761322888515106e-07,2.0570330903807827e-07,1.0869611104137617e-07
798,1.9710844400547513e-06,6.505696010778083e-07,3.052608084684381e-07,2.250065867764609e-07
799,2.3412786706688446e-06,1.5114280323235906e-06,3.428158645769451e-07,3.653398943064747e-07
800,2.7279764488622733e-06,2.3287481888524897e-06,3.0693637823368915e-07,4.835143752510062e-07
801,3.046538980120004e-06,2.6254921744916555e-06,2.3085139841225334e-07,5.403014701892038e-07
802,3.0920924989293964e-06,2.258597623669217e-06,1.6672511085159285e-07,5.34895402266167e-07
803,2.6449132687780016e-06,1.521129736079058e-06,1.54473742520214e-07,5.039640539886594e-07
804,1.7555738491265451e-06,8.737753446928823e-07,2.0770174067019317e-07,4.822741970778996e-07
805,8.416903976813739e-07,5.912104455269266e-07,3.183706866764666e-07,4.6589318132644274e-07
806,3.4388188915479136e-07,6.232058542771318e-07,4.653075574820138e-07,4.214627226067405e-07
807,2.9751302248989863e-07,7.250208327297085e-07,6.136029331598486e-07,3.297270737282642e-07
808,4.076499947300749e-07,6.951487500531206e-07,7.109161625970189e-07,2.1043766276395247e-07
809,5.752515868598886e-07,5.323369739302551e-07,7.020715119787987e-07,1.037455077125572e-07
810,1.142098152022826e-06,4.2492064130631016e-07,5.682766066156831e-07,3.626234738925078e-08
811,2.4399743379127436e-06,5.909910387045099e-07,3.580084712587445e-07,8.144279388433889e-09
812,4.179945860012292e-06,1.070297097894035e-06,1.6510010940065994e-07,4.923236864599197e-09
813,5.485381408200222e-06,1.6319892798055774e-06,5.974678575403842e-08,1.4469491370460738e-08
814,5.5936223556227285e-06,1.9187281045170283e-06,3.862054265616508e-08,3.2489903664423524e-08
815,4.4760407765431265e-06,1.737309879465128e-06,4.6421577717888406e-08,5.4469657415098704e-08
816,2.7855062475389054e-06,1.2164367952319626e-06,3.994388571408923e-08,6.719368319157696e-08
