,hh,vv,hv,vh
516,0.0032753469654633596,0.0043258812460835565,3.434673503957389e-07,1.2356962911458904e-07
517,0.005632140241203268,0.006999612143894262,5.614970848401086e-07,2.4313522597201534e-07
518,0.00793210942610233,0.009214360637860396,7.569803806969937e-07,4.1452919915901085e-07
519,0.009042826105695009,0.009750630706476679,8.433515603532133e-07,6.102554134415125e-07
520,0.008167467001501703,0.008103393337068537,8.00022974543402e-07,7.785752513509994e-07
521,0.0056101335948286,0.005058784047146601,7.091739756109839e-07,8.615337369790573e-07
522,0.0027256914868607047,0.0022053940690686313,6.902149924011736e-07,8.163570573126514e-07
523,0.0009133515504521726,0.000704601213675661,7.693964889995632e-07,6.366544607246491e-07
524,0.0005376843906330423,0.00048613730487211896,8.153063006779139e-07,3.7210196072238005e-07
525,0.0008393349337861376,0.0006492723898571186,6.505630724371561e-07,1.2975258075768685e-07
526,0.0009047962314489395,0.0005810839805819375,2.8241946429553797e-07,3.265809070220775e-08
527,0.0006394801135633544,0.0005521544686301154,9.038825255452118e-09,1.414939900875561e-07
528,0.0007002218217526484,0.001173803106865347,1.9906805063713725e-07,3.933732838860172e-07
529,0.0015246154538890487,0.0024161486973903377,8.863759851273837e-07,6.232453985071249e-07
530,0.0026320116784749248,0.0033999542299651487,1.6271525128909355e-06,6.759023588354563e-07
531,0.0030529835446902525,0.0032685601891280385,1.8677458659661613e-06,5.261793581939798e-07
532,0.0024052986317821545,0.002151503936800295,1.4731220747550883e-06,2.92269671820933e-07
533,0.0013537887512151052,0.0010893946802691256,8.147949660763729e-07,1.1890865788047902e-07
534,0.000916236681032977,0.0009883809144728504,3.349283771316946e-07,5.4032024679555725e-08
535,0.0014228367195410422,0.0017702734471453454,1.4766296339388878e-07,5.848060603742739e-08
536,0.002275851876893794,0.0025883452971428196,1.1405012132699451e-07,1.1281758630026833e-07
537,0.0026588129770721627,0.0027345284310433594,1.374394618276578e-07,2.4467072889604526e-07
538,0.0023070711142739314,0.002202154213878565,2.1183327490851015e-07,4.2675384367766717e-07
539,0.0015648201932040677,0.0014496799992527501,2.6815117032865237e-07,5.244224948344074e-07
540,0.0008827094587053397,0.0008484036263039776,1.9530870558437463e-07,4.2597245940005956e-07
541,0.00043545131466671456,0.00046286339268739594,4.088842489296091e-08,1.9992549944092173e-07
542,0.0001741925440014926,0.00022495545170341902,2.5936763430041704e-08,4.719567134723577e-08
543,4.51978200809363e-05,0.00011713852472844243,2.946323296465273e-07,9.93863762801575e-08
544,4.84047621391152e-05,0.00014991729076882027,7.503012174823269e-07,3.2347890396627065e-07
545,0.0001589908021936905,0.00027792532758512525,1.1894777602478507e-06,6.213093648854291e-07
546,0.0003040006179808114,0.00042071001875079224,1.5230103045168275e-06,9.612382604606734e-07
547,0.00042507116497537284,0.00053918306020064,1.8296208525965616e-06,1.4024213234006962e-06
548,0.0005196823348500428,0.0006567752227022467,2.253042879633293e-06,2.031911809583019e-06
549,0.0006243229699726373,0.0008284524449109866,2.8680005012445934e-06,2.8773262644684676e-06
550,0.0007841432446976111,0.001100361858780254,3.581340265202738e-06,3.837419079445765e-06
551,0.0010141585594373509,0.0014503939885672703,4.128017528926397e-06,4.679042236077343e-06
552,0.001244697442605733,0.0017346913112833728,4.234467865698544e-06,5.104860663156936e-06
553,0.0013238646653087917,0.0017438626038933295,3.915270415219789e-06,4.850648604868331e-06
554,0.0011386778917350402,0.001384131180176202,3.6644260166580963e-06,3.840218258411229e-06
555,0.0007510291647760175,0.000803761809139778,4.187431045975948e-06,2.4057897089474168e-06
556,0.00037124210611852855,0.00029296060674008074,5.638627657924496e-06,1.3159603597736605e-06
557,0.00017191415341733673,4.357171811011075e-05,7.095316181158515e-06,1.320753746521654e-06
558,0.00014884664610240777,2.4313329726741708e-05,7.217014924912293e-06,2.4987773672847194e-06
559,0.00017528195390774577,7.86880598777833e-05,5.756971544134397e-06,4.137521030193662e-06
560,0.0001575425240353076,9.66962285365024e-05,4.100025745371023e-06,5.334976135161462e-06
561,0.00010511243073702185,7.393072622802171e-05,3.8068759896637663e-06,5.637489696958154e-06
562,6.936530184350768e-05,4.8597460793574124e-05,4.796155528717998e-06,5.115727975531162e-06
563,6.322956036578204e-05,3.542635800150524e-05,5.525190405784228e-06,4.09117738720978e-06
564,5.858150546507263e-05,2.494683636099504e-05,4.903146495794877e-06,2.9529808207492996e-06
565,3.6187741295546077e-05,1.2003086190242426e-05,3.3877705071243163e-06,2.0448317929778314e-06
566,9.51211121659352e-06,2.550355353257894e-06,2.0854027791737455e-06,1.485194645869553e-06
567,3.134377884158337e-07,9.219009378740239e-07,1.4254030958469494e-06,1.122901674820429e-06
568,9.219042404856776e-06,4.092534641597035e-06,1.0832312901193288e-06,7.7462981051384e-07
569,1.8425301159743886e-05,7.404188667830964e-06,7.379741008977998e-07,4.462625161674823e-07
570,1.5413434449226255e-05,9.008762488908981e-06,4.058164809917935e-07,2.5249634594422637e-07
571,5.151980743257354e-06,8.802592749987053e-06,1.8932111955862515e-07,2.195545293068284e-07
572,6.313433153441098e-08,7.088957279679827e-06,8.207645901940164e-08,2.668943087399173e-07
573,4.544334216193657e-06,4.775823720354645e-06,3.563598153234204e-08,3.1982008481052313e-07
574,1.2116839580563484e-05,2.967827259523875e-06,4.263096881052154e-08,3.588715702911663e-07
575,1.473501748445245e-05,2.071655761408723e-06,1.3956968278143947e-07,3.920355257128221e-07
576,1.1047941020396117e-05,1.7979856277941953e-06,3.69914973463958e-07,4.2120415780542894e-07
577,5.410022147396284e-06,1.6704379953580472e-06,6.901828219524063e-07,4.160200903668249e-07
578,1.7613623233801594e-06,1.582340742677286e-06,9.143261805771269e-07,3.27707404744643e-07
579,5.737441191222032e-07,2.6307131296699693e-06,8.688147361193422e-07,1.6799369289679725e-07
580,7.538358233944816e-07,6.888217050805031e-06,6.225196486568849e-07,4.214423624659054e-08
581,2.0696476614955186e-06,1.4767104785341909e-05,4.3473917882542087e-07,3.9600853227443376e-08
582,4.769993726887064e-06,2.2719423445030437e-05,4.3656869349450537e-07,1.2429832756035805e-07
583,7.943484019677321e-06,2.5431049652244082e-05,4.85309994502689e-07,2.0434087927141186e-07
584,9.583985016626268e-06,2.0999206430916828e-05,3.9266781532784113e-07,2.7220795766656445e-07
585,8.439401051946256e-06,1.2835417917948005e-05,1.9563402446475898e-07,3.908872763404479e-07
586,5.270791784973463e-06,6.048680366965073e-06,1.243183342819183e-07,5.728239816626108e-07
587,2.079018472653277e-06,3.017289978006386e-06,3.57502695944899e-07,7.68856501396847e-07
588,3.235836120145708e-07,2.8350695497692937e-06,8.639742122623801e-07,9.621249563679701e-07
589,3.209685689998878e-08,3.6758280038045518e-06,1.4344995954214286e-06,1.1711400624831526e-06
590,3.8024328937406403e-07,4.467239836543578e-06,1.8117304875856762e-06,1.3459158404737076e-06
591,7.229886406534446e-07,4.785764891845613e-06,1.824615152377973e-06,1.3531800724603505e-06
592,9.57077310267733e-07,4.42581717912086e-06,1.4751238607551585e-06,1.1159590314179046e-06
593,1.1967349577514165e-06,3.5240265054272455e-06,9.285485547347059e-07,7.251351069318336e-07
594,1.4406406655647017e-06,2.59849022367862e-06,4.089459464549382e-07,3.7155579624546604e-07
595,1.5552380326022807e-06,2.0003707118888074e-06,8.223482671949681e-08,1.8521500228778772e-07
596,1.3962079799926499e-06,1.4907119530376299e-06,3.544061634972231e-09,1.6032757572066823e-07
597,9.315480241155915e-07,7.594123978305746e-07,1.2422096452727376e-07,2.0960705303658286e-07
598,3.5464326708863077e-07,2.8061592185220335e-07,3.2220064090597104e-07,2.519784352816649e-07
599,2.667446567478946e-08,1.0886494112857123e-06,4.5557902998098007e-07,2.502018135366206e-07
600,1.5403855633008855e-07,3.445794484962752e-06,4.420614589058923e-07,2.0310561690966897e-07
601,5.324007198888303e-07,6.14065338583992e-06,3.1239692470680297e-07,1.3256642923581058e-07
602,7.431904940919718e-07,7.507664370988947e-06,1.7540546442196216e-07,7.573568751351129e-08
603,6.125332338984429e-07,6.966077289308469e-06,1.1637418196437977e-07,6.811959901931459e-08
604,3.653489274440806e-07,5.286019045205325e-06,1.2936897340091936e-07,1.178689712419118e-07
605,3.049404921259228e-07,3.5767559413448893e-06,1.4708010020488952e-07,1.9439946035328476e-07
606,4.490870791213594e-07,2.386445582800228e-06,1.216476139087143e-07,2.476099642908585e-07
607,5.666835076924056e-07,1.6649838691662764e-06,6.43523391462413e-08,2.442026835964174e-07
608,5.311400100322302e-07,1.1630905627265542e-06,1.637903358062837e-08,1.8974420382097787e-07
609,5.162395234655597e-07,7.094107802698065e-07,1.7629423666320176e-09,1.1834077520815707e-07
610,7.694287345336873e-07,2.882243676688831e-07,1.4247409109409292e-08,6.225984621581551e-08
611,1.2493726655959678e-06,2.2845769959869717e-08,3.5937350488638145e-08,3.092015272404848e-08
612,1.6050971262469608e-06,1.0532570673879158e-07,5.617716134136529e-08,1.5376711873192507e-08
613,1.5348392058516467e-06,7.013348966474256e-07,7.411756114667106e-08,6.287246980023174e-09
614,1.0838842823641747e-06,1.835160396546532e-06,9.026179493704485e-08,2.7213753970692562e-09
615,5.641432135514672e-07,3.250117595756787e-06,9.862936531275517e-08,5.980374361036198e-09
616,2.7095107801831065e-07,4.38461168755478e-06,8.907700674785668e-08,1.2155400255354547e-08
617,3.348703576015361e-07,4.66626120991121e-06,6.019519261729628e-08,1.4853461523971086e-08
618,7.619061756512359e-07,4.001573337452165e-06,2.75459127762109e-08,1.2934498649523936e-08
619,1.485297863157614e-06,2.9598593614333616e-06,1.1367306414934974e-08,1.166960877575175e-08
620,2.3494381374879482e-06,2.3395146875314965e-06,1.410493586425824e-08,1.5682977261727088e-08
621,3.116840524762367e-06,2.4745343446669277e-06,1.782434241797074e-08,2.264597944820542e-08
622,3.5638234967676276e-06,2.978627028790778e-06,9.101110321721053e-09,2.5183017368886425e-08
623,3.594765923458653e-06,3.1749662744892445e-06,3.4225374793935215e-11,1.8956325653801907e-08
624,3.271789418252954e-06,2.738428579512768e-06,1.5431525045781472e-08,8.575749192132609e-09
625,2.7499572176772817e-06,1.913406723153796e-06,5.999968136445716e-08,5.007820200924111e-09
626,2.188146210645512e-06,1.185230228429849e-06,1.0652477431027763e-07,1.59275129479441e-08
627,1.6914711870802562e-06,8.249493995387719e-07,1.204322554008875e-07,3.751354770593445e-08
628,1.2901014566916127e-06,7.393992063102563e-07,9.256892274788347e-08,5.604519053012026e-08
629,9.510267164820976e-07,6.720176603860649e-07,4.51572599278507e-08,5.89332897470256e-08
630,6.349078127941702e-07,4.894076121902908e-07,9.209215411066849e-09,4.507677285813311e-08
631,3.759023499665193e-07,2.8172575558756815e-07,4.8333774156839e-10,2.454695915455998e-08
632,2.939524089397353e-07,2.1672599791393129e-07,1.4319522393074382e-08,8.699523909469943e-09
633,4.721586271913316e-07,3.312296024059717e-07,3.519360517579479e-08,1.5357819227174547e-09
634,7.945908173235678e-07,5.012715965061952e-07,4.781853378701606e-08,4.826290403892475e-11
635,9.609564467281703e-07,6.046096998280806e-07,4.4781541581941466e-08,1.7763542247803044e-10
636,7.502373392487225e-07,6.383282016805645e-07,2.989046771849588e-08,4.319961515028349e-10
637,2.9196307669421054e-07,6.445992771569797e-07,1.3845465683811239e-08,1.1380576827211733e-09
638,1.7374305957147848e-08,6.026657243705783e-07,4.263449294797438e-09,3.0383091496071212e-09
639,2.840381189412239e-07,4.7418688078016266e-07,1.1214459633681499e-09,7.0285070841262085e-09
640,1.0441435133743429e-06,3.030826172505431e-07,2.0733076341416426e-09,1.3289269435393001e-08
641,1.8908308798285834e-06,1.7556654815344785e-07,6.873653362030851e-09,1.975652904274817e-08
642,2.40815241939608e-06,1.0689021811240339e-07,1.3417612240655529e-08,2.2615506476140103e-08
643,2.4599058661924034e-06,6.214441813174115e-08,1.5378051046167895e-08,1.9309352257900592e-08
644,2.1818556279751614e-06,7.641444565401228e-08,1.0117823694107154e-08,1.1042790461438044e-08
645,1.7741437292795137e-06,2.4368818038686017e-07,5.157445205285201e-09,2.6501415615850088e-09
646,1.341200878431262e-06,5.532728656247158e-07,9.708779722644085e-09,3.4009300579999424e-10
647,8.994951464247278e-07,8.231630744480567e-07,2.1838023898752336e-08,7.975270749319667e-09
648,4.750642423738184e-07,8.596792002846566e-07,3.0997304343546644e-08,2.3079468858413756e-08
649,1.5184653313670873e-07,6.499173606397351e-07,3.243410038190225e-08,3.666839882623695e-08
650,2.3525548144711585e-08,3.5504890387352796e-07,3.2329234324106026e-08,3.982495146893409e-08
651,1.1478474211746928e-07,1.4000027713381983e-07,3.82902784904618e-08,3.1822964895446526e-08
652,3.569480122575729e-07,4.950673087420314e-08,5.0836796275419064e-08,2.0372787413773422e-08
653,6.336484393047303e-07,3.218916878294869e-08,6.539215351752721e-08,1.3195760734781288e-08
654,8.468728231294424e-07,3.1937367430020024e-08,7.700822231877173e-08,1.1261775427898532e-08
655,9.536075967213248e-07,3.480775344491395e-08,8.096917798558975e-08,1.1403301522808815e-08
656,9.634217926671914e-07,5.119178032232096e-08,7.389216612582851e-08,1.3021660918721569e-08
657,9.151857498221952e-07,8.123865869449349e-08,5.831968064743348e-08,1.8864618743544183e-08
658,8.520394434326283e-07,1.0425263857894655e-07,4.3641182121055684e-08,2.9354971575389052e-08
659,8.030439200610933e-07,9.641212717263328e-08,3.834013566301296e-08,3.9196696288599616e-08
660,7.71743527141746e-07,5.705348527429167e-08,4.1353896045693206e-08,4.142106785165614e-08
661,7.33261915578392e-07,1.676304466577343e-08,4.331189809872789e-08,3.3981818537797214e-08
662,6.484583439758635e-07,1.3290683565074348e-08,3.651581259543998e-08,2.1305717197247545e-08
663,4.967329989696441e-07,5.424907258639338e-08,2.235570281592847e-08,9.913237029156853e-09
664,3.0359548543932404e-07,1.0716289343738665e-07,8.906685405445185e-09,3.488644339375996e-09
665,1.301793047217127e-07,1.313137076234616e-07,2.8235046760426e-09,1.7221275088015456e-09
666,2.7431287650354132e-08,1.1602312864336861e-07,4.423473670388659e-09,2.332099545927885e-09
667,1.6773002033463668e-10,8.3083244211596e-08,9.485468094922658e-09,3.3588700930212704e-09
668,1.5776521684294736e-08,5.775761135430203e-08,1.3901685627972502e-08,4.088743614419441e-09
669,4.002699451968062e-08,4.7269385380120896e-08,1.602710743792662e-08,4.714638327472356e-09
670,5.828631707118882e-08,4.532456456217367e-08,1.583861983177562e-08,5.481086048130227e-09
671,6.944214063601457e-08,4.543500469025166e-08,1.3549059302141708e-08,6.153632031424019e-09
672,7.279564373498231e-08,4.450803919799641e-08,9.59040161391936e-09,6.286869953109695e-09
673,6.502418638786205e-08,3.9626313010742506e-08,5.198192248994183e-09,5.837387133506908e-09
674,4.498557220442579e-08,2.8193696742149896e-08,2.0486930030521753e-09,5.294136329658016e-09
675,1.8851892066081743e-08,1.242754327157711e-08,1.1443163174904912e-09,5.3310877819371595e-09
676,1.4936562326236959e-09,2.6946926526660014e-09,2.634192433316908e-09,6.5879257151568046e-09
677,9.623632933250544e-09,1.4510975963902504e-08,6.989404268134502e-09,9.507872283698569e-09
678,4.6874126811342215e-08,5.722445388256051e-08,1.5395607952166092e-08,1.3721205850679818e-08
679,9.441446338083675e-08,1.210056928547086e-07,2.7629108393280786e-08,1.750419789411382e-08
680,1.220276979010166e-07,1.7697547269024982e-07,3.965716819419642e-08,1.8578135517018233e-08
681,1.130596141027711e-07,1.9651919541128194e-07,4.512043987805131e-08,1.6085851201199926e-08
682,7.803988290895264e-08,1.7337282488927614e-07,4.058256218196509e-08,1.1728709442432728e-08
683,4.295742895838149e-08,1.2576671072296273e-07,2.898280882164598e-08,8.631203540923869e-09
684,2.5984604435456743e-08,7.825800452766595e-08,1.7103967214198094e-08,8.948368329821297e-09
685,2.6406989834704253e-08,4.423509820728734e-08,9.839632624837062e-09,1.2428765214431588e-08
686,3.283370448599145e-08,2.324751734204715e-08,7.3543801955992466e-09,1.6932899362001627e-08
687,3.780266974108899e-08,1.0686561217418034e-08,7.024155308085003e-09,2.0082452109490125e-08
688,4.410395700412784e-08,1.699744531812934e-08,6.7128802667652985e-09,2.0617030842173865e-08
689,6.08537550782211e-08,9.031432082723242e-08,5.950743548324372e-09,1.869395765893634e-08
690,9.693222721297308e-08,3.089885181829408e-07,5.117623824097981e-09,1.5342042395876557e-08
691,1.5761046936248606e-07,7.083943905612117e-07,4.50698889982134e-09,1.180087058697715e-08
692,2.44414831051784e-07,1.1852733777102208e-06,4.187430281829745e-09,9.240845124241413e-09
693,3.565613782635224e-07,1.5063282842745797e-06,4.4153068462873565e-09,8.677404947199648e-09
694,4.918777304563081e-07,1.4817071544458538e-06,5.994941769613394e-09,1.0601618723772984e-08
695,6.43314943076519e-07,1.1638037391734138e-06,9.85063728471209e-09,1.4424665186943812e-08
696,7.914553083737352e-07,8.417137306761175e-07,1.5651315664907894e-08,1.8528986639376764e-08
697,9.040076830229469e-07,7.885390937195495e-07,2.0938947846902937e-08,2.1297736576633678e-08
698,9.51065466095833e-07,1.0001188184081808e-06,2.2602807369967255e-08,2.2170344639322995e-08
699,9.244873541692763e-07,1.2004014585784182e-06,1.9861598387101442e-08,2.146332913985581e-08
700,8.422205734790896e-07,1.1171239762641447e-06,1.523402131747514e-08,1.9289487093251506e-08
701,7.40908264587924e-07,7.5214665421479e-07,1.1911510465700402e-08,1.529240796287505e-08
702,6.731041177844325e-07,3.833269311030907e-07,1.0713903764052514e-08,9.749689099873767e-09
703,6.995994711092238e-07,3.057425283089109e-07,1.0453417032783533e-08,4.33596529173704e-09
704,8.55219416475633e-07,5.621442671730139e-07,1.0625021218554881e-08,1.0226117640798043e-09
705,1.1170428864071636e-06,9.06517455298355e-07,1.2126561710954948e-08,2.491571502549928e-10
706,1.44452601214226e-06,1.023312238343239e-06,1.5097962578800938e-08,7.04780589336777e-10
707,1.8890585325118906e-06,7.980950523544333e-07,1.7575726841387787e-08,9.409386156140695e-10
708,2.6492092229235177e-06,3.980644954389066e-07,1.733661756918429e-08,6.92733852992139e-10
709,3.95797807369396e-06,1.0094503063784249e-07,1.4433998193951665e-08,4.741829545584141e-10
710,5.8593608745077415e-06,4.4396423363117104e-08,1.112962223752217e-08,4.5157597322795653e-10
711,8.068063111670805e-06,1.3534014892184306e-07,9.81552295552447e-09,3.013956396272946e-10
712,1.0043755522698313e-05,1.935825570796003e-07,1.16786998198284e-08,5.5704590525418384e-11
713,1.1227238219066687e-05,1.722200197013073e-07,1.672081283910012e-08,4.28708664431418e-10
714,1.1277959438744178e-05,2.303410775028011e-07,2.3765645672108727e-08,1.8744348000748292e-09
715,1.0193118379778743e-05,5.875966001583375e-07,3.029817358308145e-08,3.5780147415145575e-09
716,8.286820533547163e-06,1.2981254404081094e-06,3.336365763053281e-08,3.992057442795409e-09
717,6.0639026637603185e-06,2.1444872512442487e-06,3.142008619168515e-08,2.5904976387461087e-09
718,4.036883599293367e-06,2.7390038576091516e-06,2.529732438755268e-08,6.975935349145669e-10
719,2.5532901821413333e-06,2.7585005275464725e-06,1.734399025825492e-08,1.930191424915168e-10
720,1.7152760545256647e-06,2.1566572297476923e-06,9.941504443898372e-09,1.5572176773757165e-09
721,1.4252135943191407e-06,1.219092965239041e-06,4.667293974832582e-09,3.542789901361967e-09
722,1.4893568868502019e-06,4.106036341145448e-07,1.9912259628146356e-09,4.6569981130485e-09
723,1.6769252820781367e-06,8.560315657488891e-08,1.1633438745288477e-09,4.543426025105134e-09
724,1.7351238286034222e-06,2.5326816452015065e-07,7.889221530087566e-10,3.903420020332752e-09
725,1.4642046041037726e-06,5.98207874932856e-07,1.9557912061339032e-10,3.599149973952053e-09
726,8.735919976278143e-07,7.652107757861789e-07,2.703618856732215e-10,4.204298563514617e-09
727,2.539445705301162e-07,6.52975741708735e-07,2.6176404741444386e-09,6.131410364941282e-09
728,1.0063338255295882e-08,4.3733631077938787e-07,7.886185623440484e-09,9.564156916977746e-09
729,3.629984446730832e-07,3.474101181184677e-07,1.4998682764448365e-08,1.3933101084893644e-08
730,1.2057895961611615e-06,4.872901139042668e-07,2.167370661375299e-08,1.7639030547264933e-08
731,2.2279238030030704e-06,8.660964176308522e-07,2.5489755846567496e-08,1.8778110522310532e-08
732,3.1354472332389203e-06,1.4716589672893409e-06,2.5163578207413667e-08,1.6676002755608496e-08
733,3.760589155147149e-06,2.204693023228204e-06,2.1865635929876136e-08,1.3116406602959077e-08
734,4.05104035460099e-06,2.794285990435932e-06,1.9480457844156215e-08,1.2158530757945775e-08
735,4.037042920213655e-06,2.9216993116941393e-06,2.283398199292401e-08,1.8291751689043508e-08
736,3.802612621066333e-06,2.4856692875410167e-06,3.466225891298979e-08,3.358458627495413e-08
737,3.4322133995769255e-06,1.7040163107037245e-06,5.312550864736993e-08,5.510196793737731e-08
738,2.9583348136660403e-06,9.329739437608899e-07,7.124227140981014e-08,7.444056621294685e-08
739,2.36862879338678e-06,4.125887332825468e-07,7.93471764073447e-08,8.112498992430279e-08
740,1.6697383966637848e-06,1.7382833073116294e-07,7.07878453379574e-08,6.926780042680881e-08
741,9.441795343170121e-07,1.1765048727399468e-07,4.7675347661369264e-08,4.3059832945598e-08
742,3.473754437358355e-07,1.3175484513214828e-07,2.103554451659206e-08,1.567062256846404e-08
743,3.4466863909845065e-08,1.5066585679432644e-07,3.712969354531901e-09,9.250922160289933e-10
744,5.198749669309219e-08,1.556238303577415e-07,1.877167099927236e-09,3.873087784924629e-09
745,2.788895049188215e-07,1.5528055028589536e-07,1.248429125443521e-08,1.792214714160779e-08
746,4.943207923067241e-07,1.7646630662859653e-07,2.7545194303005045e-08,3.061684825208813e-08
747,5.368488535920656e-07,2.488615720080677e-07,3.9905882330271754e-08,3.291470188645877e-08
748,4.093715603773044e-07,3.587262103892531e-07,4.5818411988564075e-08,2.4541831790472125e-08
749,2.3267080234260445e-07,4.1592184219483716e-07,4.42205638729723e-08,1.2105825219979034e-08
750,1.1586040928867895e-07,3.199451777664299e-07,3.574858838316111e-08,2.917466610277247e-09
751,8.598179995229615e-08,1.063480910898094e-07,2.3598812160664102e-08,3.0980249398935647e-10
752,1.2220653970460872e-07,7.811048879060732e-09,1.4595675364945655e-08,3.557896671444185e-09
753,2.1864574338185508e-07,2.993545895719218e-07,1.666339678367268e-08,1.0665295936173025e-08
754,3.978412275419902e-07,1.0260851028288719e-06,3.251091114124224e-08,2.0393619499145297e-08
755,6.768045529389872e-07,1.8785653106842076e-06,5.548659147156971e-08,3.205274935579231e-08
756,1.0326542979859542e-06,2.3776734376597046e-06,7.332401393349447e-08,4.431331978517326e-08
757,1.3981220263582152e-06,2.243390070864965e-06,7.727085319363369e-08,5.4714891674333873e-08
758,1.688459768397574e-06,1.6281215641243214e-06,6.788826582793404e-08,6.026194487677224e-08
759,1.8458010028275823e-06,9.905097892208422e-07,5.265717272243799e-08,5.8567817183273614e-08
760,1.8747367509724484e-06,7.070581477955745e-07,3.92464968142914e-08,4.8997681367026014e-08
761,1.8408130127027474e-06,7.775128030694364e-07,3.131686214955325e-08,3.346661425706747e-08
762,1.8288231820040596e-06,9.006712388916295e-07,2.8964161845504637e-08,1.64910518910919e-08
763,1.8912669737654107e-06,8.2100601707084e-07,3.060817083057417e-08,4.0055656336210224e-09
764,2.01994511982401e-06,5.654474814782692e-07,3.354796354921086e-08,8.897095066782947e-10
765,2.14591198925815e-06,3.375207411878795e-07,3.44286375475534e-08,8.260564658847009e-09
766,2.1571621726332535e-06,2.4594053072591614e-07,3.167641009844728e-08,2.2479707388143762e-08
767,1.938351508700559e-06,2.1127900371876178e-07,2.7982504637475402e-08,3.708474550327746e-08
768,1.4453147311318184e-06,1.2641329778372483e-07,2.8757860401150552e-08,4.650888050824977e-08
769,7.881322938836541e-07,2.246520277809942e-08,3.6940131505842693e-08,4.874516331895473e-08
770,2.3884652427529057e-07,2.728683101953095e-08,4.9877360310676306e-08,4.510601557083201e-08
771,9.480240269064709e-08,1.9730254012291496e-07,6.196440623399923e-08,3.795275758039365e-08
772,4.5664848363443986e-07,4.422404564024143e-07,6.971369987858048e-08,2.8809223572238103e-08
773,1.1105294945822452e-06,6.103881018349795e-07,7.363736900101565e-08,1.8404147592490392e-08
774,1.657783202032814e-06,6.132685379089242e-07,7.590758762169724e-08,8.206377753471854e-09
775,1.8047337907310354e-06,4.692678361777194e-07,7.721134879734206e-08,1.476881281517858e-09
776,1.5524930237104812e-06,2.661694250892559e-07,7.587007472685407e-08,1.7796658711475679e-09
777,1.127835928883526e-06,1.0309134729302981e-07,6.952634131301903e-08,9.24119622980965e-09
778,7.606216444201842e-07,4.3208976708304355e-08,5.766146355132552e-08,1.8422573808418325e-08
779,5.339809887791776e-07,8.301290183072154e-08,4.259955547081036e-08,2.1767110264795643e-08
780,4.0624388263525636e-07,1.562655227976921e-07,2.7962026484573144e-08,1.6775280849902635e-08
781,3.2066870267814424e-07,1.8480678569253256e-07,1.6232616015741353e-08,9.370249850521969e-09
782,2.739948476614853e-07,1.4121450401325118e-07,7.996170217343525e-09,8.755678534719425e-09
783,2.972272997737161e-07,6.375915419711972e-08,2.959738366129894e-09,1.853400826002193e-08
784,3.9722604158971514e-07,1.0287177807836539e-08,6.524438365906269e-10,3.337213922095422e-08
785,5.357985022007696e-07,3.4638933146340736e-09,9.565958048951071e-11,4.4229487404692124e-08
786,6.666999102112815e-07,2.3597016233382973e-08,1.0152997126536259e-10,4.599867851196871e-08
787,7.726760845948218e-07,4.6943819309777146e-08,9.722939583879276e-10,4.0069687349545725e-08
788,8.506452367005099e-07,7.943710873186002e-08,5.5137153684707975e-09,3.090313380027455e-08
789,8.799041655807342e-07,1.455480456495955e-07,1.7044677082840065e-08,2.1562324872581918e-08
790,8.361063454093305e-07,2.41610418246638e-07,3.532109152818685e-08,1.2647897480553644e-08
791,7.327569301079264e-07,3.078125484378246e-07,5.4289686034766816e-08,4.587221440902958e-09
792,6.221728641407261e-07,2.707063484399244e-07,6.500809558325111e-08,1.0298663645756238e-10
793,5.546066591273931e-07,1.3502314024444792e-07,6.29146084735831e-08,4.144898478766082e-09
794,5.552381370908876e-07,1.5414377905223607e-08,5.383908074056801e-08,2.1098187603688357e-08
795,6.341080972039086e-07,3.000924634936842e-08,5.2110176059889846e-08,5.1288812275697515e-08
796,7.897099556245479e-07,1.547784534634522e-07,6.952504596702285e-08,8.943061215567269e-08
797,9.940840730030289e-07,2.388680068131271e-07,1.0282014263184569e-07,1.2653281752653972e-07
798,1.1844054961239394e-06,1.9942117021347534e-07,1.3151220895109132e-07,1.5434050956908892e-07
799,1.2719107982625286e-06,1.4666028542264635e-07,1.3145780304987032e-07,1.6905777928055306e-07
800,1.1714554886147166e-06,2.4634021434678636e-07,9.548715691769931e-08,1.7128672290210964e-07
801,8.640802230540744e-07,4.862648617779545e-07,4.320426549573103e-08,1.6265788818300403e-07
802,4.559813738249452e-07,6.641075752236282e-07,8.55008956339272e-09,1.4330388610477536e-07
803,1.3920474124662597e-07,6.149257167322901e-07,1.3331768961362035e-08,1.1339761131664036e-07
804,4.108147783756243e-08,3.80831593011036e-07,4.967555685340756e-08,7.675688968064256e-08
805,1.121322539063763e-07,1.3635411175422406e-07,8.753162215640709e-08,4.146545734613242e-08
806,1.9248767121905653e-07,1.1165466393422477e-08,9.97561135541024e-08,1.584738981757893e-08
807,1.8253619598329027e-07,2.0816222703533374e-08,8.131242935199389e-08,3.629735558200581e-09
808,1.170431674405867e-07,1.1379822241864259e-07,4.749031369777674e-08,2.6892392460485014e-09
809,8.029464472872104e-08,2.230126028597542e-07,1.776936141600621e-08,7.514116718359899e-09
810,9.646586776463351e-08,2.852074363142883e-07,2.568575400755212e-09,1.2514553679169923e-08
811,1.2464111523241925e-07,2.6349249498401695e-07,1.557750048841205e-09,1.4211245199600205e-08
