,hh,vv,hv,vh
1127,4.6627092736202194e-08,3.3956258100062556e-08,5.47510624410339e-10,1.0443287953776642e-09
1128,5.13528784034511e-08,3.6376498151333e-08,7.855682803772343e-10,1.443913538928639e-09
1129,4.218434551993282e-08,3.662196859563032e-08,1.2562034771594432e-09,1.764347134316626e-09
1130,2.4316656213708446e-08,3.192110200766575e-08,1.766231689175954e-09,1.8747268200923106e-09
1131,7.800854898844496e-09,2.288537572346599e-08,2.076973468031453e-09,1.7140099759441027e-09
1132,9.599657523236883e-10,1.3301323432247383e-08,2.0553278076275663e-09,1.3288926333717564e-09
1133,5.327628976085079e-09,6.855931635352212e-09,1.7533486548759445e-09,8.657504055830376e-10
1134,1.5577169202585206e-08,4.116754934097719e-09,1.366248841614952e-09,4.993644745056832e-10
1135,2.3972671807964545e-08,2.884622804366404e-09,1.0959428984384285e-09,3.4392397984078705e-10
1136,2.566049259691414e-08,1.3042961015500038e-09,1.0175729346721844e-09,4.0711217080641e-10
1137,2.1070799903199797e-08,5.545868691322871e-11,1.0550953759738662e-09,6.091790929529033e-10
1138,1.4371237953403118e-08,1.1738843334365567e-09,1.0819748933726478e-09,8.43935381594747e-10
1139,9.818978760327524e-09,5.0940191477981506e-09,1.045921334301637e-09,1.0393371620530952e-09
1140,8.885250767672392e-09,9.505330305212604e-09,1.0013943755471876e-09,1.1823487655806534e-09
1141,9.924421271132666e-09,1.1334813689658878e-08,1.0388828426372219e-09,1.2981850074449761e-09
1142,1.0124194151338276e-08,9.56517524766464e-09,1.200061005848801e-09,1.4055830169996997e-09
1143,7.95505227869262e-09,5.888682475251426e-09,1.4565710843124186e-09,1.4853262064542962e-09
1144,4.220811238521368e-09,2.8031002179287667e-09,1.7462387507868613e-09,1.484532486174565e-09
1145,1.0827195468504139e-09,1.388767854054718e-09,2.012105971962716e-09,1.3494175564353445e-09
1146,1.353872788076029e-10,9.380836376653185e-10,2.2122685624552065e-09,1.063672395007711e-09
1147,1.362473183208076e-09,4.281779904901033e-10,2.310546308650842e-09,6.745197198453301e-10
1148,3.857806575394181e-09,5.05063276604184e-11,2.271522702875726e-09,2.945877461556532e-10
1149,7.356624580337242e-09,1.196136646731048e-09,2.071842377414084e-09,6.725441990190749e-11
1150,1.2722230107604909e-08,4.9322627694485855e-09,1.723556100321554e-09,9.559844143103894e-11
1151,2.065073438918713e-08,1.0473197655316654e-08,1.2918279614911782e-09,3.7018764781672917e-10
1152,2.992134266041521e-08,1.5193909840642075e-08,8.850771403413401e-10,7.55105400459251e-10
1153,3.725063410937495e-08,1.6360943861071746e-08,6.122594518548023e-10,1.0620213358319097e-09
1154,3.930893632357386e-08,1.3185338611313631e-08,5.302136376783016e-10,1.1708784171257905e-09
1155,3.533997933730647e-08,7.469294928507078e-09,6.133378763616609e-10,1.1094451362594537e-09
1156,2.8243503319861076e-08,2.345940564267013e-09,7.622186858310393e-10,1.0296909954141565e-09
1157,2.3159828464984164e-08,2.3530831159772774e-10,8.544237163378419e-10,1.0949916075534499e-09
1158,2.4207448380878572e-08,1.643680182610949e-09,8.29893586371737e-10,1.3587808261758943e-09
1159,3.124504185905628e-08,5.473292379349738e-09,7.605588307672378e-10,1.7262710857259276e-09
1160,3.914600229889754e-08,1.0159483437995908e-08,8.103746536042125e-10,2.0325385675511915e-09
1161,4.110872164018631e-08,1.4487333613692445e-08,1.0619829158564942e-09,2.1742123295784046e-09
1162,3.426172786805124e-08,1.759520365492909e-08,1.3674505641283036e-09,2.180168709474503e-09
1163,2.264951504216562e-08,1.8627553676873004e-08,1.4389870408433217e-09,2.16385282743176e-09
1164,1.3956707422771333e-08,1.6811793355169212e-08,1.1565193880739923e-09,2.2155061675161537e-09
1165,1.2387270125988634e-08,1.2166642501835968e-08,7.68674672771529e-10,2.3366943892795634e-09
1166,1.4793560193460246e-08,6.191860677389692e-09,7.227293895948593e-10,2.4529524473127403e-09
1167,1.4387156770552154e-08,1.6244048194084522e-09,1.2699235419537048e-09,2.4675345509728122e-09
1168,8.391628022338698e-09,1.037154538274626e-09,2.2513990077783697e-09,2.3208715872267144e-09
1169,1.6019356118708446e-09,5.122033331464866e-09,3.252704099948583e-09,2.039096238138269e-09
1170,2.014876322595081e-09,1.1936350881535535e-08,3.9191287564967815e-09,1.7327304066585264e-09
1171,1.2861679242879604e-08,1.7790815569927324e-08,4.127668683997969e-09,1.513891743876885e-09
1172,2.884064349628284e-08,1.9341264491651737e-08,3.941904073735687e-09,1.3935278075802256e-09
1173,3.999787561784321e-08,1.5635272086240823e-08,3.486944474728126e-09,1.2802075416389925e-09
1174,3.947457284391077e-08,8.836289089003357e-09,2.8746975993251427e-09,1.098722310392841e-09
1175,2.8276813342655217e-08,3.1363962868723696e-09,2.198389499804903e-09,8.880762623841296e-10
1176,1.3592152835299942e-08,2.547239392443484e-09,1.55341565029861e-09,7.500795990224962e-10
1177,3.1272741191391096e-09,8.95631493256468e-09,1.0444289280924002e-09,7.062208215531028e-10
1178,7.967606151549526e-10,2.144557420390415e-08,7.64266093847319e-10,6.440574622367414e-10
1179,6.703078821672783e-09,3.690493512893995e-08,7.607572924978254e-10,4.407961073728195e-10
1180,1.973579577561825e-08,5.147915148062798e-08,1.0227902822252874e-09,1.528150938501731e-10
1181,3.909801538856546e-08,6.23855082721204e-08,1.4953085251938912e-09,6.779762750408076e-11
1182,6.325268299461953e-08,6.92894866032303e-08,2.0960334558570568e-09,5.193465611329583e-10
1183,8.821154161595043e-08,7.398973707181699e-08,2.7060046100956023e-09,1.5795069951248979e-09
1184,1.0786486899907662e-07,7.813584411925642e-08,3.1509614880942514e-09,2.891906335605038e-09
1185,1.1666716794756286e-07,8.096336739437279e-08,3.227519156217028e-09,3.832948838049193e-09
1186,1.124479106782824e-07,7.973265377225134e-08,2.8023047079545476e-09,3.915645104829304e-09
1187,9.71260857535618e-08,7.286136651029371e-08,1.9355920993903164e-09,3.119667534911009e-09
1188,7.526462136969598e-08,6.236043098334479e-08,9.273943439101497e-10,1.8818726586897117e-09
1189,5.220133030990577e-08,5.2543445615358414e-08,2.1652362724953945e-10,7.78201912626944e-10
1190,3.325911463592624e-08,4.614318431501081e-08,1.6746317171382555e-10,1.7530638249570766e-10
1191,2.3782054295111852e-08,4.204751774389799e-08,8.71103348774302e-10,9.982970211049953e-11
1192,2.832132734817323e-08,3.7127773752538875e-08,2.0837572313378965e-09,3.438894889576583e-10
1193,4.7849036669609024e-08,3.012411680886746e-08,3.335534720956086e-09,6.512172447450072e-10
1194,7.64523492440713e-08,2.34292293311741e-08,4.136738423087282e-09,8.398776090765982e-10
1195,1.0127687394346986e-07,2.1039725257219455e-08,4.1783033231366174e-09,8.329346924710087e-10
1196,1.083447381912084e-07,2.498880507391978e-08,3.453777431135634e-09,6.493524606895258e-10
1197,9.180248393541636e-08,3.3844188580788286e-08,2.2646387379196924e-09,3.976376970044139e-10
1198,5.949935974071384e-08,4.430543477006506e-08,1.0912916127344879e-09,2.5204110519686656e-10
1199,2.9116516033673318e-08,5.368367083954019e-08,3.6185602090835317e-10,3.665409552191989e-10
1200,1.654861492699463e-08,6.067849662114168e-08,2.329085049412194e-10,7.554180669231615e-10
1201,2.521524966179268e-08,6.442245162797357e-08,5.267273985073829e-10,1.261331381111496e-09
1202,4.4560951882598834e-08,6.394007806604348e-08,8.796014044982305e-10,1.6809831767198316e-09
1203,5.850470057634339e-08,5.938505572244745e-08,1.0011858462458282e-09,1.9352278884876926e-09
1204,5.6992390761065056e-08,5.3793079022957795e-08,8.606382028231304e-10,2.0989152678664665e-09
1205,4.2303158196740524e-08,5.285713315403461e-08,6.742780277854933e-10,2.2797864115338158e-09
1206,2.6460751039201182e-08,6.188224249410776e-08,7.182303135467061e-10,2.523260784534439e-09
1207,2.2498620032644875e-08,8.187380184307225e-08,1.1104690196977645e-09,2.8420688110685397e-09
1208,3.594952990761594e-08,1.0781977544018163e-07,1.7180378408350031e-09,3.2526061019746865e-09
1209,6.197747349751729e-08,1.305979485957125e-07,2.2480036005674926e-09,3.6999557118615524e-09
1210,8.916787237165711e-08,1.4118521018211698e-07,2.445665473990511e-09,3.9819324708774204e-09
1211,1.0644221181534969e-07,1.3454166437233929e-07,2.2481465384145696e-09,3.862241433413191e-09
1212,1.0824211981560724e-07,1.1152868162006946e-07,1.7874686090496992e-09,3.3236519264149884e-09
1213,9.55761642226914e-08,7.874534209641009e-08,1.2677536914629152e-09,2.681569045997629e-09
1214,7.391672822632461e-08,4.6413068180681023e-08,8.343891330074611e-10,2.3974741404176772e-09
1215,5.022384936090703e-08,2.4287561027897468e-08,5.266713971236251e-10,2.7512517624533196e-09
1216,3.042709352761673e-08,1.6970721891562965e-08,3.141149042541269e-10,3.6499488926934304e-09
1217,1.770322116764204e-08,2.1843519503874002e-08,1.669747313034006e-10,4.682742817601742e-09
1218,1.2158944912039876e-08,3.176054887037825e-08,1.1544583930172937e-10,5.347016045342613e-09
1219,1.273966908952306e-08,4.0585864985680316e-08,2.551180787112185e-10,5.334976207401543e-09
1220,2.0310185364346908e-08,4.7100126460422836e-08,6.713569220699268e-10,4.765158529032155e-09
1221,3.8054251470681e-08,5.457361997925577e-08,1.3283494133463405e-09,4.186631732928361e-09
1222,6.639146851670531e-08,6.678824040541212e-08,2.034883564730126e-09,4.2411765223012225e-09
1223,9.640996980169726e-08,8.329355925683649e-08,2.542404859803646e-09,5.15086620691119e-09
1224,1.11159881373547e-07,9.744264354448655e-08,2.693283035757391e-09,6.449248727677325e-09
1225,9.825153880049682e-08,1.0026099307816113e-07,2.492172201224806e-09,7.239479029512907e-09
1226,6.314412895827025e-08,8.891963927025734e-08,2.067622726090964e-09,6.8099915583170505e-09
1227,2.7597719730575525e-08,7.201132257244056e-08,1.5860207260995188e-09,5.131541228613573e-09
1228,1.1864655197664012e-08,6.371162306501232e-08,1.1795137751175525e-09,2.8855082469461656e-09
1229,1.778906978828226e-08,6.982370847441081e-08,9.104033939882139e-10,1.041715257575086e-09
1230,3.0030849544130055e-08,8.002099779710799e-08,7.753286572349342e-10,2.778305314723784e-10
1231,3.310977391686452e-08,7.680642680976047e-08,7.327568655144836e-10,5.973186294424089e-10
1232,2.6004190843292893e-08,5.397495236921952e-08,7.216906745089595e-10,1.3906994161583022e-09
1233,2.0988889225582752e-08,2.5426426689843004e-08,6.706909048428825e-10,1.908255906481172e-09
1234,3.066571644596094e-08,1.3946898281442128e-08,5.319224450656039e-10,1.7894582449537903e-09
1235,5.672609595274999e-08,3.034390142766627e-08,3.314115692138046e-10,1.224463496027478e-09
1236,8.907194690366026e-08,6.348258922459079e-08,1.6257020105757497e-10,6.567832943581841e-10
1237,1.1358170184508704e-07,9.058176491995145e-08,1.0220746259560636e-10,3.70957142060767e-10
1238,1.2112912394949198e-07,9.700604702699401e-08,1.471118130156968e-10,3.7372919452477113e-10
1239,1.1157084653248768e-07,8.673607937444305e-08,2.5546823535103564e-10,6.078105077859178e-10
1240,9.130466388817231e-08,7.559226623940464e-08,4.2722835263535827e-10,1.1675948483430799e-09
1241,6.783206621541413e-08,7.60335128210483e-08,7.063135761685669e-10,2.2292159403636398e-09
1242,4.626012599210474e-08,8.787777584415737e-08,1.1190495245575601e-09,3.782743600458857e-09
1243,2.98522104600227e-08,1.0080552239552272e-07,1.6546227129442885e-09,5.5038111000356095e-09
1244,2.2314737224018976e-08,1.0347720594389831e-07,2.2941557311521282e-09,6.930171406230094e-09
1245,2.7768421101567455e-08,9.099164764770091e-08,2.99151114142787e-09,7.735970747882378e-09
1246,4.70464349033015e-08,6.666299225307234e-08,3.600861681676855e-09,7.802175999307034e-09
1247,7.368242859922807e-08,3.90054069588665e-08,3.888837133988902e-09,7.090952770210639e-09
1248,9.499695383880479e-08,1.677674374127119e-08,3.703388314430773e-09,5.61313605791348e-09
1249,9.997635869138048e-08,4.853614179662094e-09,3.1565512919342498e-09,3.608233664819613e-09
1250,8.849564756406608e-08,2.869985334346389e-09,2.613525437333583e-09,1.6550266537745823e-09
1251,7.310032489051144e-08,6.966171241999854e-09,2.4617322207921982e-09,4.110830780839585e-10
1252,7.00573329572316e-08,1.3078274773246265e-08,2.840407488828557e-09,1.6008110156574433e-10
1253,8.64681390836121e-08,1.9316923069463602e-08,3.5326689101774024e-09,6.938741353809724e-10
1254,1.1449585278681482e-07,2.5960486256643997e-08,4.08625106748532e-09,1.7261928033300855e-09
1255,1.372985631651585e-07,3.3676628750523567e-08,4.081347492634625e-09,3.3679047666740857e-09
1256,1.4080372544505652e-07,4.2058070167202366e-08,3.384622100054865e-09,6.03466764849614e-09
1257,1.2161926992085575e-07,5.0060230563755815e-08,2.2336896952316e-09,9.776214697120584e-09
1258,8.671734017596372e-08,5.775383614680693e-08,1.0925327054676367e-09,1.3736076225488799e-08
1259,4.797101809462035e-08,6.707433412137006e-08,3.6884120072060595e-10,1.642725260127314e-08
1260,1.6807049246190052e-08,8.004084987097152e-08,1.852768678086614e-10,1.6707401488114638e-08
1261,1.2061701623266869e-09,9.57190691927541e-08,3.589317830748384e-10,1.4598329763209252e-08
1262,4.219165979312254e-09,1.090075823506564e-07,5.861776378492979e-10,1.1223567067407128e-08
1263,2.3163683110396242e-08,1.1298029542795754e-07,6.72345341093404e-10,7.991164268480828e-09
1264,5.0096012453522395e-08,1.0330478564748129e-07,6.186886487029166e-10,5.787987012626161e-09
1265,7.428980852392748e-08,8.136836423926272e-08,5.260251141183425e-10,4.746958473269311e-09
1266,8.615057263176704e-08,5.377157632446742e-08,4.703231235251049e-10,4.491132652446814e-09
1267,8.09502095033347e-08,2.8636107713290286e-08,5.18356615902787e-10,4.458316023465843e-09
1268,6.08078473569026e-08,1.1428610063028672e-08,8.196677146981792e-10,4.135757232672181e-09
1269,3.3948545668213346e-08,3.094968510497242e-09,1.5307942512799395e-09,3.2649053834952568e-09
1270,1.1135681127333147e-08,1.2006069445806471e-09,2.52878588250077e-09,1.986551687028716e-09
1271,5.644575490956763e-10,2.340867014270745e-09,3.2665341733579852e-09,7.686065601637641e-10
1272,3.901235749101037e-09,3.736353708400719e-09,3.1205465668860064e-09,1.0592056643937586e-10
1273,1.600480998633147e-08,3.84076338419906e-09,2.0301722096264663e-09,2.2820703551473827e-10
1274,2.8558882326891693e-08,3.260982661672734e-09,7.768564589040648e-10,1.0473809882300097e-09
1275,3.506513021006006e-08,6.1606291893589226e-09,5.269517902453894e-10,2.3314404806590355e-09
1276,3.383864855078312e-08,2.0123747156800487e-08,1.9753378005398797e-09,3.917184336790612e-09
1277,2.7451866919566268e-08,5.252654646896868e-08,4.778828291120143e-09,5.822542441054727e-09
1278,1.9825549684161995e-08,1.0447144687605179e-07,7.686507944131816e-09,8.253344113259052e-09
1279,1.3601742820500633e-08,1.6639393917863797e-07,9.263829161829975e-09,1.154640678702356e-08
1280,9.567221100938124e-09,2.1947372735004813e-07,8.754855898922733e-09,1.6047973994385797e-08
1281,7.721693029552082e-09,2.4360563452876115e-07,6.525921120151078e-09,2.1901529217187363e-08
1282,8.241739207798336e-09,2.2811301078632166e-07,3.7645064442313565e-09,2.878048282958493e-08
1283,1.1295111680922102e-08,1.7868704930876377e-07,1.657997728915741e-09,3.5711104474484505e-08
1284,1.6317700768313138e-08,1.1548997481816654e-07,7.12128271151353e-10,4.117579598042249e-08
1285,2.190384666181574e-08,6.279086965356855e-08,6.876047052382162e-10,4.3574998897371636e-08
1286,2.6479710858568848e-08,3.645137691831711e-08,1.01875309200531e-09,4.189241845087196e-08
1287,2.9000567600810432e-08,3.72688284647185e-08,1.240356139337121e-09,3.621961031061701e-08
1288,2.9169081686564574e-08,5.3788885370128066e-08,1.1616782322131034e-09,2.7819667328918e-08
1289,2.7395844999006817e-08,7.123269372149492e-08,8.500125737017701e-10,1.865882990079228e-08
1290,2.4777186938329077e-08,7.959106074669925e-08,5.296944876986754e-10,1.0644771501930112e-08
1291,2.286503886654056e-08,7.629477081296166e-08,4.185497717859213e-10,4.966532458894388e-09
1292,2.288007118607387e-08,6.404563816220497e-08,5.656619228233328e-10,1.8374025497635586e-09
1293,2.4620707079412858e-08,4.734919629803103e-08,8.26319176060559e-10,6.850547293874426e-10
1294,2.602803738768145e-08,3.034973863653776e-08,1.0165741108907778e-09,5.989321806291716e-10
1295,2.4270461346342894e-08,1.6127078636664276e-08,1.1064885622787192e-09,7.707089662928251e-10
1296,1.8018993414834894e-08,6.47159028242914e-09,1.2583325041503979e-09,7.497138860831316e-10
1297,9.177641230887976e-09,1.653101402752081e-09,1.6541058717624588e-09,4.7894274247311e-10
1298,2.2568908052843667e-09,4.69737628465735e-10,2.259497151046778e-09,1.7617519707856008e-10
1299,1.3864368122374426e-09,9.249422223825189e-10,2.7656757679116555e-09,1.4774386570993505e-10
1300,7.185398898176135e-09,1.3384562507603072e-09,2.819963439040902e-09,6.040155760599355e-10
1301,1.611235835378641e-08,1.176454559687394e-09,2.3636203104412455e-09,1.5301664647125e-09
1302,2.2926520894204457e-08,9.648783952364548e-10,1.7275169136865628e-09,2.661345316795223e-09
1303,2.4300754837319367e-08,1.4120883144778086e-09,1.3418393817012575e-09,3.5885888276012638e-09
1304,2.0789055009555947e-08,2.616346787316182e-09,1.3324515372766988e-09,3.958588780874759e-09
1305,1.5894306011500155e-08,4.081922816847426e-09,1.428938917363655e-09,3.6576964309970454e-09
1306,1.3369726132846165e-08,5.318769185033802e-09,1.2823648801300296e-09,2.8611529273233844e-09
1307,1.4996486207995025e-08,6.215840006046946e-09,8.431384029303738e-10,1.916132229747915e-09
1308,2.0167213182477386e-08,6.862175205629216e-09,3.988707368136205e-10,1.1454620311543951e-09
1309,2.685027957456029e-08,7.289302029222305e-09,2.6274865797209277e-10,7.006479394032334e-10
1310,3.268342398933654e-08,7.596766387131399e-09,4.681188047075197e-10,5.341984590509914e-10
1311,3.556594593785157e-08,8.204582062894463e-09,7.691248500366352e-10,4.789814770153942e-10
1312,3.407558944603861e-08,9.655363563079579e-09,8.919596154296816e-10,3.791115369877168e-10
1313,2.807571829907356e-08,1.1958337687962041e-08,7.552221455579378e-10,2.0034804931118676e-10
1314,1.9131410358720974e-08,1.4188986263381647e-08,4.847215607737989e-10,4.89855769501199e-11
1315,1.0025817787648746e-08,1.4988350552315245e-08,2.879649442032158e-10,8.318883113318886e-11
1316,3.381760288140518e-09,1.3715360935352113e-08,3.415336442162272e-10,3.946094629366035e-10
1317,3.5868759565322693e-10,1.1179074289874278e-08,7.481411701992171e-10,9.634835386193135e-10
1318,4.268181356976598e-10,9.067969949907462e-09,1.5175369879134437e-09,1.698535092711625e-09
1319,2.2155038632510683e-09,8.445287874550188e-09,2.536166305268483e-09,2.480823195146839e-09
1320,4.49310659252176e-09,8.788718392106486e-09,3.5595850327570696e-09,3.163203954465644e-09
1321,6.466733396002429e-09,8.62956356799948e-09,4.2790481284120884e-09,3.5740866548282753e-09
1322,7.539709608994886e-09,7.123453542142279e-09,4.4544685412847806e-09,3.5825500994726912e-09
1323,7.243669121827681e-09,4.842552968267844e-09,4.035877751462095e-09,3.19017572711952e-09
1324,5.602400002695911e-09,3.039982343077235e-09,3.1877208391897165e-09,2.557842408055062e-09
1325,3.379837396983035e-09,2.38303749978784e-09,2.1963285445236735e-09,1.9273994909417834e-09
1326,1.6584620801292739e-09,2.516585923546246e-09,1.3254024001179985e-09,1.489753885610578e-09
1327,1.032023531233925e-09,2.624850965190767e-09,7.161644361308429e-10,1.291476755930764e-09
1328,1.254797996264223e-09,2.181448972466444e-09,3.837771365862827e-10,1.242717250318936e-09
1329,1.714292936457435e-09,1.3078233850935639e-09,2.818558767045971e-10,1.2155130892173023e-09
1330,2.186067097918234e-09,7.334545487002855e-10,3.621103785871613e-10,1.148774390251977e-09
1331,3.074118105218963e-09,1.3968281472541982e-09,5.819426120028479e-10,1.0711693367526156e-09
1332,4.940447398831525e-09,3.7043059902028997e-09,8.774863368133524e-10,1.0374693308611524e-09
1333,7.836209035449864e-09,6.921121594056423e-09,1.154724681916212e-09,1.059809691668655e-09
1334,1.1070088784522924e-08,9.441744164965527e-09,1.3237215347542465e-09,1.100656731256035e-09
1335,1.3595129468586892e-08,9.962186588360715e-09,1.3472462680286073e-09,1.1107076582040893e-09
1336,1.4660990491114105e-08,8.498958700781425e-09,1.2564433367340701e-09,1.060153287834708e-09
1337,1.4214320468966035e-08,6.213793772078592e-09,1.1196421738720236e-09,9.490073519692368e-10
1338,1.2797025335007e-08,4.277403921207122e-09,9.951082652051854e-10,8.074824528962112e-10
1339,1.1095964130102504e-08,3.0403438279846457e-09,9.053350399024169e-10,6.803104083262692e-10
1340,9.508984539318476e-09,2.3180528179523173e-09,8.384144586573656e-10,5.911514566785665e-10
1341,8.019335350834242e-09,2.2168086516124235e-09,7.592613375185579e-10,5.201133627321881e-10
1342,6.4203012956162015e-09,3.2932553940897214e-09,6.286734270018934e-10,4.277321179327447e-10
1343,4.661860068957603e-09,5.706234304623375e-09,4.4074695671847065e-10,3.017430332618353e-10
1344,2.98723891411879e-09,8.378034030509157e-09,2.5563993978762396e-10,1.7130776451203382e-10
1345,1.7268303579313388e-09,9.408534553784068e-09,1.7397241878177383e-10,7.717100471015675e-11
1346,9.825608400793316e-10,7.672361679315967e-09,2.5030954458083416e-10,3.916944155660438e-11
1347,5.762314788643103e-10,4.0591351742920804e-09,4.3161098293928647e-10,5.253742374941935e-11
1348,3.5053299353694376e-10,9.365132796968168e-10,5.972508726706088e-10,1.0116555928907384e-10
1349,4.964230676852708e-10,1.8587476895191287e-10,6.59971124186081e-10,1.6559783521796845e-10
1350,1.504355817799593e-09,1.683762526554218e-09,6.1906739575777e-10,2.247540104274574e-10
1351,3.695299339025758e-09,3.6446296080122463e-09,5.294738418940765e-10,2.5917472111286856e-10
1352,6.717356936110392e-09,4.323110184252275e-09,4.4973339224673764e-10,2.549286235370562e-10
1353,9.481111683384365e-09,3.3544522026696204e-09,4.232164585320372e-10,2.0771078449052732e-10
1354,1.06779541515882e-08,1.6794330894565165e-09,4.744309388588777e-10,1.329013284867128e-10
1355,9.569646022807737e-09,5.194675140683871e-10,5.917233452735028e-10,7.47431719434349e-11
1356,6.521612001209397e-09,5.12030046258705e-10,7.193749545570355e-10,9.01763450820783e-11
1357,2.915894511999047e-09,1.5377615830570005e-09,7.909809557634969e-10,2.0232751894563623e-10
1358,4.6477920003181665e-10,3.0015513610323314e-09,7.776951054798074e-10,3.6578581937529705e-10
1359,2.906301744654426e-10,4.1909692545306645e-09,6.949757303735799e-10,4.915510372738576e-10
1360,2.2787836105167033e-09,4.595031665495732e-09,5.668905767675802e-10,5.175159058974513e-10
1361,5.103266523402264e-09,4.152234290830155e-09,4.0844269551925203e-10,4.533767892619969e-10
1362,6.982175012386842e-09,3.2785133164509592e-09,2.5484382229360984e-10,3.5499033935563106e-10
1363,6.761381189471911e-09,2.571852821595485e-09,1.815864749317865e-10,2.634314909393336e-10
1364,4.640984915877676e-09,2.3836522174050663e-09,2.538043623385971e-10,1.796764489365034e-10
1365,2.033422272751422e-09,2.6314175706319384e-09,4.4500509748610365e-10,9.732163577993269e-11
1366,6.306179363236158e-10,3.0120561199102225e-09,6.332527359404565e-10,4.416587918745222e-11
1367,1.3204832021615098e-09,3.353242956596757e-09,7.026113119756372e-10,7.107048830235994e-11
1368,3.6733335244880787e-09,3.6936562587228093e-09,6.423675404504944e-10,1.88808394511611e-10
1369,6.279928873589516e-09,4.017156970120769e-09,5.329607323706445e-10,3.254193201458044e-10
1370,7.651354925466256e-09,4.0235760797006195e-09,4.482760725515942e-10,3.716716245335689e-10
1371,7.093191764592292e-09,3.3327717631957236e-09,3.9949476230907105e-10,2.870587168139355e-10
1372,5.05206074267642e-09,1.9922383816173403e-09,3.711805600523953e-10,1.527246312884447e-10
1373,2.7674047826559743e-09,6.861061471234468e-10,3.7114380981026864e-10,9.724527960072115e-11
1374,1.4608246480353672e-09,2.682080809503721e-10,4.147381751680644e-10,1.637511394058026e-10
1375,1.5775187808039926e-09,1.0056890314305813e-09,4.781851668192705e-10,2.6605113820061353e-10
1376,2.5759960166984474e-09,2.327790470296714e-09,5.063250722709831e-10,2.8674117274364247e-10
1377,3.395281672469419e-09,3.3701478469614646e-09,4.747333124363132e-10,2.0592906203267166e-10
1378,3.2451460733625994e-09,3.733402100687587e-09,4.1879675681141947e-10,1.1614904782820594e-10
1379,2.1442897619922418e-09,3.665463744460621e-09,3.8650204343916754e-10,1.1626974084859664e-10
1380,8.547353886044329e-10,3.5680908490228e-09,3.800515996773135e-10,2.1159292566616708e-10
1381,3.3088442291608695e-10,3.478319236873413e-09,3.626784210712989e-10,3.2221588236414123e-10
1382,1.1279701750751269e-09,3.1149162380192958e-09,3.105669092565473e-10,3.6923613110536113e-10
1383,3.1540079859280143e-09,2.350197888438329e-09,2.344524204639444e-10,3.370461582655015e-10
1384,5.802113746924462e-09,1.4791327491737918e-09,1.5521630338186475e-10,2.627663157058397e-10
1385,8.219266196775916e-09,9.603486743804902e-10,8.518406309362318e-11,1.8909888076437873e-10
1386,9.525690426840943e-09,9.695751093813334e-10,3.814853300707674e-11,1.3541259117027973e-10
1387,9.069241315055027e-09,1.3100759492679566e-09,3.243379809348983e-11,1.0073712418079039e-10
1388,6.848420846756108e-09,1.7517450054217056e-09,7.016210071296782e-11,7.84637522230544e-11
1389,3.878929852421791e-09,2.334098938381942e-09,1.2906608114515862e-10,6.498083575502801e-11
1390,1.9482867303281e-09,3.228892098052463e-09,1.8396092982667962e-10,6.013854312021584e-11
1391,2.5210809432375036e-09,4.328019274630427e-09,2.1966447177295148e-10,6.356606330578748e-11
1392,5.452088796431521e-09,5.099667483493663e-09,2.1945194015337114e-10,7.079976174711798e-11
1393,8.712084558949386e-09,4.975296393904727e-09,1.753929757366865e-10,7.413245861840998e-11
1394,9.716579230774085e-09,3.906721210176947e-09,1.3309277943649192e-10,7.002993356339022e-11
1395,7.408969592371586e-09,2.4887313317149103e-09,1.9078208592879713e-10,6.594177447245849e-11
1396,3.33362060607486e-09,1.4762596850612225e-09,4.041868322503158e-10,7.61116610329485e-11
1397,5.887320514016972e-10,1.165305920299724e-09,6.974848125339341e-10,1.0670708908366989e-10
1398,1.3663001944675205e-09,1.2437475910031964e-09,9.103192532899721e-10,1.445307195778964e-10
1399,5.132147324632757e-09,1.208147965010744e-09,9.415092733672358e-10,1.6362978558877833e-10
1400,9.033591706768735e-09,8.661729264383647e-10,8.219818073435177e-10,1.475442049506925e-10
1401,1.0187099761574523e-08,4.278729775360002e-10,6.509215916646411e-10,1.07281468898084e-10
1402,7.882705178760272e-09,1.9111884357361713e-10,5.001609887295805e-10,7.639932002878587e-11
1403,3.93140895442219e-09,2.3280958508123142e-10,3.9141019835462046e-10,8.702133944550265e-11
1404,1.087107699631239e-09,4.0359064339123103e-10,3.241361367710493e-10,1.4931442855465688e-10
1405,1.02288086382862e-09,5.243605303754692e-10,2.8786552728935643e-10,2.483084319048302e-10
1406,3.4233029136618077e-09,5.15844855288125e-10,2.591791418446927e-10,3.507380317172466e-10
1407,6.5832807689303256e-09,3.853281171164326e-10,2.1652607594181047e-10,4.1409880552128746e-10
1408,8.718665852587813e-09,1.9900759906593887e-10,1.614476623488411e-10,4.047628366461985e-10
1409,8.933402562170202e-09,1.0390519815849101e-10,1.1267734384398293e-10,3.2472139065062153e-10
1410,7.378225466740575e-09,2.90209161451256e-10,8.119038601412102e-11,2.2042623564169018e-10
1411,4.8477247562636736e-09,8.19573606792335e-10,6.212372519717918e-11,1.5174207722011944e-10
1412,2.30592584700583e-09,1.4736953994687893e-09,4.898433572959363e-11,1.4387230861551683e-10
1413,5.952908176218053e-10,1.862824398851432e-09,4.3698513409677254e-11,1.7045911242089266e-10
1414,2.700438197595269e-10,1.7854451137910058e-09,5.05219875872047e-11,1.828897935812697e-10
