,hh,vv,hv,vh
514,0.0004149838283554988,0.0004617451458372395,9.874180297871813e-07,3.1159819192330844e-07
515,0.00031546623519488096,0.00034770576130440387,1.0770864666697717e-06,3.7343914553645726e-07
516,0.0002069988174637785,0.0002977899793374679,1.099165753823317e-06,3.92849924228281e-07
517,0.00038276779364056397,0.0006009887659776264,1.372152704084864e-06,3.96419350270539e-07
518,0.0010346891643603004,0.00134890280537484,2.160986574771651e-06,4.268806229288125e-07
519,0.001998275340946741,0.002272216055643736,3.3403508521321027e-06,5.013656614217039e-07
520,0.0028160210174018275,0.0029235045496654984,4.371754601662936e-06,5.827126115750491e-07
521,0.0030961846884677018,0.0030342271071307735,4.680198199360586e-06,5.983787811787254e-07
522,0.0028015547894441675,0.0026797397833545587,4.086288302047112e-06,5.001960133284851e-07
523,0.0021983711419141247,0.002130350496780907,2.902638512858412e-06,3.128120860040705e-07
524,0.001584042763475783,0.0016049465216114622,1.6656652723493064e-06,1.222629237015513e-07
525,0.0010962811640683415,0.0011711726122737647,7.90721710630659e-07,1.3241283024761562e-08
526,0.0007293836275924928,0.0008097493740403999,4.0952124697675885e-07,1.3434959205241613e-08
527,0.00044468934324315754,0.0005051882381824366,4.1927182747548664e-07,8.94284988558717e-08
528,0.00023116980637937992,0.0002698141725074938,6.208406014159381e-07,1.8296724367349623e-07
529,9.5205597088526e-05,0.00012027779048201391,8.340232084513926e-07,2.478833774943828e-07
530,3.973263001729987e-05,6.0141439184597936e-05,9.564351962503023e-07,2.6645958132813933e-07
531,5.993162502652626e-05,7.648550778021466e-05,9.728841975383606e-07,2.476600579099449e-07
532,0.00012988038561206357,0.00012912344663978367,9.214981116469392e-07,2.1487682809722116e-07
533,0.0001830469818853159,0.0001487002394930786,8.434354602541014e-07,1.9423258619765109e-07
534,0.00014577623851606556,8.799693334935667e-05,7.707737919416948e-07,2.1768794039381675e-07
535,3.5931551037235934e-05,7.173738792753426e-06,7.612935129965539e-07,3.464379060491488e-07
536,2.664008123903057e-05,0.00010269202445911778,9.149233534872883e-07,7.171730576063395e-07
537,0.000391839787099858,0.0006498735348852052,1.3593350499753964e-06,1.6241148982164587e-06
538,0.0014036802530148112,0.0019399045808487073,2.325794229889801e-06,3.6211843447165163e-06
539,0.003281165442979488,0.004234250005009631,4.361603641794183e-06,7.523165937155642e-06
540,0.006105239654181463,0.007588920378491118,8.368116556990017e-06,1.4079773877382905e-05
541,0.009555266900789472,0.011486128987176047,1.4979563183576622e-05,2.319018717740864e-05
542,0.012649070206450072,0.014634257197203685,2.337121548175442e-05,3.299900524946228e-05
543,0.013990541711794128,0.015477421415741887,3.063139610403476e-05,3.984635626830128e-05
544,0.012684862260320128,0.01333223414400975,3.300500863101082e-05,3.995288231648909e-05
545,0.009212282111071503,0.009146465226261906,2.8664460178950713e-05,3.222567134233789e-05
546,0.005259974401550657,0.004930781264839178,1.9556656727523908e-05,1.978982996559797e-05
547,0.002468206729745204,0.0022433876837136277,1.0155023231519344e-05,8.249435940982842e-06
548,0.0012805969005450077,0.0012089664009862777,4.055549283013843e-06,1.7583196932013469e-06
549,0.0010066769999649394,0.0009498549956630375,1.7647474883015055e-06,4.919220402392212e-07
550,0.000818350252433748,0.0007055754017280634,1.5541973741562815e-06,1.7327733531426016e-06
551,0.0004715403053311428,0.0003599271954835988,1.7602168057507511e-06,2.9251428207642084e-06
552,0.00015948069273421112,0.00010980086893695714,1.873850736888731e-06,3.3925561741114365e-06
553,2.6499580782268928e-05,2.1815060670517364e-05,1.9821327649162532e-06,3.626724802096089e-06
554,1.424929076230404e-05,8.826276874164329e-06,2.0551355788458294e-06,3.866323280089317e-06
555,2.4381517766617713e-05,1.0034243942208507e-05,1.968236161750718e-06,3.756296837992966e-06
556,2.7689126588455974e-05,2.6353401010766453e-05,1.7490075880575679e-06,2.9912356770691285e-06
557,2.6341245396848804e-05,4.7348998853345746e-05,1.5062099076915549e-06,1.806191669264826e-06
558,1.8944062525640813e-05,4.577491814674354e-05,1.2653855567400577e-06,7.854890156244691e-07
559,1.3821119903469266e-05,2.2963351091043327e-05,1.0104189063621992e-06,3.527730436287966e-07
560,2.3389300317545052e-05,5.189799418975224e-06,7.731919456655967e-07,4.7018574645644025e-07
561,4.060899419909512e-05,5.134712517026788e-06,5.887966578952859e-07,7.480249585833552e-07
562,4.676125129010542e-05,1.3910524696920946e-05,4.519959021983179e-07,8.23117348843573e-07
563,3.727629441316806e-05,2.0701716332411103e-05,3.8686328135532667e-07,6.653102497116574e-07
564,2.2995772593406364e-05,2.27711460555635e-05,4.6903834040535237e-07,5.460249775501497e-07
565,1.3020330282540477e-05,2.1703484161029287e-05,6.928871951939263e-07,7.616047541284745e-07
566,8.012428576182336e-06,1.9180984459044215e-05,8.807630065012078e-07,1.4475076553094064e-06
567,5.033338096655292e-06,1.5060263820618561e-05,8.262347076832488e-07,2.594608214305123e-06
568,2.0451637312630047e-06,8.582554659709563e-06,5.198187956948563e-07,4.035656227859138e-06
569,5.750692967491554e-07,3.1988119690193863e-06,1.726317356355006e-07,5.3101093833878285e-06
570,5.266408588237964e-06,6.4178815186510194e-06,2.636541043765818e-08,5.741059109040045e-06
571,1.726756461374108e-05,2.0351974426980923e-05,1.8276303549852693e-07,4.948987941189319e-06
572,2.9291786422601212e-05,3.570718024037502e-05,5.845540256561066e-07,3.335542825830362e-06
573,3.186776104744731e-05,4.013597832517898e-05,1.0742699403326538e-06,1.847104742195855e-06
574,2.3675528703827574e-05,3.0962840779465756e-05,1.4508400159104536e-06,1.1343683690868813e-06
575,1.1965342290542696e-05,1.6352648516293037e-05,1.5405136055506074e-06,1.0453612484624645e-06
576,3.841435445533302e-06,5.6388081466387135e-06,1.288735849882375e-06,1.011179150863439e-06
577,8.271099253571632e-07,1.6372443477777222e-06,8.100953043213251e-07,7.681322709576813e-07
578,1.6167370629887141e-06,1.416941911427454e-06,3.450843028096942e-07,5.315974340238082e-07
579,6.309397636561774e-06,1.3649585907106087e-06,1.4176433401561039e-07,5.58125616224929e-07
580,1.5835759113408313e-05,6.6354813085713e-07,3.2146541219342216e-07,7.78102623328266e-07
581,2.8371010214839354e-05,1.3934989997086413e-06,8.013073391481039e-07,9.200707327204716e-07
582,3.832498298933009e-05,6.328696035185093e-06,1.3367046758990458e-06,8.438420409531374e-07
583,3.990252274060399e-05,1.6091213293635994e-05,1.6717238856942074e-06,6.420358360459305e-07
584,3.182865467150937e-05,2.7579467097058008e-05,1.6834489981002943e-06,4.797491449014048e-07
585,1.859830257803766e-05,3.5388642288490576e-05,1.410122091927655e-06,4.360242762539704e-07
586,7.152538397539932e-06,3.579610295077677e-05,9.818505932630138e-07,4.938750088079854e-07
587,2.0509778113534537e-06,2.9766490814413515e-05,5.604949326416545e-07,6.056102405108991e-07
588,3.0840398513884026e-06,2.1639709286440488e-05,3.2101233364587435e-07,7.277022758362012e-07
589,6.713034795513475e-06,1.4981015210313114e-05,3.9580684753216866e-07,8.170182601106733e-07
590,9.443981874359177e-06,1.0437488450319376e-05,7.553636634682177e-07,8.347708807683644e-07
591,1.0011429858812058e-05,7.2119968838324855e-06,1.158838739552228e-06,7.72187720551441e-07
592,8.96551858330795e-06,4.882905441902789e-06,1.308243799273691e-06,6.631719657248318e-07
593,7.0776825013418735e-06,3.2345189199970296e-06,1.1059220280363787e-06,5.553802302511529e-07
594,4.753101927636214e-06,1.8368467032724194e-06,7.42387814896765e-07,4.664513931986195e-07
595,2.612090583133231e-06,8.397925056245764e-07,5.010756835529692e-07,3.784487693346042e-07
596,1.601248021545509e-06,1.221303793361149e-06,4.883503730375049e-07,2.7538519980742625e-07
597,2.0349168834176806e-06,3.3125505469882183e-06,5.741809062600111e-07,1.7113715620329078e-07
598,3.002646418491281e-06,5.757585106941361e-06,5.711801343110243e-07,9.271372305824665e-08
599,3.232859912940198e-06,6.736679307132961e-06,4.237112934471132e-07,4.816712944008654e-08
600,2.3780453132825345e-06,5.799025834524381e-06,2.198881122948341e-07,2.3859445607608902e-08
601,1.190917636640286e-06,3.98656120274123e-06,7.036442467361171e-08,8.330039272010539e-09
602,7.041232134477205e-07,2.6390119353763184e-06,1.4649228892853649e-08,6.0573006696916945e-09
603,1.5331488500816668e-06,2.650556364831895e-06,2.654007380660086e-08,2.592505345073401e-08
604,3.666305925403945e-06,4.615296781367559e-06,6.514217826981271e-08,6.454736771477297e-08
605,6.404914317722544e-06,9.017476755658293e-06,1.0409535447711033e-07,1.0605620138707914e-07
606,8.510979659578897e-06,1.5828281750482e-05,1.3031995139170316e-07,1.356205209788339e-07
607,8.875462455644006e-06,2.3726334830735854e-05,1.3576284119595607e-07,1.4937669815997876e-07
608,7.345101589216626e-06,2.990322224621917e-05,1.1634122121473519e-07,1.5174983362218143e-07
609,4.8453799647227656e-06,3.1357131325245835e-05,7.766903949827347e-08,1.4698264405943688e-07
610,2.5936681630592636e-06,2.7117648864785908e-05,3.801599691251901e-08,1.360372594416506e-07
611,1.2103772383174956e-06,1.930187416164638e-05,1.6682236157348605e-08,1.204117170623168e-07
612,5.635766513729543e-07,1.163537366404604e-05,1.3996712101239115e-08,1.0476880283348538e-07
613,2.6329205861951203e-07,6.714724708246822e-06,1.214188044721726e-08,9.32400102363719e-08
614,9.637071926401518e-08,4.604684844054804e-06,9.426857714369798e-09,8.477732488662234e-08
615,2.6660982912750906e-08,3.743856027228629e-06,4.916556271496331e-08,7.503158552076594e-08
616,1.708350662451131e-08,2.7661594401196368e-06,1.9080826765987944e-07,6.24541582840073e-08
617,1.60484793122551e-08,1.4480744755816059e-06,4.3416909322881215e-07,4.9754313283205566e-08
618,8.365413230204485e-08,3.9097192847755873e-07,6.78704741173076e-07,3.912615223762223e-08
619,4.22691568552734e-07,2.075131308070684e-07,7.810666656534882e-07,2.9368713778934044e-08
620,1.2255323681525553e-06,9.651858926098868e-07,6.708096922219984e-07,1.9519482999404922e-08
621,2.4843287840767783e-06,2.1365570373971466e-06,4.126018265139039e-07,1.2695747350969996e-08
622,3.968193319816762e-06,2.978983021036743e-06,1.5392417967977315e-07,1.3225044119277175e-08
623,5.395370517406149e-06,3.0499718840332788e-06,1.552047522521601e-08,2.0479197521473403e-08
624,6.60724484522565e-06,2.441225064102236e-06,2.8298880394974493e-08,2.7810430821003675e-08
625,7.559286904032622e-06,1.562357673802038e-06,1.4958803312484447e-07,2.8207898772096704e-08
626,8.182932565711894e-06,7.717117802149272e-07,3.083538108130918e-07,2.0589502011448757e-08
627,8.317610355210558e-06,2.3540971352352947e-07,4.336012279899697e-07,1.0864694836113935e-08
628,7.7934763926213e-06,9.775657266548086e-09,4.727014736815442e-07,7.144851238021667e-09
629,6.5780666716686915e-06,9.593432821174428e-08,4.1335590879304023e-07,1.3340214919333335e-08
630,4.876838039270231e-06,4.064419001983668e-07,2.9046814639650986e-07,2.6974148930024446e-08
631,3.1125122280053127e-06,7.78697063458943e-07,1.6064948468714347e-07,4.2907495524613466e-08
632,1.7407547616705547e-06,1.0542518659400558e-06,6.544846372508625e-08,5.762452809699563e-08
633,9.859540709318663e-07,1.1215330941238815e-06,1.594824193357392e-08,6.850196607849945e-08
634,7.256451332767286e-07,9.314352402734428e-07,1.981181436191219e-09,7.108830117613583e-08
635,6.542847538168878e-07,5.614239200482497e-07,7.509963684998926e-09,6.168923019381602e-08
636,5.548439558835613e-07,2.4665508719818716e-07,2.0631027010907806e-08,4.392050447791745e-08
637,4.0194289572843524e-07,2.415798158149697e-07,3.6368124165864865e-08,2.9099762786607803e-08
638,2.611853796647335e-07,6.09038717405398e-07,5.198614507265726e-08,2.675370117531268e-08
639,1.7469817887977514e-07,1.1808502535468096e-06,6.065968279552573e-08,3.5333381003155524e-08
640,1.5074559945632991e-07,1.7185852722602861e-06,5.409464808748548e-08,4.442552656882113e-08
641,2.1763973645195013e-07,2.065334603866774e-06,3.300130033992267e-08,4.627942830568129e-08
642,5.066734528840843e-07,2.1767414527627094e-06,1.0771980807107433e-08,4.401432404860716e-08
643,1.3401903316346996e-06,2.1219918252934144e-06,3.840419331434617e-09,4.808825544664485e-08
644,3.16347092022103e-06,2.0943275691789263e-06,1.9982131929254212e-08,6.472704516196937e-08
645,6.157073820247635e-06,2.3180239213742386e-06,5.5759196578635344e-08,8.744115218281482e-08
646,9.750373408690487e-06,2.8329841768334474e-06,1.0068409679769337e-07,1.0012993063227461e-07
647,1.2613131708800875e-05,3.374012499168657e-06,1.4209599952046556e-07,9.017591435842433e-08
648,1.3400353952972658e-05,3.537622576798129e-06,1.7102280811745613e-07,6.022762638690534e-08
649,1.1727029124745316e-05,3.1117265350499974e-06,1.8800587588065705e-07,2.739290685098903e-08
650,8.479570387865521e-06,2.2436104432709234e-06,2.0125848047085435e-07,9.990334015453766e-09
651,5.149398014742252e-06,1.299007209895623e-06,2.1494757422446534e-07,1.393990114801411e-08
652,2.8028412456128106e-06,5.846710764504364e-07,2.1991574041382875e-07,3.0661169800835866e-08
653,1.5785567978600805e-06,1.932786384231999e-07,2.0023051217898885e-07,4.672811343914528e-08
654,9.96028959643624e-07,4.540959882507225e-08,1.5102301267057002e-07,5.5247992937259456e-08
655,5.912584867562311e-07,1.520106076486605e-08,8.858273474286013e-08,5.927844521891407e-08
656,2.4737019216137887e-07,1.6008940418293657e-08,4.128265265160368e-08,6.59248613265357e-08
657,6.271177330563962e-08,1.6928630156265608e-08,2.98080347026909e-08,7.755054487298576e-08
658,7.436807954981495e-08,2.0321764376043876e-08,5.444071963288349e-08,8.814629161056414e-08
659,1.6946874852678494e-07,3.211027926998292e-08,9.822651648838103e-08,8.801973174051916e-08
660,2.0562135981870874e-07,4.716062715720828e-08,1.399761857818377e-07,7.254120928321153e-08
661,1.4332424717540206e-07,6.015613619650527e-08,1.651062254428286e-07,4.6957510113637595e-08
662,4.8909175646430106e-08,8.592665469209719e-08,1.6835476731574493e-07,2.2930050577671722e-08
663,1.99604162762517e-09,1.560558618463279e-07,1.515168193980702e-07,1.0094631734000338e-08
664,2.3672530418374622e-08,2.8200092341466686e-07,1.213831776609903e-07,1.0013290288919876e-08
665,8.509473283303695e-08,4.208499885518231e-07,8.798748539962107e-08,1.6905428847864392e-08
666,1.6152795728444006e-07,4.930388286596331e-07,6.0487044148673e-08,2.3382260669232566e-08
667,2.6454808978383754e-07,4.538148733555344e-07,4.234375524327377e-08,2.5943033636285376e-08
668,4.2212040780602683e-07,3.525777046372964e-07,3.118591576104927e-08,2.6171887450192332e-08
669,6.2684827671178e-07,3.0672983081633675e-07,2.397709229837965e-08,2.7450436430591185e-08
670,8.009660627663065e-07,3.980487318046063e-07,2.0973120446190517e-08,3.0612133017598085e-08
671,8.261822445835009e-07,5.8949899930461e-07,2.3643128778769847e-08,3.273527919490014e-08
672,6.407286137233735e-07,7.49123130843048e-07,3.0307132914457356e-08,3.0216422073322454e-08
673,3.247115253329569e-07,7.591393261141252e-07,3.616425347085531e-08,2.286052118986301e-08
674,6.899655510850031e-08,6.055652762592478e-07,3.7880069278802276e-08,1.4599946972836532e-08
675,2.6285273557753932e-08,3.7407145292917464e-07,3.679709743005621e-08,1.0113119778381957e-08
676,1.8214487245154692e-07,1.732485404589999e-07,3.707295850735603e-08,1.0955207319175336e-08
677,3.78589273629085e-07,6.174365960829367e-08,4.139823794964933e-08,1.4940637384841093e-08
678,4.6105901590295523e-07,3.173443550139622e-08,4.8987727411955206e-08,1.874207996646618e-08
679,3.9542863288058096e-07,4.168994003528057e-08,5.697684106755577e-08,2.0650436361943934e-08
680,2.566582371322567e-07,5.6421794512834914e-08,6.26705823502206e-08,2.1153833086045854e-08
681,1.359565995971155e-07,6.367852385926573e-08,6.443998296369694e-08,2.1751622145174883e-08
682,7.346073929327407e-08,6.898011644006675e-08,6.170809527644679e-08,2.380196210328386e-08
683,6.208072042324887e-08,8.548964250286874e-08,5.521482363026185e-08,2.8205398384316796e-08
684,8.811647090292572e-08,1.255390617945696e-07,4.714348412356859e-08,3.5269171873069914e-08
685,1.562679722787233e-07,1.898933192392881e-07,4.017875113490224e-08,4.414522232556675e-08
686,2.775871987370749e-07,2.56826727541102e-07,3.620785873756181e-08,5.2412528857824335e-08
687,4.3598337840207515e-07,2.8427820247677827e-07,3.588493387229772e-08,5.680630863022227e-08
688,5.714064511963787e-07,2.363039088835734e-07,3.8506401447351014e-08,5.5049929190819967e-08
689,6.09813884557352e-07,1.236865803375771e-07,4.139676100686686e-08,4.7440943013815795e-08
690,5.233592557137016e-07,2.146161186404429e-08,4.0411098085815504e-08,3.674251917718458e-08
691,3.603007636477592e-07,2.8829388996753747e-08,3.305723304415137e-08,2.6239470811320637e-08
692,2.0682724513364088e-07,1.898556624048029e-07,2.1373814600597046e-08,1.7548425448845306e-08
693,1.1916329930246032e-07,4.472914186157487e-07,1.0364714122881206e-08,1.0306378692079992e-08
694,9.708538448670443e-08,6.791913061820581e-07,3.710670643180156e-09,4.113003583443624e-09
695,1.1420482292504337e-07,7.828833856922407e-07,2.9729538920466987e-09,4.432989705268357e-10
696,1.5519687824144406e-07,7.295058656603881e-07,1.1035651109792836e-08,1.986421028165756e-09
697,2.1999063768285245e-07,5.598416968638007e-07,3.272684220100744e-08,9.867409816439963e-09
698,3.0776709871520864e-07,3.5001590427472187e-07,6.871607387392609e-08,2.1801247162779093e-08
699,4.091503254868731e-07,1.7509976304793067e-07,1.0967189483889355e-07,3.307644109801612e-08
700,5.103363835565584e-07,7.668347360864298e-08,1.398450194459686e-07,3.923190261120448e-08
701,5.992459909570495e-07,4.644720849526213e-08,1.4827628603169042e-07,3.8264310295985026e-08
702,6.703552922337488e-07,4.371831852829542e-08,1.3639601565560954e-07,3.134161558229538e-08
703,7.26611015520019e-07,3.560322709936941e-08,1.1509340873565437e-07,2.193399138563981e-08
704,7.751900867569687e-07,1.9949626774752294e-08,9.571808437595247e-08,1.3734109866603002e-08
705,8.209608359959846e-07,1.1485992551628854e-08,8.38207206409508e-08,8.692041329019184e-09
706,8.640214607381242e-07,1.5078832929919054e-08,7.908376374892908e-08,6.7763594605338616e-09
707,8.990769436800424e-07,1.9326943528489915e-08,7.851063347732472e-08,7.348838314277545e-09
708,9.159824437159717e-07,1.3675917509025273e-08,7.897845173380234e-08,1.0284429791953942e-08
709,9.116150968117373e-07,6.514765906720314e-09,7.800024753240415e-08,1.5744031920647878e-08
710,9.100865127286772e-07,2.5523276372740966e-08,7.368925522017504e-08,2.345181621105755e-08
711,9.595768211803873e-07,1.0127366264374075e-07,6.501223478434894e-08,3.249048559385126e-08
712,1.0875968140702348e-06,2.511093984254669e-07,5.240887669772445e-08,4.1444707732969645e-08
713,1.2544217087876078e-06,4.809912807169264e-07,3.799443466042742e-08,4.855040582546064e-08
714,1.3649314276618229e-06,7.98475166767082e-07,2.4710985541955682e-08,5.21231177182235e-08
715,1.342259857089001e-06,1.198580385319767e-06,1.4901394045710178e-08,5.1299036987552484e-08
716,1.2040587735376178e-06,1.6064965344087134e-06,9.531232340854651e-09,4.658831583241906e-08
717,1.0825053156596999e-06,1.8498940948724978e-06,8.485050295706712e-09,3.9999941127315456e-08
718,1.1646697267890986e-06,1.7669879851096257e-06,1.0903583412737755e-08,3.441559603063867e-08
719,1.5650910856716461e-06,1.4126743182171147e-06,1.4657554825452352e-08,3.135186156238468e-08
720,2.2026087763676715e-06,1.1300634384800268e-06,1.6154798072338675e-08,2.8240792684287734e-08
721,2.806270783571097e-06,1.3082884722932317e-06,1.2875309280465584e-08,2.0089824695346853e-08
722,3.0944905699588347e-06,1.9906773533381937e-06,8.416309430424347e-09,7.98969895031741e-09
723,2.9787023791841867e-06,2.7415311333350736e-06,1.508941583586472e-08,6.308362496843412e-09
724,2.5951880074003073e-06,2.969445800629138e-06,4.824150676386291e-08,3.543053006217963e-08
725,2.172434999874659e-06,2.430066863691685e-06,1.1310139115814107e-07,1.0058546450097863e-07
726,1.903048438552341e-06,1.4308377058503053e-06,1.9425453430421238e-07,1.773243326358056e-07
727,1.88143671870301e-06,5.591545044872621e-07,2.595730277669307e-07,2.233505531903348e-07
728,2.0460526514030836e-06,2.140332402782708e-07,2.798818950604331e-07,2.1048119883604192e-07
729,2.178405519577498e-06,3.654281500777216e-07,2.5069401244893606e-07,1.4815868273226203e-07
730,2.0802695246464833e-06,6.9445546741224e-07,1.9742560559853464e-07,7.686691197372686e-08
731,1.8106609375052045e-06,9.017731298301618e-07,1.5746761807229382e-07,3.766087454612976e-08
732,1.6973696853998261e-06,8.818209888310815e-07,1.5237930598628933e-07,4.385505694126748e-08
733,2.1186599515446615e-06,6.852502192060765e-07,1.7316449300441377e-07,7.646360681994059e-08
734,3.3433016219174715e-06,4.1929959029942736e-07,1.9063691731944567e-07,1.0371300567576618e-07
735,5.503134214031703e-06,2.0822903082462033e-07,1.8045745675101612e-07,1.0588621334303809e-07
736,8.466346839921731e-06,1.7600247606448247e-07,1.4028546032793695e-07,8.516241203774686e-08
737,1.161228706636379e-05,3.947246677687862e-07,8.65752318924609e-08,5.639708784936013e-08
738,1.390535001161084e-05,8.514658625530715e-07,3.904913544314963e-08,3.229111887282897e-08
739,1.4449129039515782e-05,1.492989454048704e-06,9.360346163710038e-09,1.7176120021741357e-08
740,1.3086168844637995e-05,2.2925617827107233e-06,3.2162868835344706e-10,9.908022464266741e-09
741,1.0478670079936303e-05,3.2496990845330853e-06,9.064699296452579e-09,7.429108366125779e-09
742,7.622204139514867e-06,4.329467539643079e-06,2.7871115339295457e-08,5.8041858337749705e-09
743,5.239417878089945e-06,5.4096847424762316e-06,4.6204893677743465e-08,2.7351737129292107e-09
744,3.5129451520748965e-06,6.273485831793283e-06,5.967251833629903e-08,2.2201000498585643e-09
745,2.2691492032838868e-06,6.659361968565105e-06,8.021852036616364e-08,1.5085418589474762e-08
746,1.3370353286725582e-06,6.3762288701812015e-06,1.3151185792536868e-07,5.202535350962932e-08
747,6.976649593699154e-07,5.433630808646202e-06,2.2306028967150162e-07,1.156113396442657e-07
748,3.5131347559838007e-07,4.0740155884058885e-06,3.235274203871554e-07,1.9975385169633212e-07
749,2.0340247132211294e-07,2.6560532475927907e-06,3.6808067744207414e-07,2.9599554140098786e-07
750,1.7189393346903236e-07,1.4948557446932573e-06,3.088245689903448e-07,3.984119348849032e-07
751,3.0129232828293864e-07,8.125708442476788e-07,1.679101295401302e-07,5.020813469567878e-07
752,6.394161316993149e-07,7.897093610962467e-07,3.6479244617924826e-08,5.981431180611269e-07
753,1.0687455081136603e-06,1.5285126590943223e-06,1.018081605958328e-08,6.712121613259908e-07
754,1.4191469637012426e-06,2.8415181444872582e-06,1.1752471956855435e-07,7.016784496560736e-07
755,1.7214849535586137e-06,4.1135804295661966e-06,3.048677025078012e-07,6.723977608686357e-07
756,2.157964877956118e-06,4.574889755027566e-06,4.82636870956294e-07,5.786371747472127e-07
757,2.7035259196545724e-06,3.8846785123238955e-06,5.824225975102866e-07,4.3787874192302757e-07
758,2.9872266540949324e-06,2.445596220995015e-06,5.81029015805541e-07,2.9091397312080184e-07
759,2.654317886475863e-06,1.0608701643266306e-06,4.922403270751509e-07,1.8551659401223038e-07
760,1.7989399199022691e-06,2.731504916500105e-07,3.5161576680746345e-07,1.4726931891589192e-07
761,9.118597140509728e-07,6.241335488079224e-08,2.0723611519403776e-07,1.6047548829962005e-07
762,4.1768368375376677e-07,1.0380758610484584e-07,1.0914410326873615e-07,1.8112685407713678e-07
763,3.5380149024087575e-07,1.616658558484854e-07,8.924910838624312e-08,1.743589749640392e-07
764,4.788631340843688e-07,1.9783890281653155e-07,1.400404922613686e-07,1.402742542422077e-07
765,5.716147287535163e-07,2.4039466819081756e-07,2.1333062005465908e-07,1.0270356186489043e-07
766,5.782536898996166e-07,2.876092381137475e-07,2.4977343899928354e-07,7.739559742690052e-08
767,5.529506921826681e-07,3.224833441533142e-07,2.2035156685555153e-07,5.788817785457101e-08
768,5.471193243889224e-07,3.258373822145532e-07,1.4410905455459413e-07,3.224771938139122e-08
769,5.692462248596819e-07,2.648527047992677e-07,6.650878528749678e-08,6.452184105576471e-09
770,6.199706400531975e-07,1.3461031000605118e-07,2.08621379813361e-08,6.374391988577768e-09
771,7.316911988799973e-07,2.223670807635829e-08,8.651941758859932e-09,5.771127803445905e-08
772,9.384485714690751e-07,7.638977752479654e-08,1.0881990025503644e-08,1.6472706678815353e-07
773,1.1936666152012447e-06,4.0700852670836666e-07,1.1798149152822206e-08,3.05000705855194e-07
774,1.356643356020961e-06,1.0548610978860018e-06,1.0160730971044191e-08,4.405524853961055e-07
775,1.3104330502659413e-06,2.011673288425624e-06,1.2239563688290783e-08,5.344596394801929e-07
776,1.0884452901124028e-06,3.142016094302414e-06,2.11697632298287e-08,5.636082174644249e-07
777,8.482321597777819e-07,4.08760180228795e-06,3.721960889143316e-08,5.263342398818822e-07
778,7.235768176585195e-07,4.451888653527356e-06,6.445961428990734e-08,4.453929853768554e-07
779,7.344439896767314e-07,4.235076950043794e-06,1.0812602715373536e-07,3.6046608506024187e-07
780,8.372299649349034e-07,3.978593289258895e-06,1.6314199036708093e-07,3.0711114557749814e-07
781,1.0270662672312373e-06,4.261515715302499e-06,2.1529345689297602e-07,2.9652767008869064e-07
782,1.3745472742833851e-06,5.017487770564125e-06,2.6357190673312417e-07,3.164634363821949e-07
783,1.9462692668596097e-06,5.494430258557238e-06,3.352456824238052e-07,3.4946648844160633e-07
784,2.6398046010003013e-06,4.977033287050329e-06,4.6160611668177286e-07,3.822672400503218e-07
785,3.0932105904872654e-06,3.4946301843834596e-06,6.302535751208264e-07,3.9762920336471414e-07
786,2.8836509882805438e-06,1.77545299116479e-06,7.688878433004852e-07,3.725489056828052e-07
787,1.9583236565030438e-06,5.76022748146893e-07,7.889252339752446e-07,2.986551626245938e-07
788,8.368833132518686e-07,1.2414611492782705e-07,6.542973065645263e-07,2.0016225877741917e-07
789,2.2214370970654211e-07,1.4543592584437954e-07,4.1497048284303227e-07,1.1787982778527162e-07
790,3.4477430892725517e-07,2.6728721962514957e-07,1.775385779883261e-07,7.224036678708629e-08
791,7.798932673386298e-07,3.111383027732434e-07,3.5992168805121356e-08,4.9999073709876274e-08
792,9.487104731039968e-07,2.7554640232683717e-07,1.3454547692324876e-08,2.958685795860107e-08
793,6.943469849012789e-07,1.9717785781512474e-07,5.753260606082458e-08,9.931574885123436e-09
794,2.9950988622440234e-07,1.032226572733362e-07,9.187407008881361e-08,6.1895648272636775e-09
795,6.567674991957702e-08,3.4274922713206105e-08,7.889511114002996e-08,2.2418040305739416e-08
796,3.3648234518890444e-08,2.221299645091281e-08,3.8245058188213455e-08,4.089604215905861e-08
797,7.918759385661476e-08,4.7288386065181915e-08,1.0833084564707567e-08,4.292789678640609e-08
798,1.1337707233725212e-07,7.309836151512716e-08,1.339550556357744e-08,3.2771731886093396e-08
799,1.371551453455453e-07,1.1743374823926643e-07,3.1081705489337474e-08,3.2358622809032506e-08
800,2.1103042412787755e-07,2.2462528772623702e-07,4.605361120378796e-08,5.323061725382309e-08
801,4.439333768108836e-07,3.612728117878688e-07,6.087141182421838e-08,8.15173014820243e-08
802,9.277095523469564e-07,4.115820262660462e-07,8.946703848968042e-08,9.393961354774397e-08
803,1.5780223876763274e-06,3.144245925400357e-07,1.312801460454799e-07,8.318009074748409e-08
804,2.073452300819753e-06,1.5493375336715255e-07,1.6273526490623143e-07,6.21296296913907e-08
805,2.0697316786302363e-06,7.217694729486205e-08,1.5747902816608987e-07,4.6777728899900115e-08
806,1.5224877845022268e-06,1.0529968686814913e-07,1.1330157230004775e-07,4.254732915045052e-08
807,7.5799655297206e-07,1.770049196794949e-07,5.6949748703008914e-08,4.706601451040451e-08
808,1.990815392623815e-07,2.097307084313752e-07,2.235567184694306e-08,5.7330165877554205e-08
