,hh,vv,hv,vh
516,0.012195923621933192,0.013386713285319374,2.1676083567969958e-06,9.362640129475956e-07
517,0.013033553931682245,0.013186949400000503,2.904374271934526e-06,1.0772121663322581e-06
518,0.010784710833959507,0.009935605152116094,3.2839368642728813e-06,8.649119992712408e-07
519,0.006498646353501019,0.005320252100909411,3.062274889229592e-06,4.336003252101681e-07
520,0.002438966335667748,0.0016591193131323297,2.259905340438241e-06,8.781256835094674e-08
521,0.00032525965899463094,0.0001222552552889587,1.2100923961739416e-06,1.1634832926717425e-08
522,0.00016614328134397172,0.0001668223289304179,3.7851820043188824e-07,1.1856373604156703e-07
523,0.0007280989280985126,0.000524031972026957,7.47447108668967e-08,1.9876710861776608e-07
524,0.0009034993189592234,0.0004639869632324427,2.8364080748610965e-07,1.5957916517377642e-07
525,0.0005179146172995411,0.00012882920354460243,7.345535149580418e-07,8.88570823187323e-08
526,7.546410537244152e-05,1.5001088226714821e-05,1.116359413161138e-06,1.3093216629381343e-07
527,8.845040700340093e-05,0.00041738148330260863,1.2542633836656979e-06,3.537704651413159e-07
528,0.0006899823975160264,0.0012603821154322308,1.1475432606907088e-06,7.116554153308478e-07
529,0.0016221491458333509,0.002189621463271332,8.991994107583855e-07,1.0764031867479499e-06
530,0.0024128666749876734,0.0027658545677854145,6.23262656578376e-07,1.2984721619172446e-06
531,0.002654384792455591,0.0027289561470409613,3.883724010746175e-07,1.2856480160176563e-06
532,0.002278408008112656,0.002189602401527723,2.1006912299086252e-07,1.0615055481694038e-06
533,0.0015960211160932862,0.0015324927876114495,7.954012867843996e-08,7.526165371395644e-07
534,0.0010150447944510753,0.0010773365851130627,5.703741942005535e-09,5.049880728853905e-07
535,0.0007018337259760818,0.0008431281400107665,3.190384560426356e-08,3.886489454553574e-07
536,0.0005340975967919158,0.0006512037305996053,1.9222395625885958e-07,3.615573246167808e-07
537,0.00034671058024835714,0.00039789536575596653,4.383882082073231e-07,3.2819997241532137e-07
538,0.00013993454532818328,0.00015570680589284159,6.426352220761679e-07,2.444038007405039e-07
539,1.8512210975746596e-05,2.742097106753106e-05,7.215136247757567e-07,1.5243914900743848e-07
540,4.471426165476724e-06,5.178996002918632e-07,7.393730957414487e-07,1.1444061530185737e-07
541,1.1853459381761063e-05,2.936744598625043e-06,8.116027318402808e-07,1.8913724725027593e-07
542,1.8724616446719637e-05,5.946598647315733e-05,9.114164679845945e-07,5.692653015760639e-07
543,0.00021746055934440445,0.0003733932227551508,9.598914701117076e-07,1.7582885046941562e-06
544,0.0010543933851177092,0.0014134976360572137,1.3069820255960862e-06,4.64987307824234e-06
545,0.0033162330258794835,0.004137362807569889,2.9915641517208843e-06,1.0565950280666195e-05
546,0.00819523733461378,0.009981449994055413,6.984220889409065e-06,2.101197134853766e-05
547,0.016751613224430657,0.019911496930053788,1.2701670432816562e-05,3.6382393552010735e-05
548,0.028476571787878942,0.03269732248080685,1.7478758066251527e-05,5.378601376985183e-05
549,0.04006948135849514,0.044127796060566604,1.8294536473518984e-05,6.647822571962772e-05
550,0.04637148056356989,0.04889364361186651,1.4522300063805086e-05,6.740697968366717e-05
551,0.04374277951211227,0.044340713601959424,8.711593565847308e-06,5.4975780211167416e-05
552,0.03318660934533692,0.03274874448923143,4.250883138485773e-06,3.5158115265212324e-05
553,0.019953624104209484,0.019692442229203636,2.4224449327974678e-06,1.7010334873797554e-05
554,0.009656625762535596,0.009939734786428284,2.04187838054483e-06,5.962723206279608e-06
555,0.0045448453656544915,0.004757558561113814,1.5531213019402592e-06,1.5291643682691316e-06
556,0.0031819707121037632,0.0026110395221570827,6.979144308676586e-07,3.832707953962759e-07
557,0.0029736414951313096,0.0015997794975434131,1.604316228273915e-07,1.0348090997213107e-07
558,0.0024804552879926028,0.0009009380425276548,3.850181190883202e-07,4.932336408976753e-08
559,0.001691045312512196,0.0004937952610872605,1.1284151065529927e-06,3.0007734519412796e-07
560,0.0010350436422647924,0.0003867927150860807,1.769410382975188e-06,8.71534912924302e-07
561,0.0006731955338216975,0.00039782043588490815,1.7785235311442094e-06,1.6192316820739454e-06
562,0.0005015929222168311,0.0003655367823202824,1.1423920306961202e-06,2.265119553944303e-06
563,0.00038714381069207115,0.00027005524543467985,4.5653118869802216e-07,2.496596536426804e-06
564,0.00026754153725613454,0.00015909872203687215,3.3782661576613193e-07,2.20901595235674e-06
565,0.00014363623095393536,6.881580069446074e-05,7.045922139606283e-07,1.5938612343610631e-06
566,5.109360822855309e-05,1.5407866066455012e-05,9.428865600448208e-07,9.454792872699705e-07
567,1.7303207592575522e-05,1.001350187602632e-06,7.661275343296913e-07,4.547899552960809e-07
568,2.7959993602344947e-05,1.0666464264001474e-05,4.964187079576458e-07,1.6545225694385087e-07
569,4.2973348058996795e-05,2.2494254557409618e-05,4.4909435223243475e-07,3.047221494401543e-08
570,3.858121117196414e-05,2.6106398944229482e-05,4.912584984068933e-07,2.456512736843456e-09
571,2.11200071985671e-05,2.5323715414637915e-05,3.7749682656975884e-07,6.989431842436191e-08
572,6.493156082046226e-06,2.5184836587974126e-05,1.6615199368767245e-07,1.6782465011098578e-07
573,7.67524769324277e-07,2.3550998968862102e-05,1.0774568786443089e-07,1.5266548222698474e-07
574,6.261237386013799e-07,1.623680409599933e-05,3.6368766362022303e-07,3.400190621995629e-08
575,2.5547161289114082e-06,6.31539092257639e-06,9.523770487947314e-07,1.3176247750870993e-07
576,6.995125474228215e-06,5.978241576900805e-06,1.7278529785123955e-06,7.184297202065969e-07
577,1.6204843848941118e-05,2.9125861426373087e-05,2.307411474104446e-06,1.5138970091235585e-06
578,3.072426390873689e-05,8.072935405875443e-05,2.276926677424248e-06,1.8454626459181256e-06
579,4.747581993552872e-05,0.0001499783178897385,1.6304047064691402e-06,1.4036655169074337e-06
580,5.999549333640093e-05,0.00021240046681692606,8.527816002641384e-07,6.076929548834185e-07
581,6.13210226378708e-05,0.0002424650642849345,4.7389413476173316e-07,1.2990950049734192e-07
582,4.964900762405466e-05,0.0002298875344594104,6.7798820569758e-07,2.64983495621601e-07
583,3.308631600837379e-05,0.0001863298216701831,1.3567941012348212e-06,8.515793953177896e-07
584,2.709183978863866e-05,0.0001361333871403675,2.265988332686696e-06,1.5669674960566017e-06
585,4.348752386873715e-05,0.00010035328317171995,2.9867406158825573e-06,2.096393097786849e-06
586,7.975553722770405e-05,8.8168870104435e-05,3.0053367205587708e-06,2.168983652172268e-06
587,0.00011924259180846369,9.857755679921279e-05,2.152547327336597e-06,1.7023687752579862e-06
588,0.00014265672939109625,0.0001247592344604881,9.225356427933687e-07,9.502804730972309e-07
589,0.00014037192133222137,0.00015570081589884817,1.1401298985503581e-07,3.55970789671589e-07
590,0.0001160039706997173,0.00017728097207852508,9.700595050056002e-08,1.8111605738075165e-07
591,8.163443895579294e-05,0.0001767910615834584,5.45588088066232e-07,3.189780361549313e-07
592,5.0913234401799815e-05,0.00015012430628845466,8.876652376790313e-07,4.803425888891271e-07
593,3.345245986960097e-05,0.00010579454150042448,8.667293488629692e-07,4.937207301920659e-07
594,3.069782160237465e-05,6.043310424916789e-05,6.224336739691171e-07,3.9402829600804787e-07
595,3.538197956192217e-05,2.7867521021766193e-05,3.852978382080356e-07,2.92238065394454e-07
596,3.725912084761646e-05,1.1245967997240827e-05,2.442180600981477e-07,2.449394971990679e-07
597,3.161340021881567e-05,4.992890893623939e-06,1.679902673660596e-07,2.4478189892978897e-07
598,2.202091135078957e-05,2.607213960183561e-06,1.1313617169135455e-07,2.6558736932852953e-07
599,1.4594575872211424e-05,1.2594875906648671e-06,6.446910510111348e-08,2.789566032124592e-07
600,1.1116063129378176e-05,5.719949678041529e-07,3.0376689504456287e-08,2.561815957052768e-07
601,8.870394073839014e-06,2.6653983594969994e-07,4.0859859737942536e-08,1.9350201054218602e-07
602,5.536308013382455e-06,5.122634904705593e-08,1.262314512425404e-07,1.3606577753213027e-07
603,1.937093389524474e-06,1.8991967843363997e-07,2.7088864572452977e-07,1.5276237265709955e-07
604,1.7230589989703363e-07,9.383680396214618e-07,4.016820872040033e-07,2.727736558532128e-07
605,9.227809244456817e-07,1.8498551325941252e-06,4.4314868283877176e-07,4.4750734985818253e-07
606,3.2339057999560305e-06,2.202291384371944e-06,3.816169596855171e-07,5.783897125125077e-07
607,5.951821116901772e-06,1.8779738964527228e-06,2.6765191213304356e-07,5.865615242128255e-07
608,8.658211428662353e-06,1.6077559779483277e-06,1.653456622169403e-07,4.6698529253313323e-07
609,1.1521341077898967e-05,2.670938252994156e-06,1.0939678539292159e-07,2.886391632060946e-07
610,1.4637431998397523e-05,6.639742112451532e-06,1.0065936021524036e-07,1.4500446487792663e-07
611,1.747602562031367e-05,1.5110984572652614e-05,1.2333492554272493e-07,9.145270515634485e-08
612,1.8950196650149764e-05,2.8819867061470975e-05,1.6124699549077414e-07,1.1320843313499353e-07
613,1.8273249742751655e-05,4.6044000682919746e-05,2.0562581875805925e-07,1.465647352884602e-07
614,1.5909814159880362e-05,6.162976946230987e-05,2.513568164678214e-07,1.360949970937608e-07
615,1.3564563906018673e-05,6.867335278627488e-05,2.845795399138527e-07,7.946648954204344e-08
616,1.2999516090334809e-05,6.297693094505665e-05,2.7958999034955953e-07,2.0808836803878937e-08
617,1.4692518626652323e-05,4.6933714486896506e-05,2.193130725546492e-07,1.9279963345748824e-09
618,1.7589045865792884e-05,2.869828493528256e-05,1.215509864965763e-07,2.181585766043519e-08
619,2.0165186849448163e-05,1.650656515271134e-05,3.5525097652611916e-08,4.3875172252483835e-08
620,2.1735848007798213e-05,1.2987291639328868e-05,3.5519506803896464e-09,3.852684779966536e-08
621,2.273796068858983e-05,1.449514689758518e-05,2.6107141802679727e-08,1.4089966617489081e-08
622,2.3848253083454075e-05,1.5465357380309193e-05,6.699722154605536e-08,6.516340576249148e-09
623,2.5016153331389224e-05,1.314897804779435e-05,9.058332013093546e-08,4.302952549252248e-08
624,2.5419573378972958e-05,8.651626140983733e-06,9.150536674782977e-08,1.1639290028854411e-07
625,2.419088288725499e-05,4.53996226237309e-06,9.201996497721241e-08,1.900818625450141e-07
626,2.1040228345175215e-05,2.2269060823505163e-06,1.1692206435356516e-07,2.254068600905573e-07
627,1.6374789418041037e-05,1.3965874208985887e-06,1.7125039027095778e-07,2.0731462568949693e-07
628,1.1197810097759647e-05,1.0838440904962632e-06,2.358387691514641e-07,1.5104031865477425e-07
629,6.927924476229069e-06,7.996617779629673e-07,2.800452599114858e-07,8.743608094818148e-08
630,4.8526150662517265e-06,7.69704054900038e-07,2.8194634837997823e-07,4.0292344910145006e-08
631,5.276050369062648e-06,1.4467459494984511e-06,2.426774254418015e-07,1.447020506530623e-08
632,7.138533970187299e-06,2.9325664128675098e-06,1.8402442457542388e-07,2.9613319965781424e-09
633,8.688081804750303e-06,4.809159363428571e-06,1.3051707699731593e-07,2.0109622775947015e-09
634,8.699509063608042e-06,6.44235051657989e-06,9.194110789150334e-08,1.6018710465197674e-08
635,7.160958536661465e-06,7.409791268477354e-06,6.247103756834665e-08,4.746378445770696e-08
636,4.961535629086639e-06,7.663601086236755e-06,3.4756940074528105e-08,8.59755248125528e-08
637,3.070950013915754e-06,7.374310271325544e-06,1.1221265753977944e-08,1.1180832629048051e-07
638,1.9844127909771614e-06,6.7139329738765015e-06,3.179460931405631e-10,1.1127172950561939e-07
639,1.7390122016072435e-06,5.826274579839783e-06,4.6644132878948626e-09,8.74688980286076e-08
640,2.193555128956827e-06,4.995872865617896e-06,1.5985618750025565e-08,5.5752269528446205e-08
641,3.11375783769642e-06,4.784332825722797e-06,2.1587716712833342e-08,3.041895410675794e-08
642,4.04001073112458e-06,5.841589251415171e-06,1.5269739264225433e-08,1.6476229042318512e-08
643,4.346409754053561e-06,8.37845803270078e-06,4.418753983727072e-09,1.194634529136396e-08
644,3.6694259259968336e-06,1.1747996277711277e-05,8.648842714395229e-09,1.468772435922825e-08
645,2.281900716073358e-06,1.465324016656222e-05,4.8297621165712654e-08,2.516507954329794e-08
646,9.424783569317424e-07,1.5913722941830256e-05,1.2793911111514158e-07,4.267016335523639e-08
647,3.8477109676429183e-07,1.5124096230180337e-05,2.2811124832694736e-07,6.009900620125317e-08
648,1.007879348911016e-06,1.2705584613969701e-05,3.1409072728915573e-07,6.533281956578476e-08
649,2.976726427747736e-06,9.534271135371639e-06,3.5443881878361595e-07,5.176851815783657e-08
650,6.430901400283862e-06,6.5888413385693046e-06,3.3485267049014716e-07,2.9108252714310133e-08
651,1.1467930004555358e-05,4.691142498148e-06,2.626618168410375e-07,2.0447576990285852e-08
652,1.784490245461446e-05,4.17985444622584e-06,1.6540248442051517e-07,4.345627443681215e-08
653,2.4577365586047717e-05,4.670864849630138e-06,8.166155984151164e-08,9.24374340464945e-08
654,2.982034695691747e-05,5.2899336398380515e-06,4.089678645496276e-08,1.4066393762360633e-07
655,3.147267051328068e-05,5.334298415815304e-06,4.357247522710344e-08,1.6192933632306797e-07
656,2.8435172307806764e-05,4.7481668233888315e-06,6.237310305955542e-08,1.4987820598727134e-07
657,2.159207056346432e-05,3.951521270870353e-06,6.716522327343749e-08,1.1777921240545678e-07
658,1.3472664389616354e-05,3.2989476952825437e-06,4.948522110538068e-08,8.346102865890594e-08
659,6.692914557661997e-06,2.794607240659966e-06,2.3077588483638933e-08,5.680295616909764e-08
660,2.5063381078867583e-06,2.2640001017257193e-06,4.959647812584951e-09,3.8809212097444816e-08
661,6.191010195974847e-07,1.6402858227966498e-06,1.4699573459611977e-10,2.706684550332928e-08
662,7.323555903144366e-08,1.02414724674014e-06,2.646580860742669e-09,1.9448056738272677e-08
663,1.1483570229102805e-07,5.468446038927436e-07,5.127880898608705e-09,1.4516243851122845e-08
664,3.900786949095813e-07,2.54671125207534e-07,4.918946022481294e-09,1.1390282632685918e-08
665,7.137151870012328e-07,1.111619480168127e-07,3.3379568118006994e-09,1.0110372584627267e-08
666,9.159326626199065e-07,6.000091913875798e-08,2.618747602442307e-09,1.1324212903461039e-08
667,8.921338864126675e-07,7.621630726715131e-08,3.975014919104695e-09,1.4985655954695598e-08
668,6.684304619560896e-07,1.7602060193646826e-07,7.3998499802828145e-09,1.9503582826364218e-08
669,3.6408468830523984e-07,3.7799750520099205e-07,1.2446444769963448e-08,2.259523806352033e-08
670,1.0914033145517706e-07,6.389037386249078e-07,1.876017884825914e-08,2.3263115441240855e-08
671,1.6153966611629233e-09,8.303669922204177e-07,2.5755738043197388e-08,2.282922720407208e-08
672,1.1091084237441848e-07,8.09510970469711e-07,3.273111689874476e-08,2.3496011446554997e-08
673,4.889465401057002e-07,5.460934161351156e-07,4.0754576413444895e-08,2.5487273613770148e-08
674,1.160727900515993e-06,1.918174177201023e-07,5.4255645986900165e-08,2.5968166860602267e-08
675,2.0872199364501747e-06,9.577664932151249e-09,7.838001581459703e-08,2.1605235365407316e-08
676,3.1146652156088046e-06,1.991958637339438e-07,1.1262681065713167e-07,1.2530518585906093e-08
677,3.959271018761848e-06,7.473732014329946e-07,1.4735998160507703e-07,3.4114840072687416e-09
678,4.292799312241736e-06,1.4142902543232222e-06,1.6840602039697536e-07,2.009980816055672e-10
679,3.928306296442459e-06,1.871628971960289e-06,1.6644064153161296e-07,5.699435179817137e-09
680,2.978883337709876e-06,1.9053349567086444e-06,1.426594724019504e-07,1.7987223301607216e-08
681,1.8262490728289269e-06,1.5514982225838401e-06,1.0652481830676952e-07,3.2486348752442246e-08
682,8.869352341608925e-07,1.0685210892652015e-06,6.916319642261882e-08,4.5099966030298795e-08
683,3.6444640957713157e-07,7.551337056394059e-07,3.830906233501845e-08,5.379662020660387e-08
684,1.9139198103940893e-07,7.473254802190918e-07,1.707065386946313e-08,5.8205060930440444e-08
685,1.726233040319443e-07,9.656052153838538e-07,5.131284119539193e-09,5.8540125618062376e-08
686,1.6216293017055687e-07,1.2630292680055175e-06,4.682188873121942e-10,5.51921851945401e-08
687,1.2476936989468836e-07,1.6162232046806166e-06,6.459182757632664e-10,4.913311638364666e-08
688,8.528593924410189e-08,2.126176663289401e-06,3.444950191402697e-09,4.2228443150130454e-08
689,6.793774639331451e-08,2.798402646335119e-06,7.0914629169691155e-09,3.668135265228811e-08
690,8.817141518894818e-08,3.3715119155473797e-06,1.055756491055821e-08,3.3989532611120625e-08
691,1.6447728284924014e-07,3.469064123363858e-06,1.3792930968575314e-08,3.441706250592879e-08
692,2.977320281916702e-07,2.9688907720927125e-06,1.7168671881625648e-08,3.717901915291256e-08
693,4.38176268658579e-07,2.1644944415889774e-06,2.026890121631564e-08,4.0678589683819255e-08
694,5.057964876230053e-07,1.4975902094958495e-06,2.160111001751584e-08,4.276366336713229e-08
695,4.6341300177961e-07,1.1578067415548493e-06,2.0269311126375083e-08,4.183247355417468e-08
696,3.5606784239857405e-07,9.97327995784279e-07,1.8011994642861612e-08,3.8489284556686344e-08
697,2.6491013990122684e-07,7.949745095607695e-07,1.868426315538846e-08,3.557701792654969e-08
698,2.3535032892182693e-07,5.024471906665378e-07,2.478782808915028e-08,3.5462034819649465e-08
699,2.6249172362503564e-07,2.245092151811516e-07,3.4473192850302e-08,3.716749952053396e-08
700,3.30120325552704e-07,6.208591023818481e-08,4.25673515308652e-08,3.7068852188730526e-08
701,4.435374704429806e-07,3.85762704978877e-08,4.4860572278734836e-08,3.277423698274115e-08
702,6.329500553871938e-07,1.266418030673128e-07,4.122446267630537e-08,2.5603144005541667e-08
703,9.486969319318891e-07,2.807101241543182e-07,3.4709201897697586e-08,1.878430855256313e-08
704,1.4674363467775776e-06,4.5427755703092686e-07,2.8429098701652058e-08,1.3982799795808735e-08
705,2.3109555133563466e-06,6.203904835226919e-07,2.3763691875009166e-08,1.0475788637065585e-08
706,3.6546177449651908e-06,7.733763093126513e-07,2.0633951148404777e-08,7.2075765460282184e-09
707,5.666834701812429e-06,9.133390302465908e-07,1.8098424284870617e-08,4.2831148201427905e-09
708,8.346560679566774e-06,1.0622592632460988e-06,1.4670168278403493e-08,2.19469106145258e-09
709,1.1353162393173142e-05,1.2892313350681308e-06,9.489763599027507e-09,8.600064796941624e-10
710,1.4012578576495352e-05,1.6487812224411005e-06,3.921961010375881e-09,3.611172759447636e-10
711,1.5573932065036566e-05,2.064003472517803e-06,8.962388183660601e-10,1.7892846650015e-09
712,1.556710925773068e-05,2.3540281687646496e-06,1.5040165335064027e-09,5.8808303416838615e-09
713,1.4021772327329027e-05,2.472922950301476e-06,3.038189499145925e-09,1.0821385067781861e-08
714,1.1431790575987223e-05,2.689592507380763e-06,2.202869918581842e-09,1.2916558086853715e-08
715,8.52571685764306e-06,3.3931818455323984e-06,4.3085633624134354e-10,1.0388837462699294e-08
716,5.9760913611414746e-06,4.62991299154803e-06,4.0737646746241064e-09,5.763469140255351e-09
717,4.161814208013895e-06,5.89030926745963e-06,1.759415312125261e-08,3.424728245072797e-09
718,3.078528814495177e-06,6.512152917032979e-06,3.6889112034658235e-08,5.076989659679833e-09
719,2.4684053278638918e-06,6.4083316934104415e-06,5.087381809985969e-08,8.618325797228465e-09
720,2.117035675304473e-06,6.357143502533847e-06,5.0579975204523036e-08,1.1410226499483858e-08
721,2.0653645422252397e-06,7.407740518491293e-06,3.6723241435720556e-08,1.3387965453780548e-08
722,2.4767664617099334e-06,9.851831742743196e-06,1.8462478503792784e-08,1.625600113841521e-08
723,3.2676635845994805e-06,1.2759214525229301e-05,5.318877439413192e-09,2.0370688634397506e-08
724,3.988979159586048e-06,1.4589500679224702e-05,4.369491468242941e-10,2.3405083352646544e-08
725,4.2217215323243725e-06,1.4331200908763393e-05,6.738392184426789e-10,2.2180738423478424e-08
726,4.049446716076315e-06,1.2140366235614108e-05,1.6436334685602164e-09,1.565287719576249e-08
727,3.96255348654484e-06,9.039417041015433e-06,1.9237026024583873e-09,6.56923112615612e-09
728,4.265458703755802e-06,6.141538333296321e-06,3.059832127719827e-09,6.354714432132531e-10
729,4.742008605118025e-06,4.102409499250326e-06,6.743907579803243e-09,3.2973625800040484e-09
730,4.976385785181791e-06,3.029873562325964e-06,1.2446095207281615e-08,1.57431652869639e-08
731,4.857262954918283e-06,2.6364322503689127e-06,1.7218479744092675e-08,3.302381711604351e-08
732,4.67179940547641e-06,2.4369098163221376e-06,1.7425274645240682e-08,4.6276644279313704e-08
733,4.8456637003578715e-06,1.9946670189594488e-06,1.1639805627364603e-08,4.796637394083397e-08
734,5.722593858564166e-06,1.1990411229043895e-06,3.4357886323597793e-09,3.682222544978203e-08
735,7.468156441676864e-06,3.7193532678483634e-07,1.2623362198244693e-09,1.9439492662460088e-08
736,9.972652417359605e-06,1.4582261533457092e-08,1.294315279934441e-08,7.0687631175431525e-09
737,1.2839679275259263e-05,3.3458756440864923e-07,3.749349056359171e-08,8.290838053714018e-09
738,1.5618302504466685e-05,9.983534752615603e-07,6.254897677554376e-08,2.1787190900428464e-08
739,1.8133083759273643e-05,1.407194000931716e-06,7.273423566883932e-08,3.588754552190241e-08
740,2.0604033640638917e-05,1.25355426192212e-06,6.259139275874755e-08,3.773961772498223e-08
741,2.346711036580344e-05,7.800879158277565e-07,4.074911970109777e-08,2.5286883891435082e-08
742,2.7006248880078474e-05,4.861877327209409e-07,2.0699887230589685e-08,9.957952434757127e-09
743,3.092952763750049e-05,6.438481484763761e-07,8.831671892938193e-09,5.887757921474506e-09
744,3.415275512221924e-05,1.1343497328504383e-06,2.854852918497494e-09,1.624428388108315e-08
745,3.518261937813026e-05,1.6633279042460567e-06,1.0215727034030469e-10,3.160009573590338e-08
746,3.309076176109378e-05,2.0077450143878076e-06,3.327935807310951e-09,4.2137600427231e-08
747,2.832025232347474e-05,2.0695235638141675e-06,1.6468044275140647e-08,4.9194699368913446e-08
748,2.2481120377897117e-05,1.8410083844014787e-06,3.667951041852297e-08,6.234330030727896e-08
749,1.7236895789844333e-05,1.4246258452248344e-06,5.356854639937262e-08,8.588161879787655e-08
750,1.3313820858112558e-05,1.0500895172364197e-06,5.729519885703367e-08,1.1145696741955809e-07
751,1.0459595599269158e-05,9.779225170042945e-07,4.7055890310850755e-08,1.2535848875269434e-07
752,8.146774486004114e-06,1.3302312315675014e-06,3.2106556587557276e-08,1.2097765584890778e-07
753,6.188143999070255e-06,1.9913092885677057e-06,2.5954682339968215e-08,1.0242664944241266e-07
754,4.751536201336249e-06,2.650986445512864e-06,3.946044118723106e-08,7.813145865160228e-08
755,3.956942752126734e-06,2.953820637171297e-06,7.63082143792538e-08,5.426108276409927e-08
756,3.5769377234346843e-06,2.6825153470486777e-06,1.308085515811081e-07,3.3968545804113876e-08
757,3.171840522605728e-06,1.9050271036888973e-06,1.8849840805154775e-07,1.9171964320075212e-08
758,2.5183454712980654e-06,9.930528519125654e-07,2.311632998194608e-07,1.0889086132498282e-08
759,1.8383735076569623e-06,4.325463855527559e-07,2.449106053774642e-07,9.261046318884672e-09
760,1.5082134232293891e-06,4.8984777779811e-07,2.2599319923425102e-07,1.4768118202382596e-08
761,1.5551824162390955e-06,9.932712127715048e-07,1.8076962439380323e-07,2.8363374504980202e-08
762,1.577679009843911e-06,1.473475324424987e-06,1.2224653628965176e-07,4.890027638266453e-08
763,1.2198294274908658e-06,1.5705686266766107e-06,6.830546016868593e-08,7.125707866096176e-08
764,6.026331434255035e-07,1.3034677005143532e-06,4.265234360342646e-08,8.914731500745479e-08
765,1.725333697724843e-07,9.433427782784897e-07,7.306238297224895e-08,1.0035231660852515e-07
766,1.8804261145350923e-07,7.105463144364004e-07,1.7938652209073547e-07,1.0774597975292991e-07
767,4.6977784450128366e-07,6.939279556974139e-07,3.5175591357333666e-07,1.1411127500337596e-07
768,6.396842393709245e-07,1.0103388941490923e-06,5.358966915038092e-07,1.1705306957772682e-07
769,5.256168770513944e-07,1.824189921115169e-06,6.497320003817763e-07,1.11005996741094e-07
770,3.366803225855941e-07,3.04508997006012e-06,6.331348301503685e-07,9.44964119968854e-08
771,4.925781635841726e-07,4.083305241276883e-06,4.937041062496353e-07,7.364925925422206e-08
772,1.2546530085673135e-06,4.149887925056312e-06,3.032395002660392e-07,5.7327580177234485e-08
773,2.4479581833383826e-06,2.9769160266805793e-06,1.4400721303047257e-07,4.975510749734991e-08
774,3.529396106968128e-06,1.2330644741612715e-06,5.4752942817740214e-08,4.9131259805686005e-08
775,3.990537459030286e-06,1.240922327361639e-07,2.2559347574456837e-08,5.261588698039819e-08
776,3.7801909347893167e-06,5.021563991483145e-07,1.4792364496196266e-08,6.05648238998246e-08
777,3.396392994554013e-06,2.2945196772207774e-06,1.0317013828736556e-08,7.513160195584445e-08
778,3.5460221445673692e-06,4.683673571419723e-06,5.24248166808249e-09,9.567855097857904e-08
779,4.582931227793092e-06,6.741394613222232e-06,2.6212134634796854e-09,1.1641213144171394e-07
780,6.141234667182775e-06,7.9346795186342e-06,4.5243109896766896e-09,1.286762942713908e-07
781,7.323979753760916e-06,8.214875714132905e-06,1.0621729854871538e-08,1.2622071510544462e-07
782,7.375670052087397e-06,7.807180439213943e-06,1.803709555949623e-08,1.0958413648723421e-07
783,6.261041033074925e-06,6.9678805648910965e-06,2.1623022906806926e-08,8.600529964699699e-08
784,4.610074879317935e-06,5.8783326905256796e-06,1.773918609372231e-08,6.462215817060285e-08
785,3.1448532116439364e-06,4.661428256479822e-06,9.816086572692792e-09,5.1185428170900116e-08
786,2.2067762409500245e-06,3.4063518801538958e-06,8.989573107059375e-09,4.65760326131966e-08
787,1.7524530316766626e-06,2.1758874408850948e-06,2.678348500113549e-08,4.835993980090814e-08
788,1.6112013984158569e-06,1.1025317293719023e-06,6.518341001316665e-08,5.216610347896747e-08
789,1.6608628010731056e-06,5.556098997625766e-07,1.1259547502449307e-07,5.337150355537533e-08
790,1.860980555216894e-06,1.0727703826580684e-06,1.492620827807141e-07,5.08492280759315e-08
791,2.215399178137816e-06,2.8531522647025034e-06,1.5838407791625064e-07,4.8670958141085486e-08
792,2.64651155426057e-06,5.231583868079881e-06,1.357772318252604e-07,5.036696285711345e-08
793,2.8587723921357814e-06,6.8719460978979354e-06,9.25316356940999e-08,5.136939273916983e-08
794,2.4791717279825997e-06,6.7451463629389736e-06,4.906008460924178e-08,4.2239340153314705e-08
795,1.5187938725657451e-06,4.977803047580622e-06,2.3040076733470662e-08,2.2014265726317136e-08
796,6.004670336630998e-07,2.6831145122952663e-06,1.80795818110595e-08,4.1898514123031755e-09
797,4.2949015351245445e-07,9.805625744374594e-07,2.2294818596652176e-08,5.0992428857075924e-09
798,9.618516489290795e-07,2.2640795827041151e-07,2.0575388811151065e-08,2.7751846716473046e-08
799,1.3707294603087744e-06,8.582482793328152e-08,1.1252278584375294e-08,5.977539085932508e-08
800,1.0494274671850747e-06,1.1511210581200599e-07,1.0470983310658741e-08,8.570590240422747e-08
801,4.653596614507606e-07,1.529605762180512e-07,3.797423699220014e-08,9.966696068081294e-08
802,7.137859422058799e-07,2.5724054399957517e-07,9.708397014488138e-08,1.0942212917756987e-07
803,2.2380423538313427e-06,4.5717722301904327e-07,1.6759757769064355e-07,1.3107938715329074e-07
804,4.248528704583166e-06,6.559830366967395e-07,2.1747065359740041e-07,1.7504836185050118e-07
805,5.478800017626363e-06,7.383665998463003e-07,2.2327028818357978e-07,2.296758165452315e-07
806,5.326758906590916e-06,7.185318791433708e-07,1.8433694152735106e-07,2.6006845786953235e-07
807,4.171911135380723e-06,7.674718158366925e-07,1.214783319946281e-07,2.33239629059705e-07
808,2.7925288784815894e-06,1.074625316071349e-06,6.27915463808781e-08,1.514175658984311e-07
809,1.7080060359110534e-06,1.6301916138216775e-06,2.9381301353271595e-08,5.8032160781258627e-08
810,1.0254584792119226e-06,2.128053401496513e-06,3.1282001765169673e-08,5.0846329933282575e-09
811,6.518306466056124e-07,2.161711603220384e-06,6.946080080073868e-08,1.2103350296087641e-08
