,hh,vv,hv,vh
499,2.1079028372779723e-06,2.027371248793329e-06,6.015644598271411e-09,5.919735243264498e-09
500,2.376844096936863e-06,2.432216521023828e-06,4.940965549040932e-09,6.553535302238138e-09
501,2.0593483673507336e-06,2.3423221917046816e-06,3.6708624656834083e-09,6.023489204178316e-09
502,1.402377326498623e-06,1.942759054770101e-06,2.56993047428103e-09,4.96181273506599e-09
503,1.051629498858507e-06,1.7527550450022945e-06,2.246125182395002e-09,4.457046350947728e-09
504,1.6322352826683229e-06,2.218633193238523e-06,3.492133475624973e-09,4.873473654728854e-09
505,3.193680904752089e-06,3.271839222237915e-06,6.627872250307222e-09,5.606662394498887e-09
506,5.253955754711447e-06,4.504349780195352e-06,1.0995450449343072e-08,5.800981307838186e-09
507,7.47697169657087e-06,5.681676888100262e-06,1.5181410132045922e-08,5.054630774038683e-09
508,9.736443981216955e-06,6.546709340050019e-06,1.775048961847603e-08,3.621400082534815e-09
509,1.1248561803063836e-05,6.419105378586114e-06,1.7874964004109517e-08,2.2359048985768114e-09
510,1.0722387068307936e-05,5.059468416830119e-06,1.5574137326114314e-08,1.6222266582482198e-09
511,7.947884087595137e-06,3.303782703767824e-06,1.1703754172115991e-08,1.8427786646115223e-09
512,3.945532485148201e-06,1.6276544760187024e-06,7.701944025152286e-09,2.2019373236678553e-09
513,1.1539642511498942e-06,2.7346172473906597e-06,4.975699625734889e-09,2.4308538308773984e-09
514,1.4029877542573227e-05,2.9580892251812058e-05,4.664134763671585e-09,4.599691059736314e-09
515,0.00010016540531271143,0.00016658397401608777,9.451721199372191e-09,1.3852563914007668e-08
516,0.0004141610106632514,0.0006272985141329334,2.7825526981461253e-08,3.813401616580382e-08
517,0.0012663038325648993,0.001815605806461125,7.77464460008947e-08,9.196190196456832e-08
518,0.00309791814502266,0.004237937592291512,1.850896922187378e-07,2.0483625938714155e-07
519,0.006211366472551943,0.00808369693293806,3.75347455416884e-07,4.1498068689470044e-07
520,0.010241861970213728,0.012605756169471707,6.612028548350232e-07,7.250325899240005e-07
521,0.013809586279083668,0.01597167332390207,1.0277712525591907e-06,1.0457853822880803e-06
522,0.015024041020721735,0.01621599061909142,1.4162527134495026e-06,1.211706242085785e-06
523,0.012855289335059833,0.012840561090938932,1.7178582767683067e-06,1.106241886638156e-06
524,0.008230064774392679,0.007525662106156181,1.8048238284642415e-06,7.901653950702889e-07
525,0.0035547609250343474,0.0029586121887761655,1.6070380522529007e-06,4.728705186700824e-07
526,0.0008645256155352162,0.0007553627023395756,1.1829369947003411e-06,3.2879094451505236e-07
527,0.00037202651225570467,0.0005232755568091654,7.03035640520262e-07,3.561159644732924e-07
528,0.000804973451105357,0.0008290351697290905,3.365366349303328e-07,4.283874040591764e-07
529,0.000938574311019142,0.0007583277392184269,1.4391771690362113e-07,4.499600403592059e-07
530,0.0005885962320524396,0.0004228208060466303,7.922401833036106e-08,4.197308798115341e-07
531,0.0002793175467610869,0.00029890349890146305,7.692440487885643e-08,3.636001302543745e-07
532,0.0003727719324459594,0.0005099509494801364,1.1110104095370348e-07,2.7269332358489475e-07
533,0.0007196238419162636,0.0007931302767888949,1.81133108559573e-07,1.4305522525066487e-07
534,0.0009587529752587868,0.000878258880957236,2.8081628405844746e-07,4.4093130054748496e-08
535,0.000900286938623596,0.0007178943837906726,3.974853318330028e-07,9.147791290869735e-08
536,0.0006124071491828415,0.00043519947155836684,5.139263401974704e-07,3.224645883774748e-07
537,0.0002860472442300432,0.00018242738277571564,5.87451378563961e-07,6.07933509254582e-07
538,7.689035612596447e-05,4.6693194566857575e-05,5.489166257651346e-07,7.266722160822774e-07
539,1.8356960425713848e-05,1.7538280171559767e-05,3.690698213845116e-07,5.668207917536566e-07
540,3.241349183463569e-05,2.0612916458716338e-05,1.4044647615705613e-07,2.5627846780088094e-07
541,2.7879616713112966e-05,5.383319378827527e-06,4.938145495049416e-08,5.510524120619773e-08
542,5.389061263817895e-06,1.403656190599372e-05,2.142427947012494e-07,9.97940573051975e-08
543,8.130282474871248e-05,0.00017802500243232377,6.01347558015672e-07,3.174178244553129e-07
544,0.00045652203471257597,0.0007079899516661426,1.3348204474441022e-06,7.324073868790806e-07
545,0.001443053415450302,0.001984076641881399,3.4272870668257158e-06,2.0037785916831267e-06
546,0.003550735224382489,0.0046640821377200254,9.289793770493157e-06,5.662251892769843e-06
547,0.007392547322152661,0.009456246501118573,2.1835088087359693e-05,1.3434826744663157e-05
548,0.013128069060465968,0.016313124799619664,4.158109890099131e-05,2.5512628810120227e-05
549,0.019644327279684376,0.02353861478878184,6.346165968138601e-05,3.8801596616190896e-05
550,0.02437965426115597,0.027986149160677105,7.726322685163163e-05,4.727012447857529e-05
551,0.024615199306764254,0.02693965836701282,7.391743352677641e-05,4.5559297823556366e-05
552,0.019646401044098215,0.020416763345689082,5.363364772814137e-05,3.364059114823963e-05
553,0.01180380620157694,0.011576887229215623,2.7557501394779374e-05,1.7904290357633038e-05
554,0.004930715823628418,0.0044673438662926794,9.566798872267979e-06,6.635966631584936e-06
555,0.0015166355427890638,0.0011341585236834457,5.444079937013711e-06,3.6949811941775372e-06
556,0.001240326079157209,0.0007960850561204557,1.0132717156068531e-05,6.458168510450192e-06
557,0.0021000924724331087,0.0014313383653944303,1.4793987549094042e-05,9.511039164017807e-06
558,0.0025167808558649537,0.0017081038782045144,1.495005202254605e-05,9.618521307114648e-06
559,0.0022184349781221007,0.0014769718860981323,1.184962261359074e-05,7.2173197613473965e-06
560,0.0016317224841902486,0.0010792243050530572,8.434495960192776e-06,4.378490392671233e-06
561,0.0010780942939088922,0.0007217274656635131,6.103202676415535e-06,2.465644009302623e-06
562,0.0006257366495132273,0.00043156497916549505,4.752590712396675e-06,1.5553835410415142e-06
563,0.0002936833239470053,0.00021709550318578893,3.956778762995863e-06,1.116261683272543e-06
564,0.00010987385733630527,9.454502403519579e-05,3.3765809750408686e-06,7.232418201842402e-07
565,4.4347853753046044e-05,4.4854349767931416e-05,2.7327811790186673e-06,3.248649061187416e-07
566,2.5428616755199278e-05,2.7928611867247784e-05,1.9405987876436494e-06,1.2157129779576648e-07
567,1.3828437583917255e-05,2.12159717729364e-05,1.151508981588346e-06,2.4423322134891775e-07
568,1.2019349874207732e-05,2.193260966373332e-05,5.414502884263301e-07,5.449537895306864e-07
569,2.2035432999663822e-05,2.9034646848617777e-05,1.677228030700189e-07,7.26256278407807e-07
570,3.0836518008487695e-05,3.718140782703037e-05,1.9957155939089948e-08,6.377686894570924e-07
571,2.841083813221667e-05,4.155832594538763e-05,6.129993372345945e-08,3.809876508473047e-07
572,1.7719860815322995e-05,4.1708401165108546e-05,2.1056564263774549e-07,1.500093013848902e-07
573,7.133120299668365e-06,4.051582447121494e-05,3.763363337227948e-07,4.748701796081359e-08
574,2.0498439636702345e-06,3.9518400677042194e-05,5.006498353742815e-07,5.6041824676521665e-08
575,3.155143676395738e-06,3.6174471532602857e-05,5.281706860928047e-07,1.1526504242748031e-07
576,8.067655130221843e-06,2.8001684507751135e-05,4.02504314315336e-07,1.8311363227912176e-07
577,1.3595686822393603e-05,1.8404398074927668e-05,1.729326216298091e-07,2.432188294621202e-07
578,1.7364583179636074e-05,1.5067406817031691e-05,4.59919100997362e-08,2.8886878715446986e-07
579,1.828083561456484e-05,2.2035585615377502e-05,2.1631046544674037e-07,3.1832358687562115e-07
580,1.6440833014880157e-05,3.5043484484647215e-05,6.35099473173773e-07,3.500853345670117e-07
581,1.2890485411564222e-05,4.4859790671954645e-05,1.021654035767241e-06,4.335142572325831e-07
582,9.21347269389271e-06,4.446926868703405e-05,1.1386222997401902e-06,6.170458250428282e-07
583,7.439377373950475e-06,3.3632081184386856e-05,1.019855749382555e-06,8.786674699105728e-07
584,1.0144460663820996e-05,1.8157031192468885e-05,9.008648836434231e-07,1.093185676638844e-06
585,1.938384866595456e-05,5.7681961260682546e-06,9.562132793438196e-07,1.1092032854659603e-06
586,3.439320489070925e-05,2.156491899331228e-06,1.1436368335066837e-06,8.940439705738129e-07
587,5.0534166957822866e-05,9.136353990075747e-06,1.2899508651925076e-06,5.955025002259796e-07
588,6.139225614025795e-05,2.4523996848750645e-05,1.2771836870302791e-06,4.267738623674649e-07
589,6.253505302144236e-05,4.306464967396226e-05,1.1239979167424631e-06,4.748922689726994e-07
590,5.376123693791741e-05,5.8355347315499e-05,9.217453217134196e-07,6.318092936653031e-07
591,3.8619986441398824e-05,6.529114977526078e-05,7.384212069785107e-07,7.13863173293139e-07
592,2.2589684365893084e-05,6.199438302266441e-05,5.900650393266238e-07,6.301469450263266e-07
593,1.1369396345246332e-05,5.056444702034764e-05,4.7259610947181874e-07,4.322467595499366e-07
594,9.045046517752235e-06,3.623391965458314e-05,3.9453839648135865e-07,2.332733133012281e-07
595,1.5708336164574197e-05,2.4558434690470875e-05,3.7847462965629747e-07,1.0945021272254051e-07
596,2.619587017001403e-05,1.7870112729760493e-05,4.368537440671123e-07,6.84499974860448e-08
597,3.256297632056629e-05,1.4218300477987874e-05,5.454598916553927e-07,7.515483260306407e-08
598,2.9777328552362328e-05,1.0332969716738236e-05,6.469400271327918e-07,8.921329443955758e-08
599,1.9740324573434675e-05,5.433457496594475e-06,6.953740637930062e-07,8.887576147260264e-08
600,9.265536912183492e-06,1.5154099377330673e-06,6.952476640710475e-07,7.559522866323043e-08
601,3.8336028215761755e-06,3.7157064750491486e-07,6.77644678622716e-07,6.225869982563895e-08
602,3.5605175210770495e-06,1.5205816865003809e-06,6.41219741027864e-07,5.707347544168368e-08
603,4.8868738651499555e-06,3.1448457721690394e-06,5.476597125931328e-07,5.7217065069858896e-08
604,4.926904438012627e-06,3.972801390832493e-06,3.8513262588814e-07,5.50377747534455e-08
605,3.509831415093556e-06,3.7667995608019125e-06,2.055229371446003e-07,4.865410882163829e-08
606,1.914884076075138e-06,2.741470518010476e-06,7.707031919544524e-08,4.721966814369093e-08
607,9.903676381876896e-07,1.2875362818091443e-06,1.91712963538346e-08,6.447159158820008e-08
608,7.846346394442702e-07,1.9171944690428126e-07,3.8099114833442e-09,1.0283286554021258e-07
609,1.2643213151849397e-06,7.167181410076163e-07,4.088800949984328e-09,1.4351603833320453e-07
610,2.670216116429237e-06,4.290363487721558e-06,1.611067984706632e-08,1.5851728174440914e-07
611,5.021908480573797e-06,1.19413477389554e-05,4.0907932171116474e-08,1.3775411097454095e-07
612,7.557145766233733e-06,2.3517882908485026e-05,7.079531585283466e-08,1.0284258698251876e-07
613,9.02707227150712e-06,3.6848636568264365e-05,9.873492428822978e-08,8.916192625761962e-08
614,8.698603539264776e-06,4.763066898325698e-05,1.255022001381242e-07,1.1196938110311756e-07
615,6.9734245570519266e-06,5.101373095857933e-05,1.4980573599669393e-07,1.5084780292290248e-07
616,4.954436185344252e-06,4.459853960376431e-05,1.5997988680367523e-07,1.68277838695047e-07
617,3.5216445008834464e-06,3.0668077648012754e-05,1.4357967418889806e-07,1.43538262936268e-07
618,2.9077360950615262e-06,1.530615519982166e-05,1.0245170566459964e-07,8.940100160301641e-08
619,2.9918741770499643e-06,4.586339623053477e-06,5.33954518161242e-08,3.8503841449265015e-08
620,3.7299478444322e-06,8.428442475268315e-07,1.5769506825201543e-08,1.575184618860714e-08
621,5.22315477784473e-06,2.0014574790235825e-06,1.6452264445361395e-09,2.2192622125453763e-08
622,7.500992480420762e-06,4.083230251410431e-06,1.377106912569511e-08,4.0090981133100834e-08
623,1.0346191928879604e-05,4.380416344652412e-06,4.517587320042348e-08,4.957061458428593e-08
624,1.3278461799922411e-05,2.808198351468894e-06,8.044137383496505e-08,4.2127570314994116e-08
625,1.559725000342073e-05,9.55172207674166e-07,1.0438411257750509e-07,2.3449120683967183e-08
626,1.6469175668868806e-05,2.0987165753593338e-07,1.1222994603158441e-07,6.4922109010419834e-09
627,1.5222959292892984e-05,6.517662293256428e-07,1.077172238465198e-07,8.655106015909279e-10
628,1.1875899479614625e-05,1.3609065687038247e-06,9.284579291899535e-08,6.189894284351369e-09
629,7.480766439608632e-06,1.5077571751056055e-06,6.887049124459454e-08,1.4185735144145607e-08
630,3.7562606328713337e-06,1.072848987608929e-06,4.963000482496929e-08,1.709602650945342e-08
631,2.0732594721995343e-06,6.22473567490347e-07,6.08406552546434e-08,1.4347851970285207e-08
632,2.6267665863332652e-06,5.807185809575818e-07,1.1296024602815882e-07,1.131440362547361e-08
633,4.505469318034157e-06,8.485636166806505e-07,1.782006126669025e-07,1.2308456526266786e-08
634,6.436343904995121e-06,1.0756549480206693e-06,2.078771786306745e-07,1.5742291461488014e-08
635,7.443174779850223e-06,1.1213365019539513e-06,1.7736233346795305e-07,1.63708271838433e-08
636,7.089687681652563e-06,1.1490768000219621e-06,1.0811492664098768e-07,1.1490568841603587e-08
637,5.5166402461823725e-06,1.349675049402497e-06,4.338909193453622e-08,4.2176174063291036e-09
638,3.370093731635732e-06,1.6964955357315019e-06,9.114891283628795e-09,9.50771662401479e-10
639,1.4741084964706095e-06,1.9794907181755686e-06,1.7231902219058831e-09,6.181653439441446e-09
640,3.5719074336636e-07,2.0130362177013852e-06,5.249370141653059e-09,1.941281721755014e-08
641,4.080567040108145e-08,1.8120840565877536e-06,9.887515251924602e-09,3.595462720079891e-08
642,2.2675659515157473e-07,1.6248399913074319e-06,1.5154058288330085e-08,4.9957037880901815e-08
643,5.788085149309949e-07,1.7808477398111033e-06,2.3626162792694733e-08,5.709740539986127e-08
644,8.479193327296786e-07,2.4105619387758293e-06,3.50771788495212e-08,5.575216432049867e-08
645,9.20891976709985e-07,3.2650553982273492e-06,4.471830166179217e-08,4.7185168805629285e-08
646,8.923549720740817e-07,3.863564984919011e-06,4.753539689455412e-08,3.5278348707307377e-08
647,1.0596538818810613e-06,3.876759213539988e-06,4.585561744854967e-08,2.513045617804143e-08
648,1.7724777746089833e-06,3.3762227993136853e-06,4.9224593491212986e-08,2.0228133081511155e-08
649,3.268736664049037e-06,2.7447413787021104e-06,6.325019781755604e-08,2.0216611402127125e-08
650,5.610661569434323e-06,2.4219396535644325e-06,8.298329316289385e-08,2.178183986435426e-08
651,8.64751294619312e-06,2.7213929556182488e-06,1.0276334427653284e-07,2.188343153916472e-08
652,1.1932160308882314e-05,3.704912099039179e-06,1.2668762557498073e-07,1.9787386814729127e-08
653,1.470566331249588e-05,5.0446990306572106e-06,1.5881835189014525e-07,1.624676326496256e-08
654,1.6098872162994732e-05,6.0497986033248195e-06,1.8586277707748383e-07,1.19022701248839e-08
655,1.550400629081175e-05,6.056985724059776e-06,1.836534607647934e-07,7.134894980125983e-09
656,1.2907236302086693e-05,4.952398582748787e-06,1.4525902231051322e-07,2.8125102362685515e-09
657,8.991999626218655e-06,3.28522179372749e-06,9.233205352787731e-08,3.273979106232468e-10
658,4.9199198945561005e-06,1.809469562896519e-06,5.2190747935970284e-08,8.509185171390482e-10
659,1.8273630912244207e-06,9.252021999678493e-07,3.14350716016156e-08,4.723800996425326e-09
660,2.844710831778707e-07,5.505127534151422e-07,1.934298816417493e-08,1.1318153353232371e-08
661,9.066876624755168e-08,4.0839363148020956e-07,1.0118686734066638e-08,1.9205726771220043e-08
662,5.668621175658687e-07,3.1626876256279375e-07,1.035238409015102e-08,2.6500923813406155e-08
663,1.0716274541059618e-06,2.3379671357486994e-07,2.5227367151974565e-08,3.115088204400161e-08
664,1.303898584315772e-06,1.701515634590629e-07,4.750100026912181e-08,3.119821296615887e-08
665,1.2520229761742484e-06,1.2200650105051088e-07,6.494472714627324e-08,2.5693802791695787e-08
666,1.010542689525404e-06,7.581291426536015e-08,7.423490854077932e-08,1.624862830498703e-08
667,6.903455804156077e-07,3.2224511631027944e-08,8.253990371348752e-08,7.293910698331367e-09
668,4.091358345616268e-07,2.50685432090925e-08,9.59763154862053e-08,3.4510042976095935e-09
669,2.522560067181601e-07,1.1040199363895235e-07,1.0994775707728158e-07,5.975290899628005e-09
670,2.1347826963837257e-07,3.0831415620283885e-07,1.1280451990617951e-07,1.2164488512089323e-08
671,2.116647367063424e-07,5.410194248851073e-07,9.843669560813122e-08,1.8328878571361197e-08
672,1.9353178836134435e-07,6.551773162329337e-07,7.336948981407262e-08,2.2640657111035988e-08
673,2.1396625537467446e-07,5.493501854390595e-07,5.030256472627827e-08,2.4953092969404798e-08
674,3.9894718507092584e-07,2.9748779153808433e-07,3.581453322442847e-08,2.504091406770135e-08
675,8.183978826544399e-07,1.235487954133198e-07,2.6474194216905764e-08,2.2252382359080823e-08
676,1.38576243082197e-06,2.1562182599116198e-07,1.653348173519222e-08,1.6762619808199726e-08
677,1.875679645097231e-06,5.474630135747896e-07,6.151998182513344e-09,1.0222357053562112e-08
678,2.050843858373454e-06,8.914257170381641e-07,3.1696147792643133e-10,4.7515552697398495e-09
679,1.8082952207881175e-06,1.0149280886617968e-06,2.0709539006478236e-09,1.5409855320494252e-09
680,1.2480222593573866e-06,8.632169171648662e-07,9.859489889726235e-09,5.225848168153305e-10
681,6.195775925219491e-07,5.640540410723333e-07,2.0838193357293866e-08,1.028390701519298e-09
682,1.7721697573399466e-07,2.900944043813284e-07,3.358483373242811e-08,2.4377841297783394e-09
683,3.68822203461422e-08,1.356926393501615e-07,4.656421386035366e-08,4.2667637417757355e-09
684,1.3579476184649472e-07,9.873539961958101e-08,5.6246408127457796e-08,5.936909033991376e-09
685,3.1833562172757073e-07,1.331575860430181e-07,5.8976042931978194e-08,6.723690940328948e-09
686,4.6367061034563133e-07,1.9859842768399113e-07,5.451950465497713e-08,6.142609183584147e-09
687,5.446367739145738e-07,2.749471281974367e-07,4.665355077661651e-08,4.5266365789542874e-09
688,5.942977507536168e-07,3.514759117927648e-07,4.0149164631606817e-08,3.1133788234299524e-09
689,6.476406709568631e-07,4.095161283829467e-07,3.752320294572923e-08,3.2178954599123456e-09
690,7.192671873583448e-07,4.1471157399781664e-07,3.819654746974642e-08,5.126800615767122e-09
691,8.11676087726952e-07,3.3895772932858984e-07,3.974949610263954e-08,7.986354308913382e-09
692,9.19597678086815e-07,2.206405031543255e-07,3.975830665083793e-08,1.0935775828911146e-08
693,1.0197647590175161e-06,2.1015495574820965e-07,3.7167296852071397e-08,1.404578100109832e-08
694,1.0659715741335556e-06,4.935294561561895e-07,3.252712474418315e-08,1.7710265104327823e-08
695,1.0178710888802186e-06,1.0818291309165102e-06,2.690296709574224e-08,2.1278484330968528e-08
696,9.022551142112678e-07,1.675336930570699e-06,2.0572698883283957e-08,2.3000250538476428e-08
697,8.412546828135707e-07,1.8496052283019013e-06,1.3273148269909763e-08,2.1723467541349406e-08
698,9.70224749660041e-07,1.468361139194966e-06,5.866585631811141e-09,1.8330289175663968e-08
699,1.2891871024836923e-06,8.670095300322514e-07,8.788697102261693e-10,1.5078782087684274e-08
700,1.6193722170540066e-06,5.269522380119818e-07,4.739632019973839e-10,1.3621532849675272e-08
701,1.7488073851887163e-06,5.721682205821923e-07,4.3282521924414396e-09,1.3956772926311283e-08
702,1.613556241089793e-06,6.829158628615126e-07,1.0542148172951198e-08,1.515405327991455e-08
703,1.3125995913899448e-06,5.300265827786794e-07,1.825772781620211e-08,1.6581539948708447e-08
704,9.812641581074756e-07,1.9359772737335285e-07,2.7751419253961474e-08,1.822303846563318e-08
705,7.090491550726458e-07,6.794184020496878e-08,3.765971218165917e-08,2.0138737966164652e-08
706,5.559522736108566e-07,3.9505382032819114e-07,4.3951857607358946e-08,2.199492369196133e-08
707,5.516501730033817e-07,9.815615388283524e-07,4.3099153455554046e-08,2.3103228687539537e-08
708,6.420259476174118e-07,1.3839191856047208e-06,3.563396331855339e-08,2.2705857426343554e-08
709,7.124039016283423e-07,1.31424873981565e-06,2.561936284585209e-08,2.02407820863151e-08
710,7.513996417471735e-07,8.54094217668595e-07,1.7127509775573792e-08,1.5644509003846676e-08
711,9.974402495049229e-07,3.3994695172671576e-07,1.1956798009482254e-08,9.71618432129862e-09
712,1.866105317451524e-06,9.835254489278783e-08,9.973847220267586e-09,4.219844841357339e-09
713,3.6645411605126663e-06,2.565657547394822e-07,1.0338021109490362e-08,1.2991338273438858e-09
714,6.304049910001515e-06,7.093520124232025e-07,1.230684326388245e-08,2.2458911460189525e-09
715,9.222916489267972e-06,1.209474750279909e-06,1.5476379686985742e-08,6.405890211384135e-09
716,1.1580291399134571e-05,1.5389637737528264e-06,1.9232307033974973e-08,1.12537128828773e-08
717,1.2622258141998905e-05,1.7072734299507176e-06,2.190044921727625e-08,1.3890925773424379e-08
718,1.2030691305168046e-05,2.0604706569919377e-06,2.1312491736794693e-08,1.2928682321241819e-08
719,1.00707865683265e-05,3.179224766606669e-06,1.702494793773441e-08,9.230415560091468e-09
720,7.457676822543777e-06,5.5689340468818166e-06,1.1427959418392412e-08,4.973185880792077e-09
721,5.016654687683365e-06,9.292122184553279e-06,7.693712357880964e-09,1.9756946363997826e-09
722,3.3248068530298335e-06,1.373015878288875e-05,6.817057073588908e-09,7.045495637510992e-10
723,2.5250801479643956e-06,1.7625567220345747e-05,7.406203685469481e-09,5.112727773432724e-10
724,2.393179709153473e-06,1.9501510703148077e-05,8.06934176573653e-09,5.494394947015525e-10
725,2.5765720663961685e-06,1.838333585858545e-05,8.974971963676862e-09,4.6303473214164436e-10
726,2.8240148770886797e-06,1.4444427965034473e-05,1.0928626032771423e-08,3.6036278610136967e-10
727,3.0667861275563683e-06,9.07107593829884e-06,1.379919495397939e-08,3.3113743009796655e-10
728,3.3548561342323337e-06,4.17634517967125e-06,1.6378709177078234e-08,2.4700799765258415e-10
729,3.7491170177172387e-06,1.1723985599872541e-06,1.7437221277917138e-08,1.9318077250148614e-10
730,4.249123314625693e-06,2.8790169083908055e-07,1.663258453075297e-08,8.384678274062604e-10
731,4.765135267569807e-06,6.572875883300285e-07,1.4816477495914773e-08,2.8877507035970196e-09
732,5.120391346932281e-06,1.0768303593713553e-06,1.3869794945900696e-08,6.181799784394996e-09
733,5.096886407340644e-06,8.928027734300623e-07,1.5671900509618892e-08,9.915477943064708e-09
734,4.548615472651778e-06,3.801364176802398e-07,2.0059097892870227e-08,1.3784847025685688e-08
735,3.5443985820816646e-06,3.0753386444659e-07,2.3638067374290334e-08,1.7945720744558204e-08
736,2.4026293345614337e-06,1.0638424473586583e-06,2.2283594323689918e-08,2.1352972603201017e-08
737,1.511877657849416e-06,2.1832212053125656e-06,1.6788733113347345e-08,2.154100217295659e-08
738,1.0953475087832388e-06,2.7567244561622593e-06,1.589972128572968e-08,1.7957153901017003e-08
739,1.2729017725121176e-06,2.2995032343664e-06,3.1184944229333085e-08,1.5321963442917047e-08
740,2.446692375501354e-06,1.1887286648175633e-06,6.623608621083355e-08,2.1428901972499105e-08
741,5.421744410760833e-06,3.158316737748678e-07,1.102864274000131e-07,3.994743609009988e-08
742,1.0728127449150217e-05,3.835956701098625e-07,1.4356241307034364e-07,6.568136081368787e-08
743,1.761323512214571e-05,1.4267348191211859e-06,1.5044080063782706e-07,8.775271489882561e-08
744,2.3901535015966663e-05,2.784304510128306e-06,1.291148927661776e-07,9.756431074641699e-08
745,2.71899784354298e-05,3.531972183103053e-06,9.065138791176916e-08,9.39156090575449e-08
746,2.6390654929841008e-05,3.251228661067099e-06,5.038919031849324e-08,8.17574988484555e-08
747,2.2257720686872844e-05,2.6266641062637434e-06,1.9769960155941043e-08,6.747760876501263e-08
748,1.6635563671823273e-05,3.1418819046815637e-06,3.48054743748364e-09,5.526074184728368e-08
749,1.1301224877285983e-05,5.802609802938754e-06,8.003329800567e-10,4.6272841075942717e-08
750,7.280992987212116e-06,9.937500605167754e-06,7.690143331122478e-09,3.968767912020215e-08
751,4.814776231096523e-06,1.334927298598951e-05,1.821579308741655e-08,3.41338923609493e-08
752,3.675741905750173e-06,1.3901167465159298e-05,2.6349849288947525e-08,2.8847785700864855e-08
753,3.52841744565533e-06,1.1188057508438418e-05,2.8609284236971403e-08,2.4184898948490694e-08
754,4.102279617588061e-06,6.789819475374595e-06,2.5679278426621177e-08,2.120160079244153e-08
755,5.0888302433542385e-06,2.930258641955741e-06,2.1292946373158797e-08,2.0563799119356144e-08
756,5.944603592694389e-06,8.350462694455904e-07,1.9694243149367503e-08,2.1919702454176874e-08
757,5.993502128769435e-06,2.2743444731165678e-07,2.4279717925086334e-08,2.4680081896330443e-08
758,4.961720297609819e-06,1.5183298027233026e-07,3.7138080619364874e-08,2.937905242963153e-08
759,3.445222576265102e-06,6.390007823658215e-08,5.726203794996325e-08,3.757973165822474e-08
760,2.6025810018953654e-06,1.3378181983661937e-07,7.85427273160265e-08,4.98821863199922e-08
761,3.121744014852802e-06,7.22069231938667e-07,9.192666719608755e-08,6.429649588805365e-08
762,4.485814074457124e-06,1.7635686375038738e-06,9.206227458615115e-08,7.710617021412132e-08
763,5.419479536658108e-06,2.677749239856489e-06,8.18502624935835e-08,8.527513936324305e-08
764,5.0895269182166335e-06,2.823648005706258e-06,6.950102744572682e-08,8.778683781666852e-08
765,3.7633149872375803e-06,2.06084417890751e-06,6.154660524313163e-08,8.510731584835487e-08
766,2.3403734142588753e-06,9.145073284154023e-07,5.942549906094514e-08,7.811003606079113e-08
767,1.4954767428072256e-06,1.6997181171055117e-07,6.149451215051705e-08,6.755235703515529e-08
768,1.38616601154606e-06,2.446698134166604e-07,6.585230997177734e-08,5.40854063086583e-08
769,1.916073372657111e-06,9.212410016469557e-07,7.065268252008016e-08,3.8681984355900735e-08
770,2.9001998253171604e-06,1.6494155557519141e-06,7.35151815999609e-08,2.327415358427741e-08
771,3.92974743118734e-06,2.031913479987819e-06,7.238544648468845e-08,1.0653635342000476e-08
772,4.382090084676294e-06,2.0137449997991084e-06,6.719149559525003e-08,3.018566823138488e-09
773,3.837342926334346e-06,1.7391182746032997e-06,6.026907971057887e-08,3.484999136043623e-10
774,2.4946912170260694e-06,1.3712935398342142e-06,5.498848479263036e-08,4.801774933886259e-10
775,1.0713306608114352e-06,1.0345120617817826e-06,5.354949023442029e-08,9.641569738491568e-10
776,2.693283974691588e-07,8.021590391714856e-07,5.532940219280336e-08,7.84524984962389e-10
777,3.631250523684268e-07,6.804126271663524e-07,5.712353772166564e-08,3.4653644160683855e-10
778,1.226973740637439e-06,6.361552162157649e-07,5.574447770942496e-08,2.32095754924951e-10
779,2.5954838407102323e-06,6.514573094026743e-07,5.1294773686373185e-08,5.480414984334873e-10
780,4.2039544800065424e-06,7.240681191478413e-07,4.7912302114351654e-08,1.6599881570957753e-09
781,5.7438876672606604e-06,8.420202478719727e-07,5.041934010483639e-08,4.873451495562866e-09
782,6.835083364771751e-06,1.0153857056904131e-06,5.9265078184267e-08,1.11898476187163e-08
783,7.160828649489169e-06,1.2898372831738346e-06,6.842674709587339e-08,1.8779468241614592e-08
784,6.672686197412113e-06,1.6119385933823927e-06,6.885540732298359e-08,2.2497972323027924e-08
785,5.646348576521032e-06,1.698089072525412e-06,5.5388282063218466e-08,1.8071642141428935e-08
786,4.495521689317591e-06,1.2442452482170267e-06,3.203219005754871e-08,9.042695442464694e-09
787,3.4986474223913704e-06,4.1725050950160645e-07,1.1497224190845317e-08,9.178255862222617e-09
788,2.6947703404181734e-06,9.051751906255008e-09,8.649801265090243e-09,3.2900820148411435e-08
789,2.0222220132731012e-06,8.192905093566547e-07,3.147710571990263e-08,7.728044695693017e-08
790,1.496759598872159e-06,2.7592996904953643e-06,7.507486395597202e-08,1.1481261275549835e-07
791,1.1957477033151343e-06,4.690966860988888e-06,1.2279867464603118e-07,1.1411230878273509e-07
792,1.0891769103133209e-06,5.322255594767491e-06,1.543270039548873e-07,7.529425078675381e-08
793,9.844054629050176e-07,4.309610501794915e-06,1.559270799386491e-07,3.959945268125613e-08
794,7.093690889059062e-07,2.472313919395898e-06,1.2719092660804502e-07,5.2638668228421114e-08
