,hh,vv,hv,vh
1181,8.122787586640746e-09,3.7311829159354266e-08,5.771448047883197e-11,7.918911058160344e-10
1182,5.9658271308794825e-09,3.642296222641423e-08,9.873666122549227e-11,4.423108348441121e-10
1183,4.1007575577439196e-09,3.39966933067935e-08,1.9699585782416399e-10,1.9839875337723515e-10
1184,3.821995693698122e-09,3.0513969212411185e-08,2.7987828729033633e-10,1.1399684471115717e-10
1185,5.774081249281901e-09,2.56028026377071e-08,2.894966871367926e-10,1.250609753290592e-10
1186,9.34535885644361e-09,1.9163140319844587e-08,2.244184892634014e-10,1.5379777272822007e-10
1187,1.2846604839375113e-08,1.230402062156321e-08,1.3864530336336565e-10,1.698545419703066e-10
1188,1.4864293054036547e-08,7.160737212936084e-09,9.706734938998815e-11,1.8327225231811315e-10
1189,1.5793891148810723e-08,5.797598634393382e-09,1.3025581903781593e-10,2.0940001422320395e-10
1190,1.7790649222185806e-08,9.211495345329666e-09,2.3303414260833716e-10,2.438473457014318e-10
1191,2.2616013371963567e-08,1.7163843117570403e-08,3.9217487092290736e-10,2.613983816288003e-10
1192,2.92191505731519e-08,2.8575292389965935e-08,5.862791333751821e-10,2.373230165630653e-10
1193,3.374189646018779e-08,4.175160160526125e-08,7.500707785223975e-10,1.753606460947753e-10
1194,3.252733247665973e-08,5.430110554589707e-08,7.744497454222921e-10,1.1691236195567728e-10
1195,2.549594116600181e-08,6.33479212461602e-08,5.931206551682162e-10,1.2078364940506748e-10
1196,1.6484925936496667e-08,6.645208791882814e-08,2.878629382020212e-10,2.3078743992146487e-10
1197,1.0036197959782384e-08,6.275098351212682e-08,8.209760766764411e-11,4.515018062473659e-10
1198,7.728507198069897e-09,5.341340834513235e-08,1.864639015063638e-10,7.359223986086831e-10
1199,7.525494419648827e-09,4.105710348785814e-08,6.165513952852457e-10,9.94299889815792e-10
1200,6.424216250481232e-09,2.860878114331078e-08,1.1499351846453703e-09,1.1438822908611404e-09
1201,3.5515767000007246e-09,1.8314854508136764e-08,1.4748769854329212e-09,1.1773296058708606e-09
1202,9.046812620579752e-10,1.1244046788256748e-08,1.4147325301118928e-09,1.1734815409997321e-09
1203,1.4678872914934495e-09,7.254447210273198e-09,1.0441130923673236e-09,1.2166893576803303e-09
1204,6.588961152430364e-09,5.321227814295232e-09,6.086234830883762e-10,1.3021020238071633e-09
1205,1.472402767951149e-08,4.130602672990682e-09,3.329500784393324e-10,1.3256490012377343e-09
1206,2.243219583057945e-08,2.7546941213280785e-09,2.864672351058003e-10,1.1621895272357467e-09
1207,2.6778750756041585e-08,1.1312851406217761e-09,3.9538258569812407e-10,7.709799057245195e-10
1208,2.7126273544081124e-08,8.906986574923919e-11,5.462601608878963e-10,2.832084700528259e-10
1209,2.4849267179777355e-08,7.695047252811785e-10,6.702032873474185e-10,1.2844759785412523e-11
1210,2.1644746830575886e-08,3.5957004334582477e-09,7.557049431636343e-10,3.0270364662080944e-10
1211,1.846051906390667e-08,7.476829327393236e-09,8.152417327349724e-10,1.2378824469052421e-09
1212,1.5828841985427253e-08,1.0179518239165005e-08,8.538189756091083e-10,2.477510744484684e-09
1213,1.4336180786396045e-08,9.982919224486483e-09,8.663448208927286e-10,3.4418372486809697e-09
1214,1.4117663743204062e-08,7.257150297084876e-09,8.566185457693165e-10,3.74028291455798e-09
1215,1.4237017057043979e-08,4.234000982171728e-09,8.45847180648931e-10,3.433409360606066e-09
1216,1.3322810439045164e-08,2.944710948858026e-09,8.485401348652031e-10,2.883646679335777e-09
1217,1.099577377893604e-08,3.4090346208908984e-09,8.387542344948935e-10,2.3904249253384554e-09
1218,8.345282381283464e-09,4.030577272443996e-09,7.56073435514702e-10,1.9966291405431275e-09
1219,6.971575494705329e-09,3.68353204105941e-09,5.630675694491226e-10,1.6020534932854507e-09
1220,7.92203996313142e-09,3.064792437210856e-09,3.029794966758292e-10,1.171176458479764e-09
1221,1.160254795768712e-08,3.845353155296785e-09,9.629363109053034e-11,7.800004587779505e-10
1222,1.813654104310939e-08,6.758168588196335e-09,7.08901958329995e-11,4.982460134269605e-10
1223,2.7200906481826814e-08,1.08461216489239e-08,2.8013491007539865e-10,3.08097866669247e-10
1224,3.7517380338999155e-08,1.4549916035700038e-08,6.695459040294922e-10,1.855663522434042e-10
1225,4.698531115976998e-08,1.7247674382510496e-08,1.1085027003744412e-09,2.3356125886186544e-10
1226,5.371420611257719e-08,1.9694390284670588e-08,1.4540737104759687e-09,6.554624052616147e-10
1227,5.704054621979377e-08,2.3339305583526506e-08,1.6015380290027926e-09,1.5269231362795011e-09
1228,5.7567371250479744e-08,2.957083462182718e-08,1.504745581506263e-09,2.5823925289420452e-09
1229,5.630615509654471e-08,3.944932076017002e-08,1.1830718153359222e-09,3.2828366530943135e-09
1230,5.3806494712055214e-08,5.3500185533505924e-08,7.322066756390224e-10,3.1827230422939727e-09
1231,4.996624939443871e-08,7.105525528003245e-08,3.248797862655192e-10,2.3031706243153954e-09
1232,4.452425472177146e-08,8.941955823054924e-08,1.64119061239236e-10,1.1702585947902947e-09
1233,3.778238515235423e-08,1.0379986599514008e-07,3.7438920061886747e-10,4.6109050624592966e-10
1234,3.095509471257716e-08,1.0876268669175273e-07,8.840821834460486e-10,5.448607839244026e-10
1235,2.5623264522142014e-08,1.0095786622641586e-07,1.4079435772710261e-09,1.2821619155433053e-09
1236,2.2411325069857738e-08,8.151776681263768e-08,1.598411541910543e-09,2.199356267507107e-09
1237,2.0108960058918333e-08,5.613617117775802e-08,1.2929243053601037e-09,2.8422959996197343e-09
1238,1.6675738237794454e-08,3.2286376479354715e-08,6.643486573690672e-10,3.019997457366727e-09
1239,1.1810156878782094e-08,1.5419750519826805e-08,1.3023919414813866e-10,2.8101117233825646e-09
1240,8.483636729089628e-09,6.874412575657318e-09,7.451205661892331e-11,2.4117514491219483e-09
1241,1.1098549691324595e-08,4.577127442556324e-09,5.914861389751241e-10,2.0023886326130566e-09
1242,2.1338860590793353e-08,5.283194332338286e-09,1.4316302934276867e-09,1.678886742047048e-09
1243,3.5760440835118375e-08,6.4652949311802655e-09,2.1653704710904955e-09,1.4649995107567337e-09
1244,4.7872419247758095e-08,7.065866656708758e-09,2.4400982334623655e-09,1.3378873774721221e-09
1245,5.288007998113436e-08,7.403253177397107e-09,2.167071110385619e-09,1.2504885504759955e-09
1246,5.052736339033482e-08,8.649925157336692e-09,1.5315277400230922e-09,1.1526985521759082e-09
1247,4.3733638793879833e-08,1.2074540144866066e-08,8.391167621649907e-10,1.0176541889769628e-09
1248,3.5236883972779335e-08,1.8247466777771924e-08,3.2673608679194275e-10,8.66263429091423e-10
1249,2.6014149099538933e-08,2.648296310235886e-08,7.344936710171283e-11,7.703401778605795e-10
1250,1.645703696928744e-08,3.474166187384494e-08,3.227876833617493e-11,8.176926362877612e-10
1251,7.917508009424549e-09,4.017347102636022e-08,1.0069207017500158e-10,1.0462075688933214e-09
1252,2.2996265414358066e-09,4.0343471990501575e-08,1.701273413621437e-10,1.3868506700294149e-09
1253,2.894918370977349e-10,3.466472994541819e-08,1.6831013492604787e-10,1.6708188135478956e-09
1254,6.482736370810793e-10,2.5005732680514045e-08,9.93259122508954e-11,1.7238686839625821e-09
1255,1.5645279244520635e-09,1.4746840002181293e-08,3.194229831893679e-11,1.4935600624107979e-09
1256,2.4354572572204167e-09,6.837276980299225e-09,2.138469445189187e-11,1.100181080318191e-09
1257,3.989739901780802e-09,2.3686582418469222e-09,4.881396874339186e-11,7.514058409421602e-10
1258,6.783651873451448e-09,6.400351847235919e-10,5.8034090643657644e-11,5.908296891930038e-10
1259,1.0000389418035388e-08,2.512792567188153e-10,3.785547284079581e-11,6.185705099745516e-10
1260,1.1905001446056528e-08,1.3070133974265633e-10,3.156539146595921e-11,7.384190475868076e-10
1261,1.1275069396615735e-08,3.3497533648217565e-11,6.230079495964607e-11,8.514826839371911e-10
1262,8.271440951129915e-09,6.500158682155689e-10,9.014419019920507e-11,8.97149355517703e-10
1263,4.238001336840221e-09,3.2086731711027067e-09,7.240444544712619e-11,8.421739952732026e-10
1264,1.044188878494056e-09,8.336206695146595e-09,4.352194605583378e-11,6.844504773500542e-10
1265,4.13913574116784e-10,1.4866801077750603e-08,9.021738573835169e-11,4.84794839655348e-10
1266,3.0887190824829725e-09,2.0074129714812063e-08,2.3651693332763216e-10,3.6131444364863443e-10
1267,8.014747013808389e-09,2.1705550451020512e-08,3.8545399810270594e-10,4.037382530711105e-10
1268,1.2488221845508629e-08,2.0034121179271818e-08,4.0576159532907594e-10,5.737089160273502e-10
1269,1.375629756789677e-08,1.770732542514244e-08,2.7161023825250247e-10,7.103692369275934e-10
1270,1.1013840031338297e-08,1.7366910600034914e-08,9.456672587767859e-11,6.666451367303884e-10
1271,6.006070584393729e-09,1.9351450619536815e-08,1.664750083554098e-11,4.4808142165479806e-10
1272,1.666687413988694e-09,2.158760034023681e-08,8.88741031416722e-11,2.029452328538343e-10
1273,7.022895282204782e-11,2.1494312482703848e-08,2.506736106130616e-10,7.363367303531092e-11
1274,1.4063039488668728e-09,1.8017675688844196e-08,3.964613517011809e-10,7.648407981513416e-11
1275,4.437763860932609e-09,1.2230763379565622e-08,4.479726935613343e-10,1.2712733409111087e-10
1276,7.568789144281233e-09,6.372956398654741e-09,3.9048247410541155e-10,1.4529646344677807e-10
1277,9.550662538422788e-09,2.285972302788165e-09,2.727305234313351e-10,1.0984019658617177e-10
1278,9.680224389719278e-09,4.1210761956834395e-10,1.6970326943732213e-10,4.833513107903768e-11
1279,7.889946869132721e-09,1.3747010515564664e-11,1.2517003490182617e-10,2.694782207118999e-11
1280,4.868002218860023e-09,3.010652494659127e-10,1.2744255578076212e-10,1.3721424026770886e-10
1281,1.8999310289640377e-09,1.3162324637231986e-09,1.4557239243957932e-10,4.210723773819839e-10
1282,2.440762074597229e-10,3.6222203104987095e-09,1.7517178645724188e-10,7.763588853540943e-10
1283,4.092998021238633e-10,7.147219509040857e-09,2.3378921952697306e-10,9.850855289806648e-10
1284,1.9324682140032627e-09,1.0573688404716313e-08,3.267996121355195e-10,8.945185093174145e-10
1285,3.82576312293627e-09,1.2109037836805716e-08,4.443133238598037e-10,5.702589440219926e-10
1286,5.279124668207718e-09,1.0906630934334058e-08,5.846749001048465e-10,2.3906615884152987e-10
1287,6.075912893034712e-09,7.710976537062667e-09,7.480882487836852e-10,8.130584915569773e-11
1288,6.515355655420394e-09,4.2171163322281715e-09,8.992957374470417e-10,1.0461380546453554e-10
1289,7.0066142948292905e-09,1.8847457658191294e-09,9.667642399671021e-10,2.1093679820082516e-10
1290,7.649060132232923e-09,1.1572883289927404e-09,9.039517901947521e-10,3.314414767175977e-10
1291,8.082274892511818e-09,1.43193542873206e-09,7.434014812351386e-10,4.5677270172548407e-10
1292,7.731324180929486e-09,1.6584529852157911e-09,5.733053803006558e-10,5.638696932644425e-10
1293,6.297592075840517e-09,1.2271939509719502e-09,4.621667033587546e-10,5.812685289361155e-10
1294,4.113329443807851e-09,5.162928487039462e-10,4.1377313139000825e-10,4.6327284469939243e-10
1295,2.040812478619751e-09,5.022229041900421e-10,3.864473253512667e-10,2.7493190327746256e-10
1296,9.579721522125923e-10,1.6856969695713724e-09,3.3959664366125196e-10,1.5884448856445223e-10
1297,1.2060731267680402e-09,3.457267456787918e-09,2.6270200271295414e-10,2.028023516453117e-10
1298,2.383400496747825e-09,4.635651210005233e-09,1.7645192948063693e-10,3.566792069779298e-10
1299,3.5939833658837056e-09,4.562547703346931e-09,1.147713900962825e-10,4.890714698413715e-10
1300,3.972187355367796e-09,3.5639698906848127e-09,9.766629828998333e-11,5.104605292748728e-10
1301,3.1872500443397347e-09,2.4684867519650778e-09,1.1279690670786334e-10,4.301506136503101e-10
1302,1.6742398005147058e-09,1.907018275702795e-09,1.267599928093018e-10,3.1278408775780773e-10
1303,4.5963850877439767e-10,2.046870264804421e-09,1.2140876384575597e-10,2.0893920762285678e-10
1304,6.212633625550672e-10,2.691261064093099e-09,1.1803398801128792e-10,1.305447716576463e-10
1305,2.6253058604483394e-09,3.424505751193566e-09,1.5894897529107862e-10,7.113642451265075e-11
1306,5.92190402797162e-09,3.773995601064453e-09,2.6159023723422976e-10,3.32757380364843e-11
1307,9.111024217268688e-09,3.4722550252628187e-09,3.918030190901327e-10,3.598916874643484e-11
1308,1.0671648297262654e-08,2.658134101410588e-09,4.838874544884614e-10,9.617233758147809e-11
1309,9.847728575173606e-09,1.7685945162071511e-09,4.887102693086712e-10,1.986389567944242e-10
1310,7.1055067668043164e-09,1.1778395183803267e-09,4.0719077910037365e-10,2.8783784449531997e-10
1311,3.819337847802191e-09,9.330297931009216e-10,2.837722964564064e-10,3.0327529184690035e-10
1312,1.3890351636891843e-09,8.223839211052834e-10,1.706815114384756e-10,2.3391458090939255e-10
1313,4.23543061255015e-10,6.487933742714919e-10,9.531709090660046e-11,1.351822179147524e-10
1314,5.598134236390972e-10,4.0400255085764044e-10,5.4599706156041615e-11,8.330640704850765e-11
1315,9.598514194551319e-10,2.041492646105985e-10,3.2811982969655825e-11,1.074727795893439e-10
1316,1.0083647000846337e-09,1.2175925469180454e-10,2.0345968699584806e-11,1.6625480935090134e-10
1317,6.63380280635551e-10,1.273875633142859e-10,1.7225274205030267e-11,1.9076071982148703e-10
1318,2.901180807741347e-10,1.8544304309729967e-10,2.5855294774414912e-11,1.5026367288912055e-10
1319,2.411171023416478e-10,3.5024171748121346e-10,4.604700552887853e-11,7.618259405417414e-11
1320,5.722916368671119e-10,7.116121977231543e-10,7.55010205824696e-11,2.5385293895573288e-11
1321,1.0770957500729714e-09,1.2376887775775543e-09,1.0981303972831159e-10,2.489858493980373e-11
1322,1.5208063370186428e-09,1.714572325806394e-09,1.4078043994567654e-10,5.372258326709986e-11
1323,1.8204437731317356e-09,1.8899210728661643e-09,1.5868741349907875e-10,7.287374339536157e-11
1324,2.0223111091329088e-09,1.6874708953727974e-09,1.5947780276853347e-10,6.465183333075137e-11
1325,2.1510223438033206e-09,1.2662914879401724e-09,1.4874281424761567e-10,4.103936914936261e-11
1326,2.125020089722837e-09,8.761401896387132e-10,1.364167610607474e-10,2.2469715070999524e-11
1327,1.840986769533623e-09,6.890801306592089e-10,1.271913573644294e-10,1.7625597536636123e-11
1328,1.328190649529758e-09,7.782509112157051e-10,1.1699249297184273e-10,2.2448944306705787e-11
1329,7.873861548788175e-10,1.1883011747814838e-09,9.912243843131694e-11,2.922886725792206e-11
1330,4.55343272637251e-10,1.911368188613526e-09,7.345352173452257e-11,3.1822531009050074e-11
1331,4.2836045605954073e-10,2.743147726768511e-09,4.932027082748381e-11,2.7052298578904563e-11
1332,6.140915823689464e-10,3.2456734993221093e-09,3.937436018916164e-11,1.746384231475722e-11
1333,8.318011116748464e-10,3.0180673397836967e-09,5.0320167490952463e-11,1.2305284603127068e-11
1334,9.377999952208178e-10,2.1178603634389483e-09,7.859189813185269e-11,2.0871041256297474e-11
1335,8.739272147892042e-10,1.1830951188012713e-09,1.1351295043539105e-10,4.2109656266764163e-11
1336,6.555388526940429e-10,9.991852572046007e-10,1.4403645019976627e-10,6.220927771348636e-11
1337,3.5971706119438517e-10,1.8238460478716891e-09,1.6377870764299457e-10,6.630188576880888e-11
1338,1.1340808400588085e-10,3.115644129299244e-09,1.7183572372030977e-10,5.640936508054598e-11
1339,4.1303220950379665e-11,3.9719015596107576e-09,1.700767184195488e-10,5.7787467950406535e-11
1340,1.8623426926267404e-10,3.878142740537873e-09,1.5979806335184487e-10,1.0087592248166572e-10
1341,4.739663229496484e-10,3.0644327280402332e-09,1.4099556759240138e-10,1.8838554171559567e-10
1342,7.61942492340877e-10,2.189606141307813e-09,1.1470769662687323e-10,2.7936394335831144e-10
1343,9.279399328678906e-10,1.7414406116421346e-09,8.510516319055103e-11,3.1504751192598887e-10
1344,9.258723879913224e-10,1.72587384166924e-09,5.844417466581237e-11,2.702534179543094e-10
1345,7.822422178845184e-10,1.81528803526314e-09,4.0263572847554846e-11,1.798246922504567e-10
1346,5.602488803920497e-10,1.6838158314146818e-09,3.355796275495669e-11,1.083045422521238e-10
1347,3.3063484702002127e-10,1.2280701120535503e-09,3.7845024447055165e-11,9.096857670959237e-11
1348,1.670023487241757e-10,6.092293774499932e-10,4.878694448511896e-11,1.0815529042218706e-10
1349,1.5171866110734694e-10,1.7020333459141609e-10,6.068279113126907e-11,1.1862947292808632e-10
1350,3.57668620983129e-10,2.3522888384198987e-10,7.123619117910746e-11,1.109418135023565e-10
1351,7.873089559477191e-10,8.39808827893896e-10,8.15666385774636e-11,1.133305562063262e-10
1352,1.3069171485363939e-09,1.603579824284057e-09,8.90997206001867e-11,1.5356534986552456e-10
1353,1.6592389583016227e-09,1.955253810796064e-09,8.463041074192131e-11,2.1801748364607507e-10
1354,1.6035794842167295e-09,1.600445466828121e-09,6.298845222851881e-11,2.5757489711495013e-10
1355,1.1162710358089864e-09,8.083474430116496e-10,3.502566572556577e-11,2.3401992014788225e-10
1356,4.830052385122629e-10,2.0103577476960656e-10,2.0758957241646738e-11,1.578760975428202e-10
1357,1.5215365744572674e-10,2.1131579212164348e-10,2.821627744288469e-11,8.006732841399675e-11
1358,4.117385539867408e-10,7.23137071393764e-10,4.510286539535446e-11,4.679514197267038e-11
1359,1.1436795421132003e-09,1.2364079917143047e-09,5.430658590114958e-11,6.090455043430488e-11
1360,1.8863194662120613e-09,1.376945413509868e-09,5.22735531186335e-11,8.464761038841009e-11
1361,2.1756647295911884e-09,1.2368384732740554e-09,4.830882206362644e-11,7.958388486222798e-11
1362,1.8773283458825084e-09,1.2158874206886451e-09,5.0553155086624035e-11,4.539953864066016e-11
1363,1.234278372396995e-09,1.5476835521005504e-09,5.838514494116973e-11,2.0404132359460844e-11
1364,6.308362689032557e-10,2.0144381570951303e-09,6.684437380230849e-11,4.2311880386843906e-11
1365,3.2102866873049567e-10,2.154082413174086e-09,7.309669319281683e-11,1.0710738527151899e-10
1366,3.443957816701791e-10,1.7433908228388426e-09,7.734049063917745e-11,1.6786838559131032e-10
1367,6.204080876534442e-10,1.0467047906591818e-09,8.015505065383581e-11,1.7649384957826754e-10
1368,1.0483369367061454e-09,5.699652950180869e-10,8.071476329414086e-11,1.272116269390204e-10
1369,1.5026008029905177e-09,5.851714166576587e-10,7.712983633964379e-11,5.95586103535836e-11
1370,1.7912330785988089e-09,9.16955346199934e-10,6.808679333114444e-11,2.1859291899653008e-11
1371,1.7114968404588322e-09,1.1766263029762808e-09,5.4452203226507205e-11,3.398672016357532e-11
1372,1.214906064639805e-09,1.1537459410720029e-09,3.924689601565931e-11,8.03657164470235e-11
1373,5.285841096869087e-10,9.553466180152401e-10,2.562903069959547e-11,1.288703299742986e-10
1374,6.917303138716715e-11,8.054896277623216e-10,1.5232040374885307e-11,1.5298977924227778e-10
1375,1.6498325778075442e-10,7.803694459843672e-10,9.528743408166536e-12,1.4394956007790217e-10
1376,7.997618375088974e-10,7.656963630185517e-10,1.231862621670315e-11,1.1190285261312606e-10
1377,1.6005579039939939e-09,6.305804536190562e-10,2.7336974307286606e-11,7.748008727603781e-11
1378,2.0898964652032497e-09,3.8450026345885106e-10,5.021125753672672e-11,5.7783325506366664e-11
1379,2.001500504412671e-09,1.552609483343806e-10,6.567949868469271e-11,5.817909169518038e-11
1380,1.4259008128665534e-09,5.5845795999172e-11,6.123314431632728e-11,7.830986360092936e-11
1381,7.145356890760412e-10,1.0556243495353721e-10,4.8195259216236026e-11,1.2345170774866546e-10
1382,2.515272397405851e-10,2.589712149182669e-10,6.278940119506715e-11,2.0234639240141776e-10
1383,2.5042041954515536e-10,4.607090109158796e-10,1.341271573618194e-10,3.0818011180515247e-10
1384,6.648333902502969e-10,6.529638519810856e-10,2.460440133695919e-10,4.049654978288437e-10
1385,1.225209969951026e-09,7.612290288289101e-10,3.371239512524008e-10,4.432972950464348e-10
1386,1.5785064492361412e-09,7.18514422340471e-10,3.4829410248653037e-10,3.985823462095076e-10
1387,1.4815703310898352e-09,5.244978232616677e-10,2.744460334181272e-10,2.9459093523533944e-10
1388,9.604394928739593e-10,2.7471932306941355e-10,1.6801693254438384e-10,1.8509119048893333e-10
1389,3.3424172143621393e-10,1.135274957669905e-10,9.142561012188471e-11,1.1078438991924266e-10
1390,5.709089651179311e-11,1.3491971808766837e-10,6.713265045104853e-11,7.576155454467774e-11
1391,4.4112208668698074e-10,3.063691842239389e-10,7.181843258004584e-11,6.240482700702093e-11
1392,1.4220269539086232e-09,4.834041669859575e-10,7.149856036874611e-11,5.832150384365587e-11
1393,2.5388692931037437e-09,5.194470438919688e-10,5.5328080952921786e-11,6.227657653484581e-11
1394,3.1844122964062746e-09,3.9166209827408064e-10,3.656084017863699e-11,7.176885632025779e-11
1395,2.9885339127181247e-09,2.2853064405645272e-10,2.95250315009131e-11,7.865889738693053e-11
1396,2.067206480356583e-09,1.96016221073506e-10,3.3345383403802055e-11,8.04686137246487e-11
1397,9.409893117132012e-10,3.3660877564791885e-10,3.74337083987586e-11,8.739204272272812e-11
1398,1.796500013040501e-10,5.211729780785426e-10,3.601944156001331e-11,1.1017242256116307e-10
1399,5.193146707445625e-11,5.741736045882803e-10,3.258121731649335e-11,1.41750704455706e-10
1400,4.368414535529249e-10,4.5339846308105517e-10,3.2084559505029484e-11,1.567298226375106e-10
1401,1.0044912229650773e-09,2.9897397150473605e-10,3.395461038675209e-11,1.3406445352656434e-10
1402,1.454413231589292e-09,2.9612036145898484e-10,3.424858906203044e-11,8.212164390976764e-11
1403,1.6213348305659603e-09,4.894721215797095e-10,3.172957821568719e-11,3.884079091629031e-11
1404,1.456260638843969e-09,7.38772442424149e-10,2.8961547507258275e-11,4.147759666355801e-11
1405,1.0102224213797016e-09,8.612179393757108e-10,2.8166505817983427e-11,9.209718678938774e-11
1406,4.6392835567668697e-10,8.144216218038739e-10,2.834191557312697e-11,1.5336055575986178e-10
1407,1.0652359719208138e-10,7.320095034253514e-10,2.7025311427739803e-11,1.8043530690163867e-10
1408,1.8415389789443014e-10,7.755412887825544e-10,2.3734714829666997e-11,1.5796589167014452e-10
1409,7.073048016645055e-10,9.586779752440433e-10,2.0848857691214115e-11,1.0766980675246198e-10
1410,1.4048789592561088e-09,1.1310997917217937e-09,2.1084277454542397e-11,6.446072393560605e-11
1411,1.896573201677149e-09,1.1393317492110277e-09,2.414745520109754e-11,4.8140224038304655e-11
1412,1.94424892117396e-09,9.869821009324241e-10,2.6193709626775466e-11,5.459746060473819e-11
1413,1.575435275169744e-09,8.16603242351389e-10,2.3507525007313948e-11,6.679411594631646e-11
1414,1.0104311563564464e-09,7.39129640011061e-10,1.7028556369360605e-11,7.028435014203643e-11
1415,4.989141638243572e-10,7.131680655335609e-10,1.2079935454563438e-11,6.105480408553036e-11
1416,2.0624167327617956e-10,6.136778506826791e-10,1.2653468482351683e-11,4.4230231262537235e-11
1417,1.935892659841218e-10,3.991411302524418e-10,1.6948552765301778e-11,2.840097464197181e-11
1418,4.437574997572491e-10,1.692373701565663e-10,1.996140210021745e-11,2.0261127443834415e-11
1419,8.77340198074567e-10,4.6613324706858165e-11,1.9656103450249347e-11,2.2123979816854704e-11
1420,1.353264942242943e-09,3.822469297953344e-11,1.852130745839339e-11,3.2747339222674396e-11
1421,1.6870748228531364e-09,5.269226210733429e-11,1.9303780824584805e-11,4.955615566435654e-11
1422,1.7145550867880068e-09,4.394498787432441e-11,2.2037130521954883e-11,6.952691849828102e-11
1423,1.3851566651525265e-09,8.406116113239487e-11,2.6501987240540783e-11,8.855588294389531e-11
1424,8.262672873411902e-10,2.5963026455967465e-10,3.475724852062968e-11,1.0195197669957195e-10
1425,3.172527144938574e-10,5.233916661752311e-10,4.77008865522004e-11,1.0703662881310221e-10
1426,1.6261478840556432e-10,7.070080325010992e-10,5.979912145986163e-11,1.048188990123061e-10
1427,5.233484849624556e-10,7.033454667432321e-10,6.152844457833772e-11,9.810328894460598e-11
1428,1.3030791482535677e-09,6.018673801306362e-10,4.9525598653847785e-11,8.836799598182628e-11
1429,2.1633970922731923e-09,6.008563622080392e-10,3.2305122056563526e-11,7.587066175727442e-11
1430,2.6765455463717013e-09,7.860302834961709e-10,2.3236284281390646e-11,6.314209342320545e-11
1431,2.55171814268901e-09,1.0290890464653145e-09,2.863231169687881e-11,5.696121664947846e-11
1432,1.8222236559292346e-09,1.120932791103398e-09,4.457656480301065e-11,6.462833349068853e-11
1433,8.722828539233949e-10,9.862406885283111e-10,6.339200058953738e-11,8.632923818098518e-11
1434,2.4272197660566347e-10,7.467214940417687e-10,7.904441285004534e-11,1.1071478041450909e-10
1435,2.956826333131516e-10,5.827662097152324e-10,8.685137819645017e-11,1.2004004825474496e-10
1436,9.59573566342511e-10,5.579503473074335e-10,8.396337459542028e-11,1.0335214710184347e-10
1437,1.764932571645141e-09,5.84963872023285e-10,7.354238836567377e-11,6.709420499976975e-11
1438,2.1690446687061763e-09,5.425019681633195e-10,6.472870103502762e-11,3.2019982738329045e-11
1439,1.9233396176527605e-09,4.0302640933138995e-10,6.375527775988293e-11,1.7219858824077168e-11
1440,1.2049402375973214e-09,2.4519535801858087e-10,6.616103015788316e-11,2.5789408538021215e-11
1441,4.4671324311516256e-10,1.5874561319697227e-10,6.177394772468678e-11,4.600826978649592e-11
1442,4.0258726875183874e-11,1.5416046069840322e-10,4.753269295556783e-11,6.529428359519794e-11
1443,1.3530094403110397e-10,1.6891374416716827e-10,3.1927187145708315e-11,8.042532485788181e-11
1444,6.234607436154298e-10,1.5252975511233695e-10,2.5424499907563944e-11,9.372251234216416e-11
1445,1.245615092810289e-09,1.307640429661595e-10,2.8924193481435187e-11,1.0320530892147535e-10
1446,1.7226387658982784e-09,1.760537067108308e-10,3.3808873641071146e-11,1.0140184504530044e-10
1447,1.857074340421963e-09,3.161310463534475e-10,3.2466050836719304e-11,8.459939603663269e-11
1448,1.5991307888515197e-09,4.834844374984853e-10,2.669966886526145e-11,5.996427117171932e-11
1449,1.0694173969510427e-09,5.666080486879922e-10,2.538194738552907e-11,4.0808412606847835e-11
1450,5.124894259974265e-10,5.119900389521525e-10,3.4988770116617345e-11,3.5201113181875557e-11
1451,1.7389337768897433e-10,3.6824748704086463e-10,5.3113571701093134e-11,4.0512102363037625e-11
1452,1.5697012805515707e-10,2.2942567565282058e-10,7.040348560610126e-11,4.856642126182058e-11
1453,3.6226837942397515e-10,1.487831363771045e-10,7.759760491705979e-11,5.425487486110257e-11
1454,5.706307511548785e-10,1.2043645653153145e-10,7.110889049897404e-11,5.836300174217222e-11
1455,6.133149813590663e-10,1.331049205036515e-10,5.4215784826516087e-11,6.33089425363084e-11
1456,4.878552905177892e-10,2.0823278497656306e-10,3.4843423069639726e-11,6.804662840973688e-11
1457,3.2393376582448484e-10,3.63747515529599e-10,2.1333399952172824e-11,6.801055236233389e-11
1458,2.466145435520375e-10,5.546541849761322e-10,1.7873384844323725e-11,5.974653478012009e-11
1459,2.802339067558683e-10,6.833429247321993e-10,2.2936270279067806e-11,4.499482507333989e-11
1460,3.8070643209879947e-10,6.863889860342401e-10,3.231160573483527e-11,2.9925063688998004e-11
1461,5.345571523627038e-10,6.010620181620868e-10,4.260481800863263e-11,2.0417030010452594e-11
1462,7.857622990668908e-10,5.288829878738833e-10,5.0549663694987847e-11,1.8341077876103715e-11
1463,1.1400443450883358e-09,5.313304184003922e-10,5.126084220165391e-11,2.2549498014823752e-11
1464,1.458881521928237e-09,5.716483009066391e-10,4.2061035524706335e-11,3.2992303038399455e-11
1465,1.503620404800084e-09,5.634541950950984e-10,2.922228389450283e-11,5.254132091566398e-11
1466,1.1453886807004518e-09,4.666124172626887e-10,2.6528341008424133e-11,8.290094040415716e-11
1467,5.548870481211798e-10,3.2377814185048966e-10,4.301538949694649e-11,1.1748442535135748e-10
