,hh,vv,hv,vh
53,1.71223224567638e-07,3.6936137913001203e-07,4.7354991478022233e-07,4.703115331865996e-07
54,8.185157730262696e-08,1.29111151331145e-07,1.319719089692077e-07,1.5471592877152795e-07
55,1.0266997522795152e-07,1.4621780418543544e-07,1.0601870825673941e-07,1.063509853712836e-07
56,1.3050304606117912e-07,2.2108746185376393e-07,1.7191506504801053e-07,1.3300909618540363e-07
57,1.4759138181508418e-07,2.7357497503399236e-07,2.244314407697737e-07,1.5676643455696416e-07
58,1.597015585317533e-07,2.987898903821188e-07,2.489002741525369e-07,1.7224977452100186e-07
59,1.6557720073847018e-07,3.0553596392501577e-07,2.563093489203978e-07,1.8662596667697939e-07
60,1.5348852551814086e-07,2.923389745764322e-07,2.480730642262725e-07,1.966881399475189e-07
61,1.1762704824546971e-07,2.4880831673383244e-07,2.1180036588354632e-07,1.892783620984058e-07
62,7.304881513119548e-08,1.7589171084820726e-07,1.437946654568959e-07,1.58346901996276e-07
63,4.589099565084228e-08,1.011552321718795e-07,6.945400189320545e-08,1.1902927247428904e-07
64,5.209049302040879e-08,6.100235725887257e-08,2.9500738482209587e-08,9.475675920956637e-08
65,9.089444190504417e-08,6.902548875212897e-08,4.845273303692509e-08,9.419649741992849e-08
66,1.5129745363129163e-07,1.0964726332627225e-07,1.2235991528457374e-07,1.098583477096699e-07
67,2.1609931886702496e-07,1.569968780765575e-07,2.2784460825884162e-07,1.3379459559788194e-07
68,2.651052022509972e-07,1.914560357248029e-07,3.312760670235023e-07,1.6510258041458393e-07
69,2.8911286351569063e-07,2.0341630235070527e-07,3.93278217101358e-07,2.042220665500851e-07
70,3.1075308414639325e-07,1.9421564348401305e-07,3.815158989780116e-07,2.478316212577499e-07
71,3.853834694399195e-07,1.7937925981650159e-07,2.9653008202721766e-07,2.917730544107522e-07
72,5.610386829888112e-07,1.843916813615563e-07,1.9001588255093632e-07,3.345586682594029e-07
73,8.221796467364307e-07,2.2492160441921916e-07,1.4445448798749353e-07,3.726072016822692e-07
74,1.0757773851367898e-06,2.8589560928758213e-07,2.1458073520171354e-07,3.9294816634694464e-07
75,1.2036201114109228e-06,3.2617493806070974e-07,3.7807147697512636e-07,3.7744144432549684e-07
76,1.1375560000488026e-06,3.114394953312855e-07,5.434678178174705e-07,3.182152381297495e-07
77,8.980915480655668e-07,2.4422029368864954e-07,6.115666850899568e-07,2.2815229864155145e-07
78,5.772661267922527e-07,1.6213036389870704e-07,5.414912584375053e-07,1.3666930160889114e-07
79,2.8535575757968613e-07,1.0807987367994262e-07,3.731140685232941e-07,7.50841351173028e-08
80,9.586087424165968e-08,9.969349573980718e-08,1.9208234102542685e-07,5.929755815355554e-08
81,2.4212585535964905e-08,1.2223800161578032e-07,6.853818295690763e-08,7.996446036968207e-08
82,5.095075992931336e-08,1.485102622392822e-07,2.3835920914873775e-08,1.1187894202437142e-07
83,1.5631310211866596e-07,1.6587064631722157e-07,4.885433694556018e-08,1.3827369863211216e-07
84,3.2437770790033804e-07,1.870412265858089e-07,1.3828256672033898e-07,1.6733552279230945e-07
85,5.193065244850066e-07,2.4077514597082415e-07,2.922405905036358e-07,2.267938603793884e-07
86,6.738694987744114e-07,3.5035931195855935e-07,4.861468221496164e-07,3.4133063530841886e-07
87,7.154393793533299e-07,5.038455857993175e-07,6.529172009253178e-07,5.016228161634951e-07
88,6.13988979238575e-07,6.34456997227895e-07,7.091212202758295e-07,6.443850709621275e-07
89,4.1208602150182986e-07,6.511458460938191e-07,6.123445605066075e-07,6.798348256231978e-07
90,2.040746645141428e-07,5.19285600037693e-07,4.025071752558075e-07,5.682092827852584e-07
91,7.277061289330947e-08,3.110404704444336e-07,1.825289866828523e-07,3.710549085968253e-07
92,3.802793485992469e-08,1.5310935726787898e-07,4.506192030545939e-08,2.0578073194528531e-07
93,6.387597256916967e-08,1.1816334664930836e-07,1.130691790085803e-08,1.4388466275285258e-07
94,1.0671749655274985e-07,1.7640619889765823e-07,3.879669517529587e-08,1.642921043598228e-07
95,1.4721246388112713e-07,2.461714489011655e-07,7.795102524568535e-08,1.998939306572236e-07
96,1.8216366491742328e-07,2.712912846239572e-07,1.1057232778794429e-07,2.0679355164712407e-07
97,2.0435125694173743e-07,2.481176131021808e-07,1.412466952622619e-07,1.8411993060317978e-07
98,2.0060027545000227e-07,2.0033827171395622e-07,1.705659183491268e-07,1.4907087884828055e-07
99,1.6557976435760815e-07,1.4722475563086295e-07,1.8541100119091614e-07,1.1298612155023688e-07
100,1.1117121555399259e-07,9.662342164840041e-08,1.7062775508989436e-07,8.098079842450513e-08
101,6.043948975792254e-08,5.685032933222276e-08,1.2533187528748827e-07,6.206797828479501e-08
102,3.167816579893633e-08,4.232507873496888e-08,6.751674172113083e-08,6.838040677821988e-08
103,2.6633736973366837e-08,6.098367449260885e-08,2.250142929970016e-08,1.0057696852198199e-07
104,3.287399893499006e-08,9.969361367361092e-08,5.50933274803112e-09,1.3823765831829828e-07
105,3.667897624760075e-08,1.2987342857624097e-07,1.4034259960211605e-08,1.519691820962416e-07
106,3.331998340723707e-08,1.3018513491779628e-07,3.451994689071031e-08,1.2798470230130875e-07
107,2.6510529764068916e-08,1.0195949439888395e-07,5.367632796954622e-08,7.940673693022183e-08
108,2.1024698643606028e-08,6.353922330854447e-08,6.430047849779312e-08,3.354458956037498e-08
109,1.7529269057887447e-08,3.36542717882513e-08,6.500205582346496e-08,1.0201087025061641e-08
110,1.3585244521840767e-08,2.0654240543753404e-08,5.822871601517013e-08,1.1307269782827138e-08
111,7.949705715348044e-09,2.2912184729551737e-08,4.850957173859505e-08,2.652958425648295e-08
112,3.3541898387254314e-09,3.499088972810897e-08,4.0488006106877764e-08,4.525215773206047e-08
113,5.1884224281311765e-09,5.3374264718973745e-08,3.732321499734467e-08,6.460930253315048e-08
114,1.6852926093150273e-08,7.921350638586218e-08,4.0484724213246956e-08,8.991707770236905e-08
115,3.5343854643696456e-08,1.1719954979488273e-07,4.993475165648673e-08,1.2888709423198687e-07
116,5.150210724680876e-08,1.6976128994813668e-07,6.302526336887268e-08,1.8279105511154384e-07
117,5.622370825241791e-08,2.2845078512383497e-07,7.351992024886802e-08,2.3923802008005735e-07
118,4.777703123194209e-08,2.7014530190323053e-07,7.421618049950005e-08,2.7314514398668337e-07
119,3.2764125164666935e-08,2.673210052348861e-07,6.262375760078282e-08,2.604955705755858e-07
120,1.9383575968725427e-08,2.1107021899435465e-07,4.365891412798663e-08,1.9948972505281261e-07
121,1.0612726081757312e-08,1.2855625208232103e-07,2.5494141995018383e-08,1.2187350183732437e-07
122,4.792365094646053e-09,7.361190765442331e-08,1.3088639094474668e-08,7.89934732805307e-08
123,1.228794694954885e-09,9.096089172482175e-08,6.6170372290299856e-09,1.0780846624166668e-07
124,2.3702473648894514e-09,1.8183188302649716e-07,4.9331263051058285e-09,2.0306473631895962e-07
125,1.0022295741494796e-08,3.0069766095990096e-07,7.987950690556335e-09,3.189976184110477e-07
126,2.1641154390784174e-08,3.8560069842992354e-07,1.531341980822457e-08,3.9858908242999546e-07
127,3.19395306206336e-08,3.9676860358125184e-07,2.411053729194547e-08,4.069409538947535e-07
128,3.731156980844073e-08,3.3594331455696395e-07,3.048915786130662e-08,3.4672712195068116e-07
129,3.728177059726027e-08,2.3795478284897418e-07,3.227663211226431e-08,2.5049379139561897e-07
130,3.22103192648634e-08,1.453517605054166e-07,2.9684920738200842e-08,1.5882908926094544e-07
131,2.2273701969536684e-08,8.415847549034802e-08,2.3729293980131388e-08,9.828365467096296e-08
132,1.0573713260825739e-08,5.503366002154648e-08,1.6085128014058083e-08,7.122731588178706e-08
133,5.264176718172222e-09,4.287856250803456e-08,1.167547544825724e-08,6.251631827676234e-08
134,1.4115357300338883e-08,3.435698161436561e-08,1.8904620505655668e-08,5.595159776392595e-08
135,3.516689878921464e-08,2.746747947231081e-08,4.266821089352188e-08,4.604723634631073e-08
136,5.554062946567926e-08,2.7049884069250737e-08,7.565155743017752e-08,3.6744751322119337e-08
137,6.239910621343239e-08,3.509941450774536e-08,1.0009680806371139e-07,3.2578532086831544e-08
138,5.4342167037305225e-08,4.7671098839728825e-08,1.0185475065829008e-07,3.337771163335638e-08
139,4.0440662966124426e-08,5.931960353953269e-08,8.239762982322486e-08,3.606678148885289e-08
140,2.9593193196744142e-08,6.738702343040792e-08,5.560158813849109e-08,3.849432202887505e-08
141,2.3423557139487377e-08,7.192592159468548e-08,3.420481544360014e-08,4.064354873736764e-08
142,1.8831691316247338e-08,7.401266688707899e-08,2.1437520007603814e-08,4.3602453027179115e-08
143,1.4015804494659967e-08,7.507579930580237e-08,1.4021986880585764e-08,4.808146628156048e-08
144,1.0298286326014161e-08,7.607197285243821e-08,9.029962633213586e-09,5.296947751649703e-08
145,9.522191171914479e-09,7.59508376248319e-08,6.300328577969416e-09,5.489956052767799e-08
146,1.1488751394687404e-08,7.179575336071378e-08,6.49631147404205e-09,5.035502318105338e-08
147,1.4096620288613131e-08,6.164753957980518e-08,9.175842087633911e-09,3.916267534736606e-08
148,1.5323085638623692e-08,4.701821747787719e-08,1.28246940374561e-08,2.55452189293443e-08
149,1.4780689792771158e-08,3.212952360868319e-08,1.5927287944172307e-08,1.509632116266484e-08
150,1.3400707473820875e-08,2.0870548509618223e-08,1.777759232374004e-08,1.0659802545690516e-08
151,1.1875935836689291e-08,1.4586672745418616e-08,1.835903694730393e-08,1.100218623641598e-08
152,9.942212486783565e-09,1.2180689349822582e-08,1.7583553765409524e-08,1.2826201440921086e-08
153,7.311923528429417e-09,1.1711677656201193e-08,1.5092901765971414e-08,1.3671724323830478e-08
154,4.607483984921465e-09,1.1941304410474646e-08,1.1063028803707561e-08,1.3282433282052275e-08
155,2.9851684998180946e-09,1.284865173118643e-08,6.676497318904096e-09,1.3011956273644218e-08
156,3.791962243265855e-09,1.5254407353776677e-08,3.353938159775033e-09,1.4658695008982766e-08
157,9.469456603446185e-09,2.0345152334287115e-08,2.1109264313332024e-09,2.00557346157742e-08
158,2.355204337286674e-08,2.929340674213572e-08,4.282077204908301e-09,3.087053324854297e-08
159,4.724430445476127e-08,4.2382470205613184e-08,1.2059738958593558e-08,4.715343538889387e-08
160,7.501872075218067e-08,5.759958765510448e-08,2.6708130184290767e-08,6.522302277211144e-08
161,9.510554450301955e-08,6.991404160352573e-08,4.547915448635048e-08,7.779220780622078e-08
162,9.669912817115778e-08,7.272411876575781e-08,6.08141673776313e-08,7.785614001579475e-08
163,7.830071586786272e-08,6.178953818930296e-08,6.408641164287342e-08,6.384736249016014e-08
164,4.95418503797088e-08,3.960859471247884e-08,5.213940047524896e-08,4.164271377969676e-08
165,2.4568268709464362e-08,1.5954255084890972e-08,3.124221160492525e-08,2.1238488350385252e-08
166,1.274013431385289e-08,1.893910362274019e-09,1.3573041961799954e-08,1.0234808780881354e-08
167,1.4361766175043302e-08,1.3600786295376536e-09,7.955925678270073e-09,9.28484735701215e-09
168,2.3686927069999652e-08,8.853018420042192e-09,1.3525277395014813e-08,1.3441628774218236e-08
169,3.4687885908758064e-08,1.6033562617796042e-08,2.2593843277470454e-08,1.7881099078678063e-08
170,4.412773966332704e-08,1.9531908224476532e-08,2.8644667775887876e-08,2.2058225809892574e-08
171,5.097229622788186e-08,2.154494186078232e-08,3.0533931910316217e-08,2.854181399654793e-08
172,5.4787376833909734e-08,2.4774844771567002e-08,3.0479682773899e-08,3.902518736410531e-08
173,5.515156175993604e-08,2.929964310970064e-08,3.065375152398412e-08,5.2228636142587654e-08
174,5.1903372498930065e-08,3.371623662684218e-08,3.190513767878991e-08,6.475571436654481e-08
175,4.5365990270755856e-08,3.6676274379866065e-08,3.3626471192274766e-08,7.279294175269046e-08
176,3.635457801658208e-08,3.687745364827649e-08,3.382065637120824e-08,7.35291533466662e-08
177,2.617149204090701e-08,3.360484398242247e-08,3.0387459450587974e-08,6.660795744095912e-08
178,1.6507858512077698e-08,2.8187552962705024e-08,2.3272902238949306e-08,5.485384301293433e-08
179,8.977744239669257e-09,2.3623323915739078e-08,1.4970678690694e-08,4.279513194427834e-08
180,4.474978417696178e-09,2.1958937752206012e-08,8.487884261631468e-09,3.3652009234132416e-08
181,2.962099048016145e-09,2.2852461133781178e-08,5.067219009192424e-09,2.760223328259361e-08
182,3.800209106829565e-09,2.4885720973179465e-08,3.910341591499112e-09,2.2846173255675976e-08
183,6.074346771965017e-09,2.6674800080241997e-08,3.4651531435667417e-09,1.78859848915511e-08
184,8.710137641691776e-09,2.5916212485449746e-08,2.6216233803178533e-09,1.2614183557547065e-08
185,1.0718410976850188e-08,1.9855526865110404e-08,1.274144698761795e-09,7.875174770006357e-09
186,1.1585411644476919e-08,1.019050679998291e-08,4.985195525297405e-10,4.840068562298936e-09
187,1.161129323584368e-08,7.140952092940564e-09,2.0032615920646745e-09,4.7323848294579845e-09
188,1.2360378822845714e-08,2.3798955785710848e-08,6.562083739034087e-09,8.118601126654865e-09
189,1.6749098365712647e-08,6.234939427456125e-08,1.2693897877650324e-08,1.3725777293272279e-08
190,2.7265837903617503e-08,1.0693572903894353e-07,1.7386432817265344e-08,1.838917626666543e-08
191,4.268097336105123e-08,1.3389720376683583e-07,1.8436352666726917e-08,1.90718019693713e-08
192,5.707165457396456e-08,1.3041480157365498e-07,1.5864675809882604e-08,1.5236919440838367e-08
193,6.3770121921337e-08,1.0248516988509134e-07,1.1184781299606861e-08,9.081358183355543e-09
194,6.077687517591469e-08,6.635878941386379e-08,6.086580362219647e-09,3.6137105661357263e-09
195,5.185627087722517e-08,3.567276155220578e-08,2.089293476446167e-09,7.806601146774657e-10
196,4.278438775244498e-08,1.630834942763045e-08,4.58445842159355e-10,9.561765291472212e-10
197,3.743158954438361e-08,7.924361632292959e-09,1.3630725775532505e-09,3.1608499403934233e-09
198,3.687773015136685e-08,6.2080022115618235e-09,3.2724420844577368e-09,5.419604319408067e-09
199,4.049541610187017e-08,5.5419431613739975e-09,4.058822299481225e-09,5.756899161548121e-09
200,4.694456982212383e-08,3.352405683104908e-09,2.9706443788605278e-09,3.8036618494950015e-09
201,5.444237811573351e-08,2.1695414812335942e-09,1.1630529758915408e-09,1.4527934343982145e-09
202,6.04973663730182e-08,5.707915569648248e-09,2.2276227717011805e-10,1.3490759204689375e-09
203,6.188536667548783e-08,1.3433253880296469e-08,5.866019622476855e-10,4.424658803291633e-09
204,5.605261786601912e-08,2.098550905927635e-08,1.5756888303685993e-09,9.041613571335447e-09
205,4.348668353110469e-08,2.578839786967003e-08,2.5328434028457937e-09,1.2644449640499492e-08
206,2.832990696784441e-08,2.9986737066261476e-08,3.4118997455643367e-09,1.4118077043216985e-08
207,1.5782009370668713e-08,3.6839674583158096e-08,4.314263419899268e-09,1.4442639917344929e-08
208,8.72105724035487e-09,4.560403096634702e-08,4.951896742572574e-09,1.5217577917778074e-08
209,6.761694198606062e-09,5.160501043594353e-08,4.850491288662583e-09,1.6819358608006266e-08
210,7.667708205722347e-09,5.1245337485300564e-08,3.9021665065994844e-09,1.809383018043117e-08
211,8.90516209309249e-09,4.550526767205342e-08,2.509002973721232e-09,1.770170454751513e-08
212,8.567419988165088e-09,3.768578953032066e-08,1.2795756150507958e-09,1.5556002136215016e-08
213,6.2540312551723605e-09,2.8912499346037653e-08,7.090053309417795e-10,1.2875105577150567e-08
214,3.4197028966529135e-09,1.8099732580803633e-08,9.867709963696402e-10,1.094520877882335e-08
215,2.063930426662358e-09,6.730416919858144e-09,1.8822057461739403e-09,9.987065437505727e-09
216,2.5587166516867422e-09,1.1198171121458216e-09,2.8611829669903985e-09,9.23346527174855e-09
217,3.1682253798788516e-09,7.252687064578232e-09,3.4887730630649847e-09,7.932033210474722e-09
218,2.2181353935194594e-09,2.3527747648312248e-08,3.7217793953606407e-09,6.1205687697267055e-09
219,5.659764954256521e-10,4.055221322437344e-08,3.766102960175916e-09,4.5123018507517785e-09
220,1.3846506487081763e-09,4.8788621056920484e-08,3.80266704469415e-09,3.858980950963536e-09
221,7.3481024586071255e-09,4.56878790364912e-08,3.9969526700756875e-09,4.486089494698795e-09
222,1.8272914227880917e-08,3.562788656670631e-08,4.587234405194006e-09,6.217035783212099e-09
223,3.1463369312220835e-08,2.4708469560531464e-08,5.655017403605996e-09,8.494979367695048e-09
224,4.379950312535748e-08,1.656279404707906e-08,6.83797480295476e-09,1.0597845754771654e-08
225,5.32684349126055e-08,1.1821673592380608e-08,7.549731599637425e-09,1.1963819165499404e-08
226,5.924898954891263e-08,9.466335990269206e-09,7.55368020234328e-09,1.247273756854855e-08
227,6.23347659529934e-08,8.025308148182898e-09,7.169162387127584e-09,1.2437564648128659e-08
228,6.385368737108969e-08,6.393239421382774e-09,6.913577665289531e-09,1.232083298846495e-08
229,6.452167658964276e-08,4.486655160373638e-09,7.061282641359417e-09,1.2414451305757938e-08
230,6.294661824436598e-08,3.2307564118845884e-09,7.437133869033556e-09,1.2630007266467751e-08
231,5.615690631568875e-08,3.5688405373161234e-09,7.440972652160465e-09,1.2483291565391328e-08
232,4.276412704747876e-08,5.3552765437383605e-09,6.454901453689123e-09,1.1433810605565495e-08
233,2.5707517113774358e-08,7.351097458153725e-09,4.574755424346872e-09,9.462194266547486e-09
234,1.0861804598275827e-08,8.408889692400016e-09,2.8185869290073564e-09,7.233818549432993e-09
235,2.384301630899401e-09,8.647698702784004e-09,2.204129740219105e-09,5.4574694122932435e-09
236,1.2879878439951144e-10,9.401873002548752e-09,2.69650728860518e-09,4.198767054388902e-09
237,2.0224019640096575e-09,1.1915830519179333e-08,3.508480052988273e-09,3.2193128413634686e-09
238,7.575229393793828e-09,1.60130333186502e-08,4.3467078514540325e-09,2.9571736879831684e-09
239,1.7409649273740213e-08,2.011079631838383e-08,5.733438841034664e-09,4.531592882022296e-09
240,3.001246577791462e-08,2.2626166216764354e-08,7.940844652438726e-09,8.327160755377144e-09
241,4.116707707128268e-08,2.327255254757203e-08,1.017401134565102e-08,1.2889046438219148e-08
242,4.730696639627347e-08,2.2947889056000007e-08,1.118655317792766e-08,1.5770959955613488e-08
243,4.8359470923901446e-08,2.2721534728323004e-08,1.044686532412259e-08,1.5537073526656402e-08
244,4.691232326628276e-08,2.32227635188798e-08,8.4479303518868e-09,1.2720064112993826e-08
245,4.5399693717618947e-08,2.4493632020342673e-08,6.075218901198109e-09,8.966175788400958e-09
246,4.412103257777363e-08,2.5618373730757007e-08,3.919731992914461e-09,5.639168359088519e-09
247,4.107874168860566e-08,2.469404844712334e-08,2.1354975583362025e-09,3.2536643968574104e-09
248,3.385878654465207e-08,2.0250217659312863e-08,7.73851942006774e-10,1.7952190710727636e-09
249,2.2691688315366594e-08,1.3105844376514476e-08,1.312123881630378e-10,1.2161446806819307e-09
250,1.1398771298466204e-08,6.170123371690483e-09,6.219742286231909e-10,1.6105074285990823e-09
251,4.05790461339572e-09,2.04265699100764e-09,2.1895632738041225e-09,2.9973142436450174e-09
252,1.0717014004276722e-09,1.24649320531365e-09,3.958544757023353e-09,4.9690390735363065e-09
253,2.6053751377050857e-10,2.831448218924407e-09,4.780326714724454e-09,6.701466746540092e-09
254,1.7954397638034516e-09,5.757441302411759e-09,4.3723901720559344e-09,7.59509358298555e-09
255,9.642185938366989e-09,9.140528930674687e-09,3.972365561197501e-09,8.067533870312083e-09
256,2.6550941943128625e-08,1.1992281799007292e-08,5.763337521085746e-09,9.590058624989633e-09
257,4.863395964304459e-08,1.389032151249005e-08,1.1461156386644143e-08,1.3653009478211993e-08
258,6.649292800922525e-08,1.6008775736981112e-08,2.1212171619727212e-08,2.040438822590403e-08
259,7.199180839186278e-08,2.068444401624979e-08,3.351767357329777e-08,2.810851456306354e-08
260,6.384064330496268e-08,2.9213984437792676e-08,4.5843472883623805e-08,3.3950589923769595e-08
261,4.738954111881456e-08,3.987630042741547e-08,5.528708802949309e-08,3.566881203951983e-08
262,3.006715590867654e-08,4.8562811308720135e-08,5.933921533574663e-08,3.285430649305311e-08
263,1.7022953653795477e-08,5.210796398722851e-08,5.6938740977516336e-08,2.698467888760246e-08
264,9.963030281942302e-09,5.11504066117678e-08,4.918059207954755e-08,2.024404073167357e-08
265,8.517247170860019e-09,4.894095918237738e-08,3.878187424391194e-08,1.417649368004226e-08
266,1.1471322763886217e-08,4.6940128734615763e-08,2.8579773332308934e-08,9.25644246118553e-09
267,1.6668869638766455e-08,4.267930291353061e-08,2.0291617883784848e-08,5.422063266953715e-09
268,2.111160450551704e-08,3.317564620662984e-08,1.4235663280302579e-08,2.6631952135945684e-09
269,2.272446492992917e-08,1.978585147728048e-08,9.821679937624488e-09,1.0123651539556542e-09
270,2.234887627038331e-08,7.943491930785944e-09,6.460802054198098e-09,2.8784275158587983e-10
271,2.33180829550486e-08,1.882024951417946e-09,4.411694360188743e-09,2.110147615572522e-10
272,2.8649460759170526e-08,1.038988817744152e-09,4.718793017010568e-09,7.552481163075274e-10
273,3.865761682845945e-08,2.1044567241916115e-09,7.992307013505327e-09,2.0756781512550214e-09
274,5.085678993409551e-08,3.0576422434483392e-09,1.3235910986337756e-08,3.9826483681726506e-09
275,6.134738467342297e-08,3.9808314555736326e-09,1.815361516747435e-08,5.717045755696019e-09
276,6.633023522783052e-08,4.9998096620411886e-09,2.069864058023724e-08,6.475150610304123e-09
277,6.354847800103844e-08,5.325432797810603e-09,2.0255127585522228e-08,6.098099045071158e-09
278,5.349750595928571e-08,4.5008584775536216e-09,1.7494199218149456e-08,5.095309236865058e-09
279,3.937384171684868e-08,3.2661424024404177e-09,1.3473762165684335e-08,4.057976248825268e-09
280,2.5322656574947665e-08,2.5579321964084665e-09,9.030508867824873e-09,3.2266806174748568e-09
281,1.4316142930169118e-08,2.3417622713142808e-09,4.81750489356938e-09,2.5761947956342738e-09
282,7.3117415828801985e-09,1.9639194797740893e-09,1.5783573174217e-09,2.047594814041736e-09
283,3.768987094582977e-09,1.195712189042014e-09,7.965091844253969e-11,1.5786392761863842e-09
284,2.4998541034036086e-09,4.4767744558086793e-10,5.544774509442971e-10,1.0855645150767291e-09
285,2.2869466296299913e-09,3.023856719730506e-10,2.224388786204966e-09,6.101120314130512e-10
286,2.289658753029268e-09,1.3428727489476248e-09,3.6784466354551423e-09,4.5995873193288086e-10
287,2.1334224304337447e-09,4.169451843157751e-09,3.992992702687971e-09,1.0578864567363729e-09
288,1.6758351769189753e-09,8.86561740467138e-09,3.3938855593738365e-09,2.565232467014539e-09
289,9.18321892518779e-10,1.4271038896159864e-08,2.6728920003106407e-09,4.649839614272746e-09
290,2.4307205187452264e-10,1.829721142779971e-08,2.177546466261662e-09,6.6405850292064295e-09
291,3.5311170836213886e-10,1.9416739435988978e-08,1.675966173429808e-09,7.91869176037999e-09
292,1.587908521740286e-09,1.779370439370896e-08,1.0155714182355036e-09,8.191700583715256e-09
