,hh,vv,hv,vh
496,6.376999652012379e-07,4.4182583747719514e-07,3.715040744079001e-09,5.391718735680073e-09
497,6.778005110815427e-07,5.329817969521777e-07,2.5140109965373487e-09,6.459073979533796e-09
498,7.264043472121606e-07,6.530606162259784e-07,1.7678575204625772e-09,7.359302975151356e-09
499,7.682004152819875e-07,7.818359433302727e-07,1.1475223651402469e-09,7.70848573934556e-09
500,8.727012390440439e-07,9.670770189045523e-07,5.460938592545954e-10,7.27044414660876e-09
501,1.1440595693665844e-06,1.246512656602103e-06,1.8301068208774997e-10,6.181554623967518e-09
502,1.5538474125720948e-06,1.4995067951366097e-06,3.2418766956945064e-10,4.890910265118933e-09
503,1.8261477279064826e-06,1.540588388205398e-06,1.1502235930886968e-09,3.79228473931054e-09
504,1.6623419508468048e-06,1.350298821354129e-06,2.9980952695097504e-09,2.920976149712609e-09
505,1.0063967361833691e-06,8.332374022210625e-07,6.15514757658843e-09,2.1040625753505664e-09
506,1.3494727360619658e-07,2.688562442555391e-07,9.742718658273908e-09,1.5853972768853403e-09
507,1.3769550561225482e-06,3.898079494579445e-06,1.1492262562533452e-08,2.6810525268373414e-09
508,1.3825245379392533e-05,2.4911525544640286e-05,1.0495289535221797e-08,7.669175953129322e-09
509,5.8912388584936914e-05,8.969141666116875e-05,1.0786952588539086e-08,1.890623725731979e-08
510,0.00017860397146412344,0.000250669347755585,2.0734113950891566e-08,3.946952022737531e-08
511,0.00045201188313463106,0.0006102909535663831,4.739754741445193e-08,7.743478622637024e-08
512,0.0009994341719107834,0.0013100531027645263,8.89928588395056e-08,1.4966997396387402e-07
513,0.0019185526859811497,0.002425975978384917,1.2584413009818194e-07,2.7762249006885367e-07
514,0.003151539646688925,0.003825652001536877,1.1784036620033243e-07,4.809931539176983e-07
515,0.004414947562863298,0.0051636141518455365,4.369523941664572e-08,7.95849412587808e-07
516,0.005331040570022634,0.006086178865738401,1.000772841669744e-08,1.3356062526253667e-06
517,0.005678844098978275,0.006453322557549375,3.539936268250971e-07,2.358203563950474e-06
518,0.00550910881667581,0.006348086860676958,1.5523319111415163e-06,4.240266161664511e-06
519,0.005026174494358121,0.005923997013078639,3.857602763497866e-06,7.272567653176696e-06
520,0.004418287560405849,0.005311964947784862,6.940565195963269e-06,1.1336486405395558e-05
521,0.003801224169372796,0.004621613256522198,1.0003938818140962e-05,1.5716588347494398e-05
522,0.0032158285034341897,0.0039033671021073365,1.2414294352522462e-05,1.9310312088794257e-05
523,0.0026090860400022407,0.0031002821699100845,1.4190192022460773e-05,2.1170673739250976e-05
524,0.0018940193225582048,0.002155277969762662,1.5665489198837892e-05,2.094729414806233e-05
525,0.0011128524894287962,0.001197394249220874,1.6642483182084916e-05,1.8874170050991327e-05
526,0.00048403449477117303,0.0005074651226030854,1.6192466891626977e-05,1.546907853194739e-05
527,0.0001971768879718083,0.00023725615568306315,1.3612878697480071e-05,1.137169971184913e-05
528,0.000199304162975732,0.0002475582076380533,9.492527868807327e-06,7.371607598264832e-06
529,0.0002679931426078372,0.00028474606761041905,5.474806779122476e-06,4.268724798671353e-06
530,0.0002611163917339772,0.00024029007746422174,2.852447963359804e-06,2.464377678647215e-06
531,0.00020485135605399378,0.00016919234733068817,1.6076738685235942e-06,1.716819298246339e-06
532,0.00016336824774938708,0.00012870314479638908,9.182380173724871e-07,1.418178233738363e-06
533,0.00013310439377876333,0.00010266789369593002,3.087548078078426e-07,1.1180665705190904e-06
534,8.626151368406542e-05,6.44185216833068e-05,3.4965933586570916e-09,7.508595059383777e-07
535,3.562007287574346e-05,2.6777470759106482e-05,2.7255238566910204e-07,4.4732933443031475e-07
536,1.1809617385195364e-05,1.170630946654345e-05,8.281978366886365e-07,2.6962418964221366e-07
537,1.547471525685082e-05,1.5625761087609528e-05,1.0649319691535173e-06,1.5990190893930494e-07
538,2.3640149835508053e-05,2.1467551019318077e-05,7.59241280857328e-07,6.346774878393461e-08
539,2.2943966375347173e-05,2.144169771197853e-05,3.267996406144723e-07,1.7211705770725163e-08
540,1.630896993278933e-05,1.7196946973885252e-05,3.5340691471665474e-07,8.777852704056099e-08
541,9.113710722563647e-06,1.105763214800569e-05,9.761098392985826e-07,2.476436410948342e-07
542,3.3592071925047243e-06,4.810595455226e-06,1.7914926902536975e-06,3.680235859136535e-07
543,4.798657153068908e-07,8.416490414822212e-07,2.3003653113558954e-06,3.550196916756069e-07
544,1.3939486478749265e-06,7.729868146738224e-08,2.325684266009092e-06,2.463062355018248e-07
545,4.659271651152418e-06,9.70370352007369e-07,2.008508551208901e-06,1.432873275263769e-07
546,7.5437502954516535e-06,1.6651451382080059e-06,1.5526616748798568e-06,1.0007440168590401e-07
547,8.371436198607269e-06,1.7401128127503649e-06,1.0809194126184702e-06,1.2261122895872154e-07
548,7.262201614873777e-06,1.6676714291229671e-06,6.672241849061534e-07,2.1920895057023578e-07
549,5.490846872524031e-06,1.9247247060587816e-06,3.709415502064201e-07,3.8033273489573357e-07
550,4.437180584505269e-06,3.105757426307901e-06,2.049468295819303e-07,5.36895590764821e-07
551,4.697534867007027e-06,5.8779803874128265e-06,1.2407590643028396e-07,6.037530423855218e-07
552,5.991774978121735e-06,9.72589966606397e-06,7.331584012414428e-08,5.589363808610702e-07
553,7.783308001226059e-06,1.2135022966845809e-05,3.2866110016223156e-08,4.453918372110139e-07
554,9.728891537107401e-06,1.0583015442196282e-05,1.5032388523113724e-08,3.1308268790265506e-07
555,1.1550543396866315e-05,5.876163175747007e-06,3.618971703981994e-08,1.9127072238106346e-07
556,1.2769440342279886e-05,2.240212437620046e-06,9.653130291450349e-08,9.758660128063826e-08
557,1.2816270534040147e-05,3.1766517557749437e-06,1.7428720168560304e-07,3.994714155200386e-08
558,1.1516360337775507e-05,8.015851868664849e-06,2.3164819037222276e-07,1.4083739292700742e-08
559,9.422924253961289e-06,1.3249897828307351e-05,2.3221053500447648e-07,1.2981434738661868e-08
560,7.528459424938743e-06,1.63831692778059e-05,1.6632321135680527e-07,2.920323961084472e-08
561,6.612757201664928e-06,1.7623336824041044e-05,6.875815280762496e-08,4.5547912371561356e-08
562,6.8805054787210616e-06,1.8468293418620103e-05,4.9279653880567826e-09,4.441185275782671e-08
563,7.992201777127718e-06,1.9569155291207775e-05,2.2688724849368767e-08,3.2813831883255174e-08
564,9.14038724045305e-06,1.9855893285253803e-05,1.1001538690645466e-07,3.763873064864314e-08
565,9.253555000269688e-06,1.7489727187291338e-05,2.051955183595806e-07,6.795837969997681e-08
566,7.666542233373093e-06,1.2024505052315896e-05,2.509531398700308e-07,9.940758657420368e-08
567,4.828669320923509e-06,5.620274485046114e-06,2.356797376791698e-07,1.0401316663703985e-07
568,2.0779309464917855e-06,1.4111573783331022e-06,1.8706392034015908e-07,8.137432116676756e-08
569,4.817904159693956e-07,5.27486412671288e-07,1.3838424785461278e-07,5.266102043675239e-08
570,3.1133956988772395e-08,1.37599001902497e-06,1.0487911653582044e-07,3.548724006754361e-08
571,5.185093631555839e-08,1.8534008492293263e-06,8.345168230634425e-08,3.3222195643384426e-08
572,9.275547377290886e-08,1.4029892399105604e-06,6.519489590060398e-08,4.073606310273578e-08
573,1.3894170795675966e-07,7.424547438785328e-07,4.5929998755583294e-08,5.059718916084948e-08
574,2.150939570238242e-07,5.145087591312476e-07,2.766970171335435e-08,5.5507468727187e-08
575,2.2447714034995506e-07,7.464472073032683e-07,1.3893728799487063e-08,5.189392494428916e-08
576,1.8566281513170412e-07,1.158347407709593e-06,5.757361202273826e-09,4.335966637757998e-08
577,3.072187360758981e-07,1.5787645622912313e-06,2.0880412921698266e-09,3.8449304688913654e-08
578,7.224823201726517e-07,2.2376757163862345e-06,9.665860744950737e-10,4.340516243819033e-08
579,1.309739002829233e-06,3.753557012805731e-06,1.1234935471219393e-09,5.675527936401989e-08
580,1.8367661811424461e-06,6.560908575344532e-06,2.9990998182049156e-09,7.04383777339179e-08
581,2.1798761559061424e-06,1.0225065477147102e-05,8.429139998261457e-09,7.578204931635382e-08
582,2.372258206387611e-06,1.350165838728733e-05,1.8205598949141256e-08,6.917562795349941e-08
583,2.528587799452268e-06,1.51764623292666e-05,2.9599292983028242e-08,5.3679602713717526e-08
584,2.7476006978733706e-06,1.4819126515592463e-05,3.6923148262465963e-08,3.648474162614213e-08
585,3.0054908677159816e-06,1.2832092821603036e-05,3.542359316579069e-08,2.473377566063988e-08
586,3.1140857528868223e-06,9.99766334862711e-06,2.5305663101390317e-08,2.2259939679009476e-08
587,2.8677621090513988e-06,7.034136749269883e-06,1.2072185398439471e-08,2.8306100221364197e-08
588,2.2928560518671415e-06,4.414903317401052e-06,2.651619531012311e-09,3.8208258277968714e-08
589,1.6978480093431386e-06,2.4013714911615584e-06,9.785808483451263e-10,4.5786417957499326e-08
590,1.4080406989764587e-06,1.1188239552282592e-06,6.580747282438711e-09,4.663603568234539e-08
591,1.4785998855824618e-06,5.512861912098396e-07,1.5684165782070255e-08,4.043628324750229e-08
592,1.7328678777066317e-06,4.971082536673892e-07,2.2885993894708625e-08,3.048764043788647e-08
593,2.0548075480396357e-06,6.322929339765192e-07,2.372656732187188e-08,2.0904350341470052e-08
594,2.5312536799354945e-06,7.00392388419075e-07,1.802697736480182e-08,1.4088238440615038e-08
595,3.246500880468727e-06,6.408990871860305e-07,1.029945514501961e-08,1.0480453062357881e-08
596,4.009463491532753e-06,5.163778405700408e-07,5.233484881788451e-09,9.81293953792912e-09
597,4.402382526078625e-06,3.6882745702168864e-07,3.28276945371891e-09,1.1779130004383499e-08
598,4.127877574097717e-06,2.0798929118138387e-07,2.053593589901353e-09,1.5604987848122628e-08
599,3.2622619404497873e-06,8.52008353111096e-08,7.691297048048262e-10,1.971570926424897e-08
600,2.1829590293521324e-06,6.401702555939546e-08,8.308983335699019e-10,2.2221658913387198e-08
601,1.3234855398487821e-06,1.1746302455631385e-07,2.4157707623696387e-09,2.1706562748276095e-08
602,9.646049838711247e-07,1.6008130132606316e-07,3.3837903996264875e-09,1.7820078117010245e-08
603,1.095814993320706e-06,2.0319529875037157e-07,2.3142918939081685e-09,1.164077136021772e-08
604,1.400241951112179e-06,3.714286837888209e-07,5.436521201190688e-10,5.4423358585908244e-09
605,1.4806662774352405e-06,7.099448905563946e-07,8.872435768668828e-11,1.510521411489186e-09
606,1.1960808183746452e-06,1.0596317226812981e-06,9.225669002902229e-10,8.391904694307992e-10
607,7.409032380456658e-07,1.199641422250013e-06,1.4272454757756065e-09,2.9511313544354143e-09
608,3.7921457139858997e-07,1.0703434253397032e-06,7.981292307957619e-10,6.601008881163294e-09
609,1.9055940484321231e-07,7.99542452445138e-07,1.4668087673880724e-10,1.0132298254564903e-08
610,1.0176375971430091e-07,5.510536698306656e-07,1.5126564787034255e-09,1.1560027505614865e-08
611,4.887308881356465e-08,4.105655446908778e-07,6.0367627228573795e-09,9.5667652199307e-09
612,2.4470394413929047e-08,3.9850431652227804e-07,1.2624316477877453e-08,5.077927716086576e-09
613,3.052963807938944e-08,5.346154298764019e-07,1.8281388242578286e-08,1.2505806570595937e-09
614,5.86793490597041e-08,8.722525926180846e-07,2.0395111292432997e-08,1.0355017534706924e-09
615,9.518091583777514e-08,1.4610820244731076e-06,1.8957365293605435e-08,4.5711135043957575e-09
616,1.257469644760396e-07,2.2345975021845822e-06,1.6188615460739164e-08,9.175086955148074e-09
617,1.845976100236019e-07,2.927376437966964e-06,1.4094901276854886e-08,1.1827322677867475e-08
618,4.1675046674060704e-07,3.1863597107336494e-06,1.309756067598107e-08,1.147966004587898e-08
619,1.018044596436791e-06,2.8517922787075695e-06,1.2957284073167314e-08,9.147990487717345e-09
620,2.045084839669684e-06,2.123333538574906e-06,1.3804463391014605e-08,6.308687011623439e-09
621,3.296854157816223e-06,1.399255241848823e-06,1.5501530750892515e-08,3.630185328825822e-09
622,4.416863891319453e-06,9.526538033212442e-07,1.6727297472860706e-08,1.2949822262648943e-09
623,5.108985210306926e-06,7.865207181439383e-07,1.5775184857024915e-08,2.8281244939217175e-10
624,5.2624798463657174e-06,7.564220984650455e-07,1.2319169447579105e-08,2.8936247129387997e-09
625,4.929754888053817e-06,7.433917603506232e-07,7.822797082946925e-09,1.1456561295445731e-08
626,4.244657320915228e-06,6.951392413232763e-07,4.123241342042193e-09,2.6006697299790475e-08
627,3.359370754095449e-06,5.877385767420385e-07,1.9981677959397493e-09,4.303002138928141e-08
628,2.413607737679457e-06,4.2316368950662515e-07,1.1443669254261044e-09,5.677811217580978e-08
629,1.5276744607610611e-06,2.49221363057952e-07,1.0857432335292072e-09,6.245929747115452e-08
630,8.040099038046733e-07,1.3011455084196598e-07,1.7910902901394634e-09,5.886642457526982e-08
631,3.135239734017755e-07,8.615281950659546e-08,3.5211439911976685e-09,4.850793513678401e-08
632,6.784221360387606e-08,8.118429684065097e-08,6.19824376304923e-09,3.555604096854357e-08
633,1.3406591818106771e-08,6.968659299145115e-08,8.88864243170527e-09,2.354492123244231e-08
634,6.542749881760922e-08,3.971661564220835e-08,1.0066762424373135e-08,1.4301522347201936e-08
635,1.50614389187529e-07,9.624235587388918e-09,8.799526339955814e-09,8.11082517967396e-09
636,2.240638579900387e-07,9.21328578963694e-10,5.7869924350577664e-09,4.395919936921964e-09
637,2.641102567388387e-07,2.3948614036316072e-08,2.8891533554761837e-09,2.4278784059803177e-09
638,2.6388136698313863e-07,7.99629694308696e-08,1.4201756142419024e-09,1.791373880324636e-09
639,2.2429502162194147e-07,1.616904132628044e-07,1.1594274163671513e-09,2.322867037922269e-09
640,1.5182125390236637e-07,2.466991323006532e-07,1.1577564431947982e-09,3.6191958836373935e-09
641,6.801525140814648e-08,2.9861646686393263e-07,1.0565005163646732e-09,4.791857731781266e-09
642,1.7829477569360112e-08,2.8864596805617874e-07,1.183682477088754e-09,4.948988894688622e-09
643,5.045351557779061e-08,2.2282436957588547e-07,1.6557206568497687e-09,3.950930562692103e-09
644,1.7846392501908897e-07,1.4368749425367205e-07,2.0162548990530046e-09,2.566300925448867e-09
645,3.581668037562114e-07,9.811708676074337e-08,1.847716390543207e-09,1.8411608908408075e-09
646,5.159904711709701e-07,1.0263473814707844e-07,1.3107138864741996e-09,2.330387489981172e-09
647,5.955429163721614e-07,1.4069436499304528e-07,8.917064982933547e-10,3.830431228285849e-09
648,5.844681546039399e-07,1.8792508722898663e-07,8.918417323221557e-10,5.6484355350452555e-09
649,5.079311302106167e-07,2.3248725331695811e-07,1.3582213976261405e-09,7.050582969364874e-09
650,4.033523039002917e-07,2.7223197457418083e-07,2.294952340371127e-09,7.585697624167994e-09
651,2.97500344731242e-07,3.01266003837536e-07,3.6363117228112337e-09,7.191644992136629e-09
652,2.0044062611582422e-07,3.0657476685706563e-07,5.025241668390631e-09,6.1331928705731304e-09
653,1.1604059819923512e-07,2.792611263150254e-07,5.862375633960832e-09,4.8533372149920295e-09
654,5.2843492523001833e-08,2.2750428345445654e-07,5.73335325171685e-09,3.794171105903086e-09
655,2.1138521437794026e-08,1.7516892361782777e-07,4.786818461133981e-09,3.2399867226076157e-09
656,2.2336965519883788e-08,1.438268836592312e-07,3.6596461107575867e-09,3.257450038516286e-09
657,4.632444317285776e-08,1.35343328546529e-07,3.0180294251225145e-09,3.75757663895683e-09
658,7.852433835419238e-08,1.339824233814168e-07,3.122432972684371e-09,4.5926645393141234e-09
659,1.064461745602021e-07,1.2477145209236727e-07,3.752199455678574e-09,5.590420964278037e-09
660,1.227471291851512e-07,1.0641369112296365e-07,4.487992198250719e-09,6.545539652310581e-09
661,1.284934219932857e-07,8.706860030606171e-08,5.05196410590772e-09,7.2512103741984855e-09
662,1.3258871944400587e-07,7.30603137105736e-08,5.40914026093528e-09,7.573282798610706e-09
663,1.4197598797388577e-07,6.405812259390136e-08,5.63352262519217e-09,7.494252398273194e-09
664,1.5254613175287324e-07,5.5955702476866214e-08,5.772463190826461e-09,7.098583631498116e-09
665,1.547118812800816e-07,4.575920580872055e-08,5.817352056759543e-09,6.549422793171001e-09
666,1.4638856909940932e-07,3.447529824636983e-08,5.6759107384601715e-09,6.095145533450104e-09
667,1.336758437921406e-07,2.58510340870881e-08,5.14400336703791e-09,6.053461063529286e-09
668,1.1941354659830697e-07,2.177333113030021e-08,4.0703428996169e-09,6.678334673018115e-09
669,9.919858017393371e-08,1.9794271430823468e-08,2.684693360853516e-09,7.929109683880582e-09
670,7.074287140956977e-08,1.6329259045104352e-08,1.6487011964508024e-09,9.351462638335167e-09
671,4.047646382186301e-08,1.1057481017023932e-08,1.564364859760355e-09,1.027861054363961e-08
672,1.7479308475966705e-08,6.700940362801553e-09,2.399125589668913e-09,1.0258782365978071e-08
673,5.051027266702409e-09,5.536468183792327e-09,3.5204207233141045e-09,9.332598284875854e-09
674,7.665845270495141e-10,7.3897217453019766e-09,4.318058422029907e-09,7.914027350005488e-09
675,1.2450240737467593e-09,1.0021188309916047e-08,4.680168576078078e-09,6.443611410759166e-09
676,4.0582027411056825e-09,1.0578229387295373e-08,4.8517344125609484e-09,5.165121075840157e-09
677,7.201459600707129e-09,8.282435660648733e-09,5.007769766887048e-09,4.1459038407888975e-09
678,9.590277974619292e-09,7.410550823488964e-09,5.110940122427371e-09,3.382870036507054e-09
679,1.196412670587142e-08,1.6211025647552483e-08,5.126777958811617e-09,2.8432979767344402e-09
680,1.597835603568547e-08,3.911529155865993e-08,5.219168864125342e-09,2.459696608396415e-09
681,2.1919415885322204e-08,6.781373889496273e-08,5.636134734010451e-09,2.1522903627480935e-09
682,2.739411152105169e-08,8.258108239906183e-08,6.374848793463811e-09,1.873358240051752e-09
683,2.8593854559857297e-08,6.877970005249395e-08,6.982743810788273e-09,1.6205928521997034e-09
684,2.3456293616998776e-08,3.6829221777050714e-08,6.800712714521361e-09,1.4075983997141114e-09
685,1.4066034470444457e-08,2.4568103467525654e-08,5.539577976919768e-09,1.225701581284729e-09
686,6.087944773888744e-09,7.403750361891984e-08,3.625038567901649e-09,1.0294908797551189e-09
687,5.681714139587925e-09,2.0010252973914934e-07,1.8737470537337824e-09,7.598310526051224e-10
688,1.628252461527727e-08,3.7776977389543156e-07,8.13605906280403e-10,4.1085073603194835e-10
689,3.733636002528701e-08,5.573419797259468e-07,4.0078307945332694e-10,1.2599671975760524e-10
690,6.547393153680562e-08,6.918020804284416e-07,3.502860105981071e-10,2.464841741078269e-10
691,9.702467697799164e-08,7.549853134474773e-07,5.293236351977441e-10,1.1892149713976723e-09
692,1.30479334659424e-07,7.449672184450956e-07,9.589384738405996e-10,3.119556831620438e-09
693,1.6812509075276981e-07,6.839995607598307e-07,1.6518723057770053e-09,5.618305448066351e-09
694,2.1571146131675546e-07,6.224908077239838e-07,2.639454164830449e-09,7.695155179184751e-09
695,2.805297149533103e-07,6.326145628861934e-07,4.020473425276071e-09,8.303865762168157e-09
696,3.750284126046546e-07,7.695540470830942e-07,5.729724510580215e-09,7.049244088055319e-09
697,5.31278462468946e-07,1.0115370491097128e-06,7.269374688932286e-09,4.514392532327277e-09
698,8.057394714570398e-07,1.2360075645141948e-06,7.910617976183595e-09,1.9167533932892544e-09
699,1.2361817817480781e-06,1.2820246785357019e-06,7.297095981157876e-09,3.72597856739885e-10
700,1.761271487393305e-06,1.0699373386398273e-06,5.784739097067781e-09,3.3667472150119625e-10
701,2.195955661704361e-06,6.761089098821849e-07,4.131222735173255e-09,1.5524776397624658e-09
702,2.339625429021511e-06,2.8681676273525623e-07,2.904555249276197e-09,3.4120292956661857e-09
703,2.1452371751769978e-06,6.82458647593162e-08,2.203638551775779e-09,5.395069555732067e-09
704,1.7774300086608872e-06,6.726590374894706e-08,1.8179467211465825e-09,7.31571471343413e-09
705,1.4979445919668578e-06,2.134444522526397e-07,1.516442781360772e-09,9.268789267644861e-09
706,1.5085388000071775e-06,3.86363112065966e-07,1.1950620069638127e-09,1.1314982147881484e-08
707,1.8983324618008578e-06,4.753476022851638e-07,8.731816380987865e-10,1.3101552838317488e-08
708,2.6820880604020306e-06,4.1649343132884275e-07,6.672350948137305e-10,1.3766188481520212e-08
709,3.821023578365668e-06,2.316284835302325e-07,8.336327120818831e-10,1.240541195611578e-08
710,5.196476274425225e-06,4.5669193315016446e-08,1.794842165186921e-09,8.926581312036836e-09
711,6.603308554062326e-06,2.0643279938967234e-08,3.876334724735194e-09,4.533832795964349e-09
712,7.803812328295826e-06,2.2589826938662896e-07,6.699238084736301e-09,1.148455531972906e-09
713,8.600958740505155e-06,5.739120868824643e-07,8.865756641569937e-09,3.1153229268784185e-11
714,8.875691915170974e-06,9.062823105170885e-07,8.794166063189871e-09,8.785152872416162e-10
715,8.586240550342583e-06,1.1397188934813151e-06,6.420470392685159e-09,2.396069900166017e-09
716,7.765159502149784e-06,1.3099635970374826e-06,4.011477022275028e-09,3.812028287700812e-09
717,6.5301204605461606e-06,1.483422034305591e-06,4.716426924255534e-09,5.694971881609053e-09
718,5.080493645095441e-06,1.6602567144705013e-06,9.859794056779916e-09,9.188349357364229e-09
719,3.6462628546658287e-06,1.775591495627337e-06,1.7588187395937933e-08,1.4559883824847963e-08
720,2.4079864299656746e-06,1.7715113150782309e-06,2.4192953584229814e-08,2.065947635055745e-08
721,1.4532527476355652e-06,1.6447327500519715e-06,2.6739676342204658e-08,2.5755551489429677e-08
722,8.013807922332076e-07,1.4301390910726527e-06,2.46722840670021e-08,2.8764186450782264e-08
723,4.454598393053577e-07,1.161727057727086e-06,1.9508510021132965e-08,2.9730459884304802e-08
724,3.475082055859172e-07,8.633663505441805e-07,1.3494465037022597e-08,2.9397220143333922e-08
725,4.0786647166870765e-07,5.676666399672689e-07,8.408570027614787e-09,2.848516024282209e-08
726,4.871205249724416e-07,3.2106375028930547e-07,5.018619400125583e-09,2.7277546703250552e-08
727,4.886174231495418e-07,1.5979759139660397e-07,3.1457413110067113e-09,2.567816221536445e-08
728,4.1099107749918044e-07,9.137773945547315e-08,2.1323939400662444e-09,2.3572168247165688e-08
729,3.1173430403078557e-07,1.079912584136324e-07,1.42606503812832e-09,2.1129588186179178e-08
730,2.428141171482415e-07,2.0265206798584355e-07,9.395064294039256e-10,1.8720908295969005e-08
731,2.3835033704629423e-07,3.518926373175607e-07,9.943683732438782e-10,1.65053793881726e-08
732,3.286485845948641e-07,4.91636979501485e-07,1.9380117544945104e-09,1.419785369142918e-08
733,5.124427591965633e-07,5.420772595019142e-07,3.73953526872365e-09,1.1386221480134968e-08
734,7.154818808286116e-07,4.7208368451203936e-07,5.887257932274431e-09,8.07389909515121e-09
735,8.229500148658379e-07,3.275629207072557e-07,7.685555175920409e-09,4.781963617552034e-09
736,7.753586393344545e-07,1.86805103684281e-07,8.719063332061546e-09,2.1294055608824008e-09
737,6.158069936643707e-07,9.650554518081155e-08,9.124078726013847e-09,5.078101799553057e-10
738,4.383255571983271e-07,5.5536460074394735e-08,9.497366759988867e-09,1.7708500508362296e-10
739,3.133399484737445e-07,4.297721118969627e-08,1.0533133479129661e-08,1.2614018201433608e-09
740,2.693329139340966e-07,4.3523751657954266e-08,1.2598154763142107e-08,3.2291819132754097e-09
741,3.149860959705631e-07,5.2191524311380954e-08,1.5485074890745214e-08,4.605886926076556e-09
742,4.509386759940731e-07,7.079999569665587e-08,1.8508088173517337e-08,3.987901230287298e-09
743,6.663479205057749e-07,9.981210536706123e-08,2.0828437449979613e-08,1.8116604602187462e-09
744,9.391748118555707e-07,1.266827430220553e-07,2.1692520933205533e-08,7.211848502060562e-10
745,1.2363881317380727e-06,1.3021497425142753e-07,2.0504276471818314e-08,3.3929581412013597e-09
746,1.5094479720012153e-06,1.0583378950291693e-07,1.700940541759808e-08,9.633500297148085e-09
747,1.7077623318018357e-06,7.572300833489525e-08,1.1683335740403247e-08,1.584499816496911e-08
748,1.8211735037592475e-06,6.22315119738722e-08,5.906675046329275e-09,1.772449325297841e-08
749,1.9100109060035117e-06,6.537658902433826e-08,1.541656088596649e-09,1.3792858655862535e-08
750,2.071650394914108e-06,8.317595060977095e-08,1.0764020765653516e-10,6.654677103776839e-09
751,2.3572477708180436e-06,1.3617119510800485e-07,2.0440944999202886e-09,1.164909329715373e-09
752,2.712836641132345e-06,2.398018227280522e-07,6.339679679686391e-09,1.2105731435020474e-09
753,3.000882841285501e-06,3.556436527878195e-07,1.0720521737952005e-08,7.41151420035947e-09
754,3.087031698679131e-06,4.039704868487205e-07,1.2653392148904584e-08,1.6977885830992576e-08
755,2.9253562255264385e-06,3.407622884162427e-07,1.0917401445984075e-08,2.5551443333217544e-08
756,2.5789801498967064e-06,2.0708714108769453e-07,6.606819966737752e-09,2.978369846426912e-08
757,2.1629706862834427e-06,9.005831252414956e-08,2.4774335367517836e-09,2.8979303412615734e-08
758,1.7610320149181965e-06,4.433711556864627e-08,9.811510422975789e-10,2.4816618030889274e-08
759,1.3909509006660312e-06,5.973974663152559e-08,2.6405106081683364e-09,1.9702045803888323e-08
760,1.0402829846728374e-06,9.189235386315136e-08,6.029914769689417e-09,1.5290722514108085e-08
761,7.162614532518388e-07,1.0604546950943026e-07,9.052425464517807e-09,1.2108380249047038e-08
762,4.491891755593941e-07,9.382215181336365e-08,1.0247024879307292e-08,9.948842427799287e-09
763,2.598903158299008e-07,6.64229617497625e-08,9.300365766639741e-09,8.337555089511737e-09
764,1.446628367175937e-07,4.1474662701157486e-08,6.848477084405607e-09,6.846884615364324e-09
765,9.050399382405891e-08,3.034192604750042e-08,3.988992062527445e-09,5.322203648530995e-09
766,8.511422865439474e-08,3.135760337123094e-08,1.7455392797057552e-09,3.9108632546289595e-09
767,1.0692959340888128e-07,3.5322493593714257e-08,6.303446524256818e-10,2.848156665290405e-09
768,1.239518268598501e-07,3.691229898246361e-08,5.161384091430722e-10,2.2499685669597372e-09
769,1.1621849130072655e-07,3.8377671850824464e-08,9.022156353000873e-10,2.088418263937578e-09
770,9.184513781264576e-08,4.493515748484335e-08,1.3362924677837182e-09,2.210637250683828e-09
771,7.253016910471586e-08,6.063336747837151e-08,1.6435274859517684e-09,2.323455490827272e-09
772,7.187137798339007e-08,8.486982034756843e-08,1.8753789164482076e-09,2.1215413325145534e-09
773,9.61830242860367e-08,1.0713222396180555e-07,2.178376693971476e-09,1.5558236834645105e-09
774,1.5382278627545777e-07,1.0934050272496062e-07,2.7603355179417264e-09,8.945216905989348e-10
775,2.442808670833851e-07,8.239396095727948e-08,3.9042777580917825e-09,4.428642462965257e-10
776,3.388474212168397e-07,4.091750069873214e-08,5.873832578231883e-09,2.902710332608476e-10
777,3.892995692709338e-07,1.5128402408090677e-08,8.685532667933216e-09,3.944155394982035e-10
778,3.6524853429796136e-07,2.479177341919943e-08,1.1924811026441591e-08,7.947986987716297e-10
779,2.7979397517793924e-07,6.158837146515258e-08,1.4818897879086898e-08,1.6200785198636183e-09
780,1.7685757713926324e-07,9.634278744835047e-08,1.6581232293711463e-08,2.91570098695458e-09
781,9.714026567078644e-08,1.0304005279908107e-07,1.6790436754953154e-08,4.510320650745307e-09
782,5.602560982085156e-08,7.839404943898737e-08,1.5531999872433506e-08,5.987992683114196e-09
783,4.8216492650732696e-08,4.1342023841816215e-08,1.3248186848528932e-08,6.771345856247525e-09
784,6.883975073254762e-08,1.5102746086222592e-08,1.0463725331733099e-08,6.400607749682346e-09
785,1.2752087637844214e-07,9.958800245962406e-09,7.58570427954313e-09,4.934776726760167e-09
786,2.3826375867500685e-07,2.1106650369603713e-08,4.871845165000272e-09,3.0896734144563473e-09
787,3.9436557935706717e-07,3.7424872004564004e-08,2.5358391142413783e-09,1.8242823384198267e-09
788,5.589447633089599e-07,4.8280664192167244e-08,8.469704746208383e-10,1.6504869915520987e-09
789,6.866026469039575e-07,4.557712648457599e-08,6.828835352586688e-11,2.2941059373628714e-09
790,7.545293254212933e-07,2.7993365201910435e-08,2.4885840297478805e-10,3.0071432307857994e-09
