,hh,vv,hv,vh
89,1.72354080419354e-07,2.90110700949944e-08,1.586676482056942e-07,2.7285639739019598e-08
90,2.3436094518447274e-07,2.421137590137983e-07,2.3478015965545435e-07,2.3744803746961857e-07
91,7.423879036083633e-07,1.0220251907206461e-06,7.469410663476095e-07,1.0118830024064324e-06
92,1.3933561735632064e-06,1.8936214432778117e-06,1.3954597743919848e-06,1.8792148481746699e-06
93,1.9081865341532578e-06,2.501018465925804e-06,1.9091219868431916e-06,2.4875712718296868e-06
94,2.0953658345410074e-06,2.712662156603626e-06,2.1000581852858595e-06,2.704736577939041e-06
95,1.881346297137929e-06,2.553009203553138e-06,1.8913865853241258e-06,2.5497286509608745e-06
96,1.4036670579220746e-06,2.1650457600979517e-06,1.414561971554046e-06,2.1602663211830485e-06
97,1.0400617437267778e-06,1.8122910775422348e-06,1.044646165335278e-06,1.800144918696147e-06
98,1.1983167096202343e-06,1.776735244421322e-06,1.1922495950760227e-06,1.7575046766931073e-06
99,1.9536032098964403e-06,2.1339356127304554e-06,1.9376003235512904e-06,2.1143941941882102e-06
100,2.888544164463284e-06,2.621034862403863e-06,2.866215854993972e-06,2.6087045379933096e-06
101,3.3784427562185915e-06,2.809966170845813e-06,3.353007577903297e-06,2.8069323718466327e-06
102,3.108984723408442e-06,2.4826039478780964e-06,3.08205883802377e-06,2.4847651546062134e-06
103,2.321818788159856e-06,1.8324289774137387e-06,2.2943926872577774e-06,1.8341129723526465e-06
104,1.5449988894012312e-06,1.2663681563254713e-06,1.5188442576877347e-06,1.2650638173582914e-06
105,1.1146403548977083e-06,1.0221563296355246e-06,1.092793701846695e-06,1.0191944953527113e-06
106,9.808144702316709e-07,1.0116421265744864e-06,9.667202597980608e-07,1.0096080894981128e-06
107,9.12085219785055e-07,1.0053745686294592e-06,9.077894579645232e-07,1.0056498194535291e-06
108,7.795583532242163e-07,8.876646134677977e-07,7.843068461498555e-07,8.899322714517048e-07
109,6.240836962792333e-07,7.127226946278975e-07,6.347472331898768e-07,7.158552983915802e-07
110,5.406645156905601e-07,5.884866760015731e-07,5.537064587711829e-07,5.916345641884189e-07
111,5.720732932465568e-07,5.686482242236978e-07,5.851381832434571e-07,5.718238225174641e-07
112,6.874076187750512e-07,6.296731542982823e-07,6.99305098718035e-07,6.334644073304622e-07
113,8.058485058653969e-07,6.971868556093969e-07,8.156895625512511e-07,7.017691492092686e-07
114,8.395124705308425e-07,6.925661575932389e-07,8.463286825047205e-07,6.970135478502599e-07
115,7.470954964773687e-07,5.844445866501373e-07,7.502204242974497e-07,5.872788080486128e-07
116,5.603804061602002e-07,4.066971718427077e-07,5.600211243520609e-07,4.0725096461264326e-07
117,3.5627187200772485e-07,2.2609787340298445e-07,3.5369137621079606e-07,2.2522161939284565e-07
118,2.0332673306935682e-07,9.827347459698049e-08,2.0028917929464088e-07,9.764636742999092e-08
119,1.2928853962699087e-07,4.888496712840548e-08,1.2685902701909485e-07,4.979190322585457e-08
120,1.2713024884823888e-07,7.548578745379408e-08,1.246327966433093e-07,7.831216906033741e-08
121,1.8780259237377902e-07,1.5898608952930927e-07,1.828784501153825e-07,1.6350620404613824e-07
122,3.206375796038021e-07,2.7979577280152697e-07,3.1049768553368444e-07,2.853722645076525e-07
123,5.186084080895899e-07,4.156336189063208e-07,5.0173630791361e-07,4.210332116652559e-07
124,6.982272831679878e-07,5.13805143275107e-07,6.757134159444966e-07,5.174052205949189e-07
125,7.21203067393065e-07,4.936705030443475e-07,6.97052466557608e-07,4.945256927524019e-07
126,5.293246842616559e-07,3.245413469896469e-07,5.092163359662792e-07,3.2335720118973423e-07
127,2.4692538405597515e-07,1.0413035006247722e-07,2.3567909823405044e-07,1.0282338315302674e-07
128,9.454258866475896e-08,1.101632875836998e-08,9.378374629811726e-08,1.1066187223171934e-08
129,1.8099897272108817e-07,1.4339542570911028e-07,1.8866186279275622e-07,1.4469329909281574e-07
130,4.053242848122867e-07,4.151931250509724e-07,4.171350205259337e-07,4.165371781611788e-07
131,5.707067485835662e-07,6.299971797652834e-07,5.822678060977855e-07,6.304982385252654e-07
132,5.664697428166439e-07,6.517824613081273e-07,5.746562728318234e-07,6.51602050334475e-07
133,4.286901711801763e-07,4.97857944009862e-07,4.321951113077734e-07,4.977305683730014e-07
134,2.61396078156884e-07,2.882685086520477e-07,2.607777011678742e-07,2.886351100653598e-07
135,1.3908068984324137e-07,1.3447814555319867e-07,1.3629122542134977e-07,1.3518890840760606e-07
136,7.740453807844777e-08,7.353597739671455e-08,7.467641716655076e-08,7.419213085895512e-08
137,5.6408586307824974e-08,7.517808994309644e-08,5.504157108866656e-08,7.554657641442232e-08
138,4.8038572939628975e-08,8.612625983452987e-08,4.801474309297242e-08,8.622982695781991e-08
139,3.3036908922948305e-08,7.229101277360796e-08,3.362726632487582e-08,7.224472065720618e-08
140,1.1620709748360619e-08,3.739943194767938e-08,1.2135039278778064e-08,3.725936400547183e-08
141,7.331116670821995e-10,9.880697672928728e-09,7.119649491506623e-10,9.652377445014427e-09
142,1.2671918221272453e-08,9.723923420429383e-09,1.18126938993667e-08,9.471055384077194e-09
143,3.6020848010698304e-08,2.7662913822116427e-08,3.437972148523957e-08,2.754954198226029e-08
144,4.524671436687446e-08,3.876500909936853e-08,4.345529957775641e-08,3.896459420242959e-08
145,3.015899627435957e-08,3.256717286887706e-08,2.9020137395578897e-08,3.31698354843957e-08
146,7.73408561555916e-09,2.212681946131823e-08,7.41981030039283e-09,2.31622004658473e-08
147,8.054138938396052e-10,2.3184463156088803e-08,6.670698037874714e-10,2.463972516470728e-08
148,1.1501813568766586e-08,3.295557259791527e-08,1.0835794614723541e-08,3.464739598469237e-08
149,2.209010340786065e-08,3.505622352308773e-08,2.091614329505459e-08,3.6549768906390116e-08
150,1.8902688835898944e-08,2.1576582619733913e-08,1.7790961920409586e-08,2.244288886455357e-08
151,8.269261250904498e-09,4.112774990219779e-09,7.554231945387267e-09,4.3246152260084755e-09
152,7.444227945263512e-09,1.9408972203998093e-09,6.895519727710958e-09,1.8353764210726532e-09
153,2.455293260884313e-08,2.195808527527332e-08,2.374794463053798e-08,2.1686609174265493e-08
154,5.1651164904810034e-08,5.2187689974006323e-08,5.027085593048023e-08,5.133396135164013e-08
155,7.62405480709154e-08,7.459856337274474e-08,7.384250544361451e-08,7.250610934515968e-08
156,9.364799001346913e-08,8.175167778617311e-08,8.952290125374399e-08,7.819295746974554e-08
157,1.0412492549649128e-07,7.857990866987499e-08,9.785927044183981e-08,7.400867866153965e-08
158,1.0280929407070942e-07,7.050998449165687e-08,9.506855787032235e-08,6.573839130561966e-08
159,8.328953249945925e-08,5.736649125323546e-08,7.5791177495412e-08,5.3134587998431116e-08
160,5.470196693505802e-08,4.280169181104793e-08,4.9208522849751156e-08,3.9563387581137926e-08
161,4.642566248032718e-08,4.3478022440367646e-08,4.366875685897485e-08,4.128776675779684e-08
162,8.4704440534433e-08,7.827206763071943e-08,8.411603190918432e-08,7.667765885832682e-08
163,1.6230074879589172e-07,1.4396474699119034e-07,1.62562304981296e-07,1.421227178255611e-07
164,2.3597918250497685e-07,2.0611560222995187e-07,2.3581398596202285e-07,2.032875355267413e-07
165,2.5821599598847127e-07,2.2163975113070448e-07,2.569297414077863e-07,2.177753714252366e-07
166,2.1395611235987658e-07,1.7531859687172433e-07,2.1158736528963185e-07,1.7120685813847773e-07
167,1.2981584287789574e-07,9.492886262066426e-08,1.2700769407767061e-07,9.17407197386872e-08
168,5.093243734522624e-08,2.9241974348074465e-08,4.8659215905641584e-08,2.7821193407468763e-08
169,8.410479452102938e-09,9.392846707902616e-09,7.584314023932148e-09,9.817028826876483e-09
170,3.302213237915565e-09,2.8584676706642497e-08,4.307452130348703e-09,3.022910223791688e-08
171,1.458235808815879e-08,5.471538574919333e-08,1.699180669049249e-08,5.66666934007488e-08
172,1.997682382118851e-08,6.007981496359895e-08,2.272253740263795e-08,6.158830545547866e-08
173,1.3046011578416995e-08,4.145144438141535e-08,1.497207725307066e-08,4.2193435453590374e-08
174,4.63720014710101e-09,1.638224742810725e-08,5.071831851213024e-09,1.6467105042986143e-08
175,7.836192475325371e-09,2.66910588068826e-09,6.892803497500953e-09,2.4485600330437045e-09
176,2.096005982521533e-08,1.987784822840117e-09,1.943582638894e-08,1.7854879870891915e-09
177,2.845311285439396e-08,3.6128234891210163e-09,2.729598265679109e-08,3.5241177549828902e-09
178,2.031045515900373e-08,1.329850970650354e-09,1.9943928226329212e-08,1.240311171688819e-09
179,5.750676906239359e-09,1.0670919871780413e-09,5.866116401638976e-09,9.066762859368028e-10
180,2.699789813059155e-09,1.0513057842327498e-08,2.7494433860515075e-09,1.0501963014531194e-08
181,1.6917319117502294e-08,2.718723143490581e-08,1.6705792145765212e-08,2.7742080234352656e-08
182,3.747841925684385e-08,4.1616222529795714e-08,3.716565155646604e-08,4.293376581200952e-08
183,5.1283392767644846e-08,4.8928442118261114e-08,5.097800127352989e-08,5.0707217654776835e-08
184,5.5523266284040725e-08,5.198315697964735e-08,5.514028834697546e-08,5.3639227638249845e-08
185,5.537385983643235e-08,5.463924347328441e-08,5.486134272319976e-08,5.5777201161486585e-08
186,5.598888472667668e-08,5.7554823214303863e-08,5.5437288146934946e-08,5.8176559005279616e-08
187,6.07413875584069e-08,6.174240573495636e-08,6.021074029643092e-08,6.206748676757972e-08
188,7.360305734542583e-08,7.216881892690738e-08,7.305245542069476e-08,7.237010905670635e-08
189,9.703170228003445e-08,9.423710354014293e-08,9.653659562334936e-08,9.430145807982671e-08
190,1.258439887039804e-07,1.263061363557584e-07,1.2571286611702872e-07,1.2596274885674536e-07
191,1.4697130794604583e-07,1.5719141777527152e-07,1.4741767272910918e-07,1.5592400940163946e-07
192,1.499695950027586e-07,1.7326852644418695e-07,1.5064508663201094e-07,1.705988915754165e-07
193,1.3875266524687657e-07,1.6989599946872066e-07,1.3876730179265864e-07,1.6589487725039773e-07
194,1.3013744576671122e-07,1.5577358393797596e-07,1.287094205464648e-07,1.513268316621147e-07
195,1.3811530266536444e-07,1.444662794486802e-07,1.3527728662963162e-07,1.4087753822395794e-07
196,1.5948021846246802e-07,1.4095016825568126e-07,1.5615379397555334e-07,1.3910550560505777e-07
197,1.7583452496901247e-07,1.3731824458730575e-07,1.7319058669672625e-07,1.3715908885700318e-07
198,1.6956292846650787e-07,1.2200127083743665e-07,1.6825215006485073e-07,1.2278172171001808e-07
199,1.3778650211238617e-07,9.208802554076596e-08,1.376738861229979e-07,9.30785537331193e-08
200,9.261713092159756e-08,5.605399740642159e-08,9.311186045993906e-08,5.694155293730116e-08
201,5.061798328709442e-08,2.5972866468633443e-08,5.117713947495171e-08,2.6697786363224688e-08
202,2.2721320518362576e-08,9.021720124634194e-09,2.3106325910128094e-08,9.529084171729497e-09
203,1.1699779744008655e-08,6.082270564001631e-09,1.1937075107920096e-08,6.445597849898674e-09
204,1.516670284293614e-08,1.5363898883886783e-08,1.5427569515168313e-08,1.6026566875781777e-08
205,2.8359544076239918e-08,3.4263620679889616e-08,2.890337167619535e-08,3.583758722226341e-08
206,4.466926341228101e-08,5.7557701122646664e-08,4.579633754128246e-08,6.023585800977178e-08
207,5.640918202296844e-08,7.641326264504024e-08,5.833029071559132e-08,7.969426403254754e-08
208,5.7769478179717144e-08,8.196712525060726e-08,6.043674872935054e-08,8.50680086899105e-08
209,4.809493684657891e-08,7.109888396905813e-08,5.114326073839475e-08,7.356601050490552e-08
210,3.229834384308353e-08,4.8921802646966355e-08,3.517678949360328e-08,5.07611110639491e-08
211,1.7900913353239845e-08,2.5781067332855244e-08,2.010490478860476e-08,2.7121109834266152e-08
212,1.1070569696989341e-08,1.1353791552303997e-08,1.23043968715272e-08,1.219484410967411e-08
213,1.3977877288237948e-08,9.730033575640706e-09,1.4170239762142338e-08,1.0036960915144903e-08
214,2.407635702344574e-08,1.7779955406647687e-08,2.3327736865495335e-08,1.7629932887917505e-08
215,3.523982540647742e-08,2.747106578560752e-08,3.3806299261005657e-08,2.6985327047300608e-08
216,4.0883188407292706e-08,3.1138192198614495e-08,3.9167650612433036e-08,3.034379989891619e-08
217,3.808213111361913e-08,2.6449324915236935e-08,3.6521190830319036e-08,2.5317812926254653e-08
218,2.9685532741735987e-08,1.7281861014532668e-08,2.8556629365156122e-08,1.5883821824899018e-08
219,2.199179734320819e-08,1.000760883605171e-08,2.1344166537437898e-08,8.55169964139225e-09
220,1.968857438928174e-08,8.814082896754243e-09,1.9502654741587988e-08,7.532660218892009e-09
221,2.273727107272036e-08,1.378096478876485e-08,2.3098352055497267e-08,1.2817818220514965e-08
222,2.753418723821744e-08,2.185709570800721e-08,2.8532211521340578e-08,2.1244745615146618e-08
223,3.006931733608805e-08,2.867501379338799e-08,3.1508301897311744e-08,2.8363412654936972e-08
224,2.7975820753166057e-08,3.030637842357464e-08,2.9319455407509333e-08,3.021695305635835e-08
225,2.1194874873440707e-08,2.5270689308676238e-08,2.1943677092412804e-08,2.5367318417093367e-08
226,1.2217581249588346e-08,1.5937028577662793e-08,1.233665847325097e-08,1.6233112204146653e-08
227,5.268710872147516e-09,7.387958873598604e-09,5.1507922124826774e-09,7.830943873473647e-09
228,3.5793423122214944e-09,3.735741065660518e-09,3.578341638502494e-09,4.102411319552835e-09
229,6.579129896605781e-09,4.950231479893179e-09,6.6764091047118534e-09,4.95413060802025e-09
230,1.0187996459246716e-08,7.316225578003251e-09,1.0153203126503813e-08,6.873821730054513e-09
231,1.046478864734688e-08,7.141364587584028e-09,1.0231074426580133e-08,6.48517668419703e-09
232,7.040247305198458e-09,4.108209759778922e-09,6.791562798451649e-09,3.5803013951928384e-09
233,2.8997725052757825e-09,1.1123108498203179e-09,2.806438890971445e-09,8.613495934972911e-10
234,1.0210278414373024e-09,9.501264996791365e-10,1.0150777578389383e-09,8.619508856950487e-10
235,1.5623286131633987e-09,3.326395729478752e-09,1.4397102618593489e-09,3.214520371783729e-09
236,2.3785820385693624e-09,5.314496801566949e-09,2.0735551654591075e-09,5.113899859482513e-09
237,1.8457847255385455e-09,4.716445299188568e-09,1.5404839633730052e-09,4.501260471667652e-09
238,5.721853540351214e-10,2.4506316105800383e-09,5.409469457276372e-10,2.3446524273358287e-09
239,2.323068426515712e-10,1.2016408560438967e-09,6.124546788123564e-10,1.3131141643941718e-09
240,1.3467125992546823e-09,2.1633986050971462e-09,2.051002397406621e-09,2.550523991482614e-09
241,2.8249334962761673e-09,3.948819467751831e-09,3.6293242230574914e-09,4.57328346172262e-09
242,3.468580359639142e-09,4.6183683690342725e-09,4.1654550333220436e-09,5.3344631205002044e-09
243,3.2211131094022824e-09,3.813687018074877e-09,3.722136154169257e-09,4.460179696487618e-09
244,2.8312864810500484e-09,2.579615980976393e-09,3.1722275987849643e-09,3.1063513094351886e-09
245,2.8905836404709853e-09,1.9287818525153105e-09,3.1622590140759533e-09,2.4135368505191052e-09
246,3.529975955068434e-09,2.1956451551367602e-09,3.801259737679836e-09,2.737723836441933e-09
247,4.626982550760645e-09,3.2311876463758016e-09,4.908890852193779e-09,3.856405565531311e-09
248,5.788059933380197e-09,4.42035048710687e-09,6.034275765643205e-09,5.078743038049206e-09
249,6.224351503784642e-09,4.668317725134524e-09,6.353556052069147e-09,5.268825731744653e-09
250,5.181453978418493e-09,3.2249567050850847e-09,5.1402169574891615e-09,3.657857045356636e-09
251,2.850748362859314e-09,9.283081311316076e-10,2.703047306978288e-09,1.110904919485616e-09
252,7.232960726028513e-10,1.3783221157904697e-10,6.598693880030015e-10,8.098774334594777e-11
253,5.961427629658381e-10,2.6847362778980414e-09,7.914533678668959e-10,2.4865222265446958e-09
254,2.932753340319576e-09,7.744431115336471e-09,3.3755559918930305e-09,7.48535373848119e-09
255,6.2988558537203e-09,1.2201652209721444e-08,6.803422274621674e-09,1.1871120629832116e-08
256,8.567604407768725e-09,1.3363533047729966e-08,8.961967811611724e-09,1.292321410618482e-08
257,8.573082012660188e-09,1.1046207515640224e-08,8.835677173468094e-09,1.0544025692558958e-08
258,6.596705226416802e-09,7.036036459257503e-09,6.80116269474628e-09,6.612950588215936e-09
259,3.751926654977123e-09,3.2578635711536185e-09,3.936394346108772e-09,3.0340152548565775e-09
260,1.3023755023427436e-09,8.442396771418274e-10,1.4335889731070984e-09,8.123989018395538e-10
261,1.5429296557127974e-10,1.311512487744952e-10,1.8882062712614267e-10,1.5903127703263695e-10
262,3.176512484394536e-10,5.565417854982115e-10,2.547753263793281e-10,4.903764595936486e-10
263,9.090020861047098e-10,8.536267521552135e-10,7.845743691778026e-10,6.496344983773795e-10
264,1.1824057849403373e-09,3.6106476764526e-10,1.0307050926048028e-09,1.606799948409599e-10
265,1.5282762603224785e-09,2.7946804220385526e-10,1.355679266125603e-09,3.7027615672201837e-10
266,3.0120809764009674e-09,2.7825738435462697e-09,2.8119441973773207e-09,3.4523805926080607e-09
267,5.895714151257569e-09,8.33370555297392e-09,5.6921185182278756e-09,9.696420368532838e-09
268,8.956519610767103e-09,1.4254793341485903e-08,8.81318824004735e-09,1.614984180322541e-08
269,1.0370866783041869e-08,1.662953970127891e-08,1.0330160739735487e-08,1.866233881367873e-08
270,9.200632510699936e-09,1.3877026095260714e-08,9.2251727783421e-09,1.5595706805516817e-08
271,6.153111533172131e-09,8.242303964654271e-09,6.1667325778457605e-09,9.357010228112066e-09
272,3.0390727011405174e-09,3.59187393835999e-09,3.029685984680233e-09,4.094694753610314e-09
273,1.3920545291260147e-09,1.9803270262017605e-09,1.4281093663641773e-09,2.0818392008156837e-09
274,1.5376411372267577e-09,2.680785158019273e-09,1.6538997657190244e-09,2.620642228864148e-09
275,3.0340579609551216e-09,4.1812639235540135e-09,3.148472446781507e-09,4.0788411712875786e-09
276,5.726566360636221e-09,6.138422326054841e-09,5.7489645925035675e-09,6.016817525904094e-09
277,9.819285260198034e-09,8.978612213830552e-09,9.84187339920025e-09,8.917452598203858e-09
278,1.4845231309056164e-08,1.2337640333871721e-08,1.5125699313912084e-08,1.2542816132868508e-08
279,1.9131511742558754e-08,1.477303507640929e-08,1.9816566762340924e-08,1.542204487828442e-08
280,2.0745684293070327e-08,1.500954001764404e-08,2.166796437428501e-08,1.602926683845255e-08
281,1.898053299343175e-08,1.3047195353003861e-08,1.9815671325358422e-08,1.4127964769254374e-08
282,1.4875120749577726e-08,1.0057259736999389e-08,1.5472752854443833e-08,1.0933196283819244e-08
283,1.0408256396131655e-08,7.462725994556656e-09,1.0886859332922453e-08,8.129981117911042e-09
284,7.182127481046078e-09,6.072077904121124e-09,7.722566247699888e-09,6.69624628343611e-09
285,5.6476881023646655e-09,5.813295432868775e-09,6.29351514916287e-09,6.482962997513024e-09
286,5.314735970618833e-09,6.120921715529724e-09,5.9781358966520156e-09,6.747196213556039e-09
287,5.483531234221228e-09,6.51283546916935e-09,6.047894197051151e-09,6.920125139097656e-09
288,5.700488538459745e-09,6.809486354726479e-09,6.08118394255817e-09,6.860492443512724e-09
289,5.742535357327426e-09,7.0074703271472385e-09,5.91799193697018e-09,6.681970761627069e-09
290,5.556666394544288e-09,7.198935362972181e-09,5.58883459371604e-09,6.6341097250571225e-09
291,5.353666356041317e-09,7.580843686333003e-09,5.34257606978248e-09,7.026673711310519e-09
292,5.565076547579947e-09,8.286679381603614e-09,5.541589469760874e-09,7.939746551445837e-09
293,6.5067095704460056e-09,9.1231138722809e-09,6.3804995539415614e-09,8.960667658146079e-09
294,8.053828437401198e-09,9.639802599760828e-09,7.699826841060343e-09,9.442317661349044e-09
295,9.686951810172863e-09,9.60040918785915e-09,9.096435523497037e-09,9.172807008348651e-09
