,hh,vv,hv,vh
504,9.004180578193061e-06,1.2101657595100431e-05,2.000823783670782e-09,1.6763860528438484e-09
505,1.2374642763194107e-05,1.7396314140249516e-05,3.4549299984142106e-09,6.595139173879067e-10
506,1.804809432978126e-05,2.4867672877546607e-05,4.9907602238947104e-09,1.763522688599518e-10
507,2.4902246158049354e-05,3.267157795237676e-05,6.08667923087349e-09,1.0882694813685283e-09
508,3.0509314261141495e-05,3.828996077739144e-05,7.205955951987069e-09,3.592728136141345e-09
509,3.3133176399869907e-05,4.1037146500213836e-05,1.0002543316637607e-08,7.147758990277957e-09
510,3.4201011837501594e-05,4.3464823892652035e-05,1.6361557626767163e-08,1.0559718610324392e-08
511,3.762295329809197e-05,4.8640190066210283e-05,2.4813286312892297e-08,1.2557379451589254e-08
512,4.548229332321962e-05,5.584118289199016e-05,2.7841059545013824e-08,1.3106192250522913e-08
513,5.716085424717985e-05,6.463936057728763e-05,1.8391363790020052e-08,1.432994596734815e-08
514,8.286170992789428e-05,9.760052025451108e-05,4.557370059287885e-09,1.905941815577813e-08
515,0.00017361198249347387,0.00023540520834492958,1.1550760648091915e-08,2.7079994947412022e-08
516,0.00044412656081280834,0.0006257173423075455,5.107417838579643e-08,3.4790823928727756e-08
517,0.00104025684681424,0.0014136875474776254,8.621148775793872e-08,4.8477206209016667e-08
518,0.0020290191160908405,0.0026039915047352683,7.624697823458687e-08,1.1175362646666298e-07
519,0.0032880678555606167,0.003980729867776142,1.3779200064496656e-07,3.1755898970520393e-07
520,0.00454184522662214,0.005226569022615523,6.620552898694696e-07,7.553254793057758e-07
521,0.0055778137435050805,0.006183166922986092,2.1000091289112765e-06,1.392449726894003e-06
522,0.006430156162678771,0.006965528780797442,4.39964070725006e-06,1.9991937168158684e-06
523,0.007266174280663276,0.007734863855205161,6.638338422968669e-06,2.2622884300033056e-06
524,0.008038569416877247,0.008348800295646993,7.498592476123103e-06,2.0659432651573886e-06
525,0.0083264241247353,0.008338509352698557,6.415392909877913e-06,1.6704676705983421e-06
526,0.007649822519244268,0.007327591790069869,4.26156470298588e-06,1.52392735459422e-06
527,0.005979028457111018,0.005464173186768019,2.680378948904921e-06,1.817713608793335e-06
528,0.0038724820049296704,0.0033836950168758817,2.6227754499078367e-06,2.2499964894347294e-06
529,0.0020728918315297312,0.0017413820843287238,3.594031622933508e-06,2.299872092086617e-06
530,0.0009832153501813574,0.0007964115987245252,4.318654570485264e-06,1.748068703492118e-06
531,0.0005147760695710646,0.00039401311656002994,3.9751338546139435e-06,8.862965423036999e-07
532,0.0003415749933902552,0.00023860344318488145,2.7313705965771995e-06,2.1668649326419355e-07
533,0.00021824272737713818,0.00013797158887981386,1.3144756691623155e-06,5.163456071534989e-09
534,8.969745567744493e-05,5.3729698228307895e-05,3.3323635661365975e-07,1.4102891953969555e-07
535,8.135421553588057e-06,1.9150112770213118e-05,5.001469112364204e-10,3.494371511026412e-07
536,1.5182932653565954e-05,4.9860616878227286e-05,2.4573215045400525e-07,4.5877733795855416e-07
537,9.007994448436499e-05,0.0001127114019729114,8.732617775743152e-07,4.7551436323031493e-07
538,0.00016801599544527345,0.0001517626022011437,1.5955024457741111e-06,4.7560055170052466e-07
539,0.00019150583252539548,0.00013619885491813729,2.0576551431260222e-06,4.801782187282073e-07
540,0.00015252264824986258,8.430336848039967e-05,2.006181938651337e-06,4.4842004117013306e-07
541,9.090261881476511e-05,3.85542477409209e-05,1.5026362013079523e-06,3.634998707113422e-07
542,5.085686399159665e-05,2.1289793663772722e-05,9.072198120923309e-07,2.82842991242544e-07
543,5.0491414869996106e-05,3.6460763077040296e-05,6.176627526886673e-07,3.1363381383265874e-07
544,0.00012293689910551398,0.00014693701472068247,9.362009528225074e-07,6.111426608652463e-07
545,0.00042291854610955313,0.0005965764543598288,2.269670342572578e-06,1.4194965243115531e-06
546,0.0013391851052302946,0.0019338698146109435,5.326196976806337e-06,3.04594117851281e-06
547,0.0035314714212063315,0.0050352834008275706,1.0962421846553673e-05,5.815777771600227e-06
548,0.007726547583175952,0.01074661332624378,1.9810873708891994e-05,1.0162704269253469e-05
549,0.014078906995049507,0.018935105852504054,3.180375474740685e-05,1.655989067222662e-05
550,0.021317399790876462,0.027508669984639116,4.541070067601661e-05,2.4720076183988155e-05
551,0.026618551464759416,0.03274677922814005,5.705330808444258e-05,3.2525366922567936e-05
552,0.02705419849711673,0.03157383746801689,6.208925566594699e-05,3.6419301505080734e-05
553,0.021909310368679304,0.02418564622279316,5.7677033482053166e-05,3.395548182893444e-05
554,0.01366806151559694,0.014309628486519024,4.521474226373995e-05,2.626497171203229e-05
555,0.006311105325600769,0.006428038334509103,2.9693198414873624e-05,1.745721250473943e-05
556,0.0023536392670310473,0.0025650705593306213,1.643508935070246e-05,1.1246663645025466e-05
557,0.0014763308570253362,0.0016747985430558999,8.284855272478989e-06,8.376308960860316e-06
558,0.0017645641084116093,0.0016533137746831239,5.114519284083228e-06,7.2415050328296794e-06
559,0.0017834108730044609,0.00137571651314789,4.893002195090686e-06,6.2291249573063566e-06
560,0.0013556870977240068,0.0009189639139587449,5.092693281544627e-06,4.9117582488021346e-06
561,0.0009015461669485341,0.000621087881533544,4.091763989804002e-06,3.5096727895664456e-06
562,0.0006532644537267808,0.000501258713623268,2.057690167830368e-06,2.1591496263057616e-06
563,0.0005434354826520851,0.0004164211208971643,3.902823722046546e-07,9.522676944147644e-07
564,0.00045702362135229625,0.00032022298219855274,5.344445781092686e-08,1.735270398067076e-07
565,0.0003542697192017801,0.00024125159851605838,6.178600917799022e-07,6.712557979014407e-08
566,0.00023674625585769918,0.00017849548846699776,1.0087781003968616e-06,4.568556165546776e-07
567,0.00012172646398130537,0.00011215716602581342,7.89231629427698e-07,8.414121080062185e-07
568,3.9705581844154177e-05,5.073865158687261e-05,3.950081076781499e-07,8.810498532777094e-07
569,7.654970540826373e-06,1.5842775585610846e-05,3.5379591692188944e-07,6.514501322960309e-07
570,8.690400970417076e-06,8.106742399633399e-06,6.535285571079196e-07,4.0303251822933365e-07
571,1.3508698399516249e-05,1.1398671480699335e-05,8.763324429130468e-07,2.351402846494046e-07
572,1.0275961560657325e-05,1.452582755486107e-05,7.413838059834485e-07,1.3160062635086268e-07
573,4.534658638396646e-06,1.6430728962167705e-05,4.639689492020818e-07,2.1074857092546947e-07
574,1.9999570796456277e-06,1.881365957325832e-05,6.284788626878301e-07,7.131100795637977e-07
575,1.8493656792618462e-06,2.091155532545288e-05,1.6500684189539176e-06,1.6704467601153472e-06
576,1.6846946412942157e-06,1.929349164737154e-05,3.2779337432763687e-06,2.730006815491537e-06
577,1.4024921764358528e-06,1.1764942639849056e-05,4.6740663959433686e-06,3.434134262780553e-06
578,2.16746740921831e-06,2.700825019366684e-06,5.073939463107214e-06,3.6236895267012934e-06
579,4.540601684138156e-06,2.212322135608192e-06,4.379603650899344e-06,3.4692284498375724e-06
580,8.220742242432423e-06,1.6703198430455856e-05,3.1034593770975044e-06,3.1514808419272886e-06
581,1.2537542460543724e-05,4.0807016809803316e-05,1.8313924042715712e-06,2.6517783535549094e-06
582,1.6417846762268768e-05,6.090986309556356e-05,8.471628330828484e-07,1.8979661280800563e-06
583,1.8141783042912786e-05,6.665744855442672e-05,2.143473765296162e-07,1.0123929736391262e-06
584,1.6329185879788553e-05,5.8050105428326105e-05,7.871360444315178e-09,3.065342123819889e-07
585,1.2285693701549933e-05,4.236121342693078e-05,3.105936135059304e-07,2.2745455196916458e-08
586,1.1173731229584554e-05,2.6660568744164458e-05,1.017074682457705e-06,1.2737189713206576e-07
587,1.924912574154503e-05,1.4097555336070375e-05,1.77115478879968e-06,3.686500706358793e-07
588,3.8304367711997954e-05,5.289799696227359e-06,2.173237048564956e-06,5.089701163926721e-07
589,6.254423940014142e-05,6.893267397508335e-07,2.0507646576666636e-06,4.920290942575873e-07
590,8.1634141805948e-05,1.135766979821215e-06,1.531486055632311e-06,4.2094226198994356e-07
591,8.740581055763193e-05,7.145697246605154e-06,8.961228427639573e-07,4.1933356603643793e-07
592,7.84462263688842e-05,1.7836923587872166e-05,3.872944369655197e-07,5.211092386912126e-07
593,6.011840936617683e-05,2.9880407203635826e-05,1.2201766926282352e-07,6.632080215435961e-07
594,4.1550719326452224e-05,3.8020186299280316e-05,1.073906278857976e-07,7.513665628678695e-07
595,3.1008348494475484e-05,3.825948779504622e-05,2.812254750084981e-07,7.282047786481966e-07
596,3.077920543825467e-05,3.106677585772915e-05,5.334152043432728e-07,6.004793640504856e-07
597,3.525589049569243e-05,2.0659014750909397e-05,7.283701660200321e-07,4.258012937550336e-07
598,3.5625874087176254e-05,1.1155426543268243e-05,7.628671187147998e-07,2.783083335211689e-07
599,2.7907818988176656e-05,4.350916578772441e-06,6.4110229150298e-07,2.107251292740046e-07
600,1.6041764935044164e-05,6.70743387525681e-07,4.897857783756267e-07,2.2840798505454576e-07
601,6.815137794583764e-06,1.4820188195748081e-07,4.6195984885250215e-07,2.9072256169959355e-07
602,2.9588778387723865e-06,1.7561479772450897e-06,5.945712373566629e-07,3.408921760071239e-07
603,2.1325672006776833e-06,3.3751711627816904e-06,7.616110568305752e-07,3.419049241573849e-07
604,1.3995770259708752e-06,3.5642019962742635e-06,7.844978491700413e-07,2.913873614334479e-07
605,5.845710677986083e-07,2.6768636666172937e-06,5.964156483503101e-07,2.1096916902277345e-07
606,1.0303697089557343e-06,1.7133683832580968e-06,2.9913620757617163e-07,1.2749992258085957e-07
607,2.8060354667393467e-06,9.306149030215972e-07,6.660803907307716e-08,6.133584945160605e-08
608,4.354295939718815e-06,2.468557943167795e-07,1.6015580432740838e-09,2.2500825457332336e-08
609,4.327267634151865e-06,4.132480146797873e-07,7.743662898428883e-08,9.796851992321121e-09
610,2.8384389364081606e-06,3.100837325757594e-06,1.9323523091020854e-07,1.201293798891829e-08
611,1.0363033511669977e-06,9.962607962199654e-06,2.6668090113253005e-07,1.4079650049961754e-08
612,8.169511802230899e-08,2.1708835309967313e-05,2.8070785546375735e-07,8.442773810815877e-09
613,5.177152203642403e-07,3.746256395966951e-05,2.6678951256813327e-07,3.4566385589546716e-09
614,2.056647181569243e-06,5.43095994688651e-05,2.6196269033469196e-07,1.637735224046405e-08
615,3.731987441492486e-06,6.756717654840918e-05,2.783104583216238e-07,5.217906757004073e-08
616,4.548879603785769e-06,7.239241703344643e-05,2.99282340370459e-07,9.09603582229845e-08
617,4.265576991183843e-06,6.631635973063153e-05,2.993741567226398e-07,1.032752242693314e-07
618,3.507603319788397e-06,5.111817022533902e-05,2.715217229734155e-07,7.935867912961382e-08
619,3.0559032696616832e-06,3.240691657475577e-05,2.3749720694919884e-07,3.839179827233901e-08
620,3.1568910836640825e-06,1.674476078001236e-05,2.2787608455807336e-07,8.143326416517591e-09
621,3.6190108736996775e-06,8.133159509941258e-06,2.4998749372784137e-07,7.350845633694042e-10
622,4.36565207303908e-06,6.340949299131158e-06,2.7806331183365023e-07,9.42336147699883e-09
623,5.598545161111964e-06,8.058044270302134e-06,2.7592651444146205e-07,2.2008690920234834e-08
624,7.495068616270145e-06,9.605552125880201e-06,2.2818882809550923e-07,3.187570168242098e-08
625,1.0112661793720626e-05,9.060030790672617e-06,1.5171367361022237e-07,3.8962374448568104e-08
626,1.3627840727292446e-05,6.647670003201508e-06,8.191650465083087e-08,4.537992539852716e-08
627,1.8136673942805734e-05,3.772875065481637e-06,4.7675417833135505e-08,5.0912893827715325e-08
628,2.2786122992875218e-05,1.733525908470664e-06,5.275561922762676e-08,5.183333331202469e-08
629,2.547385973934629e-05,9.582766993014468e-07,7.706995348356354e-08,4.5450537913196334e-08
630,2.422897267039787e-05,1.0501257784296933e-06,9.722445818951268e-08,3.6079639369544365e-08
631,1.920773323305331e-05,1.3825775755351933e-06,1.0630008403160668e-07,3.2725764355657e-08
632,1.2976020244537516e-05,1.6590363174721947e-06,1.1140143701322425e-07,3.825696070148625e-08
633,8.516904308043807e-06,1.9776289538990232e-06,1.1474385470559008e-07,4.4153362326202785e-08
634,6.997026761791589e-06,2.4923258539637654e-06,1.0620752587163328e-07,3.996962152974229e-08
635,7.379987597832148e-06,3.1463107024855497e-06,7.796791400510014e-08,2.606776580272059e-08
636,7.781997940152828e-06,3.7447065674952776e-06,3.904223886592749e-08,1.2815840242017917e-08
637,6.994716757604955e-06,4.169623642025771e-06,8.987094574345705e-09,8.272220045798642e-09
638,5.057865888606811e-06,4.435487649773375e-06,9.298391299169152e-10,1.0948343000787418e-08
639,2.84473286980009e-06,4.571501336336447e-06,1.4906167497100064e-08,1.444751426398189e-08
640,1.21723181881753e-06,4.533137615309354e-06,4.2153487554290823e-08,1.4747200816409195e-08
641,4.3719193389134456e-07,4.2528242238609705e-06,6.936961332043806e-08,1.1820329314383895e-08
642,2.2909002924735484e-07,3.7544716521599383e-06,8.370039766682233e-08,7.956473617737923e-09
643,2.3657756061461596e-07,3.204984925798374e-06,8.258312638092374e-08,6.82226892131679e-09
644,2.880425401136737e-07,2.847217535020671e-06,7.739168185246542e-08,1.189723190494987e-08
645,3.1661841545193534e-07,2.8589045030515464e-06,8.00720632675109e-08,2.336801311564562e-08
646,2.706427045434991e-07,3.2484525271466313e-06,8.706262809539524e-08,3.7219102642337605e-08
647,1.9120863127953735e-07,3.869950697785766e-06,8.329572471618859e-08,4.8759994997823783e-08
648,2.6570063446882885e-07,4.52737456376984e-06,6.160588454541524e-08,5.687218273904034e-08
649,7.6261955092918e-07,5.077272943518377e-06,3.146686860288674e-08,6.460603723363563e-08
650,2.0174630391051427e-06,5.496904966764989e-06,8.818493582639497e-09,7.64595275934872e-08
651,4.492389082359785e-06,5.921735755399868e-06,4.591552993271156e-09,9.487866825431441e-08
652,8.631813074917501e-06,6.580414022710057e-06,2.3742097307578035e-08,1.1714760108721397e-07
653,1.4385628464807387e-05,7.555097773052395e-06,6.604521663167513e-08,1.3416034339251333e-07
654,2.074961641730486e-05,8.527690304028442e-06,1.215732734768953e-07,1.3414611237532612e-07
655,2.5841856161315785e-05,8.856531150203421e-06,1.7013617137932933e-07,1.113194267981874e-07
656,2.7676600897625963e-05,8.064716016513437e-06,1.9229311928294794e-07,7.252707192270243e-08
657,2.5257181833290306e-05,6.3067637556141356e-06,1.8188719559072068e-07,3.3958624375135506e-08
658,1.9285706217291466e-05,4.300768191216068e-06,1.4709955272713435e-07,9.362082782747927e-09
659,1.1913046635878694e-05,2.7694691238494002e-06,1.0344664460488647e-07,1.0329030837678413e-09
660,5.573301626530682e-06,1.9567267959728615e-06,7.00796997310911e-08,2.2052596635824576e-09
661,1.6886760512492857e-06,1.635391701822427e-06,6.831182625437314e-08,6.542922585160058e-09
662,1.8663950508368475e-07,1.456557129757048e-06,1.119913082313059e-07,1.3196856669082945e-08
663,6.989333991524806e-08,1.2279191893923594e-06,1.9199727077374943e-07,2.316121816051894e-08
664,3.812377404416686e-07,9.397488087232216e-07,2.7347626342849627e-07,3.4094697012128064e-08
665,7.217405598032624e-07,6.553019976944519e-07,3.163410549497376e-07,4.146077977636211e-08
666,1.0951941633276285e-06,4.2254926584795586e-07,3.0331366839331355e-07,4.43412112821868e-08
667,1.5030932917482248e-06,2.502835514324095e-07,2.492988546809331e-07,4.804353263236371e-08
668,1.774624691698207e-06,1.2493065189789127e-07,1.8516289425695858e-07,5.981163161699934e-08
669,1.7136663499426287e-06,4.0959204058371054e-08,1.339934345886299e-07,8.184287744891209e-08
670,1.3067358564656104e-06,1.6574859114192296e-08,1.006241215604496e-07,1.0813780111940738e-07
671,7.497472793934185e-07,7.333442571359801e-08,7.791009139289275e-08,1.276370534490078e-07
672,2.9122259849332674e-07,1.9631980373255284e-07,5.859863650639897e-08,1.3103999243903196e-07
673,6.949252701797604e-08,3.240422206086647e-07,4.1883703868726594e-08,1.166267279872887e-07
674,8.820080552414168e-08,3.92477781831716e-07,3.2268107992558607e-08,9.147964249234242e-08
675,3.082886788891331e-07,3.9296278448936633e-07,3.458993431449544e-08,6.729588260160631e-08
676,7.251133415795425e-07,3.790930687764823e-07,4.966617023415017e-08,5.3173262141420515e-08
677,1.3402417191473458e-06,4.124212918673628e-07,7.251499606781303e-08,4.998522312438267e-08
678,2.0623952171059433e-06,5.050933756371798e-07,9.321609084335139e-08,5.056913628627616e-08
679,2.6584177969985417e-06,6.134471870091731e-07,1.0053884904529823e-07,4.611309798620953e-08
680,2.8476649374914837e-06,6.75089152739371e-07,8.813499597403156e-08,3.391263423544549e-08
681,2.4997233034117973e-06,6.489277178415119e-07,6.007391415914311e-08,1.9833574399228066e-08
682,1.7654916907533797e-06,5.372898455577142e-07,3.013854320759823e-08,1.3195349807829189e-08
683,9.97054917005577e-07,3.8834454094285884e-07,1.3197509521652517e-08,1.8819627898122996e-08
684,5.057126493490134e-07,2.729991787355079e-07,1.5069269325789548e-08,3.3455509758569545e-08
685,3.707021513402058e-07,2.395326681964105e-07,2.987548894386359e-08,4.910144228824773e-08
686,4.531368354490608e-07,2.7867201081498543e-07,4.662555814536841e-08,5.9236667649672126e-08
687,5.609102320933696e-07,3.336854411579422e-07,5.7864850227150064e-08,6.241501189945266e-08
688,5.918067656823569e-07,3.470179064900314e-07,6.280514894520548e-08,6.145296423028961e-08
689,5.554877111673967e-07,2.9905018725250747e-07,6.446276772136705e-08,6.041535567652664e-08
690,5.125199464443375e-07,2.0980187314793762e-07,6.565064947563002e-08,6.213050231010433e-08
691,5.164538865759346e-07,1.1500455527022465e-07,6.740520260171461e-08,6.722355005116991e-08
692,5.939947522253878e-07,4.368604809144751e-08,6.946583385759097e-08,7.4326047082323e-08
693,7.395353422595878e-07,1.0136799359334885e-08,7.087188483481725e-08,8.086936540168074e-08
694,9.013951234571945e-07,2.07332320586874e-08,6.993590688305917e-08,8.398955624759133e-08
695,9.832447991133232e-07,9.569776049518378e-08,6.439756214399338e-08,8.131830011972119e-08
696,8.99372773631215e-07,2.928858281236995e-07,5.281888050584608e-08,7.176240587207756e-08
697,6.610884076138725e-07,6.92683409123077e-07,3.678536276005285e-08,5.627121841575153e-08
698,4.0333271990960366e-07,1.3143028184715662e-06,2.1401019303504164e-08,3.800501870461613e-08
699,2.991256049336585e-07,2.0182167762223854e-06,1.2096161151447935e-08,2.1232547980433784e-08
700,4.327762625392923e-07,2.5209459326549174e-06,1.006634742130698e-08,9.285574965562451e-09
701,7.515908381694775e-07,2.5733616112328883e-06,1.1689717992566146e-08,2.986008497420831e-09
702,1.123191423023846e-06,2.1650812212447055e-06,1.3300106529734323e-08,7.792700812406799e-10
703,1.422162645611656e-06,1.5436998012961119e-06,1.54437237584642e-08,3.728659513773968e-10
704,1.5803020913182375e-06,1.012305483842247e-06,2.0677521072145156e-08,3.636069215726403e-10
705,1.6015685511138423e-06,7.057183486382685e-07,2.7747534623635986e-08,5.125930161565157e-10
706,1.5573044907438583e-06,5.553905118933943e-07,3.0711530580036416e-08,9.386343894382943e-10
707,1.5585614725009266e-06,4.314427432514298e-07,2.5261588838773115e-08,1.6912074562612297e-09
708,1.7179126427996573e-06,2.795834901555627e-07,1.4343641001644742e-08,3.2302587338452904e-09
709,2.133240548836402e-06,1.319370894927055e-07,5.567089154992206e-09,6.502279500506884e-09
710,2.892920175803109e-06,3.703425742753237e-08,3.5295135962924397e-09,1.1611780598867995e-08
711,4.059785460598697e-06,1.261187635878076e-08,6.389391914347949e-09,1.6580167713996726e-08
712,5.616633415594959e-06,5.2896736993958e-08,9.84399294941942e-09,1.843761447504844e-08
713,7.419705912220097e-06,1.5085585628662882e-07,1.2345053040055794e-08,1.599652812991081e-08
714,9.218048982831423e-06,3.0175790717612245e-07,1.520087262771437e-08,1.1004131860379894e-08
715,1.0740445347168884e-05,4.943173659086568e-07,1.8867457684776986e-08,6.184494252598544e-09
716,1.1793439437424161e-05,7.090988322395357e-07,2.118073344928151e-08,2.7537210473221184e-09
717,1.2305869943353338e-05,9.288689991357937e-07,1.9681701951858252e-08,5.921294338541609e-10
718,1.2296818109952486e-05,1.152238339890914e-06,1.4683534195333455e-08,4.637730890354426e-10
719,1.1803874141896785e-05,1.4030882908410373e-06,9.318539680645118e-09,4.678113332088163e-09
720,1.0840218471721474e-05,1.7343299084477267e-06,6.732178813334924e-09,1.4490379853146746e-08
721,9.419333231381978e-06,2.2241031213289798e-06,7.490586401803809e-09,2.70347953675713e-08
722,7.6230338748742595e-06,2.9551094681258165e-06,9.538137436187254e-09,3.601972915724839e-08
723,5.657055337380391e-06,3.964741785512628e-06,1.0427643044232723e-08,3.6599239670580184e-08
724,3.8606694368195686e-06,5.171652292046467e-06,9.679640007310486e-09,2.9764169993556834e-08
725,2.6670148269503526e-06,6.326127450964783e-06,9.181810100046623e-09,2.129548780633625e-08
726,2.5077237249625693e-06,7.060795613124772e-06,1.1311946885360467e-08,1.5957413393381713e-08
727,3.6469544394839353e-06,7.071894054429884e-06,1.6611707997947857e-08,1.3219907083568362e-08
728,5.978318715810193e-06,6.33140730285181e-06,2.3351746910432415e-08,9.429666757752751e-09
729,8.918599217851943e-06,5.13541356247899e-06,2.9457098372053222e-08,3.758188294242378e-09
730,1.1561709241534904e-05,3.893302884983684e-06,3.476111123525124e-08,3.3817459203059973e-10
731,1.3090419366048034e-05,2.827940946257469e-06,4.097695317594257e-08,3.4450677778705215e-09
732,1.317785143825814e-05,1.8989393030524636e-06,4.8862031752686114e-08,1.1662638262347118e-08
733,1.2058857740826848e-05,1.0391553513470898e-06,5.527173195475502e-08,1.9202110482199364e-08
734,1.0252122689329876e-05,4.047269201583848e-07,5.420596488339033e-08,2.3997402996786803e-08
735,8.244013883474939e-06,2.8301581561919433e-07,4.2788667295821184e-08,3.2574047108080725e-08
736,6.392633372343655e-06,7.291995074015027e-07,2.6753076266766025e-08,5.341061147402804e-08
737,4.984848092825442e-06,1.3912107864912226e-06,1.7900099572087336e-08,8.356581394178934e-08
738,4.268090831966961e-06,1.7810063597815978e-06,2.3771719407156154e-08,1.0395575948077202e-07
739,4.478862167096019e-06,1.6879617840387425e-06,4.0199821511024826e-08,9.345225409595318e-08
740,5.9652139503350965e-06,1.2712323778988415e-06,5.602795918408457e-08,5.287326598080976e-08
741,9.256577088395021e-06,8.159200053338957e-07,6.524657947641505e-08,1.5170964856398798e-08
742,1.4802557069866845e-05,5.226655149908747e-07,7.25425453668823e-08,2.6006781156401254e-08
743,2.2429841969199322e-05,5.012935078296682e-07,8.645649222388587e-08,1.066638254298196e-07
744,3.0981650713955545e-05,7.751588932189655e-07,1.0911661278102701e-07,2.319960642724585e-07
745,3.853553041289081e-05,1.2029282377120983e-06,1.338578790457792e-07,3.45258183452796e-07
746,4.310795077887525e-05,1.5600739622701619e-06,1.5106992306026743e-07,3.974987262371479e-07
747,4.341349028992976e-05,1.8952269979431573e-06,1.5423273101114797e-07,3.7731670616802795e-07
748,3.9326419976088156e-05,2.7536434325594257e-06,1.4136167147200185e-07,3.0930622215357127e-07
749,3.193250874563409e-05,4.785460067091964e-06,1.1429335632999392e-07,2.2990798151665561e-07
750,2.316914550069396e-05,7.942435960553829e-06,7.889089725436091e-08,1.6493676947267932e-07
751,1.5110776603989585e-05,1.1105460114887764e-05,4.446503576127663e-08,1.2319669127213756e-07
752,9.16581047591176e-06,1.2696176227512777e-05,1.9557155282146742e-08,1.0258011050662865e-07
753,5.666977508618414e-06,1.183722808468992e-05,6.559466569001401e-09,9.785919096251897e-08
754,4.144342085281141e-06,9.022584659520582e-06,1.462314275782002e-09,1.0445660219432758e-07
755,3.959677140037131e-06,5.712768691727486e-06,1.3371589736350336e-10,1.1938351669658107e-07
756,4.639945078971165e-06,3.2856836436935614e-06,4.32229423541233e-09,1.4164203326260457e-07
757,5.708735194761212e-06,2.2756290697643093e-06,2.0357294549237633e-08,1.7100239541201415e-07
758,6.5170477824411605e-06,2.387541579122484e-06,5.203197308732041e-08,2.029661646775184e-07
759,6.515048798393215e-06,3.0066264410218723e-06,9.528535543609548e-08,2.2328029189701935e-07
760,5.672505370456749e-06,3.649211487857201e-06,1.390985494820231e-07,2.1176399474461686e-07
761,4.470408196305897e-06,4.087699267387434e-06,1.7034928673598769e-07,1.5949656603729952e-07
762,3.4617633060101827e-06,4.244512679890916e-06,1.7888145631838763e-07,8.485351263952277e-08
763,2.918502703469793e-06,4.080303122242393e-06,1.6232859436092257e-07,2.581086054713281e-08
764,2.824356550632215e-06,3.6153793944536244e-06,1.3092984376000715e-07,8.777465049790842e-09
765,2.9899380254928657e-06,3.014439842882652e-06,1.0820636627032795e-07,2.5909611263219873e-08
766,3.1024606065091566e-06,2.5315647688553683e-06,1.2194079566367823e-07,4.7455445201688785e-08
767,2.8290350583079107e-06,2.2809425058766846e-06,1.8871991959921968e-07,5.3268910372843287e-08
768,2.053896229569928e-06,2.09952833114915e-06,3.04987945373956e-07,4.58129183919467e-08
769,1.0449117261268209e-06,1.7235730455476354e-06,4.509069677657939e-07,3.639130807514227e-08
770,3.2234536770278403e-07,1.0969396300315247e-06,5.961730362475413e-07,3.0508131590238395e-08
771,2.8906612419725333e-07,4.4523246835932633e-07,6.983020329637403e-07,2.8436545224165326e-08
772,9.12814341972681e-07,5.727750304582626e-08,7.077316540373401e-07,2.94755351814079e-08
773,1.7258331168325384e-06,5.172276667817066e-08,5.99055122573801e-07,3.0714069163539e-08
774,2.173719840054543e-06,3.403058173802515e-07,4.0953435023473056e-07,2.88035349192479e-08
775,2.044354859513968e-06,7.337380633354248e-07,2.3344956942246053e-07,2.664465786182629e-08
776,1.5974819607201056e-06,1.0504658251972858e-06,1.5569642992330357e-07,3.1273115384068004e-08
777,1.297434654753407e-06,1.1795132189180092e-06,1.8213407057360986e-07,4.1657843562753187e-08
778,1.469822480822234e-06,1.1082904611301475e-06,2.4047345582415307e-07,4.626126403683711e-08
779,2.221975254434407e-06,9.12811952846244e-07,2.5239038510399915e-07,3.760497782990826e-08
780,3.5496303593257583e-06,7.094464452896654e-07,2.0102422690107525e-07,2.2573357810260978e-08
781,5.31487362490539e-06,6.032681844222135e-07,1.295949982110302e-07,1.2616546254969034e-08
782,7.087889715953493e-06,6.704042556541387e-07,8.600199105969431e-08,9.342560099913237e-09
783,8.20345767605746e-06,9.48876320936583e-07,7.829814365734085e-08,6.366808204101841e-09
784,8.1727844382085e-06,1.3809315495736215e-06,7.955160787205629e-08,1.6112276663346703e-09
785,7.067403377683463e-06,1.7594153372813251e-06,6.364170889641822e-08,3.928948266265192e-10
786,5.44661422687527e-06,1.8469871436164252e-06,3.13159476663427e-08,6.646949914545069e-09
787,3.941489097581385e-06,1.6692348320820563e-06,7.815694589667646e-09,1.667186849704003e-08
788,2.9616153129059015e-06,1.6290929885822447e-06,2.2341588055634765e-08,2.3676229373205122e-08
789,2.681260317015498e-06,2.1377183501698866e-06,8.751150503789295e-08,2.6448635224657394e-08
790,3.0430407780316437e-06,3.089114235652535e-06,1.8916751771383817e-07,3.189865935139039e-08
791,3.6633329247548115e-06,3.891647914393273e-06,2.90285442037288e-07,4.874608598340318e-08
792,3.923928535099375e-06,4.130594226722162e-06,3.498702275724081e-07,7.806318611657077e-08
793,3.4079702759922695e-06,3.99151561369389e-06,3.496883870512916e-07,1.0950988095348408e-07
794,2.275773635480846e-06,3.802934384440561e-06,3.0933405629305527e-07,1.2775134850040105e-07
795,1.0940415924234704e-06,3.365755209764562e-06,2.7089583137623937e-07,1.2420290559375285e-07
796,3.033676603372998e-07,2.2140858092907942e-06,2.5987453721702705e-07,1.0370108801937582e-07
797,2.874235340339202e-09,6.507066637634094e-07,2.587641822607046e-07,8.056233636427236e-08
798,2.6245176950032223e-07,6.401627042112485e-08,2.2546628451873628e-07,6.86761703471751e-08
799,1.3597882636907505e-06,1.7333348194534438e-06,1.4359786631566067e-07,7.443074512443604e-08
