,hh,vv,hv,vh
584,2.1177606157625963e-09,1.3411844178766629e-09,3.2861772540717464e-10,3.46501681129842e-10
585,2.5338894567545013e-09,1.5412274284712203e-09,4.5559201322563793e-10,4.123998114800617e-10
586,2.4582618118291202e-09,1.48081614245927e-09,4.1885139780057813e-10,3.660416680299841e-10
587,1.998574997218671e-09,1.2153860708301034e-09,2.6252872551535066e-10,2.5158374736794e-10
588,1.3848580147805763e-09,8.785656670186976e-10,1.1786391840843815e-10,1.3498471323775927e-10
589,7.944919405951705e-10,6.040680162733576e-10,6.48972202218249e-11,5.985637167239464e-11
590,3.2960227290809454e-10,4.680755411275809e-10,7.646994668012545e-11,3.8107938815520174e-11
591,7.064738575490751e-11,4.648065993225715e-10,8.50957018119727e-11,5.936893346653441e-11
592,6.543257522924089e-11,5.158493892883442e-10,6.613445599891379e-11,1.0150833716497908e-10
593,2.564144882270315e-10,5.161313495310665e-10,4.259792866927982e-11,1.390856185661717e-10
594,4.864056884534893e-10,4.06271202566394e-10,3.60969610573902e-11,1.5261445377828724e-10
595,6.350989857521933e-10,2.2792345525521521e-10,4.1240083849141115e-11,1.3724290188543734e-10
596,7.215879485475514e-10,1.0598117473943894e-10,4.312461944903921e-11,1.0401360276591586e-10
597,8.153164526500827e-10,1.5083220558215786e-10,3.828451818632787e-11,7.051314216300079e-11
598,8.829730655193462e-10,3.575317367144545e-10,3.292537949057752e-11,4.864274369339921e-11
599,8.166728138499512e-10,6.028364089416912e-10,3.1689722266034924e-11,4.050385826109741e-11
600,6.037596684216532e-10,7.521012958163148e-10,3.424144895421596e-11,4.304883240039335e-11
601,3.6599597451004633e-10,7.681456558868056e-10,3.828793262073046e-11,5.231951863201878e-11
602,2.155516051927263e-10,7.108664353694817e-10,4.3218603641832096e-11,6.25994159958134e-11
603,1.6214961628510976e-10,6.459764171458726e-10,5.4614852507004745e-11,6.700584314173668e-11
604,1.7479626136406252e-10,5.798398319972727e-10,8.58028213103357e-11,6.469532536291216e-11
605,2.3614293787735967e-10,4.818449618184588e-10,1.46987400848019e-10,6.529307988967432e-11
606,3.0430780238049596e-10,3.4113106035646155e-10,2.2651395186675483e-10,7.84150674098557e-11
607,3.081483600097488e-10,1.8781817098511446e-10,2.890364708966286e-10,9.777438952224116e-11
608,2.3168325800660943e-10,7.686353922375353e-11,3.0370812366794365e-10,1.0462251636930268e-10
609,1.606344894158348e-10,6.713041836864215e-11,2.751049929987206e-10,9.18879291874117e-11
610,2.2144927326670542e-10,2.0711559230834545e-10,2.3756088008161894e-10,7.639501689390751e-11
611,5.079359184225666e-10,5.230684034588673e-10,2.1648379344663516e-10,7.804252182359204e-11
612,1.0694012903511955e-09,1.0084555921242073e-09,2.02512932204559e-10,9.242208312075978e-11
613,1.9078533863118947e-09,1.6115522249305927e-09,1.6815030320640858e-10,9.583128457976074e-11
614,2.9323471921347003e-09,2.220865211929648e-09,1.059364608577031e-10,7.662511875410432e-11
615,3.9242097868263265e-09,2.672141072334751e-09,4.4029589537621726e-11,5.011663125258431e-11
616,4.59665776655177e-09,2.8115050023166e-09,1.872350714842409e-11,3.8740749336210855e-11
617,4.733391329950407e-09,2.59899222323558e-09,3.131886265581154e-11,4.617956908925698e-11
618,4.294278699158435e-09,2.1579704625266866e-09,4.4881827351014e-11,5.7413539644692336e-11
619,3.4150698395711792e-09,1.6904329797136842e-09,3.652040706096842e-11,5.914899740193005e-11
620,2.3392981846253365e-09,1.3255755553281918e-09,3.8038445201867915e-11,5.257193000439726e-11
621,1.3377400017998513e-09,1.0676026436093957e-09,9.418929078067076e-11,4.664673446458821e-11
622,6.143428732941038e-10,8.84346551880514e-10,1.8473037924672573e-10,4.52200451751702e-11
623,2.2451800837483157e-10,7.928146593868587e-10,2.2953869275882405e-10,4.397562674252635e-11
624,9.556950482613271e-11,8.345369366497946e-10,1.8621307847042095e-10,3.807185351296891e-11
625,1.5756276179643054e-10,1.0151895858192252e-09,1.0608019943114797e-10,2.95824595034939e-11
626,4.411936260523702e-10,1.3094108364605824e-09,6.739197207787273e-11,2.595207485339858e-11
627,1.0253847403174614e-09,1.704178677373275e-09,8.124901773725366e-11,3.1438482416383255e-11
628,1.900826890991443e-09,2.2082481211337346e-09,9.62511295095554e-11,4.161030337194289e-11
629,2.9014515103421662e-09,2.819643125078748e-09,7.788216249446927e-11,4.77130759075619e-11
630,3.766024639735737e-09,3.4901635264534673e-09,4.523072870034244e-11,4.5815420374406336e-11
631,4.272789827650371e-09,4.137255122137674e-09,3.056340066673518e-11,3.967130342147011e-11
632,4.343265609017933e-09,4.716886448429599e-09,3.5936778739577955e-11,3.516127518035775e-11
633,4.03856722956684e-09,5.24945329678965e-09,4.405090190148181e-11,3.56567431397723e-11
634,3.466078056126183e-09,5.671694894256415e-09,5.2316464847447236e-11,4.366808165076643e-11
635,2.710457703979214e-09,5.660359606653998e-09,7.388060416802866e-11,6.117983840782997e-11
636,1.8691081244407785e-09,4.794884065038025e-09,1.0757203164202004e-10,8.317816576141032e-11
637,1.1156299439037351e-09,3.087509101903441e-09,1.273981426476009e-10,9.539184836238448e-11
638,6.515793286783015e-10,1.3046313973091098e-09,1.1238337611907782e-10,8.715914482262639e-11
639,5.587221114877919e-10,5.4163710338175e-10,7.445347577688047e-11,6.584493264395026e-11
640,7.286437801970945e-10,1.3410889923100104e-09,4.267302347918211e-11,4.9926136053693206e-11
641,9.750205919393514e-10,3.2309017535252293e-09,2.8854107087982237e-11,4.708664138617915e-11
642,1.2131162844352537e-09,5.10422820519558e-09,2.531404572219774e-11,4.8222350356131435e-11
643,1.5121544044425056e-09,5.977757631977538e-09,2.720917339082125e-11,4.439342903974193e-11
644,1.9676355317835885e-09,5.4746062478041105e-09,3.391363750264629e-11,3.821317357300301e-11
645,2.5206552734595312e-09,3.893066852941747e-09,3.55977556938755e-11,3.423116362163829e-11
646,2.905702175605763e-09,2.0327711358064184e-09,2.8684096299907802e-11,3.057494184424105e-11
647,2.811002916764212e-09,7.992272435629237e-10,4.155861993640594e-11,2.7988155592853993e-11
648,2.146800102567464e-09,6.363589825545283e-10,1.0674987165426876e-10,3.517798499833043e-11
649,1.1823914521907233e-09,1.2073684514422705e-09,1.9997851164625134e-10,5.367983436826535e-11
650,3.937354017962966e-10,1.7381379144284294e-09,2.4591884625447165e-10,6.68713577506114e-11
651,1.3111749828887871e-10,1.7641795918912869e-09,2.0326779634573467e-10,5.814172584188204e-11
652,4.066359077159162e-10,1.5026593139503175e-09,1.1366837998902406e-10,3.511528103814789e-11
653,9.868498044797013e-10,1.4749062336688967e-09,4.733229989988749e-11,2.2430110742707467e-11
654,1.656800173650865e-09,1.8768833150576605e-09,2.786982251959426e-11,3.187030769735961e-11
655,2.3575593718763485e-09,2.4300033291755055e-09,3.1564777484045554e-11,5.0757554286889563e-11
656,3.0865003404582716e-09,2.7790076479390373e-09,3.5056487872385756e-11,5.991158888166301e-11
657,3.740586900001254e-09,2.8582079786575887e-09,3.518702500707594e-11,5.31960628990624e-11
658,4.107841972075164e-09,2.8286752374201445e-09,3.364566576568818e-11,3.756105777977013e-11
659,3.993938278164443e-09,2.8046740147527373e-09,2.774851149528678e-11,2.2728472591094828e-11
660,3.344637443770592e-09,2.763994702556956e-09,1.8487187228069987e-11,1.5963497646450717e-11
661,2.313276205582072e-09,2.699283721086673e-09,1.539206515133749e-11,2.164742528741757e-11
662,1.3197904440957182e-09,2.789971968253342e-09,2.920078627705496e-11,3.86882973425725e-11
663,1.0883701882282195e-09,3.416027851728227e-09,6.186642940478166e-11,5.79143885882771e-11
664,2.535778754571165e-09,5.020615984833867e-09,1.0300301052028646e-10,6.746610287036776e-11
665,6.4310033021239525e-09,7.959235484879849e-09,1.3380708142707458e-10,6.518905648995661e-11
666,1.2982723153083201e-08,1.2419457289962834e-08,1.3624705537914613e-10,6.415702559830477e-11
667,2.1630082879708473e-08,1.8328893610324727e-08,1.0599611404036139e-10,8.037367359984199e-11
668,3.10979584448936e-08,2.519882124507489e-08,6.254962222290025e-11,1.1266857951366837e-10
669,3.9578321919646804e-08,3.207256158810917e-08,4.014541117562371e-11,1.390131340875967e-10
670,4.510097908216734e-08,3.772701544042521e-08,5.519775697056866e-11,1.3735214237556164e-10
671,4.631092255013982e-08,4.1010406476262074e-08,8.409848970934969e-11,1.0816148053434773e-10
672,4.3358362854952414e-08,4.117938373607354e-08,8.911661840836922e-11,7.192961077359857e-11
673,3.80455268671131e-08,3.8241310660849664e-08,6.675184220736544e-11,4.6244944697770614e-11
674,3.2897492233681175e-08,3.312579872234327e-08,4.9734119752531884e-11,3.19639470910824e-11
675,3.000446190721968e-08,2.7339148898275865e-08,5.628813175227023e-11,2.244297987086432e-11
676,3.066319676128015e-08,2.2230468376920743e-08,6.441569234401457e-11,1.8313214590013765e-11
677,3.572473326609141e-08,1.8572035575621942e-08,5.451933517592445e-11,2.690126497972791e-11
678,4.570703814470775e-08,1.6841887486500828e-08,5.435730383040054e-11,4.96872214195393e-11
679,6.021594505332139e-08,1.773075773930749e-08,1.1020691502393421e-10,7.595806903562938e-11
680,7.721797197708396e-08,2.2108219201429284e-08,2.197958961254304e-10,9.023478629728316e-11
681,9.298431959613152e-08,3.021610752718612e-08,3.24468851240915e-10,8.523587487768807e-11
682,1.0300338050312119e-07,4.060621528705228e-08,3.741044597282215e-10,6.899298787104123e-11
683,1.0355146026010803e-07,4.979114454470399e-08,3.749750600224661e-10,6.003286785010266e-11
684,9.329557444246913e-08,5.33874435446844e-08,3.601568894528797e-10,7.158375073160179e-11
685,7.417938926568656e-08,4.8523928128650456e-08,3.357228165071306e-10,9.597339767418924e-11
686,5.094111887463151e-08,3.601728550435274e-08,2.8346019027549647e-10,1.0711203683155591e-10
687,2.9213607842060927e-08,2.048483022898241e-08,2.0607392308604763e-10,8.646362322382588e-11
688,1.3155966615652978e-08,7.88181977598737e-09,1.3517373926271854e-10,5.027812785240585e-11
689,4.114758771128876e-09,2.1110314896949247e-09,8.98313372703535e-11,4.554214915143366e-11
690,1.1336622084050482e-09,3.338652068538217e-09,5.966824350428954e-11,1.0980076710229384e-10
691,2.6347207235412397e-09,9.147874275663908e-09,4.1001881637736885e-11,2.3014548885118478e-10
692,7.688313863839617e-09,1.6960045552085718e-08,5.4713452874362924e-11,3.4403408846198216e-10
693,1.5879679367823175e-08,2.5208378065233777e-08,1.0474669116177473e-10,3.87797311149403e-10
694,2.626039495179651e-08,3.264244878341809e-08,1.5256577671307553e-10,3.5177539569101005e-10
695,3.6750398254003624e-08,3.748288595317069e-08,1.6831533305630355e-10,2.8905292812275814e-10
696,4.478817337945983e-08,3.8042066657112827e-08,1.8029200575913797e-10,2.6437466330982727e-10
697,4.867612414317855e-08,3.422023599724943e-08,2.2931350452976443e-10,2.899851392305588e-10
698,4.8380890682258e-08,2.7973676834710407e-08,2.9159579369965563e-10,3.1447812314851564e-10
699,4.516218206498371e-08,2.203587076571376e-08,2.985803817649058e-10,2.789434763129665e-10
700,4.0503041781919346e-08,1.8118094289757885e-08,2.3275918641619715e-10,1.8126314987905097e-10
701,3.524751848519765e-08,1.6122511920496364e-08,1.5581065325139837e-10,7.91707907071512e-11
702,2.947665083885505e-08,1.4706450395324948e-08,1.27269867705029e-10,3.126290648025749e-11
703,2.3095798807741463e-08,1.2618260201466137e-08,1.3286591285469636e-10,4.26681242986269e-11
704,1.6673114136510023e-08,1.0063353644716675e-08,1.1904704537463973e-10,7.093992667782034e-11
705,1.1766645596955448e-08,9.216720263270505e-09,7.537883676687125e-11,7.693494035117902e-11
706,1.0202691069543309e-08,1.313103947185338e-08,4.7239528450957656e-11,6.036225111809497e-11
707,1.2786174846509514e-08,2.3523524307916183e-08,6.48838821557773e-11,4.682635806480086e-11
708,1.879237238384096e-08,3.934101122302221e-08,9.258049200191119e-11,5.323429858232723e-11
709,2.6991945410766917e-08,5.7590236365293795e-08,7.956374914675955e-11,7.907611867289366e-11
710,3.732016093379278e-08,7.569950866398705e-08,5.323929739117953e-11,1.290739997942654e-10
711,5.1600106735851415e-08,9.31223085539875e-08,1.1429619942399377e-10,2.2226123167619002e-10
712,7.270005679948191e-08,1.1078584747064978e-07,3.078411024363479e-10,3.571099817831264e-10
713,1.0254804005196096e-07,1.2917604922715712e-07,5.315093637621569e-10,4.751021849062511e-10
714,1.3940600822268803e-07,1.467807269701948e-07,6.258092030170911e-10,4.93288319270356e-10
715,1.7522811922229013e-07,1.5968466274252587e-07,5.497384221080582e-10,3.9415019791302884e-10
716,1.9603477709243962e-07,1.6244567572469186e-07,4.132897356577008e-10,2.6411236110745934e-10
717,1.889859202329769e-07,1.5120748741447962e-07,3.330476090089968e-10,2.1281805830352066e-10
718,1.547941333299597e-07,1.296136309642471e-07,3.1608999171664694e-10,2.5812734063967185e-10
719,1.1571845926449336e-07,1.1382403171579424e-07,3.031917228814242e-10,3.1971295193554523e-10
720,1.0798141479453048e-07,1.2902294894138977e-07,2.6296352514078e-10,3.2945802279273374e-10
721,1.591997119512712e-07,1.943705164510994e-07,2.1176158023232893e-10,3.15743113455017e-10
722,2.669436580936437e-07,3.0563632166539284e-07,2.0122573114920912e-10,3.5975252441338915e-10
723,3.965635264709313e-07,4.3127229452296765e-07,3.2525798007211166e-10,4.919220942403304e-10
724,5.00604875518372e-07,5.278868040877464e-07,6.689828898045499e-10,6.581406183710122e-10
725,5.442837149531268e-07,5.635083892721094e-07,1.1740833482970218e-09,7.757509646757299e-10
726,5.193817076888861e-07,5.310211054321252e-07,1.5916075638408113e-09,7.957477831949586e-10
727,4.4166883527244033e-07,4.4548576266018757e-07,1.6567960973828612e-09,7.16457962475695e-10
728,3.3892315584176925e-07,3.3299705936847474e-07,1.3289632023007488e-09,5.687260536876755e-10
729,2.3823560637389958e-07,2.2048089728434708e-07,8.241727376806005e-10,3.993910420473882e-10
730,1.5718453097472378e-07,1.287451220038274e-07,4.143058903921004e-10,2.5113913825298805e-10
731,1.0073380795006653e-07,6.768627931011915e-08,2.2456558720822434e-10,1.4320092302866215e-10
732,6.421777898233358e-08,3.5138896615821826e-08,2.0835715751828467e-10,7.242873455312754e-11
733,4.0107261415606903e-08,2.1359212752006423e-08,2.5211658058004957e-10,3.313962511799577e-11
734,2.417036433870267e-08,1.6623000486600095e-08,2.701229162694642e-10,3.0114822997453756e-11
735,1.7775811792863873e-08,1.6467594478609735e-08,2.330412833157417e-10,7.257638198713844e-11
736,2.6109375111070014e-08,2.2064282663340756e-08,1.6005169330126832e-10,1.6161754648001231e-10
737,5.4147377827162685e-08,3.761754735495785e-08,1.0145383832765512e-10,2.8536776320151376e-10
738,1.0281197843572403e-07,6.739115085055052e-08,1.0861001585924768e-10,4.245894892088508e-10
739,1.6738587604013074e-07,1.132957144501295e-07,1.955777463136324e-10,5.628818413792185e-10
740,2.388416785197021e-07,1.7333238576513794e-07,3.215926272711518e-10,6.920366392341018e-10
741,3.06784238011604e-07,2.4135743943207417e-07,4.174454971928778e-10,8.08243229051091e-10
742,3.6194510223986195e-07,3.0822640181740286e-07,4.3870715864059447e-10,9.055083047939273e-10
743,3.9710406299009294e-07,3.639397904268417e-07,3.9950676150719524e-10,9.72700503452284e-10
744,4.066715889014624e-07,4.0015680371658675e-07,3.5977616937600015e-10,9.907170115637851e-10
745,3.8647635712582926e-07,4.117619131892904e-07,3.8437607599940345e-10,9.275251278348646e-10
746,3.3675549427945953e-07,3.9683168903817416e-07,5.07651988216832e-10,7.468483409717071e-10
747,2.705126613283952e-07,3.576647635642533e-07,7.163164766048186e-10,4.539554286488936e-10
748,2.232425845318091e-07,3.063157629046392e-07,9.57191002165533e-10,1.6242381100080312e-10
749,2.5254867091047584e-07,2.71225828858554e-07,1.1861365826723154e-09,9.597043290791885e-11
750,4.180525124574939e-07,2.947021934721321e-07,1.4387097193618515e-09,4.5181073563106367e-10
751,7.468805104330511e-07,4.169445926440435e-07,1.834681538357334e-09,1.2155913420438127e-09
752,1.2057857709054306e-06,6.568137173897682e-07,2.452932036934246e-09,2.151674716354727e-09
753,1.7011818379292184e-06,1.00323162992497e-06,3.1703650124527208e-09,3.0325097781847895e-09
754,2.110800759781474e-06,1.4184937283494747e-06,3.6668568224682492e-09,3.84155115577159e-09
755,2.329614640996981e-06,1.8438958598693437e-06,3.6614860655950953e-09,4.663971698946339e-09
756,2.304553252642523e-06,2.2032162542653917e-06,3.16624519126009e-09,5.387835947935502e-09
757,2.04281172144661e-06,2.410738442494884e-06,2.4711417908747693e-09,5.637342520133527e-09
758,1.5989505297300942e-06,2.390997495381999e-06,1.8611105551763988e-09,5.091632242225027e-09
759,1.0606707884875911e-06,2.1082924447575125e-06,1.3958059859999867e-09,3.838937820407522e-09
760,5.493331676012287e-07,1.59736982507373e-06,1.0211630252449798e-09,2.356659389592884e-09
761,2.3050866878717348e-07,9.850540529369464e-07,8.56980487389711e-10,1.1679446856988267e-09
762,3.092929854007024e-07,4.896337214517875e-07,1.250356416928768e-09,5.859310449541168e-10
763,9.841954061481686e-07,3.823591816190475e-07,2.4745752547071652e-09,7.64811370654463e-10
764,2.3576127794878736e-06,9.051846023113057e-07,4.453565543496107e-09,1.8359417781682253e-09
765,4.338190757907076e-06,2.1644083902044857e-06,6.908341606715971e-09,3.828592079018936e-09
766,6.597948517992241e-06,4.046440642608444e-06,9.739058141063951e-09,6.441153846289878e-09
767,8.638416000129768e-06,6.207825001995151e-06,1.3045872791082145e-08,9.012453566353873e-09
768,9.96154108782053e-06,8.164340255713614e-06,1.6630127712235404e-08,1.0850531613436969e-08
769,1.0261923769267634e-05,9.450809205712877e-06,1.9604855901148707e-08,1.1653975673621081e-08
770,9.527584334530975e-06,9.776487710969638e-06,2.0753609857992488e-08,1.1623174696265827e-08
771,7.99947502231932e-06,9.101679233117611e-06,1.9395719961624627e-08,1.1150442989483973e-08
772,6.0441045512895594e-06,7.616350878988985e-06,1.5899605830483465e-08,1.0386741536358202e-08
773,4.037158621016602e-06,5.662007394453284e-06,1.1405401056435237e-08,9.125562294080526e-09
774,2.303893837016324e-06,3.6470711029691486e-06,7.129739073617509e-09,7.178941970941814e-09
775,1.0855361649236622e-06,1.966397829580614e-06,3.8474912808232145e-09,4.918389490950289e-09
776,4.905479765252121e-07,9.071789113620053e-07,1.7702405465633376e-09,3.355248030720855e-09
777,4.520833950640613e-07,5.519335282453396e-07,6.997451384145001e-10,3.4695448980110094e-09
778,7.603620086969726e-07,7.457180809177964e-07,2.8307391958490963e-10,5.31576630080728e-09
779,1.1882675777964271e-06,1.1927768290740791e-06,2.4242292513571e-10,7.852186904470878e-09
780,1.622156028837906e-06,1.6464763551601328e-06,4.833379872995554e-10,9.779797806899132e-09
781,2.087461694934169e-06,2.049413323775488e-06,1.052886594675585e-09,1.0572060546619707e-08
782,2.664081863845428e-06,2.5119019124513387e-06,2.0111125872685006e-09,1.0682199206019474e-08
783,3.383661245517098e-06,3.170370476717867e-06,3.3289090789880387e-09,1.086377329127161e-08
784,4.176369950777965e-06,4.056821821027582e-06,4.912531997264759e-09,1.1405266814648109e-08
785,4.8686202868936405e-06,5.049739999445008e-06,6.731368883325442e-09,1.1938871717366539e-08
786,5.2321870714492195e-06,5.896209353849792e-06,8.819837275975566e-09,1.1806525313508435e-08
787,5.09251047010798e-06,6.2972152508776164e-06,1.0979418468953302e-08,1.0584776081520578e-08
788,4.4449550041220545e-06,6.0496049895922275e-06,1.2517372853069523e-08,8.40329321108147e-09
789,3.4825805155349653e-06,5.175798355574651e-06,1.261458313050696e-08,5.8817377200530345e-09
790,2.4972694120416924e-06,3.9399826989461766e-06,1.1152154963099833e-08,3.753534080725535e-09
791,1.7216797857254405e-06,2.7180546056379626e-06,8.967334575659495e-09,2.4648260267829845e-09
792,1.2283602500185157e-06,1.8015239696595353e-06,7.12442616010249e-09,2.061268802555941e-09
793,9.511692168823668e-07,1.2834166435327323e-06,6.074225161395639e-09,2.424695304726917e-09
794,8.250375249741939e-07,1.1107939808888177e-06,5.400218721509719e-09,3.6375770411570973e-09
795,1.2116117476198574e-06,1.259707964444548e-06,4.095142489184699e-09,6.475439739095979e-09
796,4.20476637469663e-06,2.1881472489347853e-06,2.5165031983891447e-09,1.375905989462513e-08
797,1.633111474564671e-05,6.3223137551330626e-06,8.246917011248433e-09,3.3417566920065646e-08
798,5.1965325077058365e-05,2.1268058349211507e-05,4.445558097944395e-08,8.319083760149837e-08
799,0.00013555794162414047,6.384555883039832e-05,1.5405078432990712e-07,1.9650539705960019e-07
800,0.000300908314884222,0.00016241096634785806,3.947678849631298e-07,4.2862950829390117e-07
801,0.0005857589511317155,0.0003552013139885543,8.279191211438232e-07,8.566587954660101e-07
802,0.001018047148610961,0.0006828945149074885,1.5032813171783578e-06,1.5574691190158423e-06
803,0.001590719099771605,0.0011717751497110863,2.432478659946486e-06,2.552105535094285e-06
804,0.0022329960559128326,0.001805008750851124,3.545121363721575e-06,3.737300448948324e-06
805,0.0028027218878481823,0.0024924319276748283,4.65148525815108e-06,4.861518022113128e-06
806,0.003124865685468352,0.003067565782346973,5.464560943301776e-06,5.594187162009922e-06
807,0.003070825691365099,0.003338262801147385,5.7109008405991914e-06,5.669925607075745e-06
808,0.002632630465075936,0.00317976940402048,5.280039430066124e-06,5.022097143436946e-06
809,0.0019377315002251695,0.0026134707905849036,4.301931490769887e-06,3.821278275001499e-06
810,0.001189560590614131,0.0018105670587277324,3.081431355272467e-06,2.4033892116197093e-06
811,0.0005730106537948406,0.001011162552619231,1.9366262959085754e-06,1.1412597683873928e-06
812,0.00018447479309016305,0.00041169710820655633,1.0645346926440866e-06,3.2671863629599734e-07
813,2.017484229040431e-05,9.143986697491394e-05,5.129653521901241e-07,9.754954396159034e-08
814,1.3346314715599332e-05,1.2198750894800095e-05,2.3093290463716398e-07,4.11682634413702e-07
815,8.576092806007493e-05,7.320967768038281e-05,1.251495196700737e-07,1.0663838346433947e-06
816,0.00018265648663637476,0.00017658849422688613,9.583258310573931e-08,1.7679898843517978e-06
817,0.0002798782769100959,0.00026684732680383997,7.280342960857675e-08,2.2458956454558724e-06
818,0.0003709723079615902,0.0003335838030495897,5.3079048721108004e-08,2.366171274348091e-06
819,0.0004504709586496855,0.0003893596442736718,9.918332160304338e-08,2.1738621365969663e-06
820,0.0005062846140857145,0.0004442330257105415,2.758169201449744e-07,1.827146417441369e-06
821,0.0005237874242120421,0.0004933027029722418,5.728321809224876e-07,1.4713153767235305e-06
822,0.0004950129303685976,0.0005203809057719719,8.922241422150797e-07,1.1550375692937531e-06
823,0.00042445820225056103,0.0005097735109234747,1.1170628477293181e-06,8.496514463783096e-07
824,0.0003278203233890747,0.0004560075073619046,1.1948515481377402e-06,5.322927479135946e-07
825,0.00022584572429413556,0.00036669131418912,1.155597130436009e-06,2.4151036656338697e-07
826,0.0001375356655449342,0.00025962445309018095,1.0588542845707136e-06,5.754497022332084e-08
827,7.525156280285628e-05,0.00015706444800618543,9.370731947227033e-07,3.7935595795531746e-08
828,4.208054427178053e-05,7.875564442269706e-05,7.930790610090451e-07,1.6950856904858405e-07
829,3.154425937194553e-05,3.477343787452242e-05,6.367261168271858e-07,3.6963627504977113e-07
830,3.065660395689854e-05,2.1037159495484645e-05,5.01907059985843e-07,5.296646092444612e-07
831,2.6793554986225656e-05,2.175719656389567e-05,4.1986785745144937e-07,5.723883287527746e-07
832,1.5609965954588207e-05,1.9953640999761395e-05,3.864153902774067e-07,4.905412385127373e-07
833,4.185167721626571e-06,9.911529184538095e-06,3.6747953589175794e-07,3.4230899596635544e-07
834,5.491347864580075e-06,1.1835018129351061e-06,3.35350760555162e-07,2.0762863587113703e-07
835,2.7479707756929255e-05,9.429550301412881e-06,2.902978985511247e-07,1.395759906322834e-07
836,6.577893565584197e-05,4.1543805387615586e-05,2.468869780905418e-07,1.464360081130965e-07
837,0.00010626710798162529,8.850113465104251e-05,2.11125293303083e-07,2.0787028218517558e-07
838,0.00013470338093419506,0.00013183744435813494,1.7881368963308242e-07,2.989019509541927e-07
839,0.00014475688292924204,0.0001566214939532753,1.4936752507657923e-07,3.9880904083681934e-07
840,0.00013877974348448473,0.00015922241053200665,1.3021010956522262e-07,4.863241261568092e-07
841,0.00012301530408613282,0.00014538050920740898,1.279791636911012e-07,5.361326863239335e-07
842,0.00010262852571026653,0.0001233030507091926,1.4427701949774883e-07,5.253644136808551e-07
843,7.997815196466031e-05,9.853524740932045e-05,1.8134502197315037e-07,4.466000015271847e-07
844,5.5954884925584416e-05,7.319481650944825e-05,2.420682049201149e-07,3.1721408800775324e-07
845,3.240089269436903e-05,4.811650657515446e-05,3.1828015768217736e-07,1.7571585471796062e-07
846,1.3413577087251363e-05,2.5359320334491137e-05,3.866812820826232e-07,6.461571907711493e-08
847,3.8524918800788835e-06,8.964197331864495e-06,4.26860958017054e-07,1.083921626216383e-08
848,5.2777492404338505e-06,2.7859589621254054e-06,4.42652483178793e-07,1.6438351888397226e-08
849,1.2753159216048689e-05,6.4228049054830706e-06,4.5927547576601516e-07,6.303184161524925e-08
850,1.7116484141066027e-05,1.321030628563281e-05,5.025416902743233e-07,1.2676985342719417e-07
851,1.2917375251796369e-05,1.4322959563675858e-05,5.893801130792666e-07,1.9917608300354888e-07
852,4.898804182510063e-06,7.369370945827518e-06,7.303936448317053e-07,2.9984325680285125e-07
853,4.599812241020424e-06,6.720001225800673e-07,9.131875882478362e-07,4.5802733859927534e-07
854,1.8134352412443733e-05,5.721855962055981e-06,1.0670938121052675e-06,6.640152715741795e-07
855,3.757038053779936e-05,2.313027729448949e-05,1.0702385237035214e-06,8.394828211262154e-07
856,4.6799537783862456e-05,3.833021600497994e-05,8.41352103866469e-07,8.794865202861052e-07
857,3.724902373136755e-05,3.5487681399759446e-05,4.4961392440721057e-07,7.436880319158382e-07
858,1.6814716490476692e-05,1.637202231950009e-05,1.1252021268084177e-07,5.026614478252346e-07
859,2.334472668417767e-06,1.8475579355450378e-06,4.4699585847840137e-08,2.814583596640485e-07
860,4.08285368206635e-06,1.1929033645515509e-05,2.8412179166295666e-07,1.577688076891453e-07
861,1.8441353522224866e-05,4.552249314913422e-05,6.625026077558595e-07,1.2234656487269011e-07
862,3.4162833949943874e-05,8.159083854477945e-05,9.468077071190192e-07,1.2916829403231461e-07
863,4.311695058377463e-05,9.890042371964014e-05,1.0135861056499648e-06,1.5806224383534062e-07
864,4.460284680183747e-05,9.248533808217725e-05,9.041437179793461e-07,2.1596961286266144e-07
865,4.191232115512067e-05,7.247969042970062e-05,7.416816142581551e-07,2.95782787881137e-07
866,3.7451772703346306e-05,5.159606254201718e-05,6.149178122790028e-07,3.6185788347607263e-07
867,3.141466734943271e-05,3.5915087370259964e-05,5.313124410503509e-07,3.815548764661004e-07
868,2.3538503555668026e-05,2.496642177519698e-05,4.518669701419015e-07,3.5576848557904514e-07
869,1.4816070702319516e-05,1.6412087274029242e-05,3.48459758760611e-07,3.093491199839146e-07
870,7.3315552929414435e-06,9.21810973755964e-06,2.2891775616417185e-07,2.602342145935918e-07
871,2.7657321916054096e-06,3.8025938353494125e-06,1.2231002662912393e-07,2.0824881660458623e-07
872,1.2125097140528726e-06,8.033220868022628e-07,5.114884410217455e-08,1.5028430118661346e-07
873,1.3671336536428493e-06,7.89657454550539e-08,1.7027465256210066e-08,9.49985550835592e-08
874,1.7426474433445458e-06,5.868621314868957e-07,6.228210821790066e-09,5.8488320133435486e-08
875,1.6959633133304307e-06,1.0684679881303503e-06,4.240028838292858e-09,4.9897617096792845e-08
876,1.4608469158383543e-06,9.169115193892424e-07,4.815291634887054e-09,6.445120040216892e-08
877,1.47028375450434e-06,4.553324815499137e-07,8.437603058404348e-09,8.860407302982606e-08
878,1.7833508124648176e-06,4.1281239616159034e-07,1.582606053464659e-08,1.0960904767254839e-07
