,hh,vv,hv,vh
119,2.7285511293547354e-08,2.42701258702276e-07,6.075059161723129e-08,2.3009265115635505e-07
120,1.7753961036310386e-08,1.829182654090499e-07,4.1506664905114156e-08,1.7215323213681698e-07
121,1.1600016998220572e-08,1.0607817311613106e-07,2.410308188005856e-08,9.95082349924181e-08
122,8.286561714056767e-09,5.905642467119397e-08,1.305429160870827e-08,5.9303424485591496e-08
123,8.373328051543729e-09,7.803783230003358e-08,8.279041941473575e-09,8.684164303156912e-08
124,1.4199835326843801e-08,1.6290447180349387e-07,8.420547072602755e-09,1.7961296889884285e-07
125,2.597643590927578e-08,2.7642618088872693e-07,1.286561581509784e-08,2.969138287160817e-07
126,3.94683167188495e-08,3.6719889927425686e-07,2.039900862173011e-08,3.84501863006291e-07
127,4.85739611152691e-08,3.977318013096296e-07,2.7937394262803516e-08,4.049342923972463e-07
128,4.9442077395164886e-08,3.604055372082077e-07,3.2010124173096986e-08,3.545468053507231e-07
129,4.194434027298188e-08,2.7628404892286765e-07,3.113648563036505e-08,2.607158719193653e-07
130,2.863087038651001e-08,1.8098502721223201e-07,2.6116030040445185e-08,1.6407982912628114e-07
131,1.3906046424838133e-08,1.055416071613189e-07,1.8565764865836543e-08,9.609868560395867e-08
132,4.035471851178423e-09,6.233222493405592e-08,1.075623477237202e-08,6.469238371871633e-08
133,5.309383061574093e-09,4.454768536956498e-08,7.51437777929913e-09,5.6721795776276746e-08
134,1.913728950797954e-08,3.815633160460313e-08,1.5973338559291562e-08,5.375553134303413e-08
135,3.8665169015868355e-08,3.4582887731006017e-08,3.949818810110393e-08,4.66226069769661e-08
136,5.272108726458039e-08,3.320202167480166e-08,7.069675792141888e-08,3.735865054536244e-08
137,5.485796848944791e-08,3.521722046918329e-08,9.357980228279065e-08,3.1248386008454554e-08
138,4.804738748609731e-08,3.8965185039436214e-08,9.589580971091271e-08,3.0014361728336506e-08
139,4.028904869653925e-08,4.150008367396429e-08,7.920356066108605e-08,3.181119751049981e-08
140,3.6873669713782826e-08,4.197235379970404e-08,5.57047926182674e-08,3.454920292673677e-08
141,3.70981191871374e-08,4.184099024147657e-08,3.6458752953848774e-08,3.762839955964589e-08
142,3.647289240626005e-08,4.3012409221295434e-08,2.4305352448870583e-08,4.143894020997612e-08
143,3.08528795821582e-08,4.68638533588159e-08,1.6539103358873033e-08,4.6144457461161426e-08
144,1.9875678425847957e-08,5.376865212904782e-08,1.0751174367645741e-08,5.0539433704008307e-08
145,8.049545874436741e-09,6.18269555829374e-08,6.864577286078012e-09,5.181912288104621e-08
146,1.8575426822154454e-09,6.645619535290901e-08,5.5475323624692706e-09,4.731813497551812e-08
147,4.330858625621285e-09,6.298771074902409e-08,6.64053865940293e-09,3.720467164792425e-08
148,1.235461063165863e-08,5.058220261995666e-08,9.112784662070848e-09,2.513082966896437e-08
149,1.973440387435454e-08,3.341365367623134e-08,1.179698002371978e-08,1.5680220778675406e-08
150,2.2436958224671152e-08,1.7774516785889837e-08,1.397093249563716e-08,1.1112974272792627e-08
151,2.0539393726346627e-08,7.878992061750897e-09,1.531506994925564e-08,1.0461225683525882e-08
152,1.632835391353186e-08,3.9588970150834775e-09,1.543717585403942e-08,1.1218176289988156e-08
153,1.1961242015633363e-08,3.6224274517151303e-09,1.384568101850372e-08,1.1562347961039927e-08
154,8.700024098944145e-09,4.507076120395068e-09,1.0639179968336236e-08,1.1311936368128432e-08
155,7.218792678738512e-09,5.7566284164588185e-09,6.827423562808741e-09,1.1461933045668285e-08
156,8.383016436211128e-09,7.827904407450528e-09,3.688655328707937e-09,1.3418945093952299e-08
157,1.400364539691826e-08,1.1828624468302406e-08,2.3489388202487296e-09,1.876876781058931e-08
158,2.6239944196077136e-08,1.8921079188660495e-08,4.370665972557881e-09,2.893280566732121e-08
159,4.514676233719002e-08,2.9120854079055457e-08,1.1873776741344931e-08,4.367312745738717e-08
160,6.640720432910621e-08,3.978531403353166e-08,2.571838979998385e-08,5.934195646995248e-08
161,8.197787548309384e-08,4.581859557966233e-08,4.3036148116966426e-08,6.94060137625468e-08
162,8.414023398626323e-08,4.271681616522608e-08,5.69528688391302e-08,6.809701055954405e-08
163,7.069268291457125e-08,3.0477780449065256e-08,5.990363465348293e-08,5.466794362771273e-08
164,4.742982449671709e-08,1.4822449193704189e-08,4.9089217639436173e-08,3.4679232130923577e-08
165,2.4920749405871257e-08,3.954984081354283e-09,2.9927789804085985e-08,1.691595914773664e-08
166,1.1241997503969765e-08,2.813285185511872e-09,1.3262102047038019e-08,7.846737601660039e-09
167,7.1804196679970755e-09,9.537139282423594e-09,7.2855614663232256e-09,7.781871617186142e-09
168,8.395209164230901e-09,1.761573433008375e-08,1.1629117108696028e-08,1.2070475173467167e-08
169,1.11015648549112e-08,2.1761278002198006e-08,1.9598851580953162e-08,1.6231957737693377e-08
170,1.4544538272247762e-08,2.1595794897526107e-08,2.5291508392555478e-08,1.983911579511639e-08
171,1.90919127777181e-08,2.0146405325788274e-08,2.7508143526710878e-08,2.5553080898657186e-08
172,2.420513542356316e-08,2.0306908021354228e-08,2.8081987292075918e-08,3.534211334314366e-08
173,2.8619946770690027e-08,2.3428866042375045e-08,2.8909197345898534e-08,4.825644506011334e-08
174,3.1002185297661246e-08,2.9759433783177864e-08,3.0805012485811685e-08,6.100294002734173e-08
175,2.990756403494431e-08,3.830045277898116e-08,3.322562239281222e-08,6.957120813155878e-08
176,2.4355853017093554e-08,4.6393211768721755e-08,3.4162029742946896e-08,7.084799920133655e-08
177,1.5449496161820924e-08,5.097481147767972e-08,3.137845466544198e-08,6.428832223642069e-08
178,6.905117813250385e-09,5.086918801626942e-08,2.462787746836681e-08,5.2692284501049036e-08
179,2.856411719381054e-09,4.744336904493246e-08,1.628141533770646e-08,4.067193556938939e-08
180,4.602103815406725e-09,4.305640298952518e-08,9.424528437679366e-09,3.161157362756277e-08
181,9.688632578246796e-09,3.938001053922264e-08,5.586468567128894e-09,2.5905940361605877e-08
182,1.4455467862144484e-08,3.695295486486521e-08,4.257553077678136e-09,2.188628884189058e-08
183,1.7512906794398044e-08,3.527985346507167e-08,3.914817249924994e-09,1.791945552101053e-08
184,2.0967421795753378e-08,3.292659401446459e-08,3.2024419438548365e-09,1.3519589434847319e-08
185,2.9086035144949202e-08,2.832198425189959e-08,1.7568333905950764e-09,9.213194831673563e-09
186,4.626258117806956e-08,2.1322122288340818e-08,6.021340264346787e-10,6.217102145364741e-09
187,7.506916003843378e-08,1.3862511465887366e-08,1.5542763022756229e-09,6.113628734966455e-09
188,1.1403452796765455e-07,8.591272008967577e-09,5.508411952203045e-09,9.748194435269361e-09
189,1.563696436534727e-07,7.091509021795394e-09,1.110098765155844e-08,1.5724079418633657e-08
190,1.9178571926043665e-07,9.990463659000298e-09,1.5469194828208563e-08,2.046410479941379e-08
191,2.1062270519472584e-07,1.825457817179383e-08,1.6518175566108643e-08,2.0672014601484425e-08
192,2.069575568206586e-07,3.259593071620734e-08,1.4236292141966525e-08,1.5995721381141735e-08
193,1.7983324075890355e-07,5.051023627912403e-08,1.0007439516234906e-08,9.1013072800883e-09
194,1.3470694218408233e-07,6.502277598689686e-08,5.421406690880914e-09,3.3525897388470984e-09
195,8.432706934069732e-08,6.854315658629219e-08,1.946676767976069e-09,7.192543937557855e-10
196,4.444193646616145e-08,5.88808049601436e-08,7.763231325272232e-10,1.3529016679111511e-09
197,2.433154839418145e-08,4.0965648890373854e-08,1.9916897618631775e-09,3.991149925538183e-09
198,2.0827639024203566e-08,2.2599372143608886e-08,4.0457123261615055e-09,6.431977392365424e-09
199,2.3052328374799472e-08,9.25115901845031e-09,4.864849630878343e-09,6.6122568431878714e-09
200,2.2854879390545802e-08,2.5490865105268767e-09,3.71192901332138e-09,4.284642755468689e-09
201,1.953676312380923e-08,1.5526052103844134e-09,1.6849849960222808e-09,1.6195455685854734e-09
202,1.589049048209545e-08,3.817857098185261e-09,3.6947096910784233e-10,1.4882820167652884e-09
203,1.3134998277525838e-08,6.161021264258291e-09,3.5411708615535046e-10,4.826054044475654e-09
204,1.0838282693987131e-08,6.4658616268244485e-09,1.1560783867579742e-09,9.818956667582325e-09
205,9.42705020885705e-09,5.4980200476785305e-09,2.162326734012816e-09,1.3746094725589423e-08
206,1.0631081453527017e-08,6.297549487530415e-09,3.1895877868238616e-09,1.5451489698121102e-08
207,1.587833370436956e-08,1.11554795373234e-08,4.190974774866492e-09,1.5954265722888834e-08
208,2.532159484814763e-08,1.9019467433625884e-08,4.868692842081547e-09,1.6882244925806608e-08
209,3.813222610501292e-08,2.582772292209137e-08,4.836828900760347e-09,1.860776193055924e-08
210,5.273255420389523e-08,2.7496917630999813e-08,4.0240673956443714e-09,1.9970532063233554e-08
211,6.647870063476595e-08,2.2928736441934763e-08,2.7535816178373624e-09,1.963505963170046e-08
212,7.603380557668132e-08,1.4517123758365111e-08,1.524883101856334e-09,1.7510845120859115e-08
213,7.953730950237583e-08,6.408997956150894e-09,8.076105762471285e-10,1.4798422582731308e-08
214,7.9057397158895e-08,3.4137540729998986e-09,8.609130317600984e-10,1.276647311357017e-08
215,8.008368220556389e-08,1.209387102568251e-08,1.5447602139366442e-09,1.1629263011042175e-08
216,8.806298389680475e-08,4.087037110175296e-08,2.3921731064870955e-09,1.062260065995556e-08
217,1.0654501676292444e-07,9.461351297315274e-08,3.041042887635489e-09,9.013987970201217e-09
218,1.3884578473935217e-07,1.6579516783259472e-07,3.5447351341964754e-09,6.896223060175703e-09
219,1.8794794906222183e-07,2.3263501001498486e-07,4.158490007069957e-09,5.066816671131065e-09
220,2.5097069179522227e-07,2.718553615785887e-07,4.971229389391059e-09,4.33861875498057e-09
221,3.1511685221052257e-07,2.773341416011331e-07,5.936362188342729e-09,5.008995004995932e-09
222,3.6388460267647457e-07,2.6421361105593756e-07,7.104302062183231e-09,6.768756467416506e-09
223,3.8934374741287827e-07,2.5075055907446887e-07,8.496072891011739e-09,8.893355198591032e-09
224,3.967873272672583e-07,2.375107451789718e-07,9.761356846532443e-09,1.0574771390772829e-08
225,3.961969550440835e-07,2.0966456032724608e-07,1.0291161748813913e-08,1.1319599944447056e-08
226,3.893968412345269e-07,1.5986097835871856e-07,9.803857206433729e-09,1.1189736893838266e-08
227,3.656876436974432e-07,1.0203370670781635e-07,8.650889330996865e-09,1.067185329467462e-08
228,3.112006132853438e-07,5.8718394967444104e-08,7.471311413846728e-09,1.0303522600180331e-08
229,2.2565484737474997e-07,3.9285663586602305e-08,6.666483030667536e-09,1.0369411922936007e-08
230,1.3122491606252016e-07,3.527857156718552e-08,6.185264838607159e-09,1.0770417697543701e-08
231,6.12739629341073e-08,3.342512442804276e-08,5.635939271256427e-09,1.1040971397901405e-08
232,3.557084439073952e-08,2.7107980280423443e-08,4.657004043493588e-09,1.0627756469680033e-08
233,4.5507038472164915e-08,1.688871711405885e-08,3.4123048229237644e-09,9.385882888242514e-09
234,6.442536691646498e-08,6.899473600155568e-09,2.6465264171220887e-09,7.762942657861631e-09
235,7.130476115392198e-08,2.35657938792684e-09,2.9453249992365837e-09,6.300132308294365e-09
236,6.354315765794554e-08,5.6657935595415925e-09,4.015787942638368e-09,5.064848944556994e-09
237,5.035653808278904e-08,1.2412110551136669e-08,5.092979007896616e-09,3.9326342313062074e-09
238,3.958422034027893e-08,1.4379019296344092e-08,6.01713807924812e-09,3.401891655618029e-09
239,3.2352108509519466e-08,8.871460552464407e-09,7.388440764410873e-09,4.562394310503424e-09
240,2.6371821717815975e-08,2.369151303356104e-09,9.503081629247706e-09,7.841572364152789e-09
241,2.0086086187485478e-08,2.2042858016729086e-09,1.1598407682099499e-08,1.2017815452862548e-08
242,1.3480134454157247e-08,6.9535455857608365e-09,1.2462156787816298e-08,1.492033798962703e-08
243,7.414403280223012e-09,9.303270949834455e-09,1.1555525202769977e-08,1.5159692547358804e-08
244,3.5315967374000605e-09,8.216438155074373e-09,9.32662781158734e-09,1.3020743139358e-08
245,3.938635382527565e-09,1.3665746326996953e-08,6.6345148274665715e-09,9.817512873389235e-09
246,9.696852575241892e-09,3.6181304654257595e-08,4.1176038646935785e-09,6.726939353887722e-09
247,1.9283574611868185e-08,7.298901591608676e-08,2.052697564436171e-09,4.256683352641507e-09
248,2.8703936286532386e-08,1.0701715533735956e-07,6.137599406189515e-10,2.4589913113304653e-09
249,3.3370150137669074e-08,1.2000976517150866e-07,1.0633049641795319e-10,1.352128051351247e-09
250,3.0674324984823236e-08,1.0621643996888223e-07,7.896897704247533e-10,1.118140670050965e-09
251,2.183459626643463e-08,7.475894566259683e-08,2.3826665745842435e-09,1.9386989927792514e-09
252,1.1379910563845685e-08,4.12983703816621e-08,3.923111516245216e-09,3.62776233646602e-09
253,3.908496069759848e-09,1.7857052770090535e-08,4.46017706501028e-09,5.522301279456808e-09
254,7.961031048480156e-10,7.918013338549235e-09,4.0799241493059895e-09,6.97914822316305e-09
255,3.196131352446442e-10,7.887119083344356e-09,4.193557611550072e-09,8.138948520747704e-09
256,9.264997760283768e-10,1.2019548379193446e-08,6.667758068926657e-09,1.0107677667765149e-08
257,3.839090369512547e-09,1.712335964328223e-08,1.2542979319997315e-08,1.4131438636862158e-08
258,1.2396426155362221e-08,2.4270100546080914e-08,2.1440337579163943e-08,2.0346753772580618e-08
259,2.8900287756809267e-08,3.662690731632691e-08,3.1927983924085587e-08,2.7209645059819114e-08
260,5.1392597656217054e-08,5.510960687897848e-08,4.214568862117532e-08,3.22095127635429e-08
261,7.318901567602454e-08,7.548887585959374e-08,5.010028385175371e-08,3.341156063615316e-08
262,8.676817282682907e-08,8.984743742442986e-08,5.393940038223475e-08,3.064624854695388e-08
263,8.90740434375017e-08,9.16798021177162e-08,5.266049614564408e-08,2.5406456657904574e-08
264,8.233877644464288e-08,8.047679994348729e-08,4.680970790114702e-08,1.9607654570576688e-08
265,6.982191352728407e-08,6.200088208753529e-08,3.831452461246796e-08,1.4370439806106325e-08
266,5.3041271341207875e-08,4.4435071087050456e-08,2.9458431239528986e-08,9.852852371344533e-09
267,3.3956260579330666e-08,3.398640967791361e-08,2.1836069260034797e-08,5.9649745039628884e-09
268,1.679803223391316e-08,3.319294726605115e-08,1.5899941330479355e-08,2.912443017728075e-09
269,5.498546347530482e-09,4.2121140772484475e-08,1.1207954697739829e-08,9.944684677019237e-10
270,1.7112077931586128e-09,5.978745166944992e-08,7.301499236496934e-09,1.865876735884911e-10
271,7.60257087713494e-09,8.3027313052674e-08,4.664559703831305e-09,2.1387369130686788e-10
272,2.7290098909095402e-08,1.0384691162227447e-07,4.658045030764914e-09,9.352625123035633e-10
273,6.093066328262066e-08,1.1067606886640881e-07,8.086282836461977e-09,2.3467877805898765e-09
274,9.8538179387972e-08,9.64533213812751e-08,1.3805756070105643e-08,4.152541678717327e-09
275,1.2428184106571494e-07,6.674729136222506e-08,1.9082919343314263e-08,5.613845093145586e-09
276,1.2807540703707819e-07,3.7111247565193444e-08,2.1480505362624714e-08,6.055175992707863e-09
277,1.113737841283566e-07,1.998875051991383e-08,2.036250389393469e-08,5.451022247873922e-09
278,8.301109541241954e-08,1.50955397327328e-08,1.6756288796296667e-08,4.363108209780644e-09
279,5.276223096870601e-08,1.3603086144542092e-08,1.2159828168446225e-08,3.3558944788209973e-09
280,2.8163085153867975e-08,9.440353687449648e-09,7.629761191841797e-09,2.619220895903275e-09
281,1.2983865299279761e-08,3.915529646091975e-09,3.74223148897676e-09,2.088908302592048e-09
282,6.90819304524073e-09,8.23730697843048e-10,1.014872236369948e-09,1.6829408160553354e-09
283,8.50513545315972e-09,9.344463281721701e-10,3.3941287321987066e-11,1.3355228430035856e-09
284,1.8478833606636615e-08,2.3165125846256025e-09,9.680469527847654e-10,9.833673303672018e-10
285,3.728490904147242e-08,3.5362054568827754e-09,3.015975385624398e-09,6.910454221742958e-10
286,5.963499239701735e-08,4.490321672634276e-09,4.699661204557264e-09,7.545547129188876e-10
287,7.52998661597302e-08,4.975241680911876e-09,5.007200857177754e-09,1.5499760601205375e-09
288,7.745980788299828e-08,4.324855311692926e-09,4.153793977084637e-09,3.2031996111264082e-09
289,6.834106737851056e-08,2.6469953725675156e-09,3.0460005976747963e-09,5.389654295724306e-09
290,5.530545529093305e-08,1.1067669092264445e-09,2.2127821845602757e-09,7.46097254143361e-09
291,4.32950920620406e-08,5.75423902929163e-10,1.5565473907736191e-09,8.792352472747312e-09
292,3.25862240988446e-08,1.4221051090300605e-09,9.25850407082608e-10,9.062021237912788e-09
