,hh,vv,hv,vh
525,0.000863860370562307,0.0009917117753070399,8.241790922378916e-07,2.2126105424903184e-07
526,0.0024879805902423063,0.0025765508129645797,9.20109194337068e-07,3.553719143149225e-08
527,0.0045733735974611885,0.004459632589106999,8.84091542551293e-07,2.8714790591230217e-08
528,0.006251119065230487,0.005935408700295094,7.270852532199564e-07,1.7814415600082985e-07
529,0.006960859458414906,0.0065515402197015,5.119465385958738e-07,4.018635253628595e-07
530,0.006563482995848226,0.006166319274374506,3.030643727203446e-07,6.043348399704831e-07
531,0.005261537382762576,0.004934678594778852,1.3993205821408237e-07,7.145228749900456e-07
532,0.003489777543442353,0.003265887192035749,3.883594521919432e-08,7.032276836169501e-07
533,0.001785287095034823,0.0016831259742764886,1.1188332696170326e-09,5.830519764900017e-07
534,0.0005901425402808879,0.0005903384473983223,1.3992660415671002e-08,3.9713305623222714e-07
535,6.369101596143108e-05,9.964967759119215e-05,5.0219570821038754e-08,2.0404805767535392e-07
536,5.3363063760320114e-05,5.059076010820248e-05,8.066410260250357e-08,6.523626682528427e-08
537,0.00024977183953186696,0.00017743084560037633,9.736060778721634e-08,2.8429262336967885e-08
538,0.00039353583904566485,0.0002769450764337277,1.2213908849968346e-07,9.989243228794465e-08
539,0.0003917360543966613,0.00027985943407558557,1.8088469458765613e-07,2.301865475921073e-07
540,0.00030030503450433033,0.00022038718664179176,2.616257799249574e-07,3.4909849956915397e-07
541,0.00021318985844532412,0.00015045808050775223,3.101514135035849e-07,4.269316204495633e-07
542,0.00015320380161063814,8.197683280062945e-05,3.032780308072487e-07,4.970825941695815e-07
543,8.27280069661735e-05,3.9104141300971124e-05,3.52430023483866e-07,6.420085457404282e-07
544,6.867639443725592e-05,0.00019722008425088135,6.869162211351687e-07,1.0045821342243298e-06
545,0.0004519419727095169,0.0009469654625718684,1.4208365226585952e-06,1.798652243395289e-06
546,0.0017865629784830888,0.0027348235741731478,2.2956416437101385e-06,3.2312086333886653e-06
547,0.004484939605662839,0.005724001785829361,2.7894557766730204e-06,5.415179333547269e-06
548,0.008386661710153552,0.009494455954594009,2.6520389415254754e-06,8.437078055481572e-06
549,0.012575623954403403,0.013010442997014735,2.294083468829113e-06,1.2396642939228978e-05
550,0.01563584572846636,0.014972803774648501,2.4358089143797244e-06,1.7001216707128234e-05
551,0.016300119532271708,0.014482284912587805,3.2858344218063845e-06,2.095144764840254e-05
552,0.014191360125874722,0.011655280544276,4.215635106726273e-06,2.218345755408346e-05
553,0.01015922711714625,0.007670114587481167,4.373545274504547e-06,1.9397424190316252e-05
554,0.00583967790150863,0.004057150300362111,3.545008791272345e-06,1.3497938444634015e-05
555,0.002657562192570389,0.0017531059653672601,2.305562467707918e-06,7.154374102925458e-06
556,0.001061474503887189,0.000728157330688038,1.402278092344122e-06,2.721595347837922e-06
557,0.0005950987614333308,0.00040602519667130106,1.1181401513144404e-06,7.008542928317142e-07
558,0.0005696772320886093,0.0003006063701356173,1.2079172348634158e-06,1.36858904973699e-07
559,0.0005913934546700727,0.00024769822230202247,1.2819381111164243e-06,2.1344621267411936e-08
560,0.0005746092519098004,0.00023678352784004464,1.1527890314016574e-06,1.5491499947928454e-08
561,0.0005186063217741728,0.00024065250080625958,8.772097983313883e-07,1.4506488278096293e-07
562,0.0004154455854593831,0.0002227981561749639,5.965087317544871e-07,3.402440476605378e-07
563,0.00028982431717518287,0.00018590225278884275,3.9290213955041996e-07,4.234619831020924e-07
564,0.00019483731395274735,0.0001500568340475769,2.5127499395592343e-07,3.2937524265065244e-07
565,0.00014966312985570856,0.00011758012098515416,1.1953456049958682e-07,1.6646502562240512e-07
566,0.00012571255417246016,8.290061145702485e-05,4.8019730492128196e-08,8.422324182610803e-08
567,9.427062611938148e-05,5.20931756802416e-05,2.6755266967117496e-07,1.2889764296903395e-07
568,5.665493587444401e-05,3.5057258613133106e-05,9.723211592026846e-07,2.0921650171719466e-07
569,2.74222471876493e-05,3.116085494212374e-05,1.9168363082214466e-06,1.9102051649670178e-07
570,1.1821999098255412e-05,3.2378205960038074e-05,2.4132740423287457e-06,7.131645081708455e-08
571,5.416398955576112e-06,3.3403116798116946e-05,1.9878770506061457e-06,7.041433505798881e-08
572,3.0615169992950777e-06,3.336499525304127e-05,9.692924408267153e-07,4.4998616741672977e-07
573,2.30498989431765e-06,3.1586453206643965e-05,1.6967537513366193e-07,1.15063126938306e-06
574,2.246223242206639e-06,2.5548183281051912e-05,3.215091828934104e-08,1.7095893181211472e-06
575,2.1454324610530265e-06,1.3986272061167909e-05,3.6719422075671727e-07,1.7106397361359324e-06
576,1.292201542536607e-06,2.31408001135808e-06,8.526858005348207e-07,1.2705706615908802e-06
577,5.909842022062393e-07,2.2886227093557696e-06,1.3680412985329959e-06,8.742247282714551e-07
578,3.167429374673729e-06,2.135757723483617e-05,1.7513217044507787e-06,7.46545185639832e-07
579,1.0747216967806625e-05,5.187342075093934e-05,1.6744943303151265e-06,6.584512820681027e-07
580,1.9415759844094006e-05,7.516627465646374e-05,1.0550979727094332e-06,4.127020871548722e-07
581,2.1946911599955695e-05,7.798996313625775e-05,3.342795255222047e-07,2.0927873110547573e-07
582,1.5808032964179324e-05,6.272308872244584e-05,4.772127747247407e-08,3.275393197213073e-07
583,7.387970642796912e-06,4.152929615826161e-05,2.4671739393805325e-07,6.713346827229484e-07
584,6.938792094068682e-06,2.4272233616623206e-05,5.588291365637391e-07,8.906615017928245e-07
585,1.95137422240191e-05,1.3411309126107742e-05,6.949870374558738e-07,8.435136837372406e-07
586,4.07849688104586e-05,7.0350001868159545e-06,6.694610573014919e-07,6.994223081965604e-07
587,6.053947843960167e-05,3.2691617975671464e-06,5.993252468565587e-07,6.297558809852014e-07
588,6.964576068219225e-05,2.0687416687392414e-06,5.254981301666744e-07,6.056994441086809e-07
589,6.495501954280705e-05,4.740678954041703e-06,4.4744504947989624e-07,5.222339406807023e-07
590,4.9790079571491685e-05,1.2095271688129861e-05,3.705751626824531e-07,3.674250919493029e-07
591,3.113739909649009e-05,2.222844057734666e-05,2.77181172751987e-07,2.113015885418889e-07
592,1.5988275331792044e-05,3.021499606773922e-05,1.4661336663295016e-07,1.0903534779483924e-07
593,8.636633112479302e-06,3.116552419856257e-05,2.717356798146165e-08,6.513297469762728e-08
594,9.502602911339687e-06,2.4334953193000016e-05,1.1030761057921641e-08,5.819990465303314e-08
595,1.538303844283376e-05,1.3918549175630579e-05,1.1307471615510793e-07,7.08021410484905e-08
596,2.1055474766571147e-05,5.381816107818846e-06,2.3144812100122564e-07,1.0287901302678212e-07
597,2.2014071409889662e-05,1.1876464804532292e-06,2.5689003684034604e-07,1.6075840839134017e-07
598,1.7147582024815713e-05,1.778632535677773e-07,1.8833135171523774e-07,2.2970353031593134e-07
599,9.318639249939432e-06,1.9668746871910955e-07,1.1729159578098107e-07,2.685936365748197e-07
600,2.9112119096333465e-06,2.0754830021816244e-07,1.1785743781205025e-07,2.447347510513634e-07
601,2.8390673161772123e-07,1.3138740671731393e-07,1.7533296395866196e-07,1.6801736800009495e-07
602,4.6392690324934187e-07,2.4327011259413406e-08,2.1959015854882583e-07,8.150598131789046e-08
603,1.0592394530690019e-06,5.74654713198987e-08,2.0753611957123526e-07,2.370594041838507e-08
604,8.494486619323058e-07,5.97869498739886e-07,1.5678786540553203e-07,5.552004221453121e-09
605,2.779078049928141e-07,1.6692780135599494e-06,1.0534049288870562e-07,1.4830401588905205e-08
606,8.358520359868883e-08,2.6406509356259726e-06,6.576481789493012e-08,3.133392527048052e-08
607,2.8580158395403e-07,2.886209274753194e-06,3.495878569604322e-08,3.967623848081049e-08
608,5.020203222865767e-07,2.6380479315202937e-06,2.8694319504462083e-08,3.6864876453115127e-08
609,6.212692535525756e-07,3.0219550959029997e-06,7.459627893880901e-08,3.142378316363123e-08
610,8.44994098351553e-07,5.394879453208103e-06,1.6837834851553402e-07,3.358281222271102e-08
611,1.3125295284470008e-06,1.0562154597228428e-05,2.609031456080055e-07,4.515456200263398e-08
612,1.9337604490016594e-06,1.8075327554209043e-05,3.022276707639378e-07,5.833297413168928e-08
613,2.497830084707521e-06,2.589295621891577e-05,2.884376346551481e-07,6.262796660962083e-08
614,2.7836084607864113e-06,3.101487012316834e-05,2.5327414061917317e-07,5.2842372740823225e-08
615,2.6237017021097136e-06,3.1100888562378526e-05,2.197915629318312e-07,3.3370447539297434e-08
616,2.0402963921390703e-06,2.5965931973261324e-05,1.7692927629215088e-07,1.663106864927833e-08
617,1.3714321384889525e-06,1.7736442913722667e-05,1.0962135435756331e-07,1.4502596213988094e-08
618,1.1603928284883852e-06,9.589590058503749e-06,3.8686858786861244e-08,2.7761755392183625e-08
619,1.8117191058349855e-06,4.076658675268587e-06,1.2388298156451443e-08,4.4768977334661246e-08
620,3.318664728557735e-06,2.0945297174680794e-06,5.420924594993254e-08,5.335018876986295e-08
621,5.309668997301876e-06,2.8931237189852414e-06,1.3011879342533563e-07,5.3670311765000645e-08
622,7.33102909790041e-06,4.834369753500968e-06,1.7729864469166245e-07,5.7373010192095866e-08
623,9.09094264164398e-06,6.3371094023653735e-06,1.6258406264530737e-07,7.461673655719623e-08
624,1.0484727597143737e-05,6.534725768011711e-06,1.0591324863653211e-07,1.0377768574805328e-07
625,1.1424731716096142e-05,5.4504757069494235e-06,5.065814067500206e-08,1.330576564361968e-07
626,1.165936119429889e-05,3.7501888125843936e-06,2.614410054918919e-08,1.5014048801340638e-07
627,1.0819012194761063e-05,2.25766335364118e-06,4.4862418554532766e-08,1.506841625247925e-07
628,8.755389745896726e-06,1.4674698014153445e-06,1.1581247029717824e-07,1.393638694187433e-07
629,5.880879587404156e-06,1.3166691256471994e-06,2.3128723897519003e-07,1.236828423210734e-07
630,3.0752332943436363e-06,1.378248308980325e-06,3.4089091469243356e-07,1.0739106190544971e-07
631,1.1276601034770094e-06,1.3276203034350298e-06,3.719085000513619e-07,9.014834502632232e-08
632,2.3146594585479386e-07,1.2449285940649017e-06,2.9717706731700427e-07,7.139923054346352e-08
633,2.0677114092279545e-08,1.4486968755092053e-06,1.6772822138627036e-07,5.178650815532108e-08
634,2.5623545027061143e-08,2.0719734839051575e-06,6.13214047640529e-08,3.2122890830744994e-08
635,2.0396279081925175e-08,2.8862215054146192e-06,1.2418071459341979e-08,1.463895905253683e-08
636,2.820312632274081e-09,3.5437222292311342e-06,6.847708324436341e-09,4.4308137388981214e-09
637,1.2148909648374832e-08,3.877395504727617e-06,2.2316166708524058e-08,5.226386676779448e-09
638,4.64612870222573e-08,3.891248086542372e-06,4.453432178925875e-08,1.3358693285426163e-08
639,9.109459724837537e-08,3.5663557335951534e-06,5.635242837025861e-08,2.003326403405939e-08
640,1.480830770052056e-07,2.8515639724269996e-06,4.532359782554326e-08,2.056654919969666e-08
641,2.2817255860040374e-07,1.8630356153042868e-06,2.3515246213421626e-08,1.817727078713289e-08
642,3.241794489834204e-07,9.44584196671824e-07,1.6393594100573354e-08,1.8257677492967587e-08
643,3.883829554138077e-07,4.2275096120300753e-07,3.139069903144735e-08,2.2713671124246785e-08
644,3.524512187215682e-07,3.414617717053198e-07,5.569428090102347e-08,3.117452962490331e-08
645,2.0307348007042685e-07,5.012163076419207e-07,8.057303647777461e-08,4.407587284514903e-08
646,4.1285733117425045e-08,7.230427419938357e-07,1.0603531972736857e-07,6.152567071317192e-08
647,4.73468440565047e-08,1.0089067368765616e-06,1.24763931939332e-07,7.990773783432662e-08
648,3.8672290937155585e-07,1.4709691504972243e-06,1.263576585618143e-07,9.128783114914809e-08
649,1.1500904509377335e-06,2.183103985663591e-06,1.1954525067393794e-07,8.733936455261755e-08
650,2.339512280372469e-06,3.1022151525540896e-06,1.2647817743643157e-07,6.610642582634651e-08
651,3.856308213847212e-06,4.054631648812269e-06,1.4812370000146095e-07,3.6817141511252444e-08
652,5.503667884468294e-06,4.7641243077661905e-06,1.5578952251608413e-07,1.618433218033059e-08
653,7.040440359432725e-06,4.960004186850382e-06,1.2796541848258662e-07,1.5795523531379335e-08
654,8.238572562091998e-06,4.547917145750578e-06,8.043220353829325e-08,3.153055679566843e-08
655,8.87824299870074e-06,3.704306542195223e-06,4.697167220265231e-08,4.6858365145054064e-08
656,8.74289820805805e-06,2.778727167007044e-06,4.0053878449262454e-08,4.75398495490371e-08
657,7.729154995671766e-06,2.067598987254787e-06,4.455762840314362e-08,3.291492434369778e-08
658,6.0121118982628065e-06,1.648786856816525e-06,4.6701790482978805e-08,1.390850111764014e-08
659,4.047459415307627e-06,1.4008156406783184e-06,5.531491178751485e-08,2.327338958728353e-09
660,2.3337959499124726e-06,1.1585132070816006e-06,8.937686471383998e-08,2.516770033960587e-09
661,1.1445402176458795e-06,8.532246104839905e-07,1.5106148888037587e-07,1.1137428117982983e-08
662,4.735731251192395e-07,5.310855611810452e-07,2.1824902059477974e-07,2.2742466873518085e-08
663,1.813385578736463e-07,2.717647807105428e-07,2.635090746331325e-07,3.5193969048749946e-08
664,1.3577997279169625e-07,1.1054401221234745e-07,2.753719784417288e-07,5.036971201130292e-08
665,2.3331986240622456e-07,3.069413819055109e-08,2.591667376013723e-07,7.012700672651037e-08
666,3.6953640981263405e-07,2.0581093797361134e-09,2.232402186541053e-07,9.18607101631488e-08
667,4.532597930839493e-07,5.486447641314196e-09,1.7273693553627088e-07,1.0827536507050514e-07
668,4.504464302940934e-07,2.568857673160686e-08,1.1665556390238979e-07,1.1177268403433065e-07
669,3.907335324036534e-07,4.259083053578214e-08,7.122727742228722e-08,9.966649538820224e-08
670,3.2245477072349406e-07,4.3764170555625915e-08,4.841781643146788e-08,7.627860287980458e-08
671,2.6454223995176834e-07,4.363577121548822e-08,4.3310831506523776e-08,5.080340181897815e-08
672,2.016511699047146e-07,8.299226324927459e-08,3.9510230859148445e-08,3.237981794428439e-08
673,1.1960589959829542e-07,2.0194378903951681e-07,2.8024348918883985e-08,2.5058477240461674e-08
674,3.8219573461037155e-08,4.02730540012884e-07,1.617284957084066e-08,2.578250208798753e-08
675,5.899336099862612e-09,6.290651415233049e-07,1.5971026848391713e-08,2.7239958965647432e-08
676,6.412927021552281e-08,7.843793212623322e-07,2.8096587866270062e-08,2.3796915477562507e-08
677,2.1690348707960795e-07,7.879162215687904e-07,4.174178192208772e-08,1.553525944774639e-08
678,4.2286240895132157e-07,6.323004956597147e-07,4.852654686876554e-08,6.906441807316812e-09
679,6.048004469367358e-07,3.9311811408296175e-07,5.132268833811936e-08,1.9143398661151924e-09
680,6.776104754284495e-07,1.7664802123255277e-07,5.788710699974997e-08,9.48434646975107e-10
681,5.980699193915699e-07,4.8935458298966137e-08,6.951369134710152e-08,1.7488472969101357e-09
682,4.057477488990025e-07,6.502705451962961e-09,7.924723996741151e-08,2.2601085828342312e-09
683,2.047448948041484e-07,5.0106298758092184e-09,8.004225368255463e-08,2.0770905738972732e-09
684,8.764456581397085e-08,6.904933124867299e-09,7.160047765684635e-08,1.951732798934065e-09
685,7.233979883170531e-08,2.7241831497575374e-09,5.8915225034473054e-08,2.9994940261053528e-09
686,1.1074842297416611e-07,2.1905360821956943e-10,4.6626137083321087e-08,6.544422481988753e-09
687,1.4698732314402964e-07,6.883413556301905e-09,3.626416548772821e-08,1.3960935119370964e-08
688,1.5863180027434333e-07,2.5913772336901323e-08,2.758868499351992e-08,2.5780942521836275e-08
689,1.5272233716246392e-07,6.530105256868637e-08,2.05748380522123e-08,4.049097843983253e-08
690,1.4148868534085413e-07,1.49218216561868e-07,1.59002302948989e-08,5.420442422410992e-08
691,1.2802832721426885e-07,3.159601330667496e-07,1.4332331987231657e-08,6.199263283234249e-08
692,1.0701124359024903e-07,5.873265453293066e-07,1.5587988620600142e-08,6.049255066590987e-08
693,7.287457996739951e-08,9.197312562003532e-07,1.735852884789745e-08,5.019185529545269e-08
694,3.048264258086829e-08,1.1876056285480707e-06,1.6262566127869724e-08,3.542023423725522e-08
695,1.6790259893457562e-09,1.246918551294434e-06,1.1013684962439046e-08,2.1530370064854173e-08
696,1.7322716812294294e-08,1.0526386110181016e-06,4.3513273566457226e-09,1.1500130650364614e-08
697,9.446979938332807e-08,7.279372563413544e-07,6.593113018707712e-10,5.180828313465048e-09
698,2.187327277164449e-07,5.034346433825369e-07,1.8076814205377071e-09,1.4961729012580072e-09
699,3.5490164587146336e-07,5.592391499313621e-07,6.251420046486142e-09,2.542290614017484e-10
700,4.807788608757163e-07,8.958932085494973e-07,1.1601171633321274e-08,1.2295661745281844e-09
701,6.095215045794008e-07,1.335863778114292e-06,1.6488954462086296e-08,2.7263331522826254e-09
702,7.754585357205424e-07,1.6440789855934867e-06,2.007006069814599e-08,2.7677112237294693e-09
703,9.9865501810094e-07,1.6674163910550948e-06,2.1524666390256532e-08,1.5080276306578284e-09
704,1.2635121492514919e-06,1.4010729206991385e-06,2.0880677124381018e-08,8.940792097860121e-10
705,1.526918140756221e-06,9.641992545484901e-07,1.969935335599526e-08,1.736071559397158e-09
706,1.7455094589474898e-06,5.275375594625897e-07,2.0723604468027807e-08,2.6112562118071843e-09
707,1.9052816310182637e-06,2.394482185689463e-07,2.6996815487465764e-08,2.1833191116388965e-09
708,2.0384427686463115e-06,1.6899848355739445e-07,4.019272527885623e-08,1.1184721775548636e-09
709,2.215618788561406e-06,2.7390365101508496e-07,5.815393129964215e-08,6.960434481151799e-10
710,2.5184229102839045e-06,4.157119381255194e-07,7.437323462223554e-08,7.595923365883258e-10
711,3.0158295241259203e-06,4.4386282901071533e-07,8.188480519282246e-08,5.631934565640611e-10
712,3.7545600340148355e-06,3.199791482451598e-07,7.866496445828884e-08,9.867357593076041e-10
713,4.7378917029644924e-06,1.8692484407442974e-07,6.870770569176858e-08,4.022356913053864e-09
714,5.867458451590048e-06,2.896305448170906e-07,5.776448668120762e-08,9.634973966254288e-09
715,6.885005584188211e-06,7.687687763880524e-07,4.882666808451931e-08,1.45068803926436e-08
716,7.412468526785837e-06,1.4915450446978924e-06,4.1554782879924183e-08,1.4994503808340482e-08
717,7.149132823735544e-06,2.099369036440622e-06,3.450852220161889e-08,1.0978662996340567e-08
718,6.130393072818325e-06,2.279057903471611e-06,2.6960053942469167e-08,6.032352318685509e-09
719,4.824686617290098e-06,2.0445855611685556e-06,1.926068531087602e-08,3.82210895638395e-09
720,3.9234849041234585e-06,1.775624569805046e-06,1.2448080543146089e-08,4.807930180211979e-09
721,3.944769041014152e-06,1.956911467782384e-06,7.485100089853607e-09,6.408550827650673e-09
722,4.954798692537876e-06,2.8121332617292716e-06,4.4775326683090965e-09,5.899628239411344e-09
723,6.598127774914853e-06,4.100037974551636e-06,2.7186462211496483e-09,3.1206679485144344e-09
724,8.342345222706232e-06,5.207514175554983e-06,1.6419162268906707e-09,8.94423008264421e-10
725,9.710199141145546e-06,5.482074524658049e-06,1.3451067770869857e-09,2.9057543515065283e-09
726,1.037953194234157e-05,4.621816713749651e-06,1.828816809048442e-09,1.032071645955821e-08
727,1.0186934496194467e-05,2.9059032639123486e-06,2.210863407762504e-09,1.9758747794304578e-08
728,9.118586699315934e-06,1.104609067163058e-06,1.7247172498556658e-09,2.525520125356182e-08
729,7.33909817864933e-06,7.549517494528435e-08,2.0315532414027193e-09,2.3711192882734057e-08
730,5.236399792797461e-06,2.715401849656928e-07,7.917270378869323e-09,1.886087044713771e-08
731,3.3664298711817293e-06,1.4833476657227172e-06,2.3946247115090047e-08,1.871610522984087e-08
732,2.204076228477057e-06,2.9890796582745937e-06,4.8446692828125946e-08,2.785871305215856e-08
733,1.840612764423056e-06,3.99464233761232e-06,7.052849792243472e-08,4.2327858032225085e-08
734,1.9482522976213034e-06,4.059521122076462e-06,7.58566192993537e-08,5.309026802102095e-08
735,2.1083210938419977e-06,3.2590759876310994e-06,5.9460407505624153e-08,5.524859226498471e-08
736,2.1721172736748055e-06,2.044048889374284e-06,3.397067642091906e-08,5.381808477223176e-08
737,2.292720681295985e-06,9.375916910131305e-07,2.1871087316275104e-08,5.988422596305839e-08
738,2.702691698081726e-06,2.611730057678613e-07,3.561597541565015e-08,8.013584246410516e-08
739,3.579171214941906e-06,2.645661986229187e-08,6.488022885267341e-08,1.0926356388765712e-07
740,5.0790195923102215e-06,2.674678036038462e-08,8.528846802466936e-08,1.3247161114772208e-07
741,7.316828857322862e-06,4.5179762258234586e-08,8.03099695197299e-08,1.3626037622989559e-07
742,1.0190831041289799e-05,1.7528849327985036e-08,5.413359548510033e-08,1.1814500328272043e-07
743,1.3270291971949122e-05,2.2564934521768334e-08,2.472471368679622e-08,8.739529676286488e-08
744,1.593028817076908e-05,1.3484212501675467e-07,7.477802372539623e-09,5.7443469096294326e-08
745,1.762226848583535e-05,3.225526549131651e-07,5.759136365441871e-09,3.719475699108608e-08
746,1.8046316357880406e-05,5.218006415121237e-07,1.3012348616564672e-08,2.741603506244446e-08
747,1.7154603554745508e-05,7.907785683782583e-07,1.9972101554823595e-08,2.3011446618756896e-08
748,1.5091585876720787e-05,1.314948504989492e-06,2.05351298406853e-08,1.8290769911869396e-08
749,1.2173940186868738e-05,2.1960128081429585e-06,1.4614782780807227e-08,1.1557794022631839e-08
750,8.895128268103711e-06,3.2406556106289206e-06,7.787891687858633e-09,5.933618775332141e-09
751,5.851343445022997e-06,4.010153069661106e-06,7.1408673586253414e-09,5.520940337558014e-09
752,3.533679702155594e-06,4.121754033893894e-06,1.4907703678336067e-08,1.0086810923697989e-08
753,2.1061759259350054e-06,3.524350768453348e-06,2.504722673671879e-08,1.3970030466108164e-08
754,1.390637278508601e-06,2.508668186843256e-06,2.7531564067227795e-08,1.1617523924277813e-08
755,1.1031009417214552e-06,1.481630856490935e-06,1.8529585143910813e-08,4.613247145006432e-09
756,1.0842404995212334e-06,7.23562224591128e-07,6.696749412093756e-09,1.449400366866163e-09
757,1.2573500544634455e-06,2.98211749183372e-07,6.064497121913956e-09,7.920409735369641e-09
758,1.4214427468806825e-06,1.1976797274351882e-07,1.9290827455614415e-08,1.810385789991388e-08
759,1.260084934880076e-06,7.877949427646746e-08,3.0360848190770475e-08,1.928369254446758e-08
760,6.870048390943168e-07,1.318213611711125e-07,2.1886588272116372e-08,1.0591358881266325e-08
761,1.3772474778171388e-07,3.070787276379947e-07,4.085833674731372e-09,1.610584115983552e-08
762,3.4059461735675125e-07,6.313345912862452e-07,1.981394420310836e-08,7.21548909001725e-08
763,1.6454233727193821e-06,1.040570762072991e-06,1.082742731012719e-07,1.9323816111959028e-07
764,3.55038141884175e-06,1.3645786295609797e-06,2.5863423423821964e-07,3.4758882949290223e-07
765,4.968631630712274e-06,1.424328563802662e-06,4.058862522271507e-07,4.698106430966853e-07
766,5.062416501210006e-06,1.1706283056788284e-06,4.806883514356637e-07,5.036539356234286e-07
767,3.884276310131707e-06,7.353048808624486e-07,4.652261901629954e-07,4.3882447579627173e-07
768,2.241428447763843e-06,3.391286733828359e-07,3.9995028945438836e-07,3.1289070282658096e-07
769,9.716814555450872e-07,1.3608168268110276e-07,3.397351870159878e-07,1.82521915106774e-07
770,3.6111975592928086e-07,1.269430585236443e-07,3.0787275208579914e-07,9.092120357878346e-08
771,1.7918374676173777e-07,1.9805987619804442e-07,2.890247026018795e-07,5.238315929476989e-08
772,1.121568135464988e-07,2.2898400991747995e-07,2.56623256617559e-07,5.567171576870391e-08
773,6.312151599645724e-08,1.7549742655007692e-07,2.0117046963126004e-07,7.692399808573926e-08
774,1.0993342003833046e-07,7.872064540103952e-08,1.3585898412857862e-07,9.330844976234786e-08
775,3.3682277161813893e-07,1.2120096535225738e-08,8.225963119787834e-08,9.21691401461719e-08
776,7.744957175725029e-07,1.4881403497533762e-08,5.3006099057765463e-08,7.319545764588956e-08
777,1.436644310030263e-06,6.586723239391632e-08,4.4775879761300476e-08,4.476114491996791e-08
778,2.3314387311327303e-06,1.1879743886311777e-07,4.389746653609993e-08,1.836659844432272e-08
779,3.4200963446928843e-06,1.570178823250817e-07,3.823849354565191e-08,3.944963182635235e-09
780,4.576959671907556e-06,2.0187279084907475e-07,2.6239729490880754e-08,5.805792741169758e-09
781,5.588788180071617e-06,2.7486916975770483e-07,1.720614894686422e-08,1.9312228995725254e-08
782,6.203528190652179e-06,3.951694478846663e-07,2.3819676962255286e-08,3.1771922081065245e-08
783,6.236164717439363e-06,6.467211183521933e-07,5.3507846062745066e-08,3.1308492396449876e-08
784,5.6991437227184595e-06,1.192872852392812e-06,1.0560699711711332e-07,2.0816433322839347e-08
785,4.845709650128613e-06,2.0946726120209287e-06,1.75724199491517e-07,2.5042031405972906e-08
786,4.0185345123753385e-06,3.049307534778454e-06,2.6126541837139654e-07,7.820598120586534e-08
787,3.374057148340547e-06,3.4264576106832035e-06,3.5999832456277044e-07,1.9487439131268107e-07
788,2.758806923148644e-06,2.7808124688097767e-06,4.6173413983810186e-07,3.492536541097533e-07
789,1.9359206177781485e-06,1.4121561702758003e-06,5.448648684738483e-07,4.912682643247185e-07
790,9.568598832426537e-07,2.7269691383135503e-07,5.878683231981091e-07,5.940649912118049e-07
791,2.144359854799753e-07,1.3179946923184203e-07,5.872234893089339e-07,6.837190581924426e-07
792,4.0396728420437125e-08,8.255371390492404e-07,5.606221286858409e-07,8.063754958074388e-07
793,3.0351729029314235e-07,1.454414683829452e-06,5.29836243275361e-07,9.565573384562716e-07
794,5.24661359620542e-07,1.339610782622032e-06,5.040226208737874e-07,1.050028821103035e-06
795,4.0257406041485513e-07,6.608629449009177e-07,4.833337706828147e-07,9.889131539269803e-07
796,1.3600790650003914e-07,1.1656216913407941e-07,4.7288190632031045e-07,7.60192681152503e-07
797,1.9049154254773427e-07,1.2009571422429084e-07,4.813665354345478e-07,4.599531362669487e-07
798,8.106875713387945e-07,4.7473134419987375e-07,5.018879130342359e-07,2.146331274493025e-07
799,1.7977891944678203e-06,7.392230944713607e-07,5.024171961148322e-07,8.432993815689986e-08
800,2.69891333014392e-06,7.015105033595492e-07,4.4669295956212804e-07,4.295184888205955e-08
801,3.1456526476812687e-06,4.633324515189577e-07,3.2954346956866055e-07,3.405114273867013e-08
802,3.0504199485663554e-06,2.3007902298661316e-07,1.8961532464578224e-07,2.6815280532101282e-08
803,2.587939303791418e-06,1.3476823024655164e-07,8.272647576788026e-08,2.2213763771786858e-08
804,2.047829887170523e-06,1.9853815229785964e-07,3.8598793379439755e-08,2.738093397269703e-08
805,1.665585633776522e-06,3.4620232104700304e-07,4.118706469858939e-08,3.874465676930513e-08
806,1.514110753863925e-06,4.499932724388754e-07,5.000479563056858e-08,4.6559410490880076e-08
807,1.5060469237580578e-06,4.2054517193264616e-07,3.9321478492710925e-08,4.708108016900168e-08
808,1.4948798480424527e-06,2.8371446712489596e-07,1.5929999102227884e-08,4.737163730659639e-08
809,1.392895390075194e-06,1.530319192790873e-07,1.7689011160870329e-09,5.792992184960995e-08
810,1.2172078733616969e-06,1.2032811597798573e-07,5.910433787995401e-09,7.905196825951271e-08
811,1.0484528096061745e-06,1.818709822107046e-07,1.7865662282960486e-08,9.52573470525827e-08
812,9.637618469626517e-07,2.644499132669001e-07,2.508374883517222e-08,8.786169306834315e-08
813,1.004631934932895e-06,3.02519821694256e-07,2.9289057453795655e-08,5.5492379277963937e-08
814,1.1778536471228641e-06,2.8504574209426464e-07,4.1429414278073505e-08,1.8748332011338482e-08
815,1.454453722210986e-06,2.4533556463720944e-07,6.334216198845894e-08,9.237195708195275e-10
816,1.7656175956542365e-06,2.222866732194704e-07,8.015438052198971e-08,5.859012797664995e-09
817,2.0282081486386805e-06,2.296247059520859e-07,7.389966869886246e-08,1.810107643168594e-08
818,2.1992433709352794e-06,2.498218119747801e-07,4.382392688831124e-08,2.279164941817893e-08
819,2.3040012603802985e-06,2.5088338866768933e-07,1.1017337950189439e-08,1.9666878002327412e-08
