,hh,vv,hv,vh
516,0.0006541701613989985,0.0007071276389587195,1.6795186232477628e-05,1.4314113490684178e-05
517,0.0009637684666959778,0.0009099217186744858,4.307794858363584e-05,3.848103517707522e-05
518,0.001202924383153143,0.0009454363368478283,9.452369263752149e-05,8.959893634342562e-05
519,0.0012489832504439182,0.0007579546286212571,0.00017553359783573235,0.00017689691264440654
520,0.0010534128575222595,0.00042848633475431536,0.0002730445619983543,0.0002920374686667991
521,0.0007028640799466176,0.0001520869748686325,0.0003525347772938521,0.0003999090117778363
522,0.0003784267053577369,0.00010629738229004481,0.00037393594694447036,0.00045120136759511486
523,0.0002240412033553171,0.00030875406865891336,0.0003210885409409839,0.00041551077102567897
524,0.00023887818381488035,0.0005969209851077312,0.00021821025757193024,0.00030757076727773393
525,0.00030123894008308083,0.0007601034805722456,0.00011370673162483576,0.00017876258804605565
526,0.00029614934361535736,0.0007038239609678734,4.454551865358989e-05,7.941211482985181e-05
527,0.00020944178163735308,0.0004959774817046713,1.5239196353605133e-05,2.7514006673513434e-05
528,0.00010392284734145475,0.0002731368219591233,7.701320300918505e-06,9.817880427487334e-06
529,3.451553350570803e-05,0.00012280893578096793,4.71287813440764e-06,5.24216942227996e-06
530,6.845441252934654e-06,5.003534416949137e-05,1.4026081835891523e-06,2.7048169464894133e-06
531,8.838877024148623e-07,2.1387396533555056e-05,6.636734026742265e-09,1.1112859582883848e-06
532,3.2091471239585616e-06,1.0844978585168072e-05,1.4830180140747538e-06,1.3039496392145953e-06
533,9.866236880587596e-06,8.160742383092473e-06,3.932538099268904e-06,2.2641232142864074e-06
534,1.6213937298926975e-05,8.59003705549302e-06,5.384195476519874e-06,2.582139464681168e-06
535,1.694176699471596e-05,8.642902633633444e-06,5.313375988033061e-06,2.0455847761363797e-06
536,1.1941393769987296e-05,7.510968923022716e-06,4.0977352683639914e-06,1.2304073798007412e-06
537,5.656629635898144e-06,6.087573198852483e-06,2.364621338659064e-06,6.031700535821423e-07
538,1.6388669044272446e-06,4.676314845908543e-06,8.443325553393654e-07,3.1220997451689145e-07
539,2.2507580350959476e-07,3.041459969152308e-06,1.8379365048761266e-07,3.594256434952371e-07
540,1.7950232712280896e-07,1.426759786667797e-06,6.21727294304271e-07,6.829037188421746e-07
541,4.70985353178188e-07,3.6212539234743935e-07,1.8649709363677167e-06,1.1490540149028835e-06
542,6.457715099588399e-07,8.176261900452511e-08,3.3098185466829735e-06,1.5777911086502959e-06
543,6.101119054211301e-07,6.016690090883984e-07,4.429922142413608e-06,1.8181948736700466e-06
544,4.463678003395534e-07,1.8504512087657355e-06,4.990518474318e-06,1.8191266093655698e-06
545,3.230242327131915e-07,3.4391404576163807e-06,4.927179921046241e-06,1.6334825686754808e-06
546,4.343425961607413e-07,4.655475736116096e-06,4.18021390997223e-06,1.3614829226994888e-06
547,9.070734864466678e-07,4.913756547723065e-06,2.8375884399009477e-06,1.1005457917494625e-06
548,1.7204278050639688e-06,4.128518184353457e-06,1.373307534059778e-06,9.325202235654816e-07
549,2.6826476601429042e-06,2.6828169341149773e-06,4.652707074385186e-07,9.154084280812954e-07
550,3.4327049558400018e-06,1.1915263630786538e-06,4.352513347051586e-07,1.056956614135185e-06
551,3.5893301899598728e-06,2.4913654833142747e-07,9.565761096492333e-07,1.2905232669965113e-06
552,3.1236083862426696e-06,1.6141017257217113e-07,1.3921579774731955e-06,1.4857383067518566e-06
553,2.5286640374413888e-06,7.763299505315406e-07,1.3733172875272562e-06,1.5111204030388752e-06
554,2.3662735458831896e-06,1.6267724887548376e-06,1.0194270892327526e-06,1.3228659772185612e-06
555,2.646077290438246e-06,2.2986950561756564e-06,6.757426705466128e-07,1.003447329757064e-06
556,2.8534536313892395e-06,2.633556280892864e-06,5.355027671049575e-07,6.979099831814558e-07
557,2.5681127137708613e-06,2.6085526155247433e-06,5.229531723645838e-07,5.026439908800189e-07
558,1.8617050709411992e-06,2.2005091630471965e-06,4.6818618117957144e-07,4.1586241675914486e-07
559,1.102692094936619e-06,1.4811100505347132e-06,3.155739589127687e-07,3.8125003658901043e-07
560,5.745994967779021e-07,7.195686681880216e-07,1.4393470413509102e-07,3.553351815348609e-07
561,3.4358982907527326e-07,2.1239269260471449e-07,3.848619763532231e-08,3.3098867630840066e-07
562,3.4692540502165567e-07,2.5018997773016816e-08,5.591278113692797e-09,3.1977414363458624e-07
563,4.7324207177067427e-07,7.244316967032794e-09,7.1690919155992895e-09,3.3043229711389787e-07
564,5.771884469692789e-07,3.2089988246640206e-08,2.217235738216987e-08,3.61793247956855e-07
565,5.32350990516933e-07,1.0496875867777623e-07,5.025248041043934e-08,4.051554917247342e-07
566,3.452340281940804e-07,2.5146402752158616e-07,8.560744966385677e-08,4.464807127228985e-07
567,1.8259615169681334e-07,4.198201859976093e-07,1.1473923129256413e-07,4.6495169299062413e-07
568,2.0943142052461365e-07,5.302810470289166e-07,1.321009495372385e-07,4.3554022112777095e-07
569,3.9543693035413667e-07,5.518654148441014e-07,1.4422087167872675e-07,3.455948495995205e-07
570,5.411598515659131e-07,5.080073389885359e-07,1.5957670264404953e-07,2.1516432553497155e-07
571,5.047880585674393e-07,4.5470840948568814e-07,1.7633780656726986e-07,9.264395584658602e-08
572,3.4186940235099455e-07,4.533627651337538e-07,1.7909646499086943e-07,1.972625657501693e-08
573,2.011853959119363e-07,5.071352504656872e-07,1.543340621695097e-07,6.816902135528321e-10
574,1.4974465401858577e-07,5.221799371618358e-07,1.132652355128931e-07,8.912986855941799e-09
575,1.4754545864831657e-07,3.9609431196064883e-07,8.752901143735329e-08,1.781165990399946e-08
576,1.4477388159570847e-07,1.6378818585606342e-07,9.240963129761035e-08,1.897358128644254e-08
577,1.395683611682047e-07,5.898147107005437e-09,1.0549092438974423e-07,1.6437349238419703e-08
578,1.5782862323027412e-07,8.55093061773053e-08,9.499574638787182e-08,1.5000714288351067e-08
579,2.2736628016750866e-07,3.986473188439498e-07,6.212381192313355e-08,1.6536055861621317e-08
580,3.6463484437809343e-07,7.885884599745181e-07,4.3852223891152514e-08,2.0881525177139304e-08
581,5.456464860586059e-07,1.0720114288056827e-06,8.094102762587803e-08,2.5901143259337024e-08
582,6.928139190598411e-07,1.141484761377426e-06,1.9549350641458292e-07,2.826774280390029e-08
583,7.269379701557739e-07,9.92293785083865e-07,3.9221593872637515e-07,2.616393652314871e-08
584,6.404018962323556e-07,7.099528136466644e-07,6.58684011672059e-07,2.076877376821776e-08
585,5.01510083743246e-07,4.521528655378625e-07,9.511570267776134e-07,1.4741159798063743e-08
586,3.873613662002959e-07,4.104913931382836e-07,1.1874538283376081e-06,1.0112043820410118e-08
587,3.28314730137849e-07,7.255429766978986e-07,1.2732842588089876e-06,7.91371735120009e-09
588,3.1409643735735106e-07,1.3816970670109802e-06,1.156209367078598e-06,8.907556561975965e-09
589,3.3037377764656344e-07,2.1678389470865233e-06,8.679975982506177e-07,1.3995724859798595e-08
590,3.7646817125342645e-07,2.7680123408197067e-06,5.166604193768837e-07,2.4012983473770054e-08
591,4.553620005937153e-07,2.93895027959902e-06,2.2717166270973545e-07,3.899424713899066e-08
592,5.572570074935432e-07,2.6452175906858635e-06,7.256852729604378e-08,5.7448346893559736e-08
593,6.523884841928063e-07,2.0536224369441417e-06,4.477337110003124e-08,7.713664535261917e-08
594,6.942107037819532e-07,1.407523088140386e-06,8.0014883843533e-08,9.759116588290792e-08
595,6.351220639665276e-07,8.8941248944868e-07,1.1097047460386439e-07,1.2128803340587625e-07
596,4.6341983300811736e-07,5.608179742696671e-07,1.0485567882824709e-07,1.504622670783355e-07
597,2.5073323969535e-07,3.8525185170577366e-07,6.824992894443931e-08,1.81577791307755e-07
598,1.5475275308069697e-07,2.869624841072544e-07,2.820180403415794e-08,2.0319744032784e-07
599,3.212613232616943e-07,2.0449878902511602e-07,9.561609208457365e-09,2.0082301308585589e-07
600,7.305966269430953e-07,1.1983050014955264e-07,2.091351061849712e-08,1.668281538421834e-07
601,1.1483374315995672e-06,5.345675576310675e-08,5.218349311496738e-08,1.0887418973408908e-07
602,1.2847708216845965e-06,3.141340335240911e-08,8.314399609757465e-08,4.881898692461999e-08
603,1.0406124524263524e-06,5.3718870185282446e-08,9.784979548287726e-08,9.758685651739112e-09
604,5.883661309011574e-07,9.324392048206995e-08,9.461580684966354e-08,3.197892115187364e-10
605,2.054662493823474e-07,1.2116519618581132e-07,8.355111501583106e-08,1.0661062440807584e-08
606,4.3787206462865594e-08,1.2898351982601683e-07,7.548318094161293e-08,2.410782216380923e-08
607,5.788915270020521e-08,1.2742097337363425e-07,7.394951980134996e-08,3.1973401466474e-08
608,1.1072146819843975e-07,1.3052829513307216e-07,7.625702814999044e-08,3.684862933927704e-08
609,1.102829382840563e-07,1.4418221937506035e-07,7.903004666158314e-08,4.396764105837184e-08
610,5.8764951002948937e-08,1.660606408631243e-07,8.121043535911361e-08,5.2735457574621155e-08
611,1.0410766064635239e-08,1.9035972683731862e-07,8.283657297111816e-08,5.7248170441159295e-08
612,1.868957011219865e-09,2.1079486576475123e-07,8.254229545415041e-08,5.2819568290675873e-08
613,2.0547991224029276e-08,2.2333752187365556e-07,7.715111757593823e-08,4.0281950661156636e-08
614,3.365662528341587e-08,2.307818958772581e-07,6.455143565717895e-08,2.4668206688414877e-08
615,3.811961368972848e-08,2.439644442381561e-07,4.747651001489721e-08,1.130216185931794e-08
616,6.93311897434298e-08,2.7326418534804694e-07,3.3745172143315246e-08,3.208795204055392e-09
617,1.5851708405860026e-07,3.1491293055784853e-07,3.175130499016904e-08,7.12681741380194e-10
618,2.9052044196866454e-07,3.461996632528734e-07,4.555619309716962e-08,2.3213678169517055e-09
619,4.074446840700732e-07,3.376116758638111e-07,7.387130694170361e-08,6.465576836641175e-09
620,4.491850898159076e-07,2.7418051111907386e-07,1.1169094638871292e-07,1.3378572140859453e-08
621,3.9311941436860503e-07,1.7014121704655095e-07,1.5134603953421785e-07,2.5075966449861814e-08
622,2.684988584228663e-07,6.629492034302608e-08,1.8355182785710362e-07,4.2844262456973415e-08
623,1.418028337030847e-07,1.0009008674573168e-08,2.0044829317399415e-07,6.574188873392207e-08
624,8.261403128385952e-08,2.712987762731639e-08,1.9880162479246658e-07,9.328307947329145e-08
625,1.300127648614161e-07,1.0248594622935139e-07,1.8019674142444143e-07,1.2832748123270034e-07
626,2.776712876225285e-07,1.8566165605535996e-07,1.4923530426068944e-07,1.7285113702477962e-07
627,4.782090891089955e-07,2.2316835171465134e-07,1.1266083694670086e-07,2.1859957044674695e-07
628,6.576191813563241e-07,1.944651045451053e-07,7.861676066129424e-08,2.455559639748129e-07
629,7.400951426795716e-07,1.2225982388552388e-07,5.369794592617863e-08,2.3526901362191148e-07
630,6.85019749260762e-07,4.981601326931215e-08,3.9752207231908086e-08,1.8745117404534736e-07
631,5.156328534213319e-07,8.101222309706727e-09,3.44403801091435e-08,1.2186157838848556e-07
632,3.081369526166609e-07,8.537103371741775e-10,3.4727089149706214e-08,6.335211797755408e-08
633,1.4193320797127636e-07,1.327122791444402e-08,3.8687937136812125e-08,2.5698914812306426e-08
634,5.300945712044111e-08,2.864997679218077e-08,4.450233083449181e-08,8.055549412445754e-09
635,2.8424632438792805e-08,3.783728715299015e-08,4.9842218402026865e-08,2.453856598448203e-09
636,3.563599232252411e-08,3.9664989914451355e-08,5.300954427309395e-08,2.004022279192021e-09
637,5.172161221653178e-08,3.777131506543032e-08,5.343815611319706e-08,3.5849044063931214e-09
638,7.088818944801186e-08,3.7138189492254265e-08,5.044235124540834e-08,6.1700921235929575e-09
639,9.595332983802706e-08,4.0779690242361444e-08,4.26966078122379e-08,8.574578367863127e-09
640,1.2859197698759752e-07,4.7345367095801087e-08,3.0170753891728894e-08,9.059116920160959e-09
641,1.653400056935735e-07,5.124697773135044e-08,1.607438525732353e-08,6.762754232057236e-09
642,1.9849255188090602e-07,4.60835629461942e-08,5.447524960057648e-09,2.958501626853789e-09
643,2.1910646363775603e-07,3.0090221416599266e-08,1.1247802926194388e-09,3.2693944987503146e-10
644,2.199252103448311e-07,1.0331777060313785e-08,1.4276554496028964e-09,8.804266399434835e-10
645,1.9725853236032295e-07,1.995346772089522e-09,2.2743961950431383e-09,4.739919584966608e-09
646,1.5242845987350698e-07,2.1465723933226255e-08,1.4205603999456894e-09,1.0557050071749033e-08
647,9.368501433771996e-08,7.589934036580314e-08,2.5581566462417103e-10,1.6375479862645938e-08
648,3.7294593401325875e-08,1.5539367243846975e-07,1.5872489209729234e-09,2.0093256384938043e-08
649,3.986706934104683e-09,2.342403881878104e-07,6.3356709476322615e-09,2.013049846168093e-08
650,8.693606187778054e-09,2.831804044994939e-07,1.2762144583283823e-08,1.653154445220962e-08
651,4.889400328582279e-08,2.860523658957216e-07,1.8479465910004376e-08,1.1264083195501705e-08
652,1.0282129543539295e-07,2.4872538357769734e-07,2.259020822986507e-08,6.867335493729909e-09
653,1.430969737489981e-07,1.9319619696658458e-07,2.5894837133627315e-08,4.67640933945254e-09
654,1.5578077567647123e-07,1.4225761082039897e-07,2.959340982043481e-08,4.437707043488419e-09
655,1.4696662776635575e-07,1.0747389441943898e-07,3.411520682824819e-08,5.305861393781589e-09
656,1.3142092006538125e-07,8.806224146892338e-08,3.895085995803801e-08,6.707113820392402e-09
657,1.1737996357459317e-07,7.769680638377248e-08,4.3150131158847786e-08,8.285269599900756e-09
658,1.03779843141329e-07,7.136287358394849e-08,4.5783742649608584e-08,9.571582418197721e-09
659,8.85969995165222e-08,6.740452502084989e-08,4.613518473319819e-08,1.0085394762202894e-08
660,7.421563408832992e-08,6.534261392991776e-08,4.387432943451424e-08,9.682467459108469e-09
661,6.398005515012872e-08,6.320986357675645e-08,3.933414328298685e-08,8.62830283929598e-09
662,5.826670509284787e-08,5.7690865684674833e-08,3.354463422082381e-08,7.310681999580358e-09
663,5.70044622220998e-08,4.6931333492531675e-08,2.7722600743795305e-08,5.935642574753499e-09
664,6.334756079165295e-08,3.2672221233998904e-08,2.258281294440892e-08,4.52945501817826e-09
665,8.076142020857898e-08,1.9118342362998765e-08,1.8164746792196755e-08,3.1921990013511212e-09
666,1.0610202284391769e-07,9.812705642490262e-09,1.4285650562549465e-08,2.2003169672738837e-09
667,1.2781561710156174e-07,5.740223613605689e-09,1.1009088982956392e-08,1.7259464406977677e-09
668,1.325760705593348e-07,5.8607404662905515e-09,8.619859832653291e-09,1.5425049692459804e-09
669,1.1469519045319636e-07,8.610898315126143e-09,7.28089886685795e-09,1.2324289852191408e-09
670,8.043042327943629e-08,1.2725053398864437e-08,6.8670368908915906e-09,7.232331300760578e-10
671,4.3763405075086995e-08,1.7150727444701156e-08,7.133555285444162e-09,4.3265266382307526e-10
672,1.6992520905176582e-08,2.0793073170587972e-08,7.946312447436625e-09,7.828345979713728e-10
673,3.974465797031198e-09,2.2727337761606638e-08,9.293334097955128e-09,1.6640644116659154e-09
674,1.2379288338468382e-09,2.275267213250382e-08,1.1115916346593853e-08,2.4548478536234235e-09
675,3.895259882803206e-09,2.152827018064776e-08,1.3201234429958333e-08,2.545295981948584e-09
676,9.122966540494272e-09,1.9945312341818264e-08,1.5260279801095894e-08,1.8480891701834825e-09
677,1.510050638049415e-08,1.8431584694552408e-08,1.708245770785318e-08,8.582498835555701e-10
678,1.952141596840877e-08,1.6963907377255236e-08,1.8595726330254565e-08,2.2823526256239808e-10
679,2.051189126448883e-08,1.5517705028140475e-08,1.978150186406198e-08,2.628537471779006e-10
680,1.8012586821796558e-08,1.4186289280747927e-08,2.0536828963851372e-08,8.007478701662091e-10
681,1.3407077834094772e-08,1.2878393046173474e-08,2.065419175832342e-08,1.4755894045894856e-09
682,8.288036452400017e-09,1.1113652624559027e-08,2.0041010512739884e-08,1.9464181017367995e-09
683,3.924216079989328e-09,8.286595929526654e-09,1.9052696706495326e-08,1.9368271036961636e-09
684,1.2061389016151878e-09,4.413585506132842e-09,1.853697133959161e-08,1.3397201043438344e-09
685,3.575422119261211e-10,9.925017377291774e-10,1.9304162161154937e-08,4.85133833899643e-10
686,7.237447960980687e-10,1.1144185843933188e-09,2.132177821384933e-08,2.548692790744823e-10
687,1.1688466762155112e-09,8.236014687649148e-09,2.3375008192830014e-08,1.7734928757340222e-09
688,8.866734076524069e-10,2.4427321242978823e-08,2.3633454030080188e-08,5.75836471319857e-09
689,1.4039472544752922e-10,4.962211214089321e-08,2.07758433058286e-08,1.1816294203205905e-08
690,5.930465512858024e-10,8.190308306274948e-08,1.4893455767036994e-08,1.814209628550266e-08
691,4.755815891811971e-09,1.1722787397990726e-07,7.671146499728394e-09,2.214306426667665e-08
692,1.4242311041120782e-08,1.4830852046142378e-07,1.840458894951941e-09,2.1901719554101177e-08
693,2.7817950861282085e-08,1.6521957324440424e-07,1.0024109403477194e-10,1.7412700896697955e-08
694,4.1302544269666845e-08,1.5995232559173093e-07,3.777568052890406e-09,1.0592683830239125e-08
695,4.98884472395251e-08,1.3256800961709892e-07,1.1826791369558369e-08,4.316192565585731e-09
696,5.058972812510627e-08,9.313330222820984e-08,2.103730019732027e-08,1.376480311140244e-09
697,4.2736171923184516e-08,5.6220616405636774e-08,2.7809735877955914e-08,3.5088634164133955e-09
698,2.7850120939733004e-08,3.1493181510652544e-08,3.060271104524475e-08,1.0201297689481578e-08
699,1.090845264131044e-08,1.8207763135627528e-08,3.130950280225013e-08,1.813838412375792e-08
700,9.76677489488224e-10,9.152524611892624e-09,3.442115289960817e-08,2.280320128237899e-08
701,7.982454290995084e-09,1.7711429701840152e-09,4.444320766715547e-08,2.1891842176395188e-08
702,3.801565394029056e-08,6.2504880214847e-09,6.320543184045885e-08,1.760507025243556e-08
703,9.287525079756916e-08,3.954409609054784e-08,8.856055541432878e-08,1.5307895755444168e-08
704,1.7309185595824523e-07,1.0570874285865705e-07,1.1495072000471806e-07,1.9584322238332236e-08
705,2.7696189774938647e-07,1.8034354500662955e-07,1.3539733773441998e-07,3.125746093948664e-08
706,3.936955617261429e-07,2.209911843865672e-07,1.4407369697842714e-07,4.763868719223738e-08
707,4.999503453539679e-07,2.0263838089848977e-07,1.385433913506793e-07,6.501219059855581e-08
708,5.691177389829912e-07,1.4553689805850794e-07,1.2077137695847702e-07,8.08425040425578e-08
709,5.898845498339861e-07,1.0110662988767344e-07,9.62970348363976e-08,9.433308889026829e-08
710,5.785152953677736e-07,1.0331659014988901e-07,7.178554642693257e-08,1.0575938822188903e-07
711,5.699902188172916e-07,1.3476625700984235e-07,5.231848018411065e-08,1.1565037213381872e-07
712,5.893017204406974e-07,1.4553965983654117e-07,4.0287851451068694e-08,1.2445888628589607e-07
713,6.267237060741049e-07,1.0632499855353521e-07,3.661430868432612e-08,1.3274274908200979e-07
714,6.45994522562553e-07,4.049087088329763e-08,4.2576535058534555e-08,1.4151058011515232e-07
715,6.247571998438312e-07,4.5153367235777726e-09,5.924733313166183e-08,1.522341898600089e-07
716,5.866502906192517e-07,4.0156384070938224e-08,8.38620191694445e-08,1.661290087348819e-07
717,5.858772709265463e-07,1.4451384051023356e-07,1.0705166147498819e-07,1.828185742117607e-07
718,6.563917010483396e-07,2.795559128424714e-07,1.1612912302635661e-07,1.9926865892475165e-07
719,7.783969963830515e-07,4.0557650221090604e-07,1.0396362998173066e-07,2.1017771666369936e-07
720,8.921730944101405e-07,5.090657946292753e-07,7.554475588158545e-08,2.1018738715208302e-07
721,9.360400714741919e-07,6.075954365632728e-07,4.479747798370252e-08,1.9674728092731967e-07
722,8.735919887748885e-07,7.33405429798957e-07,2.3962407822756795e-08,1.7166346036493924e-07
723,7.086184268951146e-07,9.077478725435665e-07,1.588379421134674e-08,1.402403365535933e-07
724,4.983108658710436e-07,1.1190397591689876e-06,1.5766090410578974e-08,1.0872224265170762e-07
725,3.4484657868268605e-07,1.3166972567400042e-06,1.8304189492168653e-08,8.177619581472193e-08
726,3.384171897118341e-07,1.4293165329889968e-06,2.214315091816001e-08,6.131059883447254e-08
727,4.823074993642813e-07,1.4026471749840428e-06,2.9592844686805944e-08,4.6811741837968883e-08
728,6.785072210532813e-07,1.2331192244184544e-06,4.481109918070042e-08,3.671275208311291e-08
729,8.024103819398019e-07,9.696994335804039e-07,7.137452592066182e-08,3.0170154945467666e-08
730,7.956362916931985e-07,6.830875929316121e-07,1.0753956529868653e-07,2.8389468022682236e-08
731,6.885181274864036e-07,4.303660833108027e-07,1.4203620288983178e-07,3.436009572044265e-08
732,5.501418943994407e-07,2.401779817160808e-07,1.577072947731391e-07,5.0468289930240675e-08
733,4.343213660022157e-07,1.1671618722181147e-07,1.437748250416289e-07,7.520507706555572e-08
734,3.6393951092751647e-07,4.8515354538665397e-08,1.057229726297161e-07,1.015693300379889e-07
735,3.370348342729759e-07,1.7598163493374777e-08,6.16933638385944e-08,1.1903973907669652e-07
736,3.3219061718890415e-07,8.750444566300602e-09,2.847338027572618e-08,1.1848099806806613e-07
737,3.190590063768908e-07,1.2364791152499597e-08,1.117529213627164e-08,9.723931315486541e-08
738,2.7888673594195585e-07,2.003477565279904e-08,5.206934221851245e-09,6.154183292250191e-08
739,2.16855139455152e-07,2.520624457634868e-08,5.398188085203214e-09,2.480625259429496e-08
740,1.522259837102212e-07,3.163332567415213e-08,1.1749579517567478e-08,2.3704583802525133e-09
741,9.998302429985793e-08,5.09958192268264e-08,2.7586147566780093e-08,4.655332884065203e-09
742,6.41327296068082e-08,8.245580433588224e-08,5.393946747142998e-08,3.162946918887686e-08
743,4.2760385007447e-08,1.0203807499594013e-07,8.577745565331283e-08,7.152758807901811e-08
744,3.3336542048680865e-08,8.579375380498442e-08,1.1262544658314713e-07,1.0562743056232943e-07
745,3.4702468518042206e-08,4.182674566933063e-08,1.229716544005278e-07,1.1787812857533382e-07
746,4.8131318822194796e-08,7.175250678950946e-09,1.1033708871815071e-07,1.0412276130944549e-07
747,7.617947795354752e-08,1.07889734182942e-08,7.802272594259183e-08,7.419743796192099e-08
748,1.1857239804338834e-07,4.746516260011427e-08,3.9143427749989966e-08,4.4730962337708846e-08
749,1.7081514776462243e-07,8.870754296008102e-08,1.0262874764564943e-08,2.8429020285708973e-08
750,2.2971194251033943e-07,1.1000897547503883e-07,1.484824746279151e-09,2.8715169328916698e-08
751,2.9958648182032747e-07,1.0465235835026875e-07,1.0097198604338746e-08,4.244829915768354e-08
752,3.8911447479424575e-07,8.001495905203152e-08,2.360449661318635e-08,6.48180306259031e-08
753,4.9823262765816e-07,4.883466479678987e-08,3.033510385465119e-08,9.002694543782797e-08
754,6.068405252445262e-07,2.2424169906082645e-08,2.8468605359519334e-08,1.0925340085724905e-07
755,6.78519785940277e-07,6.467899253294039e-09,2.546448123502021e-08,1.1247285787742053e-07
756,6.805992184259407e-07,9.166873233544152e-10,2.9256878810782865e-08,9.552403319274209e-08
757,6.063140832756954e-07,3.5312069095602145e-09,4.046127404378351e-08,6.52804209093489e-08
758,4.806479441415639e-07,1.1844628233545554e-08,5.2715823053292825e-08,3.597010527000755e-08
759,3.447536710974244e-07,2.1262222598863586e-08,5.912441750039793e-08,1.9107307699551285e-08
760,2.3228783056876583e-07,2.504424648445538e-08,5.7368359033185745e-08,1.643823944878476e-08
761,1.5578471843012465e-07,2.0431679514846224e-08,4.9568881568547894e-08,2.1552756569110538e-08
762,1.0921100101528415e-07,1.4012375254512602e-08,3.93232520220695e-08,2.6743543247839714e-08
763,7.920521093383476e-08,1.6723914625044502e-08,2.9592576016494322e-08,2.799770644825396e-08
764,5.512584429884791e-08,3.1867238262032514e-08,2.1991986593771993e-08,2.5167812812235193e-08
765,3.3545725985198185e-08,5.0232135988613045e-08,1.6535482418722496e-08,1.971879051972387e-08
766,1.6899339790513804e-08,5.864863820510464e-08,1.2161731598090361e-08,1.3215303097992327e-08
767,8.025136081610891e-09,5.249437126644081e-08,8.351148427959475e-09,7.120000774590112e-09
768,5.631236350486838e-09,3.9343469658134135e-08,6.113190808482366e-09,2.775653757288221e-09
769,5.759001626627936e-09,3.136668230614644e-08,6.704808832244855e-09,9.895101245671706e-10
770,6.749515523518183e-09,3.418930724679658e-08,9.582086267197394e-09,1.6376872733928856e-09
771,9.709670096759217e-09,4.181709747908732e-08,1.2474527418402528e-08,3.736676897801854e-09
772,1.3812686623654386e-08,4.235184688699674e-08,1.359480286958638e-08,5.909366079187419e-09
773,1.5342728849174107e-08,3.008389420613277e-08,1.3158810923004978e-08,6.953522491290153e-09
774,1.3525633476347542e-08,1.2256429398532597e-08,1.2642650048848809e-08,6.328539370310419e-09
775,1.3256053673306073e-08,2.8841882020825306e-09,1.3086322311966753e-08,4.4284806061315195e-09
776,1.8313296295745473e-08,9.867183045945835e-09,1.4153436690852861e-08,2.475697819790507e-09
777,2.475747208520847e-08,2.8858048350351476e-08,1.4275550628701351e-08,1.9738268957888188e-09
778,2.5385930308389913e-08,4.8592389992917866e-08,1.1754779298237922e-08,3.915694641342763e-09
779,1.911557960978187e-08,5.981318995401447e-08,6.5909751994554385e-09,8.146226977570672e-09
780,1.1769967491131082e-08,5.9144579900878044e-08,1.5567760614492327e-09,1.3284260565004968e-08
781,8.332111281351768e-09,4.785697032942272e-08,6.402894162423448e-10,1.7364844699387356e-08
782,8.397799774137618e-09,3.019607974707967e-08,5.5903778910519676e-09,1.8903935299566974e-08
783,9.516120553838222e-09,1.2850339608832995e-08,1.4088776452146372e-08,1.768498594869907e-08
784,1.1579080857894515e-08,3.3270215831953482e-09,2.1655981572950998e-08,1.4684851940076609e-08
785,1.661374833196762e-08,5.9240166110459186e-09,2.5169892008060943e-08,1.125509307630867e-08
786,2.6366195939922328e-08,1.7724089768544948e-08,2.4449178971490906e-08,8.293548907041226e-09
787,4.1537160078234995e-08,2.9017527159050037e-08,2.1172690836760136e-08,6.014038242390195e-09
788,6.209055828718203e-08,2.999944239860758e-08,1.713570165232421e-08,4.258354950270711e-09
789,8.63798592982464e-08,1.947848186803488e-08,1.342539503405135e-08,2.885706240507223e-09
790,1.0965053493871514e-07,7.3689152298263155e-09,1.0442201108376651e-08,1.9449464501157425e-09
791,1.246816451465446e-07,7.01207649574891e-09,8.256867990294215e-09,1.6692747145338868e-09
792,1.2555447875034205e-07,2.358531924379691e-08,7.036918691703599e-09,2.3999505271156223e-09
793,1.1173691925278963e-07,4.9750813510078526e-08,7.212321989790385e-09,4.420302622101392e-09
794,8.85376464583622e-08,7.239811964268027e-08,9.335447345626891e-09,7.670571946805633e-09
795,6.341861174811036e-08,8.287246122368715e-08,1.4197002754027087e-08,1.1489666854959652e-08
796,4.17458962503656e-08,8.095679414255331e-08,2.319010120030043e-08,1.4670515410916978e-08
797,2.5363526747326776e-08,7.126591852189863e-08,3.759962522661722e-08,1.598040301383579e-08
798,1.3834047252695703e-08,5.8071033270943015e-08,5.624953080320896e-08,1.4910883748693087e-08
799,6.170533816636476e-09,4.34039185120858e-08,7.385292179979789e-08,1.2120104294582702e-08
800,1.7309088064283975e-09,2.8238710930974997e-08,8.31311982878108e-08,9.15938883339405e-09
801,1.307722110344044e-10,1.4378718203487482e-08,7.993796384786444e-08,7.595255786048767e-09
802,5.593651264561276e-10,5.296840618786657e-09,6.658686404080381e-08,8.109672404173566e-09
803,1.4914587778635284e-09,5.006910994684496e-09,4.988667317343149e-08,1.0177981239343179e-08
804,1.593032761938887e-09,1.532896760076054e-08,3.583313881958527e-08,1.2492266232626082e-08
805,9.50642052750598e-10,3.3654672192927094e-08,2.6067138470591768e-08,1.3783635839259867e-08
806,1.0555167793860329e-09,5.323058619377622e-08,1.8785443853280945e-08,1.3477914116749708e-08
807,3.80832727656035e-09,6.584087245506943e-08,1.2110015159080367e-08,1.1812905332737464e-08
808,1.1091889528801108e-08,6.544435478755656e-08,6.121609951605405e-09,9.465200977847419e-09
