,hh,vv,hv,vh
991,9.850147656181188e-08,6.904038110260066e-08,1.8380775398297035e-09,1.1723901519854562e-09
992,8.948344027796177e-08,7.85479218012731e-08,2.036710541675208e-09,4.675474938070736e-10
993,6.350813723277615e-08,8.522925028603861e-08,1.9542081300063173e-09,2.059976354230492e-10
994,3.317074693796361e-08,8.859546555667299e-08,1.6826660355221143e-09,4.0670178412436696e-10
995,1.133354784022833e-08,8.695196219339246e-08,1.3065029503257455e-09,7.199021103829867e-10
996,3.486673174766188e-09,7.769943496748729e-08,8.773234853554725e-10,7.872336686353321e-10
997,6.8586635269190105e-09,6.010031974460689e-08,4.540263120129648e-10,5.547518877304684e-10
998,1.485362588609251e-08,3.785689332048713e-08,1.5447814860874316e-10,2.358959344519148e-10
999,2.2004592098386457e-08,1.8040098662182783e-08,1.3743435309937408e-10,8.80643992372949e-11
1000,2.6175401995787662e-08,6.577564116124378e-09,4.82886946663997e-10,2.6505123332739355e-10
1001,2.789036150753938e-08,4.478424408695376e-09,1.074993908712761e-09,7.530919984982687e-10
1002,2.8404599155717124e-08,8.181558203586227e-09,1.6518537721863245e-09,1.3462291143990838e-09
1003,2.815951411568257e-08,1.3003444020841623e-08,2.014692278882617e-09,1.7577880332571673e-09
1004,2.6495189432151883e-08,1.6101870530165524e-08,2.1658047119355135e-09,1.844354276956914e-09
1005,2.253249638976347e-08,1.6946406988678213e-08,2.21024238879274e-09,1.6762023138767033e-09
1006,1.6376742346255368e-08,1.6117267011072316e-08,2.1640791945301673e-09,1.3623647690667397e-09
1007,9.617869512999997e-09,1.4176268716867761e-08,1.930499182817207e-09,9.281857295216465e-10
1008,4.654448689208069e-09,1.1406866115720282e-08,1.4615593748422938e-09,4.386827659158966e-10
1009,3.28841768847206e-09,8.114363792276984e-09,8.737454702143323e-10,9.460296430125549e-11
1010,5.607778655217813e-09,4.8488493519381024e-09,3.710700261529495e-10,4.5823361068780745e-11
1011,9.925271075162916e-09,2.2527662079902064e-09,9.067568190594793e-11,1.825291956627843e-10
1012,1.374490190791896e-08,7.444488185673823e-10,4.965543738212496e-11,2.61003760230927e-10
1013,1.509071265742219e-08,4.1016737021237625e-10,2.0119899277445946e-10,1.9384463934168734e-10
1014,1.3436288897403778e-08,1.1501649411135857e-09,4.850401395125721e-10,8.601720185611907e-11
1015,9.80413287689623e-09,2.7633427496420688e-09,8.231299998175498e-10,3.1993182115344e-11
1016,6.109776564211557e-09,4.77929425323761e-09,1.1117015437476727e-09,2.892665053753218e-11
1017,4.232399696099651e-09,6.32789924856505e-09,1.249432350103e-09,7.319016542813459e-11
1018,5.313209542956854e-09,6.496793891860742e-09,1.1828222078995173e-09,1.8605009113357393e-10
1019,9.461848668146201e-09,5.089419605958509e-09,9.396115150812315e-10,3.161993783769146e-10
1020,1.582466339964241e-08,3.010292871242052e-09,6.291466200059411e-10,3.467976510398753e-10
1021,2.2996622833493055e-08,1.6451011415446113e-09,3.8822604411182466e-10,2.5314117577094885e-10
1022,2.9672366722182964e-08,1.6700091276432613e-09,2.9439119386869434e-10,1.6089228756885623e-10
1023,3.5109879826925125e-08,2.508442229835903e-09,3.297910943197024e-10,1.9073456796392448e-10
1024,3.896270552633245e-08,3.0554808104023146e-09,4.374248851869556e-10,3.1113123714337465e-10
1025,4.0657908940575656e-08,2.898070251102416e-09,5.930664306162066e-10,3.988414615505627e-10
1026,3.913651776804427e-08,2.729434959468411e-09,8.041564917797048e-10,3.944953132493373e-10
1027,3.354859232182152e-08,3.5773062362234467e-09,1.0632874175931894e-09,3.3994528911538773e-10
1028,2.445552680594044e-08,5.686927132599956e-09,1.3316113029100358e-09,2.9139989480909064e-10
1029,1.430600816386353e-08,8.12222885805583e-09,1.547959637069322e-09,2.555795400080478e-10
1030,6.3892617665940745e-09,9.386385907882159e-09,1.6321939544222516e-09,2.121376536040657e-10
1031,2.871795008195961e-09,8.519507167664444e-09,1.5249201604694813e-09,1.5855611278559242e-10
1032,3.4978908389475097e-09,5.828898493287969e-09,1.2830734761007781e-09,1.1756169195921097e-10
1033,6.007891210384747e-09,2.6973457239671127e-09,1.1023670522943102e-09,1.1383796866466664e-10
1034,7.824904768610373e-09,5.970692371295819e-10,1.149834155802651e-09,1.4937065130900468e-10
1035,7.612157281170151e-09,8.993570241364025e-11,1.3578704316363734e-09,1.9634106888714812e-10
1036,5.6828688426270645e-09,6.27151779090162e-10,1.4684020433526511e-09,2.163322770123818e-10
1037,3.3096687032659297e-09,1.2264067889486256e-09,1.3245006440656718e-09,1.9231005572616608e-10
1038,1.6970649203773337e-09,1.3062917076206224e-09,1.0475461942602192e-09,1.3968292568452652e-10
1039,1.3601727284014187e-09,9.414030703333713e-10,8.631797533039937e-10,8.659933973523918e-11
1040,2.1485783444552077e-09,5.049565383861684e-10,8.169085021767454e-10,5.4396093888652844e-11
1041,3.6317360663311882e-09,2.3284154823665615e-10,7.647355308888879e-10,5.806372952196427e-11
1042,5.416113399731307e-09,1.260671969272685e-10,6.211334267311194e-10,1.0485479417503643e-10
1043,7.242282963208917e-09,1.2408454442904776e-10,4.91073986135863e-10,1.7880284174670566e-10
1044,9.015444930211024e-09,2.4203955133046566e-10,5.099829839238487e-10,2.427682653311304e-10
1045,1.0857352290509767e-08,5.317313288237374e-10,6.405374476586573e-10,2.727525615256413e-10
1046,1.2987438520173181e-08,9.730485135966732e-10,7.109794038106502e-10,2.7725986537899767e-10
1047,1.529526925057149e-08,1.4316951834871695e-09,6.280006291864981e-10,2.669578643376317e-10
1048,1.6978823802316542e-08,1.702913675264617e-09,4.827206477369415e-10,2.266779240153718e-10
1049,1.6897197620860505e-08,1.617427292746591e-09,4.351798438141418e-10,1.5179193021837932e-10
1050,1.463255408313955e-08,1.1874515947296247e-09,5.307744877371944e-10,1.0058678549165476e-10
1051,1.1209138260141145e-08,6.742736180148473e-10,6.528135097434456e-10,1.5762265926022966e-10
1052,8.440634230198138e-09,4.179397587560237e-10,6.499081551837589e-10,3.2433388370734505e-10
1053,7.3525414460369686e-09,5.207547537429624e-10,4.942495974267068e-10,4.90056219592646e-10
1054,7.354421797358708e-09,7.469465060976228e-10,3.0073542301367354e-10,5.538048653888991e-10
1055,7.081288827403931e-09,7.943221438267744e-10,1.9501415951421922e-10,5.445813939564004e-10
1056,5.882287883219223e-09,6.070956362740091e-10,1.9173943858904364e-10,5.630934079989572e-10
1057,4.27641293503375e-09,3.5830496679880623e-10,2.178699354508836e-10,6.233366115675307e-10
1058,3.088653831122109e-09,2.0278979072738854e-10,2.230595136196478e-10,6.380447977044499e-10
1059,2.505577419894935e-09,1.5671450059640049e-10,2.2569465878640522e-10,5.792947349010808e-10
1060,2.096803964160036e-09,1.7992996337224017e-10,2.597424700209987e-10,5.561439209213455e-10
1061,1.5144967822081833e-09,2.56668871089573e-10,3.1835712120500194e-10,6.600497126779445e-10
1062,9.225274729848395e-10,3.7877992571899685e-10,3.6176054466506273e-10,7.992328851477243e-10
1063,7.727495458785729e-10,5.258828827825157e-10,3.584463449822981e-10,7.870447384032177e-10
1064,1.3318986166347689e-09,6.933497094961278e-10,3.0803618757338646e-10,5.742123574207459e-10
1065,2.4669469928704355e-09,9.063257151464337e-10,2.360702294948972e-10,3.0191144069348605e-10
1066,3.782595334140627e-09,1.1802895580199478e-09,1.7556900509223424e-10,1.2395510980565912e-10
1067,4.886462717784768e-09,1.4656427078827834e-09,1.5018748788054253e-10,6.156547326725215e-11
1068,5.566849965438083e-09,1.6407473827617783e-09,1.6795137317014447e-10,5.234197381122319e-11
1069,5.818710817387746e-09,1.595562244265953e-09,2.2182157325573717e-10,6.044791210708884e-11
1070,5.749026432653402e-09,1.35513110499949e-09,2.9043067652073884e-10,8.657201015623413e-11
1071,5.4322958375678405e-09,1.0875687364476257e-09,3.482349371855325e-10,1.1638799033105794e-10
1072,4.843680571494608e-09,9.303967865117592e-10,3.8888460841409703e-10,1.1856498784009602e-10
1073,4.0033367165604505e-09,8.298088171344223e-10,4.3101620659463245e-10,8.7769998828515e-11
1074,3.256611493367777e-09,6.289435719500778e-10,4.836994088272517e-10,5.801885259188068e-11
1075,3.307492851499692e-09,3.122941145235658e-10,5.152083306943433e-10,7.051747954375959e-11
1076,4.702837499779148e-09,7.124592009689726e-11,4.838186545927174e-10,1.3645763342449362e-10
1077,7.105742562408076e-09,8.989145237444204e-11,4.0084769906737496e-10,2.2522662170816322e-10
1078,9.192402639979634e-09,3.290906259596361e-10,3.33473214487876e-10,2.8720620813392335e-10
1079,9.537670371296826e-09,5.701565982778514e-10,3.312881745693037e-10,2.9952711074863914e-10
1080,7.778322550738885e-09,6.374752992831691e-10,3.7217243460619297e-10,2.876632049859434e-10
1081,4.950163437151731e-09,5.391352836963531e-10,4.002717730442098e-10,2.8689289998695807e-10
1082,2.7019540462351695e-09,4.110940875684741e-10,4.01758743882365e-10,2.91883594178846e-10
1083,2.136625727092713e-09,3.6710956129745605e-10,4.158094608146354e-10,2.7408339886454535e-10
1084,3.202878252738265e-09,4.142820355525134e-10,4.717205652277714e-10,2.4292600694633566e-10
1085,4.9225706191336935e-09,4.941300769085034e-10,5.410202331418447e-10,2.4485562916537827e-10
1086,6.122414523827352e-09,5.740053250743806e-10,5.658584522935537e-10,2.9194077131370886e-10
1087,6.1658591057415104e-09,6.749605250546684e-10,5.222293362783357e-10,3.398971294039781e-10
1088,5.276712892349724e-09,8.13408182978079e-10,4.3923821945645606e-10,3.6048761194780093e-10
1089,4.262647537236749e-09,9.385968887929078e-10,3.603749460616816e-10,3.8573884665030616e-10
1090,3.832182141205237e-09,9.506636165272128e-10,3.0353503950895426e-10,4.3854354584127726e-10
1091,4.064276361445741e-09,8.027801453595449e-10,2.6670768594146707e-10,4.629395949702158e-10
1092,4.4929966913410765e-09,5.908076948739044e-10,2.6065049549824884e-10,3.858822378172702e-10
1093,4.672223544078908e-09,4.909351940943419e-10,3.151401053634206e-10,2.2965290083688196e-10
1094,4.619093585431165e-09,5.505538559819843e-10,4.416575970755338e-10,1.0013115095543773e-10
1095,4.740794425507684e-09,6.093206281175238e-10,5.962672554565965e-10,6.254414277932569e-11
1096,5.423699361110245e-09,5.932013882545258e-10,6.955747792494258e-10,8.151479315641123e-11
1097,6.702059896859025e-09,8.914668147380989e-10,6.805645591548981e-10,9.14576128182922e-11
1098,8.198667731534886e-09,2.1760153400208607e-09,5.668700585874314e-10,7.534554343707424e-11
1099,9.2967654685355e-09,4.599853706862489e-09,4.337462641321005e-10,5.380148311318331e-11
1100,9.467478446410305e-09,7.2511742266191006e-09,3.663303819628386e-10,3.896168194005218e-11
1101,8.605447347629086e-09,8.66833645122106e-09,4.014765220086014e-10,3.121145476416797e-11
1102,7.090778447680842e-09,8.018382522503069e-09,5.104442899226684e-10,3.684778381150898e-11
1103,5.44594960248313e-09,5.736142332151053e-09,6.197632679292275e-10,5.7721013683037346e-11
1104,3.912691550975734e-09,3.0596431953434287e-09,6.546493977666653e-10,7.451104516765047e-11
1105,2.4536153048300228e-09,1.0843072774761777e-09,5.81985903757264e-10,6.514159749247567e-11
1106,1.2119353250253841e-09,2.3105697791177196e-10,4.2824509194235304e-10,3.657301461675992e-11
1107,8.49424978275557e-10,3.278384179725211e-10,2.6143223834423303e-10,2.1431008821216473e-11
1108,2.223843916009923e-09,9.225706401881447e-10,1.509366694863678e-10,4.4226004679346246e-11
1109,5.578174492088381e-09,1.528453187439361e-09,1.3337961434414227e-10,1.0286585314647932e-10
1110,9.999448713952909e-09,1.7992232374644448e-09,2.0369925475211596e-10,1.8133640757026149e-10
1111,1.3746349720435757e-08,1.6609258896352145e-09,3.2833118430938747e-10,2.641247557516063e-10
1112,1.534635404665581e-08,1.306084386121351e-09,4.620730029947514e-10,3.287870575109822e-10
1113,1.475387373878364e-08,9.984682322963846e-10,5.563941973086288e-10,3.3897293089921837e-10
1114,1.3704949619826508e-08,8.398700918009368e-10,5.670529359415058e-10,2.7756629386843216e-10
1115,1.4734167912120147e-08,7.588370838471388e-10,4.755606269092256e-10,2.0257601699844623e-10
1116,1.9142437070189783e-08,8.177556694815321e-10,3.1672043820926566e-10,2.3713127254664287e-10
1117,2.5298182300824424e-08,1.5903862204166995e-09,1.7792426138683297e-10,4.4969187184398595e-10
1118,2.906347147642028e-08,4.159814419825185e-09,1.4792068580938635e-10,7.384327981544773e-10
1119,2.6767019341991316e-08,9.513344323107075e-09,2.4551893308311616e-10,8.878083890672074e-10
1120,1.857485782539612e-08,1.7663918872972477e-08,3.950976459825167e-10,7.778721328082074e-10
1121,9.006188956134899e-09,2.7193825690703364e-08,4.819555582752929e-10,5.164735030002215e-10
1122,3.634445596780976e-09,3.566965734858668e-08,4.418866452634143e-10,3.3706399919216415e-10
1123,4.802917844658848e-09,4.0700323080718515e-08,3.0327050589787033e-10,3.8046143144210514e-10
1124,1.0257342832581134e-08,4.0948769430890346e-08,1.5001121327097028e-10,5.9070357003431e-10
1125,1.5584497546650678e-08,3.6554185255407724e-08,5.165549489435528e-11,7.911346729432819e-10
1126,1.7690692651731257e-08,2.8909469864438073e-08,2.6452745103851018e-11,8.264504665508746e-10
1127,1.6234483276461704e-08,2.0058803052972926e-08,5.490783477346748e-11,6.557865318398442e-10
1128,1.2636917286599007e-08,1.1993211155792905e-08,1.116384862758078e-10,3.659904359577355e-10
1129,8.475092214971813e-09,6.052638661810601e-09,1.8155615300347079e-10,1.1280540038791349e-10
1130,4.734597522195115e-09,2.6213407910094035e-09,2.558036405192379e-10,1.81964233627742e-11
1131,1.9182248585584754e-09,1.226486982955716e-09,3.218085530984462e-10,9.161828325511121e-11
1132,3.5727993905685365e-10,9.615884380566869e-10,3.587856639868701e-10,2.394171781725692e-10
1133,3.5780584244410716e-10,9.892537367210593e-10,3.4258483779169776e-10,3.4973400461752983e-10
1134,2.1057042334332345e-09,8.684558830937425e-10,2.618513975799014e-10,3.7326963969756394e-10
1135,5.333848699868791e-09,5.876128254709974e-10,1.4114138154312258e-10,3.373357704290766e-10
1136,8.988282472713017e-09,3.638375367952936e-10,5.170258513416164e-11,2.997475882412763e-10
1137,1.1389109002328446e-08,3.8881307957464304e-10,8.696335682348141e-11,2.9511123743346713e-10
1138,1.1121747935720907e-08,6.94492818354787e-10,3.0630715142885594e-10,3.177493536306427e-10
1139,8.13368375249733e-09,1.188525602991456e-09,6.881800193343395e-10,3.432454378917186e-10
1140,4.032130379952567e-09,1.7778656546618779e-09,1.1363678277219317e-09,3.561578468679009e-10
1141,1.0688930302032162e-09,2.4678742019876556e-09,1.537393100837926e-09,3.5530625393459577e-10
1142,5.138455767787736e-10,3.3922098403981327e-09,1.8173577754896249e-09,3.401440631950849e-10
1143,1.8998973240095695e-09,4.804376299410287e-09,1.94956807152852e-09,3.023262956703403e-10
1144,3.933185727800503e-09,7.067959193309747e-09,1.9202867055819823e-09,2.355431104904245e-10
1145,6.11707406989777e-09,1.0619447973917458e-08,1.7083426142545052e-09,1.5364655261823774e-10
1146,9.222241695744176e-09,1.5818185330282636e-08,1.317982918369811e-09,9.817494391880321e-11
1147,1.3962204490553301e-08,2.2643176104917434e-08,8.344874247614322e-10,1.241367353088811e-10
1148,1.9397206726105333e-08,3.0372063220379655e-08,4.2494964179837773e-10,2.6579041407667867e-10
1149,2.3068401627752992e-08,3.75321581186141e-08,2.468122214300698e-10,4.971561956835637e-10
1150,2.2930930801801543e-08,4.230699361911584e-08,3.26932479395277e-10,7.161010001948485e-10
1151,1.9104766280117385e-08,4.3205175010676084e-08,5.268952646893624e-10,7.85074099208619e-10
1152,1.3769552342465125e-08,3.9542684878834135e-08,6.434068272095133e-10,6.301322849183963e-10
1153,9.709801654049207e-09,3.155056423755926e-08,5.634822502376307e-10,3.318508162006786e-10
1154,9.315638154769757e-09,2.045592032119769e-08,3.3892803966367585e-10,1.0367374021893457e-10
1155,1.4725783324166668e-08,8.891724359469645e-09,1.2404842771859768e-10,1.2904473338922005e-10
1156,2.7800884394361627e-08,1.155921528521319e-09,4.8901608541572406e-11,3.8519348031523655e-10
1157,4.8472479712197143e-08,2.1189145472132962e-09,1.459127008359212e-10,6.421087288835913e-10
1158,7.232352700168483e-08,1.4321256289674002e-08,3.7668701579134075e-10,6.701781229144019e-10
1159,9.043544508508938e-08,3.4887914589059766e-08,7.032226216685966e-10,4.593569991827651e-10
1160,9.34892916855205e-08,5.5242450106646005e-08,1.1138180967355294e-09,2.2377889428169522e-10
1161,7.805879156393625e-08,6.521614706249411e-08,1.5732844244225906e-09,1.955819588782522e-10
1162,5.00197142434756e-08,5.952277408527827e-08,1.9611758321210324e-09,4.3199010639201503e-10
1163,2.1677022864401553e-08,4.181210843380206e-08,2.0970078433323433e-09,8.132218799559513e-10
1164,4.42556254491684e-09,2.2581532733642506e-08,1.8723392057761223e-09,1.18153271775132e-09
1165,2.469463575958888e-09,1.1916512432330783e-08,1.3751311357982096e-09,1.4540953463006253e-09
1166,1.1886013268610091e-08,1.2593139209075872e-08,8.577230808931496e-10,1.6342306479005538e-09
1167,2.4766984264335217e-08,1.9164130696487956e-08,5.458447112723731e-10,1.7718422365885467e-09
1168,3.4670460478852395e-08,2.3544699049259982e-08,4.687735944704958e-10,1.929635550084713e-09
1169,3.9664610753390774e-08,2.1762598357120514e-08,4.802068493489613e-10,2.153748967789116e-09
1170,4.189963834086619e-08,1.582960494830379e-08,4.293666966687866e-10,2.441443329687843e-09
1171,4.530521083882804e-08,1.0089189876425895e-08,2.896391180981897e-10,2.7312170391249865e-09
1172,5.361756553190632e-08,7.0095759208585685e-09,1.3809023320035954e-10,2.934051158366771e-09
1173,6.932838634892221e-08,6.805574136457079e-09,6.338130516949827e-11,2.982465742205455e-09
1174,9.243769829911822e-08,9.60008501597665e-09,1.1839649052996017e-10,2.8600397169413855e-09
1175,1.1861845910711376e-07,1.5750337405806643e-08,3.2265213553987066e-10,2.5996231612388773e-09
1176,1.3895860429236778e-07,2.3567525621094387e-08,6.519369667311368e-10,2.2621953334996485e-09
1177,1.4379056362503974e-07,2.8537778855593296e-08,1.0101196707758536e-09,1.911034982094478e-09
1178,1.2913011911527078e-07,2.6794136491906356e-08,1.2433422483315245e-09,1.5918230588933661e-09
1179,1.0010220170407681e-07,1.9422913478006808e-08,1.2252022219321866e-09,1.3255891165640222e-09
1180,6.747169076319339e-08,1.2043838239923042e-08,9.595645281122167e-10,1.1138714584058847e-09
1181,4.0243476438968834e-08,9.57477467486745e-09,6.140425121520165e-10,9.483946936449212e-10
1182,2.1360770911759034e-08,1.2043240430286118e-08,4.392526999592371e-10,8.177454725550685e-10
1183,9.763136630188013e-09,1.578637553959668e-08,6.093215887831166e-10,7.080811425074411e-10
1184,5.065333778268491e-09,1.7673605468635483e-08,1.085766630491004e-09,5.996315640507639e-10
1185,9.154383192664915e-09,1.7082559611705876e-08,1.6106511955941389e-09,4.665551811644707e-10
1186,2.353316359437324e-08,1.4452237695410468e-08,1.8562606840933617e-09,2.927250938614706e-10
1187,4.60386603508905e-08,1.0043888083262905e-08,1.6426940527282403e-09,1.103293425190643e-10
1188,7.044826461598113e-08,5.595167627395896e-09,1.0698751578136152e-09,4.0300622156640016e-11
1189,8.904303860491609e-08,6.695939185254304e-09,4.5600779870044754e-10,2.754852305482871e-10
1190,9.596841050591967e-08,2.177452051666566e-08,1.1270380265269399e-10,9.573313728903607e-10
1191,8.956862266225449e-08,5.714006639415429e-08,1.2483974336507887e-10,2.001824975987759e-09
1192,7.289132640906287e-08,1.1215776455208261e-07,3.1871199102290664e-10,3.045967182962926e-09
1193,5.2192677837497595e-08,1.7893974198832694e-07,4.463189664454067e-10,3.631728699859271e-09
1194,3.420248480672343e-08,2.467887478768236e-07,4.068925566649256e-10,3.50775392708565e-09
1195,2.3936293872610795e-08,3.07583446976258e-07,2.8923903132136447e-10,2.7797092002164697e-09
1196,2.4333672199206852e-08,3.580875564753069e-07,2.1869835454934253e-10,1.7945496347957183e-09
1197,3.6856182817464146e-08,3.9816413779629524e-07,2.1104860317879e-10,9.187328248011549e-10
1198,6.103570674506689e-08,4.2684066987130544e-07,2.033955353329043e-10,4.1655135555272194e-10
1199,9.277007304974704e-08,4.39228847366258e-07,1.9155262817751737e-10,4.4143980207700685e-10
1200,1.2387401173855683e-07,4.2690611600680776e-07,2.726706973647719e-10,1.0262037576582255e-09
1201,1.4515376486904844e-07,3.828366764157165e-07,5.337077350227333e-10,2.0362207386719576e-09
1202,1.5163539837635578e-07,3.0861809778242445e-07,9.322414291902578e-10,3.158345593057628e-09
1203,1.4565338608586668e-07,2.1824398268003473e-07,1.315940782261779e-09,3.988077467916742e-09
1204,1.3507438228085375e-07,1.3333901543083863e-07,1.5510662110011631e-09,4.201182415123943e-09
1205,1.2847242952933348e-07,7.200617500890949e-08,1.6178094429445136e-09,3.727810560292205e-09
1206,1.3129419306585151e-07,4.062575788946709e-08,1.5911426283877798e-09,2.8042701940218647e-09
1207,1.4457125513413294e-07,3.5791576892567127e-08,1.551073040653739e-09,1.826323585830315e-09
1208,1.644227643800098e-07,5.2682592862606546e-08,1.5157101704398757e-09,1.100752895563269e-09
1209,1.813867108253491e-07,8.91186566873118e-08,1.4426323807066059e-09,7.124505506234741e-10
1210,1.8217866469484207e-07,1.4054999382925436e-07,1.2744412009684475e-09,5.962879088966886e-10
1211,1.564874695755749e-07,1.9314318076678747e-07,9.875387081133713e-10,6.629112848860326e-10
1212,1.0592027233820112e-07,2.2518630513700372e-07,6.328369525374483e-10,8.091824187299623e-10
1213,4.7570828438142616e-08,2.1813878799793307e-07,3.636704526626908e-10,8.722543413368106e-10
1214,7.410486404537816e-09,1.691025754716658e-07,4.120942697145421e-10,7.081734207399424e-10
1215,6.543189980887597e-09,9.570185299464927e-08,9.784423854802385e-10,3.832930264863768e-10
1216,4.861000238358854e-08,2.9700345917599727e-08,2.082196400635095e-09,2.2561824654840206e-10
1217,1.1580939711724648e-07,1.1623383056601227e-09,3.4911024312545604e-09,5.705031015538343e-10
1218,1.765423012024633e-07,2.036959867551898e-08,4.801835502798399e-09,1.399868051642835e-09
1219,2.0190040826428704e-07,6.958333191979124e-08,5.637889867816965e-09,2.266602033441218e-09
1220,1.820511186881375e-07,1.1378917103590636e-07,5.863838094530702e-09,2.6342667940428273e-09
1221,1.311607316633931e-07,1.2501141034881832e-07,5.698640141045839e-09,2.315391930575418e-09
1222,7.62399493558342e-08,1.0083224590911827e-07,5.622315684485669e-09,1.5799508470859142e-09
1223,3.8324452448533676e-08,6.165469053144977e-08,6.069457543148009e-09,8.652452953133936e-10
1224,2.1247349578006952e-08,3.132893441993736e-08,7.100006575187746e-09,4.2544843824861694e-10
1225,1.5641270545336736e-08,2.0244217979769712e-08,8.334987143169723e-09,2.5554190918004725e-10
1226,1.1341616405639152e-08,2.3815875686246605e-08,9.244317168533059e-09,2.7227968625894486e-10
1227,5.477857778248477e-09,3.225064439772063e-08,9.529689067829285e-09,4.844647362496388e-10
1228,1.0239960496441121e-09,3.938449876916434e-08,9.26017812705111e-09,9.816749312387685e-10
1229,1.0130966880199135e-09,4.4388373524829525e-08,8.708714508757046e-09,1.8119745393143821e-09
1230,5.593947953078632e-09,4.895785241060966e-08,8.137052143834925e-09,2.9034055319373452e-09
1231,1.3239520892741455e-08,5.446955935891053e-08,7.724018311684721e-09,4.082848309874541e-09
1232,2.2548714220079846e-08,6.03740326605975e-08,7.56607580770495e-09,5.139243712516943e-09
1233,3.201310259340869e-08,6.336198005076286e-08,7.610700890513595e-09,5.877022327487926e-09
1234,3.871626715117189e-08,5.82600658677865e-08,7.582480121369884e-09,6.164193522666613e-09
1235,3.8485769408110037e-08,4.251017690644993e-08,7.084219143971277e-09,6.0027992624859205e-09
1236,2.867242824028048e-08,2.3126662715973095e-08,5.882455242821006e-09,5.594239585477307e-09
1237,1.2299445786132528e-08,1.9928733565535772e-08,4.143727032683689e-09,5.294586042367093e-09
1238,4.324627463922281e-10,5.802660343822103e-08,2.395386331673161e-09,5.39085675875146e-09
1239,9.529234628409286e-09,1.5036451198538562e-07,1.2254178021085667e-09,5.827047505610517e-09
1240,5.324084134797285e-08,2.822982135330371e-07,9.410726762393184e-10,6.165395744893328e-09
1241,1.326731620619752e-07,4.1250133814585865e-07,1.414883788217457e-09,5.9099187389891485e-09
1242,2.3188209852400195e-07,4.927842242724412e-07,2.2035588112765184e-09,4.929855779694652e-09
1243,3.2317742715442406e-07,4.938134094460864e-07,2.8419928832026428e-09,3.5645137744235474e-09
1244,3.8046356738894824e-07,4.192870692200641e-07,3.1013784888815633e-09,2.317687572026971e-09
1245,3.929146430557035e-07,3.009061782455766e-07,3.0492111707940157e-09,1.4847843155828106e-09
1246,3.7024680937603905e-07,1.7992112429254542e-07,2.92923479982774e-09,1.0664332522756357e-09
1247,3.3571182502057674e-07,8.752743163546925e-08,3.009037616483007e-09,9.426381498556994e-10
1248,3.1075185415200245e-07,3.439598190117989e-08,3.4902011576892557e-09,1.0284229542150839e-09
1249,3.0110761919865344e-07,1.2947012461187111e-08,4.437783326961998e-09,1.2674859765959634e-09
1250,2.939577202705385e-07,8.299562929567964e-09,5.665829404392097e-09,1.5683929835693212e-09
1251,2.686437470058785e-07,9.14727601704188e-09,6.658911903642113e-09,1.8181437582681376e-09
1252,2.136752710326995e-07,1.180185720969082e-08,6.729524592415237e-09,1.960062890522495e-09
1253,1.372734310821714e-07,1.759123803209e-08,5.477185165811412e-09,2.0317420807165762e-09
1254,6.309069936026871e-08,2.852701122501152e-08,3.25001118863395e-09,2.1125998431262154e-09
1255,1.4528013387891029e-08,4.467104192597161e-08,1.1047093279022424e-09,2.236966946856347e-09
1256,2.719743033873943e-10,6.308025073124358e-08,1.1089945329564375e-10,2.365890942671019e-09
1257,1.1751719717245885e-08,7.786926716908409e-08,5.358936127253306e-10,2.435802922643527e-09
1258,3.2341935270054626e-08,8.23920047604777e-08,1.6842540925603242e-09,2.4009027105938484e-09
1259,4.9155699923654436e-08,7.338716785140003e-08,2.5474287339400326e-09,2.2071941257859814e-09
1260,5.877555325451235e-08,5.390116547253184e-08,2.598962919439644e-09,1.774019629168078e-09
1261,6.53277165319686e-08,3.176899903501484e-08,2.009983363020612e-09,1.0964604681404227e-09
1262,7.48498684615856e-08,1.450014418775377e-08,1.260508252445222e-09,4.034572339150257e-10
1263,9.025468364623637e-08,4.968901231394496e-09,6.838299589716867e-10,1.4302851349338398e-10
1264,1.088979018171625e-07,1.3083873517074646e-09,3.437475026981057e-10,6.978455614007827e-10
1265,1.2322324462787096e-07,2.2869269671936855e-10,1.8081708213212097e-10,2.0452243305619573e-09
1266,1.2440111677558037e-07,1.3056201331072293e-10,1.6474101428227662e-10,3.677286892100532e-09
1267,1.0768785555605535e-07,1.3726775593839595e-09,3.203411411947649e-10,4.865985583536787e-09
1268,7.63855624197809e-08,4.314347651142335e-09,6.637435391605818e-10,5.0736789086768035e-09
1269,4.1130181213495786e-08,7.821785450635256e-09,1.13649675380243e-09,4.242971898024501e-09
1270,1.4370897662354596e-08,1.0019915368764721e-08,1.5985731886447514e-09,2.8156478861742696e-09
1271,3.961053781973241e-09,1.0561862112997244e-08,1.8903214750584906e-09,1.4764983995733917e-09
1272,1.0361519838211853e-08,1.2125096976091498e-08,1.921479952773775e-09,7.554169893605312e-10
1273,2.8309514597535224e-08,1.9336108402098395e-08,1.722239326199586e-09,7.35397018210117e-10
1274,5.0227416592186175e-08,3.527373246229207e-08,1.4159978911537575e-09,1.0800707574723536e-09
1275,6.882464110631197e-08,5.788658886083037e-08,1.1318311759013191e-09,1.3483271876129283e-09
1276,7.871239461663712e-08,7.951114916275135e-08,9.25431373064976e-10,1.3127565948690277e-09
1277,7.76847574751217e-08,9.079961087221696e-08,7.704292163377222e-10,1.0288054588403324e-09
