,hh,vv,hv,vh
694,9.610498037617406e-09,5.3976868300958425e-09,2.0695559600528617e-10,1.2390109436639676e-10
695,6.653646574557839e-09,4.8381422450330665e-09,2.0483515550822035e-10,1.2681571845944833e-10
696,3.643714951034978e-09,3.6006087499015316e-09,1.5259220291044513e-10,1.314819908206065e-10
697,1.3312910098593032e-09,2.2172103756887835e-09,8.679900743376372e-11,1.275462536663999e-10
698,2.9663839661803477e-10,1.1161835148098752e-09,7.29276315794319e-11,1.0540983624268202e-10
699,8.345919454918397e-10,6.368264430104334e-10,1.4053402004732044e-10,7.236532581133292e-11
700,2.6934493719405743e-09,1.059508392916496e-09,2.34824927304272e-10,4.9138522102019026e-11
701,4.993543473504306e-09,2.409439939704552e-09,2.6156735578424137e-10,4.786063022419035e-11
702,6.646109008369098e-09,4.235407334246807e-09,1.9194739384257308e-10,5.8053669629150356e-11
703,7.023347406860687e-09,5.756713914818926e-09,9.719075388011055e-11,5.857531892671319e-11
704,6.270640432635775e-09,6.369762855587446e-09,6.227862412686745e-11,4.189302906659875e-11
705,5.014901804625509e-09,6.038819711954508e-09,9.175683032842406e-11,2.325258516360446e-11
706,3.82857640095836e-09,5.1990784772436874e-09,1.2682503815701334e-10,2.5787894397316146e-11
707,2.9332237113533962e-09,4.328021253831789e-09,1.3054215823378268e-10,5.802767951537283e-11
708,2.2559661105930073e-09,3.6313009868458442e-09,1.1573496652264647e-10,1.051042413540943e-10
709,1.6286664166105388e-09,3.061916796699199e-09,9.978612810602247e-11,1.397472872856569e-10
710,9.538833747208926e-10,2.5119444662009734e-09,7.80322585872388e-11,1.4234224797986844e-10
711,3.2574585895432366e-10,1.945312931331506e-09,4.940403188824687e-11,1.1394916345335414e-10
712,6.619203794344657e-11,1.4634019939461506e-09,3.041837084319147e-11,7.304296176553844e-11
713,5.319691607409626e-10,1.3928768956921036e-09,2.7748241103704438e-11,4.002805413926858e-11
714,1.7287531964374818e-09,2.2717972035600885e-09,2.575486541100716e-11,2.3640470947269626e-11
715,3.128248516708053e-09,4.500053717633577e-09,1.8582242781113532e-11,2.046130603307452e-11
716,4.020186954865862e-09,7.811955046709013e-09,2.9091274303130302e-11,2.4332792923079824e-11
717,4.124885834692959e-09,1.118491227783306e-08,7.401179383695994e-11,3.269753156629838e-11
718,3.822254324544116e-09,1.3510433188003349e-08,1.2931803751058772e-10,4.405223101289865e-11
719,3.82944938607845e-09,1.4481453040254519e-08,1.5405444621153572e-10,5.4069965906525773e-11
720,4.919703156968382e-09,1.4850267586410084e-08,1.375037439774761e-10,5.79525021388095e-11
721,8.208054170093709e-09,1.596452219680607e-08,1.0321473321993141e-10,5.519812744694316e-11
722,1.543700348058037e-08,1.921336674957749e-08,7.654894582266342e-11,4.9732830672245106e-11
723,2.789084103257569e-08,2.559779435107356e-08,6.781856452846248e-11,4.6908391695261355e-11
724,4.376576207996722e-08,3.483512945437813e-08,7.880755886946359e-11,5.2465415313104396e-11
725,5.666077533071782e-08,4.4046366575240304e-08,1.0386133504771118e-10,7.174276847071483e-11
726,5.8757153865558895e-08,4.798973594592024e-08,1.2617464799056415e-10,1.0514496957814166e-10
727,4.811439004422558e-08,4.28650206252289e-08,1.309707706078091e-10,1.442397534541227e-10
728,3.346146333868883e-08,3.184887277996787e-08,1.2447511964587475e-10,1.7679868052029688e-10
729,2.987674212462311e-08,2.6353887194362787e-08,1.2873091832650127e-10,1.9904074198816273e-10
730,4.728176857712345e-08,3.90601390239662e-08,1.5767823576799916e-10,2.2230953245886122e-10
731,8.19184377267661e-08,7.315550966802173e-08,2.063393301127973e-10,2.6499577854078085e-10
732,1.18700581927688e-07,1.1772692820481038e-07,2.604135027968068e-10,3.3504519157047733e-10
733,1.416795176409963e-07,1.5414896518346894e-07,3.073766216421602e-10,4.180045275173062e-10
734,1.4313683204093379e-07,1.6768446258869572e-07,3.392767295492453e-10,4.815611699235077e-10
735,1.2546455860952224e-07,1.5462432035885138e-07,3.5055977609965805e-10,4.945011019408884e-10
736,9.749185765555776e-08,1.2152130416539108e-07,3.334509179468449e-10,4.465809191381994e-10
737,6.947555577995287e-08,8.028596739060139e-08,2.7943539430491944e-10,3.5455547546888156e-10
738,4.881656675605595e-08,4.322700441879565e-08,1.9654097678996976e-10,2.502303033402159e-10
739,3.729627077572294e-08,1.8798356614693194e-08,1.2238615712772623e-10,1.6095588910300604e-10
740,3.1301621762213556e-08,8.545997586888762e-09,9.76379591824956e-11,9.797586121955104e-11
741,2.5550419931874803e-08,7.556846861521393e-09,1.1758956734720422e-10,5.850753152359371e-11
742,1.7714854855124223e-08,9.154034901821834e-09,1.31369187082538e-10,3.472814672049666e-11
743,1.0125100648178419e-08,1.019752777794037e-08,1.0344454861041357e-10,2.0718037048516972e-11
744,7.459731077900959e-09,1.236323503268209e-08,5.518505642614168e-11,1.5073037256928012e-11
745,1.281298694473225e-08,1.9021053375172117e-08,2.7523062225032776e-11,2.0726339805609315e-11
746,2.5224295617427137e-08,3.1357620879066224e-08,2.6463088402424335e-11,4.187583455396653e-11
747,4.007741288993139e-08,4.687443098544298e-08,3.4223611868517125e-11,7.814630478561233e-11
748,5.186273434529466e-08,6.059169154754111e-08,5.260374451792726e-11,1.2040728138462774e-10
749,5.736884014499769e-08,6.781626904209494e-08,9.301760738582095e-11,1.536003660872868e-10
750,5.687728886391907e-08,6.691155008077016e-08,1.3274492126009608e-10,1.6533448822766274e-10
751,5.252405957845911e-08,6.007947832400832e-08,1.303313040759381e-10,1.5275799728991975e-10
752,4.582198077346367e-08,5.123576455001207e-08,9.229042054646889e-11,1.2298555757008204e-10
753,3.702183410979842e-08,4.293585756547711e-08,7.809593676465696e-11,8.9057973857641e-11
754,2.6434621920336402e-08,3.54200474375767e-08,1.1763911339261096e-10,6.441108786551542e-11
755,1.5601541278181752e-08,2.8194496606387343e-08,1.6310046800188447e-10,5.743244672528423e-11
756,7.190282230478523e-09,2.1811953968757927e-08,1.5360126333957016e-10,6.941380021378464e-11
757,4.606345137239975e-09,1.8224067519418526e-08,9.671904441157767e-11,9.662159065249176e-11
758,1.2314059992611214e-08,2.0118770305127978e-08,4.84571086007064e-11,1.3145701212716657e-10
759,3.6300394472713564e-08,2.994165670301162e-08,3.5567538719878866e-11,1.6638174770682816e-10
760,8.322830131908148e-08,4.9228748646430025e-08,4.2902836076607546e-11,2.1437914709852778e-10
761,1.5708307644226151e-07,7.971107679871681e-08,6.603942154978366e-11,3.3095070727104155e-10
762,2.5348173639074177e-07,1.260086808598806e-07,1.242507710641169e-10,5.850724499566052e-10
763,3.547470825814334e-07,1.94870276871766e-07,2.1245779211995595e-10,9.725366279483598e-10
764,4.3139494209593356e-07,2.8593581018847137e-07,2.8380507314605773e-10,1.3684046234323449e-09
765,4.5354478573013194e-07,3.796249059787194e-07,2.9903087203504473e-10,1.6058478350334162e-09
766,4.0813779052648617e-07,4.3811389169138575e-07,2.620670064936634e-10,1.6106945069401677e-09
767,3.104519297004135e-07,4.2774866413210164e-07,1.9361000700416511e-10,1.4362082336680074e-09
768,1.988389242492547e-07,3.47513605106348e-07,1.0861208158372531e-10,1.1767077286505398e-09
769,1.1286051978696421e-07,2.3497177265875405e-07,4.0018346591830354e-11,8.948342769277691e-10
770,7.134827090423107e-08,1.3979193531572797e-07,3.2807640577502984e-11,6.387559770190111e-10
771,7.328942306385962e-08,9.087140990388353e-08,7.024203504925929e-11,4.690939127331393e-10
772,1.264916603482118e-07,9.493975248807608e-08,6.79372434902144e-11,4.3050992041513486e-10
773,2.746192522926381e-07,1.7066408948880136e-07,4.460648845054878e-11,5.452819226403695e-10
774,5.795365407278833e-07,3.735253466696949e-07,2.7802029463385937e-10,8.914161218917433e-10
775,1.0536190852083115e-06,7.623911912850717e-07,1.128424408544859e-09,1.6389845196470964e-09
776,1.5997964750096714e-06,1.3189420140156349e-06,2.5871027755606104e-09,2.8845018489818307e-09
777,2.0321880395315027e-06,1.8986975554523737e-06,4.062980324637452e-09,4.390396068666616e-09
778,2.1818486161525953e-06,2.283878412099002e-06,4.7663414269068394e-09,5.563389246026872e-09
779,2.0041872377508223e-06,2.3149560186652374e-06,4.364641197388952e-09,5.816433782776317e-09
780,1.597207260677905e-06,1.993704758049834e-06,3.2302987980697235e-09,5.022450888864824e-09
781,1.1244886944127787e-06,1.4717305353585094e-06,2.05267357470071e-09,3.6226144743324193e-09
782,7.185534244468466e-07,9.443454216523472e-07,1.2712366563622504e-09,2.289966957265824e-09
783,4.365202132962325e-07,5.45167298925694e-07,8.807143235271101e-10,1.4714014106534824e-09
784,2.750338367421393e-07,3.1182953680347197e-07,6.632752848178788e-10,1.184683173354939e-09
785,2.0536839078252144e-07,2.1572628106623098e-07,4.885244192895266e-10,1.1560887595725382e-09
786,1.9575429960904585e-07,2.0646221566589003e-07,3.8274172753544537e-10,1.1045403501982246e-09
787,2.1735984640868845e-07,2.377917408605834e-07,3.892481259634719e-10,9.32919800943379e-10
788,2.466545073480366e-07,2.754734611113235e-07,4.4629086164694014e-10,7.245293171436922e-10
789,2.713771598648201e-07,3.0056527720027233e-07,4.4044708262899297e-10,6.114101979875876e-10
790,2.9446416260725143e-07,3.1266947415544823e-07,3.52105193152524e-10,6.601780309954982e-10
791,3.286507571737127e-07,3.273856364323739e-07,2.786697476560648e-10,8.566033093266245e-10
792,3.8445297585980385e-07,3.659519968682047e-07,2.9428850758394487e-10,1.1402390619815847e-09
793,4.5847847834286295e-07,4.433281416137149e-07,3.5249498268215366e-10,1.411384550573282e-09
794,5.249191275390383e-07,5.563898056089774e-07,3.6934667693433027e-10,1.533594613069567e-09
795,5.377950965974186e-07,6.68942805001196e-07,3.4101724963586923e-10,1.4021517388616587e-09
796,4.5802177879146336e-07,7.093712635930826e-07,3.230459147280098e-10,1.0383451037617696e-09
797,2.96697776339513e-07,6.120317156613511e-07,3.469856855279112e-10,5.877771394273318e-10
798,1.2896426368246312e-07,3.9037667619422814e-07,4.159638551293326e-10,2.1814250920131328e-10
799,4.5286454766693274e-08,1.622632592320184e-07,5.297245774597809e-10,4.177837943964422e-11
800,7.713698307811549e-08,6.88676697949034e-08,6.510482895736596e-10,1.0097190572301182e-10
801,1.751873136932841e-07,1.5023613363651075e-07,7.025051594113706e-10,3.351164719502249e-10
802,2.657729159288804e-07,3.112225061812734e-07,6.8986532216862e-10,5.587455776045329e-10
803,3.2477634495498486e-07,4.193536017278429e-07,8.302459751684932e-10,5.796822625694596e-10
804,3.9546735554803267e-07,4.279946064986749e-07,1.4960121900307355e-09,3.807850888184024e-10
805,5.448389652892307e-07,4.038134526543963e-07,2.9841314035267873e-09,1.4275154127079526e-10
806,8.250979185708335e-07,4.6036924057900767e-07,5.290516409411571e-09,2.014423537457405e-10
807,1.4337915660249295e-06,7.080210146801663e-07,8.09125487805025e-09,1.3788763332651347e-09
808,3.560831579576711e-06,1.452829180059099e-06,1.1369280336437993e-08,6.154307815494782e-09
809,1.1414119208557935e-05,4.174510397607854e-06,1.771857799489571e-08,2.130709541229194e-08
810,3.4521657665550054e-05,1.3794293429665454e-05,3.687022148642697e-08,6.217161711217421e-08
811,8.681685930176001e-05,4.1154251976025914e-05,8.912069299881626e-08,1.5502486840926628e-07
812,0.00017868600759770505,0.00010171322611202405,1.9914865416367397e-07,3.291869146795047e-07
813,0.0003038370251068969,0.00020619881003531058,3.7455997856198816e-07,5.936461267923316e-07
814,0.00043149864373491254,0.000345609669945517,5.803492023628644e-07,9.097737202088462e-07
815,0.0005155548057151726,0.0004829399455196353,7.372261466514207e-07,1.1875359580238589e-06
816,0.0005196229289858537,0.0005649936090149547,7.617451566601143e-07,1.3229735695072794e-06
817,0.0004406239131334759,0.0005525037198800739,6.26632194635228e-07,1.2585375719082481e-06
818,0.00031133211041755704,0.0004472354459276469,3.896887994315082e-07,1.0201370336409187e-06
819,0.00017955502102103482,0.00029279233184869544,1.5977248273377184e-07,6.997897715421454e-07
820,8.120941593451021e-05,0.00014727914520735932,2.5152003397776006e-08,3.99378797722504e-07
821,2.6999838540019685e-05,5.012626871245792e-05,3.7057594494696396e-09,1.813426010463154e-07
822,7.560385261495324e-06,7.69486465842975e-06,5.0407610696332517e-08,5.735604060484745e-08
823,7.028042369932777e-06,2.6657613319310734e-06,1.0451514913041518e-07,8.09350305863275e-09
824,1.3125711072680648e-05,1.2970710278875779e-05,1.317783715737125e-07,7.427569748460033e-09
825,1.971980261873682e-05,2.4315574787318805e-05,1.339313374871355e-07,3.468780266212596e-08
826,2.4764831875737232e-05,3.174041488058861e-05,1.3093873612368907e-07,7.637233355034699e-08
827,2.7655669039268487e-05,3.529598332541894e-05,1.3824569912978826e-07,1.2352778813688136e-07
828,2.7869485689876528e-05,3.588717966132563e-05,1.5559645732977965e-07,1.6719828075451723e-07
829,2.4938540765694922e-05,3.363043513437488e-05,1.7014560794938245e-07,1.9467631934294795e-07
830,1.907449569051162e-05,2.8230290414966173e-05,1.6757969515168362e-07,1.92296941085959e-07
831,1.1636301421587578e-05,2.010213150174072e-05,1.4318447410538256e-07,1.56002964617786e-07
832,4.8774926681492595e-06,1.1075410064269563e-05,1.0687362918257615e-07,1.0045768589319352e-07
833,9.680988932782169e-07,3.964977305417289e-06,7.955490881887405e-08,5.5013058251631594e-08
834,8.464476098091609e-07,1.1402843007623812e-06,8.220223028227452e-08,4.618418468894006e-08
835,3.6513800495263486e-06,3.0484195268516702e-06,1.2298496337237758e-07,7.964148593767879e-08
836,7.18942406509978e-06,7.793940396908739e-06,1.901338927869112e-07,1.3589589210220767e-07
837,9.25467142425006e-06,1.219343627841258e-05,2.5665324404739364e-07,1.8287780168337705e-07
838,8.99759277100535e-06,1.3710000100581067e-05,2.9617722005346384e-07,1.964359559954476e-07
839,7.366294992505238e-06,1.2015274407985195e-05,2.9995701115864795e-07,1.748296551764387e-07
840,6.1937700523295705e-06,9.049795422525673e-06,2.812613833211908e-07,1.371823940805238e-07
841,6.567562864834211e-06,7.399403936616882e-06,2.62130522039493e-07,1.0673042979583891e-07
842,7.86861454282335e-06,8.125483019980176e-06,2.534055275232055e-07,9.194287874365083e-08
843,8.428394789833596e-06,9.866237324566342e-06,2.4659884871674753e-07,8.221903086754089e-08
844,7.2789803567297684e-06,1.0151375292846506e-05,2.2563212583251313e-07,6.340418338624076e-08
845,5.362374679452049e-06,7.880619552460796e-06,1.8686430327884522e-07,3.9227103601275444e-08
846,5.04366594420839e-06,4.699825629664194e-06,1.4722007381827596e-07,3.627610777839536e-08
847,8.34390066897648e-06,3.965252172574316e-06,1.3180241984057031e-07,8.336047451975955e-08
848,1.53218225964715e-05,8.190780193847102e-06,1.5183827237699366e-07,1.8068919534719426e-07
849,2.370895525775414e-05,1.7051866760620434e-05,1.915485866699414e-07,2.8707348799938335e-07
850,2.9971491543460657e-05,2.7278185089270383e-05,2.1439667794162427e-07,3.419139106146108e-07
851,3.123219144890312e-05,3.432458979191407e-05,1.8716351884644706e-07,3.115468440115353e-07
852,2.692416607642016e-05,3.48346903018979e-05,1.1054405346620486e-07,2.246651843372202e-07
853,1.8923430470909327e-05,2.852961467455433e-05,3.3084488745237994e-08,1.577996143152121e-07
854,1.0089801323172083e-05,1.820679398036936e-05,2.2699354062169476e-08,1.6657610677342688e-07
855,3.0042446291067393e-06,7.866057676104055e-06,1.0319609702846679e-07,2.212795587842295e-07
856,4.5279417323853233e-07,1.0694257682331714e-06,2.1649604488498305e-07,2.294086172256192e-07
857,6.1081165145452796e-06,1.3997167869511615e-06,2.6893954121888623e-07,1.4817993257274683e-07
858,2.2254082380885e-05,1.320180960871351e-05,2.2922970634620477e-07,6.55186536228925e-08
859,4.528572412463517e-05,3.870207032797809e-05,1.6629857195262376e-07,1.276902041865222e-07
860,6.485286509260563e-05,7.227779144267973e-05,1.7158547747042113e-07,3.670929198331078e-07
861,7.035444213522575e-05,9.932641473562988e-05,2.5302703515569723e-07,6.322218607323381e-07
862,5.956578537667388e-05,0.00010492044277966977,3.286191377971125e-07,7.228192183088724e-07
863,4.0133640662985164e-05,8.589242645571918e-05,3.220100184278945e-07,5.842355457925177e-07
864,2.2258796546850644e-05,5.3730316197885646e-05,2.387361476925958e-07,3.406391465488927e-07
865,1.0843045646009887e-05,2.4742111420433343e-05,1.4182770801340378e-07,1.4892720229383617e-07
866,4.760629108992321e-06,7.88366786647135e-06,7.813419583695583e-08,6.104093860175392e-08
867,1.4787540199691746e-06,1.821070841383052e-06,4.809641755123493e-08,3.2639987915778187e-08
868,1.204670699500671e-07,9.551898516417025e-07,3.229500630099302e-08,1.6266159591780395e-08
869,5.234580365650683e-07,1.4870788487989884e-06,2.0738727394340014e-08,5.929045741748471e-09
870,1.6515511782314282e-06,2.2646967227775892e-06,1.3497717319964402e-08,8.580041620272284e-09
871,2.117678792446244e-06,2.8994950404755105e-06,1.0343509675291232e-08,1.5196268554132027e-08
872,1.552317096846297e-06,2.9964118096717553e-06,9.561252792545647e-09,1.2445534070105792e-08
873,6.547553182332246e-07,2.588528187275154e-06,1.1073276046003226e-08,3.2881536559254893e-09
874,1.3489396143825321e-07,2.1118578429541274e-06,1.4656209825488574e-08,2.008298551131911e-09
875,7.906884917989476e-08,1.813621702554746e-06,1.735799405774545e-08,1.4712320525363608e-08
876,2.0675592255323905e-07,1.563885349673382e-06,1.6193094371583873e-08,3.279119143397e-08
877,3.2249924659765e-07,1.2028237786805596e-06,1.22649811495072e-08,4.347049365724841e-08
878,4.392473769915711e-07,7.834339980349152e-07,9.807546315835276e-09,4.170519977813711e-08
879,6.711909309340031e-07,4.5878828326904076e-07,1.1302709769466046e-08,3.212749175049853e-08
880,1.1210119766455168e-06,3.138738473221142e-07,1.4968708141084613e-08,2.2950439054946546e-08
881,1.8092579202283997e-06,3.6500914542001127e-07,1.7260427488040778e-08,1.9310229269527623e-08
882,2.6310496405437053e-06,6.304636688688866e-07,1.676448792061511e-08,2.0813829702915955e-08
883,3.3651804926237055e-06,1.1101448450068814e-06,1.4953979395031006e-08,2.3239501887751464e-08
884,3.759335934691315e-06,1.680903519778561e-06,1.4235641300000712e-08,2.2071054474063056e-08
885,3.659929040288578e-06,2.0710436328115347e-06,1.7439367210007515e-08,1.6098383959547867e-08
886,3.1031742650214315e-06,2.0268892491247365e-06,2.9552315347424983e-08,9.53557219995228e-09
887,2.295865036943531e-06,1.546092507159565e-06,5.700526408691423e-08,1.0298934722644484e-08
888,1.4965102223017877e-06,9.208879649310182e-07,1.0191151798672377e-07,2.393237182067531e-08
889,8.811216511769854e-07,5.200120282402641e-07,1.5678453313613353e-07,4.763490375301066e-08
890,4.790466429512169e-07,5.196158203332549e-07,2.0695581248160837e-07,7.056459306952764e-08
891,2.168596341105947e-07,8.212785656463174e-07,2.393398001859012e-07,8.111919328602211e-08
892,4.5319732088013856e-08,1.1848596436359973e-06,2.490594418865033e-07,7.498661047923301e-08
893,5.338164861128218e-08,1.436533851810537e-06,2.3901420801615857e-07,5.7353475940528755e-08
894,4.498427368386282e-07,1.6061284329454865e-06,2.153977028500896e-07,3.842688451707014e-08
895,1.3848691278809354e-06,1.9061103515160936e-06,1.8419167132312897e-07,2.6610055770619957e-08
896,2.7398227417186603e-06,2.534724307513174e-06,1.5011268750660688e-07,2.412079686668983e-08
897,4.084835220595558e-06,3.4151715828599904e-06,1.16803707957124e-07,2.705854370499188e-08
898,4.894901360640284e-06,4.116350368858252e-06,8.708878723936451e-08,2.9047377783051943e-08
899,4.887173308295084e-06,4.1256374194529986e-06,6.279498055804764e-08,2.5880306922946448e-08
900,4.197882357368445e-06,3.2951837988452628e-06,4.432330848875219e-08,1.812134794066589e-08
901,3.2436123136942158e-06,2.0130491687387094e-06,3.075589170869664e-08,9.91413505490338e-09
902,2.4172077915896513e-06,8.835553929434803e-07,2.07925852835141e-08,5.289082821767989e-09
903,1.8994793962569383e-06,2.5172895899259077e-07,1.3630216515765432e-08,5.513029347301984e-09
904,1.6694857287155126e-06,6.630698648489697e-08,8.983126567816446e-09,9.512803538013819e-09
905,1.5775563372845673e-06,1.139900199036338e-07,6.653895376091836e-09,1.561976893591393e-08
906,1.4089076914042598e-06,2.361146712363229e-07,6.312822479027895e-09,2.1940725418624835e-08
907,1.0125411834798586e-06,3.2426418897361886e-07,7.369115392491378e-09,2.5779511297903092e-08
908,4.6776140819860495e-07,2.870767189847314e-07,8.790891819186581e-09,2.4587470805141045e-08
909,7.360808436358196e-08,1.3434645223273567e-07,9.346683400381525e-09,1.839527347476241e-08
910,7.901277240799035e-08,9.711423624533872e-09,8.387766746513582e-09,1.0566141010037462e-08
911,4.2036836940433124e-07,3.480981694167629e-08,6.320584736264693e-09,5.218686809816977e-09
912,7.75867745352249e-07,1.561658063721181e-07,4.115174544507158e-09,3.878234852740752e-09
913,8.733096618803789e-07,2.205640057480715e-07,2.416753625257385e-09,4.864922238599781e-09
914,7.016999138284742e-07,1.6942894149747664e-07,1.2485092436008655e-09,5.571610202233612e-09
915,4.3793569188047614e-07,8.348853183670765e-08,4.4106716290459666e-10,4.815840825078823e-09
916,2.4070559004809504e-07,5.1878117770691e-08,9.174438036559621e-11,3.1552234390720024e-09
917,1.4649409524004891e-07,7.234575053403861e-08,4.785696615324357e-10,1.6559503397023613e-09
918,1.1300782089791924e-07,9.103233421615737e-08,1.5850310025761301e-09,8.153731515823209e-10
919,9.787432487518187e-08,8.352409880471828e-08,2.874217057205957e-09,4.791389107197863e-10
920,8.702717883447856e-08,6.868399549398967e-08,3.657588367094683e-09,3.269760929458532e-10
921,8.155782070491615e-08,7.10840233417198e-08,3.6595994067827035e-09,2.2525317051691895e-10
922,8.199784479303933e-08,9.47483720317142e-08,3.1515122361315137e-09,2.508285613689709e-10
923,8.384809425100852e-08,1.2427260965616884e-07,2.626256655116705e-09,5.362537720416859e-10
924,7.98497619194962e-08,1.379479141377428e-07,2.4877415629094315e-09,1.0387610569892888e-09
925,6.511659494378983e-08,1.2357333758710222e-07,2.950132360765563e-09,1.388291685135574e-09
926,4.19272104306112e-08,8.834851074041505e-08,3.9594137124524005e-09,1.1369073476973243e-09
927,1.9749094137703368e-08,5.1900928441757745e-08,5.159040873363389e-09,4.0326141549060486e-10
928,1.0056948251058409e-08,2.8158236600102566e-08,6.1516446140598266e-09,2.0465284350386552e-10
929,2.0003059803926957e-08,1.6922355921684067e-08,6.9150432830642545e-09,1.8060102019663844e-09
930,4.810129680447194e-08,1.3119721893233211e-08,7.830486073519944e-09,5.5009583896127215e-09
931,8.342319252628211e-08,1.9047034021129908e-08,9.168423708386573e-09,1.0045902336805072e-08
932,1.1034697715591174e-07,4.385018678200223e-08,1.0597730787970926e-08,1.3372779847938362e-08
933,1.1812570691970787e-07,9.16472813286467e-08,1.1361738342505101e-08,1.394675664586121e-08
934,1.084097496737197e-07,1.513034734264567e-07,1.1068782203917132e-08,1.1664565684877907e-08
935,9.38494849216238e-08,1.984237628414339e-07,1.0274262509256855e-08,7.758709704015994e-09
936,8.908241591331926e-08,2.1051220396157543e-07,1.0016474479657423e-08,3.951161305199776e-09
937,1.0147190339556472e-07,1.852974013439599e-07,1.0549037350814791e-08,1.4806255242598743e-09
938,1.2725132038744206e-07,1.461594596622531e-07,1.0739713537667686e-08,5.877020727771946e-10
939,1.5459886031536933e-07,1.2686064005254797e-07,9.17593976884455e-09,7.073250763323842e-10
940,1.7195268811988596e-07,1.4764954301782905e-07,5.883929099052268e-09,1.1411449811755766e-09
941,1.758961262832662e-07,2.0427056738106843e-07,2.5029213081926614e-09,1.643824874187908e-09
942,1.7202750289193438e-07,2.760929170310876e-07,6.445543350241703e-10,2.4265850763556494e-09
943,1.6929443229738118e-07,3.3875462785915445e-07,5.446832310711506e-10,3.6038378416532405e-09
944,1.7513276900488174e-07,3.6935024012821266e-07,1.471101365789074e-09,4.7273141549519366e-09
945,1.940367024957513e-07,3.510356531298759e-07,2.7652141263460514e-09,5.066063268150307e-09
946,2.239183721777489e-07,2.846253749762942e-07,3.9358481370131304e-09,4.425232701830319e-09
947,2.4989689342664953e-07,1.9445568170697373e-07,4.277594184734379e-09,3.481961302327259e-09
948,2.4750259605351227e-07,1.1297319373142069e-07,3.3062985277992594e-09,3.087909183250798e-09
949,2.017792601349101e-07,5.678331973870682e-08,1.5641075402798055e-09,3.3427587304275366e-09
950,1.256100930162776e-07,2.294884627018687e-08,2.984702063640727e-10,3.6136135492340715e-09
951,5.357342484025653e-08,6.87499463023461e-09,1.5279840191011977e-10,3.420691657728781e-09
952,1.3713016222796234e-08,1.1966135825186435e-08,6.052870692264172e-10,2.9736931368259308e-09
953,6.890952321617553e-09,3.687638419695993e-08,8.113198854968622e-10,2.7306873194031696e-09
954,1.4145695260614629e-08,6.412098088407418e-08,5.588960596566191e-10,2.7247698940549755e-09
955,1.8952985071261173e-08,7.247358672671215e-08,2.0007543524472886e-10,2.58166005612297e-09
956,1.8094946244119276e-08,5.791743066640848e-08,2.957060068456747e-11,2.0679621529709207e-09
957,1.5050264028695217e-08,3.4853710152887676e-08,4.7939910586606496e-11,1.357654304911066e-09
958,1.1191969284840112e-08,1.8576913710116368e-08,1.4530238864911356e-10,7.622484058352847e-10
959,6.024873887947836e-09,1.3021389241109165e-08,2.5074315270099614e-10,4.0319929597978605e-10
960,1.283285758792597e-09,1.38088470641589e-08,3.671426597046291e-10,2.1086734736341533e-10
961,2.848400746474288e-10,1.5461941390779998e-08,5.921383404447947e-10,1.0552341036788295e-10
962,3.8160854719313754e-09,1.4094819296400601e-08,1.0018780354897564e-09,8.837662776487888e-11
963,9.175805959909517e-09,8.672523157186203e-09,1.4108520063215806e-09,2.2425737112400135e-10
964,1.3502276425171132e-08,2.647292203817516e-09,1.4104584906995264e-09,5.982797825379913e-10
965,1.6525100462045325e-08,1.7507125564001975e-09,8.446397690206381e-10,1.2280470507260625e-09
966,1.9535912042758308e-08,8.151849505283678e-09,1.6922127898057163e-10,1.950145472662635e-09
967,2.260275887232802e-08,1.8066380089556912e-08,1.25826134907418e-10,2.438977681043063e-09
968,2.3682965437943737e-08,2.5828396965715483e-08,1.0160074598552868e-09,2.4188362971816815e-09
969,2.064663256296617e-08,2.887044811353485e-08,2.383732284800471e-09,1.870177877161468e-09
970,1.4164637264901641e-08,2.8310866997314067e-08,3.404541513079653e-09,1.0359060713004554e-09
971,8.420846263497809e-09,2.6534173749213543e-08,3.5157483844182006e-09,2.9941415936707756e-10
972,8.073581663083344e-09,2.5278171875092467e-08,2.7353961768449175e-09,6.965297974618561e-11
973,1.3513555144467873e-08,2.4679218306717763e-08,1.5513132839955415e-09,6.113520338240097e-10
974,1.9547440304012775e-08,2.2869448446318278e-08,5.676199297019855e-10,1.7875091587612645e-09
975,2.0344510299848344e-08,1.7584202903368316e-08,1.3885818255686633e-10,3.000567507206765e-09
976,1.605406237311065e-08,9.739955746479245e-09,2.0441869370618034e-10,3.591819796963927e-09
977,1.2972372422216145e-08,4.570644360937685e-09,4.332341691437732e-10,3.3864254897960924e-09
978,1.623480207232768e-08,6.893240353921966e-09,5.362746759183064e-10,2.76783385856043e-09
979,2.3740865170567806e-08,1.4882323631929788e-08,4.520164309718586e-10,2.2102431032506103e-09
980,2.8683815724834612e-08,2.0587908105029693e-08,2.828557738559759e-10,1.868012506420477e-09
981,2.6934576253785004e-08,1.7909856727651826e-08,1.3551187277307408e-10,1.6488814571133594e-09
982,2.0170675561062625e-08,8.989530132187655e-09,4.77529035909238e-11,1.4982740616043058e-09
983,1.2605391674493047e-08,1.6312450141732646e-09,1.3219705275260753e-11,1.4492686981201825e-09
984,7.015625530514739e-09,1.3272966873247938e-09,2.650208994945068e-11,1.4731129077679026e-09
985,4.084491390851748e-09,7.027905368899514e-09,1.0929426500255656e-10,1.4500808489964532e-09
