,hh,vv,hv,vh
56,1.0789415976949672e-07,1.8041734137431123e-07,1.2497349387426196e-07,9.503288020035497e-08
57,1.430290866620069e-07,2.512272241856285e-07,1.9594988534386317e-07,1.3563802517809503e-07
58,1.6934298832519198e-07,2.929516557476857e-07,2.389693772903701e-07,1.662624811547699e-07
59,1.8328360523971317e-07,3.0852004799101984e-07,2.571231625604076e-07,1.8831481872971696e-07
60,1.6970142912307144e-07,2.9719818090496757e-07,2.5125945001756387e-07,1.9841699756065657e-07
61,1.2299320399988956e-07,2.498097164795484e-07,2.100612280043208e-07,1.8430527844412808e-07
62,6.602268427264495e-08,1.6964091897822003e-07,1.3353589244095491e-07,1.436565886661643e-07
63,3.496827972264779e-08,8.93654229405238e-08,5.3883845916034436e-08,9.873539149339117e-08
64,4.898728138946266e-08,5.054774225728672e-08,1.7142411124679525e-08,7.881120405555889e-08
65,1.011325391855416e-07,6.751582145619407e-08,4.69108463639515e-08,9.181362490425189e-08
66,1.702938416940782e-07,1.2025049914979467e-07,1.329863614421779e-07,1.229467897419029e-07
67,2.3264976982936412e-07,1.7698301332227688e-07,2.4587162685787427e-07,1.557100278381015e-07
68,2.6873683017938744e-07,2.1486916654729772e-07,3.5037503022095084e-07,1.8518733876769133e-07
69,2.7665283713318836e-07,2.2483027947895546e-07,4.099710472075492e-07,2.1429269941006786e-07
70,2.882730817034934e-07,2.1057981475308012e-07,3.9582463666333134e-07,2.4608437683767364e-07
71,3.6354144766767864e-07,1.891119333282923e-07,3.086192063696383e-07,2.8177672079282674e-07
72,5.46094963475864e-07,1.8517306015869135e-07,1.959536204716926e-07,3.2049736746246286e-07
73,8.097711541176159e-07,2.1287511369630422e-07,1.3569296687853196e-07,3.5500958079845313e-07
74,1.054241898740251e-06,2.5781959931691165e-07,1.8329149347606154e-07,3.6901832471098883e-07
75,1.1657288458141e-06,2.8339681463037727e-07,3.248431356016777e-07,3.4573176578171946e-07
76,1.0901807812847348e-06,2.6154329520901034e-07,4.804242693548202e-07,2.826797236520565e-07
77,8.592316236380701e-07,1.9812968397582674e-07,5.570617337826067e-07,1.9688230600266437e-07
78,5.616055835530105e-07,1.2807566007815853e-07,5.095880638867828e-07,1.1587726741780076e-07
79,2.916558403461221e-07,8.708273589078059e-08,3.654540005005403e-07,6.382162311906905e-08
80,1.0799380208822596e-07,8.623442206925595e-08,1.9798813561744885e-07,5.004270852323507e-08
81,2.3734186711090035e-08,1.0922502422273452e-07,7.29897403652988e-08,6.466412211638642e-08
82,2.884842795908047e-08,1.31763094530507e-07,1.7030908916647845e-08,8.763707201653026e-08
83,1.1542790100456788e-07,1.4441640945627962e-07,3.031056583458797e-08,1.07656329662809e-07
84,2.744614532494884e-07,1.607763666660743e-07,1.1375042499829396e-07,1.3459013479570672e-07
85,4.7085501035822524e-07,2.1007766278048713e-07,2.6778953234238055e-07,1.9523006145234497e-07
86,6.337818002075161e-07,3.186695758543319e-07,4.6464749211784746e-07,3.13752957440161e-07
87,6.850194535171501e-07,4.786067247530021e-07,6.342748533000715e-07,4.806161510429329e-07
88,5.901577968958832e-07,6.225136513946349e-07,6.923087790617198e-07,6.302451243514568e-07
89,3.9145804799931533e-07,6.520777685288871e-07,5.970851282006307e-07,6.690182556724323e-07
90,1.8626849975987968e-07,5.245788463692186e-07,3.896652544742361e-07,5.558964242255572e-07
91,5.944758925693243e-08,3.113959759192816e-07,1.7324259822038792e-07,3.5607892961379573e-07
92,2.916995862321257e-08,1.465752631880487e-07,3.9375642635764705e-08,1.9231094319970267e-07
93,5.6245501471347626e-08,1.1044502235059088e-07,7.432891488343531e-09,1.3754103460748059e-07
94,9.633944051482618e-08,1.7378687938139763e-07,3.367788266350015e-08,1.6679896758347652e-07
95,1.324417109943832e-07,2.4948397350256455e-07,6.877574760272787e-08,2.0784013313060768e-07
96,1.6375324526602585e-07,2.7669716166114745e-07,9.613808764367482e-08,2.1502478148901362e-07
97,1.8352480869581757e-07,2.519732475450329e-07,1.222923360498222e-07,1.8946228477509315e-07
98,1.7847792285741604e-07,2.0224778372410576e-07,1.4925635981814545e-07,1.5110736129117087e-07
99,1.4436335295070212e-07,1.4928655484509618e-07,1.6480420689988127e-07,1.1273387986539593e-07
100,9.419512583571534e-08,1.0088836854592411e-07,1.5422261751329016e-07,7.956113139404073e-08
101,4.9684683549282774e-08,6.328926392524573e-08,1.1592082552937928e-07,5.970628217278793e-08
102,2.544056723673922e-08,4.842276754318901e-08,6.538921380204013e-08,6.36286516083685e-08
103,2.064342715696053e-08,6.319558982615808e-08,2.4632212437225162e-08,9.091616103265618e-08
104,2.414267474743849e-08,9.579339073110106e-08,7.03088089905354e-09,1.2254094133441624e-07
105,2.6017624125999265e-08,1.2029860458722566e-07,1.1022060124269508e-08,1.3257316738176694e-07
106,2.4095362764523347e-08,1.1738813815467132e-07,2.5859977008667937e-08,1.0970680565209346e-07
107,2.1473915306385496e-08,8.86705793917685e-08,4.096763297647122e-08,6.61663731664713e-08
108,2.0614112489088108e-08,5.151089619166801e-08,5.0514010425142295e-08,2.6013515918551848e-08
109,2.0575897854832058e-08,2.3528301354498205e-08,5.302870786496924e-08,6.550895092358128e-09
110,1.8544517318719433e-08,1.2515512334919181e-08,4.9890340523535455e-08,9.6554133667042e-09
111,1.306481286741869e-08,1.680283369374026e-08,4.423132063032661e-08,2.6319729157715063e-08
112,6.504370747728783e-09,3.095135863433121e-08,3.967052688479137e-08,4.6502146525368535e-08
113,4.91430286028245e-09,5.0964982214267765e-08,3.908186010705272e-08,6.623601618395115e-08
114,1.403090783284094e-08,7.674927125624343e-08,4.414693087057885e-08,8.892785581356827e-08
115,3.3227383374824e-08,1.112281635524494e-07,5.501231354225318e-08,1.2120103891986736e-07
116,5.330530464355106e-08,1.5564918101707151e-07,6.897853626299363e-08,1.6520892058072752e-07
117,6.245690522838921e-08,2.026625909874637e-07,7.974151854123425e-08,2.1142938061251293e-07
118,5.602348895197303e-08,2.3330898150883776e-07,8.022659068176135e-08,2.3840256843697256e-07
119,3.987898869255259e-08,2.2543472957541087e-07,6.818234050462757e-08,2.2439865440752503e-07
120,2.3838923756386556e-08,1.725991319510071e-07,4.8726028435345174e-08,1.667871833323221e-07
121,1.3298683433275303e-08,9.854621700409982e-08,3.028170439618e-08,9.346407805150647e-08
122,8.293955389993565e-09,4.951384132822481e-08,1.826812574035591e-08,5.147047033876162e-08
123,8.257479216451208e-09,6.443491760671493e-08,1.3330435888112734e-08,7.646801028543415e-08
124,1.4071758348018676e-08,1.4581242688908495e-07,1.4265545054362458e-08,1.6636655384388025e-07
125,2.5144069967424154e-08,2.5600439161565977e-07,2.0157673351340107e-08,2.808180662495871e-07
126,3.719490532002257e-08,3.414562652632625e-07,2.928494380522153e-08,3.6614839697063505e-07
127,4.46923809853069e-08,3.647571309508653e-07,3.7972256195394195e-08,3.8593485505131585e-07
128,4.484016488155281e-08,3.2230113364351984e-07,4.2172015252703244e-08,3.3758099169249266e-07
129,3.8391856649756947e-08,2.4004404132534146e-07,4.005320793478087e-08,2.4855740052171675e-07
130,2.7511565849567527e-08,1.544820495525866e-07,3.2522131044916824e-08,1.5795014379467718e-07
131,1.4850837113968977e-08,9.197207543984097e-08,2.1867691287465782e-08,9.472035381409477e-08
132,5.309437035288674e-09,5.830147012023057e-08,1.1478260881189273e-08,6.513798203794133e-08
133,6.070825896913738e-09,4.343115545543318e-08,7.240554341332649e-09,5.6505572570087286e-08
134,2.0976492090308363e-08,3.526866182805045e-08,1.6470153736778514e-08,5.2320160188124727e-08
135,4.409037657031954e-08,2.9506837805857708e-08,4.1406148815499235e-08,4.50090338765225e-08
136,6.196524038357049e-08,2.8228422066389455e-08,7.297024482807256e-08,3.672998326908544e-08
137,6.477723055042373e-08,3.264674648276598e-08,9.445516042772635e-08,3.187812869990761e-08
138,5.4379092584967005e-08,3.9963426410818347e-08,9.45668548222109e-08,3.145438405476689e-08
139,4.04327861577042e-08,4.650485707688595e-08,7.648988284432465e-08,3.36123341248319e-08
140,3.0396844151134925e-08,5.119382596064979e-08,5.314346529059709e-08,3.667947197157254e-08
141,2.488662897964421e-08,5.521957269904982e-08,3.503034903436651e-08,4.0414086789324554e-08
142,2.090793340645834e-08,5.998579341454597e-08,2.4127208855110407e-08,4.529550545241708e-08
143,1.6506562560453603e-08,6.615645144222522e-08,1.740944164599992e-08,5.127512513343209e-08
144,1.2011477472867138e-08,7.317705532156155e-08,1.2540702951883302e-08,5.669652343266054e-08
145,8.810307924737125e-09,7.840050238638007e-08,9.378180895704255e-09,5.830363253133357e-08
146,7.956021317400193e-09,7.757717680468565e-08,8.341597877533208e-09,5.3284288175863576e-08
147,9.32840257392596e-09,6.78801794303373e-08,9.167490228028063e-09,4.202933251911472e-08
148,1.1641526232809562e-08,5.087997052373253e-08,1.096666619783317e-08,2.8542079994402116e-08
149,1.3417129248840151e-08,3.206492419986609e-08,1.2758688654724422e-08,1.7642806881967192e-08
150,1.3933704273753866e-08,1.718525298739756e-08,1.3938035002712456e-08,1.1722678753149316e-08
151,1.3171754810054645e-08,8.844005998647402e-09,1.4331557834330778e-08,9.980771017118001e-09
152,1.1339199548250653e-08,5.9360296130021895e-09,1.3784613040519796e-08,1.0115961467080831e-08
153,8.899784686415848e-09,5.6529393431386434e-09,1.2005881990256296e-08,1.0395670044330167e-08
154,6.788098232409067e-09,5.917451482092963e-09,9.099440691888166e-09,1.0532058647029197e-08
155,6.387482471276045e-09,6.367029800745177e-09,5.87284933537456e-09,1.1338555496133856e-08
156,9.688687288712321e-09,7.768902719148363e-09,3.2916139938826065e-09,1.4104062307738819e-08
157,1.92733154004294e-08,1.1158937222622845e-08,2.1598522118131037e-09,2.0323919568499438e-08
158,3.672361479561955e-08,1.7426008049603082e-08,3.785145431195773e-09,3.123831515961309e-08
159,5.990718756659188e-08,2.666985816935748e-08,1.0161483076461839e-08,4.638210846632912e-08
160,8.2074731699361e-08,3.702677657669691e-08,2.221794810120741e-08,6.20600356500254e-08
161,9.448003649195121e-08,4.436203059859609e-08,3.744682564234913e-08,7.201320263722735e-08
162,9.097391225930362e-08,4.4238737044463236e-08,4.96773731260657e-08,7.0902352661675e-08
163,7.193829318860755e-08,3.5256393605074576e-08,5.219167066743759e-08,5.8172642870173423e-08
164,4.5270441378888e-08,2.094436480822088e-08,4.268079768731512e-08,3.906076223948509e-08
165,2.2527163457675886e-08,8.06943343827139e-09,2.6230778968927454e-08,2.1632755448482585e-08
166,1.155548728606674e-08,2.088874076285712e-09,1.2556051658792783e-08,1.1722353239996824e-08
167,1.1838276981787426e-08,3.4111931452004734e-09,8.539146889422921e-09,9.56373615348816e-09
168,1.7345001779085444e-08,8.05275866127462e-09,1.3120568325649389e-08,1.1085347227162746e-08
169,2.314758180514441e-08,1.2054542511642704e-08,1.9933439595897722e-08,1.269102155421893e-08
170,2.8185437797400444e-08,1.4869148014868934e-08,2.4080358904565168e-08,1.4611114004911042e-08
171,3.2984856637396456e-08,1.8445729461444003e-08,2.5259637013175534e-08,1.9627145888072012e-08
172,3.7307063136172896e-08,2.419145755925043e-08,2.5579424553436723e-08,2.94545523142558e-08
173,4.0144617888344564e-08,3.177342797199845e-08,2.6728374506285618e-08,4.2972880895258e-08
174,4.014973732866745e-08,4.0010215862993984e-08,2.9219972782835768e-08,5.699102771698429e-08
175,3.588173508685805e-08,4.7412094930784175e-08,3.221697706864406e-08,6.75024141758374e-08
176,2.723309355519468e-08,5.196604449192143e-08,3.3381496627361244e-08,7.084409031615338e-08
177,1.6904605022116766e-08,5.188935922815202e-08,3.0332823337304406e-08,6.555397209455681e-08
178,9.130931731752003e-09,4.732859140613631e-08,2.312606077561044e-08,5.3905633657256915e-08
179,6.367824824665708e-09,4.0781911674648483e-08,1.4637327188224423e-08,4.082881908558838e-08
180,7.72142144495388e-09,3.542796016819751e-08,8.09066747451414e-09,3.050315176189633e-08
181,1.0526195907940102e-08,3.31882087985051e-08,4.6846045873362924e-09,2.3913459987794303e-08
182,1.2891712053145269e-08,3.4111909990040625e-08,3.6190624956787283e-09,1.9534470171490978e-08
183,1.513765863908019e-08,3.665383407333649e-08,3.4738762406170075e-09,1.5674914410508984e-08
184,1.9736297421550058e-08,3.8245280825167406e-08,3.1021776165244045e-09,1.181561200537558e-08
185,2.9689853966224432e-08,3.6777976519527015e-08,2.0242764083303855e-09,8.417289260935899e-09
186,4.575165425214916e-08,3.2881030356772135e-08,8.756876304946169e-10,6.448736622764158e-09
187,6.468913885395747e-08,3.052003122756469e-08,1.213436293596169e-09,7.06915960701017e-09
188,8.089661415316177e-08,3.384926090157127e-08,4.023269320878994e-09,1.0736401821358516e-08
189,9.034739670331846e-08,4.256402909201811e-08,8.272841357784991e-09,1.600450840645047e-08
190,9.286831711782712e-08,5.0906894961174237e-08,1.1479361921289033e-08,1.9750342321207802e-08
191,9.038898160115735e-08,5.216808616820366e-08,1.1864051899756847e-08,1.9402595582417706e-08
192,8.362356026090222e-08,4.432578864194118e-08,9.593645139360067e-09,1.501651097558894e-08
193,7.16070974301635e-08,3.1178602514339055e-08,6.030282100239457e-09,8.920494841857796e-09
194,5.478866310719595e-08,1.852886000347549e-08,2.5524380389855443e-09,3.6511569598537736e-09
195,3.737263141229866e-08,9.941692936184166e-09,3.43824080860835e-10,6.377958777921409e-10
196,2.5027864829166197e-08,5.709480952200297e-09,3.7511102709351764e-10,2.93275934430252e-10
197,2.0086781209752906e-08,4.401566946870989e-09,2.5852639755803696e-09,2.1410391554100474e-09
198,2.0120546064112975e-08,4.489167057426504e-09,5.265537702308359e-09,4.548007722285928e-09
199,2.1645007258987777e-08,4.982925514100427e-09,6.153994785055266e-09,5.3697831175020075e-09
200,2.3951265845424434e-08,5.561099401349105e-09,4.513341476013052e-09,3.848982091244833e-09
201,2.8237345709096796e-08,6.552023560338625e-09,1.815223609621995e-09,1.7332320831345405e-09
202,3.408371962245955e-08,8.573792109521553e-09,1.8594468239694043e-10,1.8159084018047918e-09
203,3.8741142270979275e-08,1.1823224082853403e-08,4.3984230383749684e-10,5.150978006187135e-09
204,4.001547827919509e-08,1.5589875694793256e-08,1.7979059510697455e-09,9.98158208167933e-09
205,3.8357575814242434e-08,1.865755683900211e-08,3.1541295030796645e-09,1.352180520165497e-08
206,3.5562073930729614e-08,2.0475321096254057e-08,4.1051856207815255e-09,1.4560203380740856e-08
207,3.2465741697472526e-08,2.1933373273488805e-08,4.773604606314328e-09,1.4181155563747911e-08
208,2.8644459923051473e-08,2.4598247752799154e-08,5.156086585474709e-09,1.4181386585608378e-08
209,2.3753569581782026e-08,2.883275485319333e-08,4.991379539356595e-09,1.5143230664011335e-08
210,1.8460121534211606e-08,3.2758952438444794e-08,4.129967320434568e-09,1.613001875441988e-08
211,1.4192848051987583e-08,3.346552209455732e-08,2.83848591083241e-09,1.5994968505220837e-08
212,1.2244284717260558e-08,2.952064912394729e-08,1.7850626484107059e-09,1.4667811417093986e-08
213,1.2906995505795574e-08,2.2332263172525585e-08,1.7103678049893922e-09,1.3084474122515549e-08
214,1.523656959580078e-08,1.499756810264709e-08,2.8545100371559062e-09,1.20517547046032e-08
215,1.7710707366821317e-08,9.835619076378642e-09,4.578755731876346e-09,1.1419943702390055e-08
216,1.9220499698156716e-08,7.01524944065774e-09,5.785165508179572e-09,1.0403623244388117e-08
217,1.947865635185398e-08,5.3482557291319344e-09,5.928593467721632e-09,8.538823693833451e-09
218,1.86812044977337e-08,4.061413344262864e-09,5.518095939817306e-09,6.1922275620554716e-09
219,1.7070043588945566e-08,3.6581869579923572e-09,5.510705031954913e-09,4.2333744099419375e-09
220,1.4900603752056549e-08,5.250926553944959e-09,6.3813338657833935e-09,3.398484217124479e-09
221,1.2620918051590032e-08,9.2539020477803e-09,7.929771216169616e-09,3.946693123127986e-09
222,1.0771986209705318e-08,1.463416676431259e-08,9.73855967266102e-09,5.65722798846802e-09
223,9.565330673602094e-09,1.92596330177997e-08,1.1434936026316894e-08,7.942384594754526e-09
224,8.685139852879955e-09,2.1105199460544393e-08,1.2553458938353886e-08,1.0046082419190472e-08
225,7.681027472185211e-09,1.9505694441591013e-08,1.2580434233491397e-08,1.1383725140504958e-08
226,6.4983528280205105e-09,1.55016271680331e-08,1.1382915362663327e-08,1.1840060560106804e-08
227,5.4849478054852e-09,1.0987159118390419e-08,9.442918790861126e-09,1.1750638683796903e-08
228,4.938104978799572e-09,7.454302705531655e-09,7.503987941125716e-09,1.159320924474323e-08
229,4.738892860692108e-09,5.395464707845379e-09,6.0396838599954395e-09,1.1672606591341383e-08
230,4.370656760537653e-09,4.530774323649054e-09,5.077359912822757e-09,1.1972872065190987e-08
231,3.357925413049951e-09,4.261251649743376e-09,4.370191347190804e-09,1.2177330729448364e-08
232,1.898735578837709e-09,4.034443876550135e-09,3.6759330071738685e-09,1.1868437484206978e-08
233,9.105297025653799e-10,3.7149547291382743e-09,3.012903432866215e-09,1.0844449349385831e-08
234,1.0667311364004336e-09,3.693262309563442e-09,2.6850214353648117e-09,9.257831185860835e-09
235,2.0623419763833193e-09,4.338114084441927e-09,2.9333118675172086e-09,7.394592595045557e-09
236,3.5382528742691797e-09,5.349523016890547e-09,3.6267281955686725e-09,5.453131888284143e-09
237,6.448680779567481e-09,6.085661611133356e-09,4.516105478749978e-09,3.775497026049059e-09
238,1.2281189099381062e-08,6.604905869722364e-09,5.682337408029546e-09,3.2095322905786065e-09
239,2.061441108934325e-08,7.816481151004929e-09,7.336575530812926e-09,4.754329713743195e-09
240,2.853446251402421e-08,1.0232225408677132e-08,9.148488113115073e-09,8.468521231882855e-09
241,3.3094865594969276e-08,1.2955159255366425e-08,1.020149101145166e-08,1.2858306412807911e-08
242,3.3685017251740914e-08,1.4357063975140878e-08,9.821396186800604e-09,1.5714631696173862e-08
243,3.158971591355805e-08,1.3602875366476722e-08,8.211874627846565e-09,1.5715490260757762e-08
244,2.805364872534222e-08,1.1212462717357192e-08,6.148015653347533e-09,1.320828861448267e-08
245,2.3485875218129032e-08,8.317137152030114e-09,4.264719641985136e-09,9.58426419618384e-09
246,1.8092155532649764e-08,5.713028916954002e-09,2.751299527963684e-09,6.134050443129461e-09
247,1.2531408093745536e-08,3.5695557471941253e-09,1.5334755166058902e-09,3.4622007593872366e-09
248,7.821991870655848e-09,1.7759122095991692e-09,5.94178770969179e-10,1.638058727959334e-09
249,4.72010078869032e-09,5.118109487554936e-10,1.5095315809914934e-10,6.003557381258623e-10
250,3.179287039972884e-09,4.81793069738705e-10,4.949460550248039e-10,3.862898983571999e-10
251,2.540938351786458e-09,2.3682875109094575e-09,1.572032694725247e-09,1.0656472256622727e-09
252,2.4236361520072908e-09,5.887805174460785e-09,2.84170486792825e-09,2.521498060457127e-09
253,3.267460841242278e-09,9.624225216058475e-09,3.799453972132193e-09,4.393902994201524e-09
254,5.787911338183352e-09,1.217831981546063e-08,4.697290756393678e-09,6.390789337753579e-09
255,1.0060307809858065e-08,1.3560050666151844e-08,6.602077382766829e-09,8.718837730948916e-09
256,1.5374454398946696e-08,1.525301806299191e-08,1.0632661757280128e-08,1.2088823931653792e-08
257,2.0842765190101505e-08,1.8768085962431482e-08,1.7125032413550793e-08,1.7075755485145696e-08
258,2.588312307896123e-08,2.4113247594448803e-08,2.5480635030548373e-08,2.329343521046152e-08
259,3.0109540687792284e-08,2.9622524559880626e-08,3.461143264613069e-08,2.915218673214655e-08
260,3.2945178907673676e-08,3.318610602628966e-08,4.325946084902354e-08,3.25680207467316e-08
261,3.356556687429029e-08,3.3691061084588876e-08,4.9882200753220846e-08,3.221015320719483e-08
262,3.1436254977604664e-08,3.1496986519882866e-08,5.271934551787425e-08,2.835143870773985e-08
263,2.6957236948020047e-08,2.7765717458278465e-08,5.061394492527569e-08,2.2608728936380123e-08
264,2.1416405113711782e-08,2.3429338929490784e-08,4.398100569703166e-08,1.6775366740621668e-08
265,1.6196986241603785e-08,1.8735770908427807e-08,3.477405859621958e-08,1.1784454501968613e-08
266,1.202874205043496e-08,1.363864808635348e-08,2.536737029241833e-08,7.671358220834884e-09
267,8.876947538887652e-09,8.46637759310015e-09,1.7406099980343137e-08,4.292192608580923e-09
268,6.412355708078044e-09,4.099190228317594e-09,1.1409760618416393e-08,1.794767944920589e-09
269,4.777419431925035e-09,1.477225634025531e-09,7.1019691488880606e-09,3.9504110347628045e-10
270,5.096513879265627e-09,9.871004678833187e-10,4.194267682383993e-09,6.112975889217905e-11
271,8.851944167766336e-09,2.316228733777113e-09,3.1406212982248488e-09,7.006871630667621e-10
272,1.6137678941764283e-08,4.749594952879488e-09,4.975949212935247e-09,2.4562228626737326e-09
273,2.4543666067827008e-08,7.454569893514103e-09,9.974710630063683e-09,5.387964766058917e-09
274,3.0345666972372666e-08,9.569055740943257e-09,1.647630299268847e-08,8.80212054045306e-09
275,3.11491239856949e-08,1.0352787216215117e-08,2.15055652292115e-08,1.127252362021265e-08
276,2.7365658859364726e-08,9.541223480957104e-09,2.2838465525672537e-08,1.1649404494914794e-08
277,2.1280016870905768e-08,7.56374028580556e-09,2.042908032232581e-08,1.0008101712353488e-08
278,1.504966791656184e-08,5.272811279794402e-09,1.593214761705482e-08,7.478481793164225e-09
279,9.620911468320818e-09,3.377277758961821e-09,1.1158046620012888e-08,5.233241526822137e-09
280,5.107149567408066e-09,2.0996586018728115e-09,7.041882354511783e-09,3.753418645441892e-09
281,1.7360734131007158e-09,1.2727866515313473e-09,3.739034834986318e-09,2.8853283010352987e-09
282,2.2255837294231254e-10,6.579677428996035e-10,1.3231714662732583e-09,2.2710683872799726e-09
283,1.1292292518747523e-09,1.9985040576256218e-10,2.1047407871578354e-10,1.6676832636154785e-09
284,3.886792442860348e-09,7.953946647677317e-11,8.104429820638191e-10,1.096712126078306e-09
285,6.76535598899447e-09,5.41036457927177e-10,2.769617784122392e-09,8.558998157976062e-10
286,8.172165847551558e-09,1.612033170324505e-09,4.828754713151667e-09,1.3144858332676764e-09
287,7.898479008784275e-09,2.9799541931858697e-09,5.732533404963931e-09,2.574381100966845e-09
288,6.829475725933046e-09,4.168072769485717e-09,5.2350570297611745e-09,4.297320666203399e-09
289,5.676322386666195e-09,4.844097834634195e-09,4.015400966333686e-09,5.869505460314736e-09
290,4.4958500691291526e-09,4.978086862858282e-09,2.770158920366794e-09,6.761807486866213e-09
291,3.285101110171528e-09,4.764848461298219e-09,1.7273845796941258e-09,6.810301184837853e-09
292,2.3368105859157795e-09,4.44364630125906e-09,9.22196607953185e-10,6.237376959689264e-09
