,hh,vv,hv,vh
527,0.0005650957343001802,0.0005662385638561518,5.252149685165386e-05,5.819149076165842e-05
528,0.0004280300933151727,0.00047443850649130597,3.8753737728134556e-05,4.011611142700794e-05
529,0.00029543528901910393,0.00034092875219242467,2.5621853708360258e-05,2.4846089246487895e-05
530,0.00022786476574791697,0.00024982014247660044,1.582089724254851e-05,1.4859528503786724e-05
531,0.00019961853918381593,0.00019317710469986843,1.0117504713098702e-05,9.529850992835554e-06
532,0.0001585210842429818,0.00013587516623634146,7.384436205297559e-06,6.754484376965608e-06
533,9.93703587807762e-05,8.01096006096903e-05,5.53086406166917e-06,4.643512186717085e-06
534,5.3373329618064606e-05,4.615400680392183e-05,3.3283665969301334e-06,2.560417584263622e-06
535,3.560094674730447e-05,3.29541466616585e-05,1.2954808640709534e-06,9.815461929316773e-07
536,3.1674884896446905e-05,2.3998296412365708e-05,5.166311601521552e-07,4.121803343487447e-07
537,2.4896176427928345e-05,1.319990741187565e-05,9.847306251876647e-07,5.874034658389702e-07
538,1.4065707847308554e-05,6.339325383858451e-06,1.5847643376157972e-06,7.847580897953816e-07
539,5.5165426452011475e-06,5.837412175189219e-06,1.4430618640439038e-06,6.223084761616388e-07
540,1.6569236689726145e-06,6.974563846189936e-06,7.320615533512882e-07,2.7525837848301115e-07
541,5.99653629992942e-07,5.865542712545589e-06,1.570454108799771e-07,4.74107781115278e-08
542,3.568088345630645e-07,3.350716439712279e-06,9.405391184153286e-08,1.1549435237177017e-08
543,2.0232583050300506e-07,1.6969286712485363e-06,3.860924609305298e-07,6.413519710997771e-08
544,5.965710784323278e-08,1.4371015457135022e-06,7.174941391524881e-07,1.1891989302893768e-07
545,1.7859268874307634e-08,1.5263610495335115e-06,9.433154793439298e-07,1.588008361836478e-07
546,4.347559815246513e-08,9.889344485769722e-07,1.085839284478466e-06,1.8274542931520246e-07
547,5.365760691804732e-08,2.2236932873510167e-07,1.1748912995303469e-06,1.797111036521214e-07
548,3.4906138416779524e-07,7.413957740520188e-07,1.1835096277263668e-06,1.48562588947634e-07
549,1.4586871111374547e-06,3.282189070998729e-06,1.0910235769521715e-06,1.1112589716809564e-07
550,3.2609593933000044e-06,6.493774706742862e-06,9.373590973321913e-07,9.485743340980606e-08
551,4.706229790726619e-06,8.13982521114265e-06,7.898619730981362e-07,1.1300884885829845e-07
552,4.77710741007794e-06,7.3493000253214885e-06,6.834509901962732e-07,1.71358241275211e-07
553,3.5362533565636624e-06,5.150609816404713e-06,6.107558228997477e-07,2.8282201565367554e-07
554,2.033669097791055e-06,3.0808357981503456e-06,5.562284124162454e-07,4.5494207195146323e-07
555,1.335947610245357e-06,1.8722263532890375e-06,5.277907671387915e-07,6.653166816057497e-07
556,1.77583260562292e-06,1.4054879040373528e-06,5.563159389822752e-07,8.672715974767659e-07
557,2.9454352354799507e-06,1.3762876643443934e-06,6.566905118578749e-07,1.0178052035644777e-06
558,4.1221762742849175e-06,1.7475764933558986e-06,7.815444382022122e-07,1.0854385459925705e-06
559,4.682763713808546e-06,2.6936535297642258e-06,8.296071294767256e-07,1.0427154724141023e-06
560,4.360734060787912e-06,4.251538080563813e-06,7.241350353216491e-07,8.83538915159078e-07
561,3.3386020929107007e-06,6.036494836524352e-06,4.861731258613339e-07,6.549153702200371e-07
562,2.130142253490991e-06,7.309131264620799e-06,2.225500272504139e-07,4.459157372969709e-07
563,1.2794716713244037e-06,7.42256854656416e-06,4.484777231605252e-08,3.2539534632830366e-07
564,1.0437911456901218e-06,6.310103144115359e-06,2.192427081053251e-09,2.938014328303751e-07
565,1.2516922859983946e-06,4.5314319681061276e-06,7.411783288436657e-08,3.0104855287619386e-07
566,1.4450462601468654e-06,2.7906471001460736e-06,2.015944397834433e-07,3.037184812836561e-07
567,1.2549332104240095e-06,1.4547001873644552e-06,3.187158573779751e-07,2.972319732754733e-07
568,7.306302662791183e-07,5.840286173922429e-07,3.746656417837048e-07,2.9807850016008414e-07
569,2.7373146365707984e-07,2.3039370280853172e-07,3.508199560302308e-07,3.0792090629636986e-07
570,1.9416333105041524e-07,4.037943521779178e-07,2.6742099856989977e-07,3.0322702775221757e-07
571,3.796254880168833e-07,7.955165476217023e-07,1.691977781732672e-07,2.5933837449618525e-07
572,4.779729140988401e-07,9.043788206849619e-07,9.706682592170531e-08,1.7931869492982607e-07
573,3.479130747679418e-07,5.769198625793554e-07,6.855317102691766e-08,9.479229689201639e-08
574,1.9364718916459585e-07,1.7771348372129128e-07,7.780943880379115e-08,3.8473067266115565e-08
575,2.4740344681924107e-07,8.688355108903601e-08,1.0526514158953872e-07,1.8526115514688192e-08
576,4.6142951480362426e-07,2.3787809770060418e-07,1.2677046004050667e-07,1.9392215784211387e-08
577,5.960792818865625e-07,3.0303114330683874e-07,1.237894132053995e-07,2.2149112467850216e-08
578,5.268591382484298e-07,1.6221382664038468e-07,9.4040974911046e-08,1.957471605630611e-08
579,3.620293012748938e-07,1.426593608345308e-08,5.2485984502837654e-08,1.4276372493905796e-08
580,2.871028600270816e-07,1.2937171023861713e-07,1.8837573161527263e-08,9.559905896583684e-09
581,3.7997336766563017e-07,6.437033802825483e-07,3.834984821874697e-09,5.6772557673922985e-09
582,5.779572144677524e-07,1.5341654850667336e-06,7.51999797789005e-09,2.2097398528745265e-09
583,7.551536186549412e-07,2.6349605286250186e-06,2.755256325268435e-08,1.5511729287751304e-10
584,8.075452728401727e-07,3.6403619209978923e-06,6.58095942770573e-08,8.352531364240787e-10
585,7.078030603920646e-07,4.17330321490941e-06,1.2666608108432084e-07,3.985784178723107e-09
586,5.174091539036507e-07,3.95896630511771e-06,2.0953384687521487e-07,7.64192527331283e-09
587,3.4045578584803216e-07,3.0258395281388055e-06,3.0158557003303446e-07,9.728578417593154e-09
588,2.4566326225419455e-07,1.775343523291569e-06,3.761905303227243e-07,9.60064328422345e-09
589,2.2601157661587103e-07,7.920319639705452e-07,4.0162047694573357e-07,8.24463705870002e-09
590,2.298670835361745e-07,4.7127558377466223e-07,3.593743655236928e-07,7.325372872231572e-09
591,2.2008270097658137e-07,7.60789856498778e-07,2.607364143741869e-07,8.174693926831359e-09
592,1.9832619610640594e-07,1.2496668790715022e-06,1.451219272785009e-07,1.1456446535604406e-08
593,1.8604136090222778e-07,1.5092690927529174e-06,5.654123565695175e-08,1.7301776935450574e-08
594,2.0001313291504316e-07,1.3724727277140565e-06,1.6275139234968577e-08,2.5335502692688496e-08
595,2.4566813518262953e-07,9.584698889915171e-07,1.5114406741145527e-08,3.447034649059805e-08
596,3.1508462447393916e-07,5.102010935053212e-07,2.873108974134427e-08,4.2950518600386076e-08
597,3.7923207699868965e-07,2.1803396650019184e-07,3.8092668534420776e-08,4.9082082519417433e-08
598,3.9319545801527326e-07,1.3292172698931226e-07,3.7555682656044217e-08,5.2278121731035175e-08
599,3.2994296270644083e-07,1.8019484207873946e-07,3.026722878895982e-08,5.332666238439754e-08
600,2.1522761129551825e-07,2.422818513415483e-07,2.0884972655513645e-08,5.324115747613516e-08
601,1.1821691080339966e-07,2.5114535591352917e-07,1.220565424558279e-08,5.1609152748831055e-08
602,9.845822866623914e-08,2.2165975147721708e-07,5.540071097029884e-09,4.6410224854666576e-08
603,1.6280610459214296e-07,2.079682715600566e-07,2.0389035876552752e-09,3.6179506191954016e-08
604,2.7135498526547334e-07,2.419367193109256e-07,2.561157489640132e-09,2.2675893287023328e-08
605,3.722457145508896e-07,3.1925795707531813e-07,6.017265670449957e-09,1.0893202921478202e-08
606,4.258852450876891e-07,4.252275059357772e-07,9.09307481209903e-09,5.607121127761185e-09
607,4.128464510776789e-07,5.454595268371791e-07,9.207509470388613e-09,7.575755974870577e-09
608,3.402145638890355e-07,6.488708272292309e-07,7.498238259311853e-09,1.3213587268867553e-08
609,2.4238044739554343e-07,6.855117634442489e-07,7.65594143422246e-09,1.786015540742274e-08
610,1.6220283372549956e-07,6.219649718429115e-07,1.2128334418866796e-08,1.9142293841474043e-08
611,1.2234157188112184e-07,4.769136980641884e-07,2.0417380597209184e-08,1.753595164447026e-08
612,1.1422376146277526e-07,3.1241335066170426e-07,2.996813354331219e-08,1.459784185572686e-08
613,1.1330795764651505e-07,1.895100049757636e-07,3.688712295079164e-08,1.1245454426962477e-08
614,1.0166668414646581e-07,1.3337223433955212e-07,3.687867787088157e-08,7.579809431650362e-09
615,7.735130022201747e-08,1.3283784256821715e-07,2.8479457564315574e-08,3.868137540037497e-09
616,4.867583430618439e-08,1.614126897187319e-07,1.5965588582660312e-08,1.227737743071286e-09
617,2.4727968997745762e-08,1.9623610484835704e-07,7.048022639623135e-09,9.65644798622205e-10
618,1.1686254808026807e-08,2.244180294036268e-07,6.627958486774048e-09,3.157637799743981e-09
619,1.6508182873005823e-08,2.393291447453101e-07,1.3323993695538139e-08,6.220532557652043e-09
620,5.441306356335108e-08,2.361187891323914e-07,2.1768237804959947e-08,8.21105806928863e-09
621,1.5397412873902422e-07,2.1456552959190432e-07,2.7045039515030592e-08,8.409892047207418e-09
622,3.4983899295674903e-07,1.8483035397736086e-07,2.70832440616849e-08,7.422403272805629e-09
623,6.549043222819196e-07,1.61884500401138e-07,2.252418314450844e-08,6.079210318368952e-09
624,1.0233551432649392e-06,1.4864264661556224e-07,1.5625040658862383e-08,4.90854238932404e-09
625,1.3419206062778815e-06,1.305722069873512e-07,9.35095434702455e-09,4.84642337230348e-09
626,1.48009987215685e-06,9.481023069648471e-08,6.686480549828406e-09,7.859875643159853e-09
627,1.3763745598933676e-06,5.038240888236647e-08,9.354677818364988e-09,1.6009449474637558e-08
628,1.087448050552158e-06,1.999146120972861e-08,1.6100437994599873e-08,2.931943387049867e-08
629,7.486307501008745e-07,1.3516092115998134e-08,2.284827527647383e-08,4.447116533115357e-08
630,4.770903887846169e-07,1.9213343878097376e-08,2.6036145472204945e-08,5.593925994499883e-08
631,3.059208781978336e-07,2.1199060047822758e-08,2.592625129938084e-08,5.905021559361148e-08
632,2.0053753572772645e-07,1.6029041656596794e-08,2.56822935988182e-08,5.267594897085849e-08
633,1.22273774470765e-07,9.504003383430156e-09,2.735107009707146e-08,3.9644877947838774e-08
634,6.597721533566111e-08,5.5401054094331305e-09,2.9893591618846984e-08,2.489018076939401e-08
635,4.370446477847519e-08,3.516833157566749e-09,3.1118425539723816e-08,1.2813459706954044e-08
636,5.142363819144028e-08,2.143160960962525e-09,3.027658037249232e-08,5.421748272001339e-09
637,6.43676637345701e-08,1.1440180405737018e-09,2.8296144327714695e-08,2.148743505434276e-09
638,6.149927908862772e-08,9.427458028732714e-10,2.6206642597992025e-08,1.2932584966831915e-09
639,4.420856503447534e-08,3.791081808433569e-09,2.3859520147750004e-08,1.754722839989976e-09
640,2.8110854331311563e-08,1.3975737493785421e-08,2.013974106184752e-08,3.379668116541415e-09
641,2.2828228030456963e-08,3.3862416134413636e-08,1.4461612405887362e-08,5.8310658468413775e-09
642,2.5088074378876017e-08,5.9169462273011544e-08,8.015224256468096e-09,7.813547126069584e-09
643,2.8640404143262775e-08,7.974904283689285e-08,3.0704431615154623e-09,7.953229905653939e-09
644,3.4490231396084694e-08,8.637764714395294e-08,8.384384601991005e-10,6.198036037486694e-09
645,4.9959988883150745e-08,7.72495171064983e-08,4.961232191788482e-10,3.819337303936577e-09
646,8.073058213213889e-08,5.835244299376218e-08,5.538324679626992e-10,2.074084381682215e-09
647,1.240920020731056e-07,3.8478268291811514e-08,5.825131000930354e-10,1.2990098381833841e-09
648,1.6669700010420956e-07,2.4063266367946583e-08,1.147164500322657e-09,1.2995501867247671e-09
649,1.8912697248379462e-07,1.7060915933960275e-08,2.5682869399642365e-09,2.061954419270714e-09
650,1.7869017765643936e-07,1.5335549696199697e-08,4.441389995079268e-09,3.715568331257415e-09
651,1.421839790609658e-07,1.4793290088973633e-08,6.253837050938598e-09,6.003587967938311e-09
652,1.0360161947784675e-07,1.2934527393049095e-08,7.939490608846528e-09,8.153980724809582e-09
653,8.485287513247944e-08,1.1175956030583186e-08,9.722160921427438e-09,9.36114399603833e-09
654,8.829759892583675e-08,1.2637531407268553e-08,1.1676146228869004e-08,9.319951423781407e-09
655,9.90791339350798e-08,1.7367517153446178e-08,1.3539386943657836e-08,8.318570845528183e-09
656,1.02076892733963e-07,2.132790341756947e-08,1.4841561742361136e-08,6.935718797950782e-09
657,9.36851952529708e-08,2.0816993334529417e-08,1.515033521676206e-08,5.683866121889135e-09
658,7.940220807085925e-08,1.640931901428565e-08,1.4241090014963845e-08,4.8260640090591e-09
659,6.558092423083564e-08,1.1611717369385868e-08,1.2127688690501324e-08,4.362837110170181e-09
660,5.55251557030026e-08,9.114810311020914e-09,9.076339376716613e-09,4.095010449636647e-09
661,5.054276824321982e-08,9.61019722760177e-09,5.678814279711511e-09,3.72778424404336e-09
662,5.15392401177936e-08,1.2823405327534967e-08,2.7652206108825973e-09,3.0422724501050057e-09
663,5.902839079249772e-08,1.7594333795743023e-08,9.635240826745625e-10,2.090569876539455e-09
664,7.190966141257874e-08,2.1260752311744158e-08,2.699179943298699e-10,1.224909517686967e-09
665,8.608193582558033e-08,2.095791543825957e-08,2.3256710473903996e-10,8.228338146429347e-10
666,9.494846657070192e-08,1.645130626413466e-08,6.275352302782143e-10,9.37039388179553e-10
667,9.314467495949808e-08,1.1051654324892258e-08,1.7320844593782548e-09,1.329632939055248e-09
668,8.080267463844458e-08,8.963410721362451e-09,3.767812641771822e-09,1.9090516575400286e-09
669,6.351687252050254e-08,1.150129179016181e-08,6.280184825980176e-09,2.9142216578690713e-09
670,4.749336061090231e-08,1.5943006574228743e-08,8.364529126336762e-09,4.409550787821094e-09
671,3.509955066829489e-08,1.816970158776567e-08,9.472822138721583e-09,5.7323280405152774e-09
672,2.5169150682273154e-08,1.6415408900534628e-08,9.792823875099396e-09,5.866650667587253e-09
673,1.635034118753119e-08,1.2320776043060294e-08,9.896104314612379e-09,4.5179965526893206e-09
674,8.946367070391182e-09,8.567957928787754e-09,1.0268390305460333e-08,2.5468031173036805e-09
675,3.916611675797265e-09,6.214149465537441e-09,1.1153851909858689e-08,1.140912945206231e-09
676,1.3854774598417448e-09,4.609428896874306e-09,1.250877294567864e-08,7.356108530537814e-10
677,5.635493121111783e-10,3.0880377321268386e-09,1.3924486881380642e-08,9.204109342889468e-10
678,5.358726953763395e-10,1.783836965707303e-09,1.4778398736781876e-08,1.1940116776537433e-09
679,7.400821596312009e-10,9.685760309039677e-10,1.466737840835344e-08,1.4766359033569296e-09
680,1.045486406377414e-09,5.108791111380574e-10,1.3693855898191454e-08,1.892087823984506e-09
681,1.8119223166099807e-09,3.4171576714367417e-10,1.230672686568572e-08,2.351871850103794e-09
682,3.7476424974850625e-09,9.761184956727896e-10,1.0943606226872557e-08,2.544842938575006e-09
683,7.236923665548505e-09,3.0691139697118236e-09,9.842791046906789e-09,2.270342851674529e-09
684,1.1537692781567852e-08,6.426026063289764e-09,9.080893199910252e-09,1.658882846259608e-09
685,1.477890481580715e-08,9.677428267944004e-09,8.707611473086148e-09,1.0415244809881914e-09
686,1.5171226882873353e-08,1.1080246915111782e-08,8.852761601572216e-09,6.420693598934352e-10
687,1.2650453814813013e-08,9.660573249231892e-09,9.656425385482284e-09,4.270339035431233e-10
688,9.415896306585545e-09,5.733211170516604e-09,1.0989648646695887e-08,2.4838484085263397e-10
689,8.589153507064613e-09,1.1839858002379535e-09,1.2268315238615809e-08,8.196271819634692e-11
690,1.226514816128159e-08,1.0053159093765513e-09,1.2716983303134181e-08,7.246181667499197e-11
691,2.119363384400059e-08,1.5503274744360892e-08,1.1948269970281722e-08,3.50013667002179e-10
692,3.634960210136784e-08,5.804531398048667e-08,1.0308340302357461e-08,8.508205793132133e-10
693,6.009156617785612e-08,1.3354791981656316e-07,8.688387842042417e-09,1.3315032476241326e-09
694,9.544026657820172e-08,2.2405273837633815e-07,8.02380376448863e-09,1.5419191415727372e-09
695,1.448239929281753e-07,2.901386529744096e-07,8.818259151755941e-09,1.4201612894002154e-09
696,2.092487749742619e-07,2.992592214729427e-07,1.0838914224920698e-08,1.205080333578517e-09
697,2.8638440162483903e-07,2.611308279548019e-07,1.3119398356855471e-08,1.3715687523058324e-09
698,3.68154679326322e-07,2.293641992869276e-07,1.4454536835966178e-08,2.3409710501507706e-09
699,4.4286838158891135e-07,2.541506506879987e-07,1.4206783297999703e-08,4.123378895806999e-09
700,5.026164574814499e-07,3.2700604661017105e-07,1.2740626892087475e-08,6.219803600407559e-09
701,5.460194420447841e-07,3.796309951679563e-07,1.1012390243306665e-08,7.939253560097741e-09
702,5.693850267767084e-07,3.476269340923213e-07,9.757033877302541e-09,8.86163910768976e-09
703,5.587846725587478e-07,2.3615704315076256e-07,9.128591206644802e-09,8.991479265965627e-09
704,5.010147932599485e-07,1.164997192224753e-07,8.929009120282182e-09,8.478677097477163e-09
705,4.0547491304868705e-07,5.656862359302601e-08,8.801166881788574e-09,7.296593536437493e-09
706,3.071579762661486e-07,6.113476500160883e-08,8.153925824016222e-09,5.348725433673971e-09
707,2.4272532105287357e-07,8.256918188419085e-08,6.383322428980918e-09,2.9562843519717618e-09
708,2.3004849855491132e-07,7.993441926411887e-08,3.6297856067551e-09,1.1341604532116126e-09
709,2.769574421701681e-07,5.534576402942264e-08,1.2232494740544072e-09,1.1945107626136413e-09
710,4.00936180491131e-07,3.605078362057976e-08,9.509380415925994e-10,3.941113438676679e-09
711,6.239124225147354e-07,3.8095126257561515e-08,3.6399845865387108e-09,9.168033326278461e-09
712,9.407497464217972e-07,5.558988878940954e-08,8.434364154353082e-09,1.5811092643280354e-08
713,1.2960520735397623e-06,7.36553742742029e-08,1.3373355957569032e-08,2.2447508625712895e-08
714,1.596007333376586e-06,7.911835888770183e-08,1.657691463488308e-08,2.7747189750524876e-08
715,1.7484771934158909e-06,6.584940339954378e-08,1.7092196065398075e-08,3.0886225096308194e-08
716,1.7046885767568684e-06,4.649794325625675e-08,1.5130504427753725e-08,3.199631727547929e-08
717,1.4788329705618508e-06,5.874687264978535e-08,1.184991999687881e-08,3.2223235950316574e-08
718,1.1371489542298223e-06,1.4078103935716296e-07,8.715098166864121e-09,3.284960502938e-08
719,7.665378860663583e-07,2.869764143307213e-07,6.557199488710718e-09,3.3904241646051376e-08
720,4.424349542372916e-07,4.3346901420499447e-07,5.031273339410669e-09,3.3729794701873925e-08
721,2.089385028631915e-07,5.001745201836184e-07,3.244927582097315e-09,3.0404228976470823e-08
722,7.328434097249802e-08,4.533481041454447e-07,1.1660557200032311e-09,2.3865922963781707e-08
723,1.433297762230919e-08,3.292714146644811e-07,1.7674801138456925e-10,1.647846818311744e-08
724,1.3742603550622108e-09,2.009292443464572e-07,1.7695804633480865e-09,1.1240927134475604e-08
725,9.290664306016944e-09,1.244947522054544e-07,5.61194871537351e-09,9.367386050568655e-09
726,2.019203562585254e-08,1.1427575917429866e-07,9.26915252889599e-09,9.582070044020944e-09
727,2.528760506896143e-08,1.5802723970526717e-07,1.014687665681255e-08,9.585862192684482e-09
728,4.165144753303018e-08,2.4099610165531746e-07,7.699510347065401e-09,8.059122154546034e-09
729,1.1824128790594684e-07,3.450195665780708e-07,3.748780310718862e-09,5.436373474184061e-09
730,2.915541729982788e-07,4.3166024319324387e-07,9.475002839807727e-10,3.1694645644764194e-09
731,5.183496649989182e-07,4.492998501016553e-07,1.1719886124952023e-09,2.4632896418024813e-09
732,6.769946605243649e-07,3.742219316623856e-07,5.037812958797938e-09,3.5316998022730866e-09
733,6.671544230937439e-07,2.4080364823719266e-07,1.20454306026074e-08,5.720321557408696e-09
734,5.049687836377446e-07,1.1731911703087847e-07,2.0448590897151524e-08,8.186029301115614e-09
735,3.0007091039735536e-07,4.829613417577073e-08,2.7139626730299244e-08,1.0540013805381076e-08
736,1.4684953824708516e-07,2.6151766065654897e-08,2.8678948017958973e-08,1.2932774526517093e-08
737,6.259342602252063e-08,1.7583399775532885e-08,2.354281651186541e-08,1.5475704423987997e-08
738,2.174405693648065e-08,5.864939820093265e-09,1.3858968106413886e-08,1.7527662618785286e-08
739,6.753770520843717e-09,5.631588512387398e-10,4.755270388613392e-09,1.7699033287111667e-08
740,8.663438560392012e-09,1.330079412729548e-08,1.4507038781176805e-09,1.4889105821193318e-08
741,1.102223586259704e-08,3.641866046716722e-08,6.243748700290446e-09,9.566411340835146e-09
742,4.6442338023887936e-09,4.9772292252127904e-08,1.7520486679202557e-08,3.998682528760021e-09
743,7.128903361548401e-09,4.320424645000751e-08,3.1086511036580883e-08,9.841019040337865e-10
744,4.368085585023456e-08,2.5576568969024005e-08,4.243211486037984e-08,2.0518669239735323e-09
745,1.1105105778511815e-07,1.1536552631258107e-08,4.83520074742171e-08,6.583477257892427e-09
746,1.7602191895672113e-07,6.014163813667854e-09,4.745655212965633e-08,1.2410951023938928e-08
747,2.0815901729028922e-07,6.000166224266294e-09,4.019542109031003e-08,1.721453029563054e-08
748,2.0387796895995635e-07,1.135160007981288e-08,2.8899728711717475e-08,1.9640996509194272e-08
749,1.8272979688957719e-07,2.3754588467551044e-08,1.7382301447784818e-08,1.9578645788468102e-08
750,1.7189454436988357e-07,3.637575802591081e-08,9.444862287269019e-09,1.7735419605026238e-08
751,1.9136653006008308e-07,3.753413803792547e-08,6.894591513916158e-09,1.501073357990619e-08
752,2.4015997557386314e-07,3.047038591336962e-08,8.743424413038481e-09,1.2084830342088597e-08
753,2.923873094410768e-07,3.830710613052167e-08,1.2366513739613223e-08,9.36686395821653e-09
754,3.14506005567707e-07,7.695651375315235e-08,1.542771178635004e-08,7.146508712154762e-09
755,2.924689683111699e-07,1.2718830527039077e-07,1.685706659758751e-08,5.674647504792443e-09
756,2.4206454354870106e-07,1.472296420889845e-07,1.659353723543435e-08,5.048691560998805e-09
757,1.9329443794768604e-07,1.1702393973634793e-07,1.5077376743775956e-08,5.046656926921359e-09
758,1.660588606733752e-07,6.206483788826775e-08,1.3092718563938565e-08,5.1516364169193296e-09
759,1.581354444246069e-07,2.8174268241954916e-08,1.1559622118480251e-08,4.82855832072414e-09
760,1.5169165475984474e-07,3.678886172794901e-08,1.0888273910820504e-08,3.8626950202389754e-09
761,1.3059551316380772e-07,6.912661953424945e-08,1.0418169282903524e-08,2.503804993232053e-09
762,9.407012919309659e-08,9.02352393946361e-08,8.851499090401176e-09,1.3069700169284771e-09
763,5.50386824632573e-08,8.196181501278412e-08,5.677595517315261e-09,7.641934007968463e-10
764,2.618726677260553e-08,5.29659865372843e-08,2.206615832174578e-09,9.61067783804349e-10
765,1.0220338743145662e-08,2.3892195890972814e-08,7.329190472901943e-10,1.5150672606542531e-09
766,3.842305878909246e-09,7.989117793787113e-09,2.2474035293531697e-09,1.8826353982625363e-09
767,5.559250095025092e-09,4.352926025008647e-09,5.139748181343459e-09,1.7993639315834872e-09
768,1.4438183518733987e-08,5.0015286751124575e-09,6.625943917524475e-09,1.4443852683562807e-09
769,2.4383992636470452e-08,5.4123233124318575e-09,5.460205971704652e-09,1.176938284442381e-09
770,2.6896122867998578e-08,7.706571679774069e-09,2.8452400146988816e-09,1.1592993633461296e-09
771,2.0634519857611887e-08,1.4850999436675592e-08,7.63953203591147e-10,1.2874819743054776e-09
772,1.3556150897273011e-08,2.457231487455251e-08,1.012933561215483e-10,1.4474874460278892e-09
773,1.4250418496448137e-08,3.116509756155463e-08,5.690704391375259e-10,1.7280164682021852e-09
774,2.5028596769081473e-08,3.190249848156111e-08,1.5960693900487276e-09,2.333051618281764e-09
775,4.4305571562184216e-08,2.8578917358491386e-08,2.556532201015034e-09,3.3324241568931583e-09
776,7.003992724112112e-08,2.3156497200821432e-08,2.663624948814189e-09,4.533686499465197e-09
777,9.67255269418251e-08,1.5673899966771324e-08,1.6396122379304056e-09,5.566789686619939e-09
778,1.1301909045957037e-07,7.553361461298985e-09,4.485194960785001e-10,6.0832168241744264e-09
779,1.0890858586588479e-07,3.3283500459258956e-09,4.96731025003323e-10,5.958653247639036e-09
780,8.602636082808032e-08,6.007107653936847e-09,1.8908409397825864e-09,5.413210108477295e-09
781,5.737958749718588e-08,1.2116437040812922e-08,3.1772520086319004e-09,4.9473714785964664e-09
782,3.604517240330124e-08,1.4286456083156061e-08,3.1524291433415354e-09,5.0610436212742785e-09
783,2.65581146143603e-08,9.31326774983182e-09,2.3917957832190393e-09,5.913459131544717e-09
784,2.766150737173032e-08,2.5099989026404125e-09,2.556224988717185e-09,7.191301742112623e-09
785,3.9600417055052815e-08,3.4718354410900522e-09,4.5625511006008765e-09,8.308021758836471e-09
786,6.488815015944297e-08,1.728465340661494e-08,7.872355306848066e-09,8.77543795666958e-09
787,1.0195284174552883e-07,3.90574902497975e-08,1.1274575954358844e-08,8.453934348582923e-09
788,1.4083742391484276e-07,5.654802693258012e-08,1.3811761692639256e-08,7.527666118252024e-09
789,1.6760870491762162e-07,5.907355300098941e-08,1.5011237115385284e-08,6.310906965137285e-09
790,1.7389743368283725e-07,4.556028466828286e-08,1.4773327914416447e-08,5.113219882452235e-09
791,1.6230492614610682e-07,2.501244035231998e-08,1.333981239950193e-08,4.275669957581532e-09
792,1.4310436487765581e-07,9.476221169756562e-09,1.1244172847688857e-08,4.274437214215026e-09
793,1.2668403569661995e-07,6.26680268045316e-09,9.107700720182064e-09,5.686085305178104e-09
794,1.1892568270342146e-07,1.5457623152008643e-08,7.387530805023376e-09,8.910567083324615e-09
795,1.2100082845011084e-07,3.213746277379084e-08,6.188182757756558e-09,1.3768591876129572e-08
796,1.2991168616084772e-07,4.9531513435458364e-08,5.2111918678530824e-09,1.9264422753036452e-08
797,1.3851160163840105e-07,6.161084531737568e-08,3.986885813416723e-09,2.379108566765908e-08
798,1.381165407214999e-07,6.577392356646811e-08,2.357121670583436e-09,2.579974732446314e-08
799,1.2441320323831755e-07,6.410062749680271e-08,7.820707505747399e-10,2.4585021517426446e-08
800,1.0124656710505212e-07,6.118954316679965e-08,6.563903118982986e-11,2.0660478546330634e-08
801,7.736616629662924e-08,6.051995303907219e-08,6.944418746287377e-10,1.5444123842412457e-08
802,5.900740419546245e-08,6.279274455959808e-08,2.4250054121380622e-09,1.0483126778565568e-08
803,4.589962387357076e-08,6.572936685704485e-08,4.465345715422181e-09,6.761673617786057e-09
804,3.40430645908104e-08,6.372257557545623e-08,5.9879211935902636e-09,4.4856628843749285e-09
805,2.1321132997611177e-08,5.057541101094632e-08,6.510853093968482e-09,3.3223702148031573e-09
806,9.93785867077906e-09,2.7586187307679162e-08,5.9797953674804925e-09,2.787935697094355e-09
807,3.739272391774965e-09,8.34967958156872e-09,4.680762311356617e-09,2.5023489458308937e-09
808,3.744194140905002e-09,9.104450613908582e-09,3.1029468781648312e-09,2.2460989528424573e-09
809,6.68110906162774e-09,3.08696043528303e-08,1.7446438824927264e-09,1.9228017287515207e-09
810,7.882167123060736e-09,5.4898799893956666e-08,8.94410963974724e-10,1.5318482222515062e-09
811,5.360333102125081e-09,5.996516805401154e-08,5.391144128573074e-10,1.1494489663518638e-09
812,1.3038609011527537e-09,4.274380004969591e-08,4.849946787612386e-10,8.697166856215816e-10
813,5.013561736728245e-10,1.8503976032658292e-08,5.627851633597917e-10,7.259715769675796e-10
814,7.643062723954323e-09,3.7665091409991895e-09,7.264805382550988e-10,6.7392018332517e-10
815,2.4921155193286726e-08,2.0185136731707734e-09,1.0178026117543334e-09,6.618849250578486e-10
816,5.053295130480174e-08,5.481597115964517e-09,1.4927321838484333e-09,7.120927592060119e-10
817,7.906732359615223e-08,6.235083035645127e-09,2.1604534418106156e-09,9.3043502184007e-10
818,1.0418767637206664e-07,3.796478269351622e-09,2.9409795379845777e-09,1.4444654683324864e-09
819,1.2180140021931162e-07,4.693856430057673e-09,3.69033280350847e-09,2.323520431683651e-09
