,hh,vv,hv,vh
526,0.00021873033502882048,0.00041535814218316986,6.189671499442102e-08,6.713250012488031e-08
527,0.0004977926245512728,0.0008749923290759673,5.8642046640452244e-08,4.623997139479702e-08
528,0.0010005121164665082,0.0012466727946859036,7.569436763237044e-08,1.7134682548791396e-07
529,0.0011689424365866831,0.0011436876172267712,7.424013711035145e-08,2.776108993998779e-07
530,0.0008731737197334893,0.0006869738813825546,3.571830840789886e-08,2.7262864014524346e-07
531,0.00041776642216622713,0.0002589000497611795,7.0042648785403106e-09,1.875541820715637e-07
532,0.00013297270616793595,8.352221087283978e-05,4.614468863365927e-08,9.865856740060401e-08
533,8.583114806016996e-05,0.00010318775838970826,1.4294466273089513e-07,4.4436680577524514e-08
534,0.00014020836927760235,0.00015635596527995154,2.268779679536184e-07,2.012194826504378e-08
535,0.00016699285248898387,0.00016160661599835506,2.460240149943429e-07,1.048149442575284e-08
536,0.00014201962762702894,0.00013210380974027538,2.1033471779680963e-07,6.182684805755245e-09
537,9.810811883933008e-05,9.79869972012184e-05,1.6173606729153155e-07,4.245198100563244e-09
538,6.117500374301743e-05,7.167673434493753e-05,1.287609158596103e-07,4.115516345278844e-09
539,4.1632220123972046e-05,6.120315660486002e-05,1.133587115868318e-07,2.3789016356322225e-09
540,3.864795719013069e-05,6.473951319003286e-05,1.1063311323363543e-07,6.236080677875954e-10
541,3.604172637543488e-05,6.431082921369604e-05,1.6572440308536058e-07,1.806863305027796e-08
542,4.546992493422705e-05,8.813399870061723e-05,4.456725370344473e-07,7.038474248613026e-08
543,0.0002000246323066026,0.0003027466410410173,1.2316015988817478e-06,1.6156364135353053e-07
544,0.0008133687098845104,0.001063847447315392,2.929851028007286e-06,5.075488934379799e-07
545,0.002440425915162519,0.003058365093601494,6.702689325966599e-06,2.234129079843021e-06
546,0.006097393121167374,0.007633285886966383,1.60010625217113e-05,8.332105227728179e-06
547,0.013386858827360584,0.016713512871051474,3.713032059509616e-05,2.357787005816814e-05
548,0.025655898953607287,0.03131379714435598,7.533325483475538e-05,5.151278592836448e-05
549,0.04189596812735622,0.04904414841434699,0.0001264352020467195,8.873916280808892e-05
550,0.05714394429003179,0.0633078056125169,0.00017192097287970444,0.00012161444669073909
551,0.06411791600380574,0.06660838341713589,0.00018704602788924648,0.00013196211074504522
552,0.058177779330267895,0.056242428150089216,0.00015972969370102216,0.00011081582416912982
553,0.041498512223027376,0.03703782284569662,0.00010315762330329045,6.81501516967406e-05
554,0.022002126043567084,0.0179494199892003,4.7350943463758276e-05,2.6881015305621373e-05
555,0.007610664975711982,0.005590529931244211,1.6055597205557774e-05,4.9855009685391255e-06
556,0.0011974970739448902,0.0007580699592910901,1.1178174216277422e-05,3.14648099328521e-06
557,0.0004590682354133859,0.00024436584413733937,1.7991796651383937e-05,9.197608364460415e-06
558,0.0015247956114741897,0.000754106060779573,2.1960844375434847e-05,1.1998807991220425e-05
559,0.002085298817897386,0.0009095278153928733,1.9149368803291582e-05,9.392156475137923e-06
560,0.0018146801676039333,0.0007217179335966602,1.3718957170466534e-05,5.16806706735627e-06
561,0.0012004528726751876,0.0004562660331627169,1.0169571935121135e-05,2.5488816666614824e-06
562,0.000639215488786844,0.0002262458686136846,9.312530490703623e-06,1.8153057869981276e-06
563,0.00027677528726101163,8.151365460557525e-05,9.369191455101862e-06,1.888849632099871e-06
564,0.00011197115956615357,4.4959312496648825e-05,8.573280933890103e-06,1.98841037787419e-06
565,6.537322083621089e-05,7.226550159431978e-05,6.500225913706631e-06,1.8766376983970729e-06
566,4.7405162896746985e-05,9.221046524578599e-05,3.873902903401015e-06,1.5954697687970769e-06
567,2.383180070138236e-05,7.98265205345388e-05,1.717018867675143e-06,1.297406031716595e-06
568,9.832547328466617e-06,5.7390139794666034e-05,6.239365149598807e-07,1.0812055114407499e-06
569,1.7607515452935342e-05,4.743930199582164e-05,5.082758966863741e-07,9.029277425625121e-07
570,3.584839228318382e-05,5.049037264284882e-05,8.051767726661827e-07,6.87517866975614e-07
571,4.945389578873932e-05,5.657085151173891e-05,9.477919540389566e-07,4.515564796156216e-07
572,5.4699980750904655e-05,5.956413558896134e-05,8.33778111250636e-07,2.631701120311911e-07
573,5.3953979023131604e-05,5.923601326683898e-05,8.709605647146625e-07,1.5427994470939535e-07
574,4.860378878606074e-05,5.567548301088218e-05,1.449278462594075e-06,1.1481167645225791e-07
575,4.0102603868751244e-05,4.541010156116565e-05,2.3719011040717283e-06,1.2903636094607003e-07
576,3.1019423960894856e-05,2.69622689246049e-05,2.9759987326412467e-06,2.025509012667899e-07
577,2.3196795561853774e-05,1.4820904591151987e-05,2.8556660742739876e-06,3.7369442516933736e-07
578,2.1548907630143465e-05,4.51092949340139e-05,2.2927724926222097e-06,6.722159776728092e-07
579,4.281616648862424e-05,0.00015368005451731165,1.8918095798426078e-06,1.0400718049558697e-06
580,0.00011064801457047292,0.0003347176278251923,1.95897060809195e-06,1.3424622745834117e-06
581,0.00022774119171706632,0.0005216390860797338,2.3801084266154827e-06,1.5005422617410763e-06
582,0.00035181499073576864,0.0006228956054221554,2.9555173419603613e-06,1.5573837356662466e-06
583,0.00041416610033748695,0.000588767201653913,3.6040435479396575e-06,1.5565461200581237e-06
584,0.00037661541830411006,0.0004464514197215845,4.244321728712642e-06,1.4279430147415832e-06
585,0.00027078567099851245,0.00027225610895484717,4.705167290588112e-06,1.1066937030689375e-06
586,0.00017340006929228582,0.0001342207803031238,4.865681186128973e-06,7.394825317104065e-07
587,0.00013943524208481387,5.8694177662146744e-05,4.765985578317643e-06,6.3371382550587e-07
588,0.00016074132146854685,3.6868504346925795e-05,4.476672560313838e-06,9.361293605738491e-07
589,0.0001865678747160528,4.764504721044257e-05,3.950815575683268e-06,1.4278175972027127e-06
590,0.00017579609263028038,7.204307127804282e-05,3.146084446572553e-06,1.7061748091967745e-06
591,0.00012715988228958176,9.579087240195405e-05,2.276678286445498e-06,1.5540564897092564e-06
592,6.875203044316087e-05,0.00010877668364495886,1.8029341903851252e-06,1.1006366586558713e-06
593,2.9205154255417714e-05,0.00010633031466999843,2.0707647906560348e-06,6.537354374697946e-07
594,1.8555772754587432e-05,9.039894237178266e-05,2.9530708879810735e-06,4.261187878069807e-07
595,2.763396928815143e-05,6.747336533556572e-05,3.872985620645061e-06,4.1357164485915393e-07
596,3.926962425407271e-05,4.407879883833671e-05,4.214015199710126e-06,4.7459849895875387e-07
597,4.10262691420636e-05,2.4045311871686355e-05,3.7649015555070136e-06,4.850608222041875e-07
598,3.154679963568056e-05,9.502841102759695e-06,2.8280580996966285e-06,4.274829362936497e-07
599,1.7807913179743402e-05,2.255278052848235e-06,1.9265653073886407e-06,3.6869823952931484e-07
600,7.313477386573544e-06,2.2489119100119186e-06,1.3943397020678509e-06,3.7588313264253456e-07
601,2.5462690875791756e-06,5.7410454323961575e-06,1.2057112134575681e-06,4.5321673219962744e-07
602,1.4372237717032473e-06,7.540035858687367e-06,1.134135610358274e-06,5.43782305502153e-07
603,1.2425445626291194e-06,5.610407171002245e-06,1.0147160671342172e-06,5.807313220977075e-07
604,1.0259335971939074e-06,2.2209038057323967e-06,8.466816930081296e-07,5.400180327227003e-07
605,1.1822233036382226e-06,4.774793121085233e-07,7.003824590948929e-07,4.5546132204014085e-07
606,1.9588036997272004e-06,1.051164935794133e-06,5.950406888023175e-07,3.8713068658155016e-07
607,2.8633095243230664e-06,2.5869502964119444e-06,4.866899380993981e-07,3.6912084999356056e-07
608,3.0543619963524116e-06,4.0975580349239075e-06,3.4202539066877566e-07,3.826975752263569e-07
609,2.2346695384817235e-06,6.256589082161218e-06,1.8775272103553303e-07,3.800223896590064e-07
610,1.5560793962028515e-06,1.1013559140451964e-05,8.680356298061084e-08,3.318662540237527e-07
611,3.407909067233183e-06,2.065651526353275e-05,8.596122807153984e-08,2.485880663037412e-07
612,9.356375067466002e-06,3.6830199790377416e-05,1.8711721840205313e-07,1.6116111233742442e-07
613,1.787749643746981e-05,5.912192001267825e-05,3.458210728813719e-07,9.672497210704779e-08
614,2.4755597773326077e-05,8.338858633716684e-05,4.869240625428738e-07,7.399592099679442e-08
615,2.6413141075845114e-05,0.00010156558999212146,5.428341883075356e-07,1.0157001824390853e-07
616,2.285618686668376e-05,0.00010490735843336123,4.998486104950861e-07,1.6297899222166489e-07
617,1.7212620971278813e-05,8.974445028648778e-05,4.0496694065594446e-07,2.1345854006228655e-07
618,1.2747664420222611e-05,6.123448883505489e-05,3.179738046283237e-07,2.1321907792643825e-07
619,1.0716903258630373e-05,3.104210566453945e-05,2.6255570778977107e-07,1.6576428510662724e-07
620,1.0685240515440579e-05,1.0148087850236903e-05,2.2797270110090563e-07,1.0930992189955059e-07
621,1.1881991331492486e-05,2.6024098078855725e-06,2.0163075925587112e-07,7.072020144922578e-08
622,1.3751745932180527e-05,4.877701144874684e-06,1.8414961013759058e-07,4.455827920158896e-08
623,1.577832681642722e-05,1.0143482409582534e-05,1.8047258944003697e-07,1.9422096548180756e-08
624,1.7575887221840406e-05,1.3132144920976048e-05,1.8946179042374092e-07,2.9965262172043656e-09
625,1.9132110866442707e-05,1.2238613836725946e-05,1.9926191963774124e-07,7.112048931251776e-09
626,2.0386513813973323e-05,8.725454017799226e-06,1.8982722071040333e-07,2.2542537429709773e-08
627,2.053168733506259e-05,4.804403480205458e-06,1.5222756949840464e-07,2.740315017027256e-08
628,1.843808246717915e-05,2.109561685840357e-06,1.1041428790174797e-07,1.596576656491818e-08
629,1.4234275367937265e-05,1.094454801021855e-06,1.0491734807318557e-07,3.476679577617383e-09
630,1.0048712645244455e-05,1.2593743195744242e-06,1.4109923258157304e-07,2.72203347588772e-09
631,8.511303051921357e-06,1.8185738663915278e-06,1.7056797646834542e-07,9.268622048212699e-09
632,1.038278921441266e-05,2.2876884963030505e-06,1.442062385968757e-07,1.3094521202164663e-08
633,1.3863941133415158e-05,2.642730775243229e-06,7.269520142702874e-08,1.3787462812809562e-08
634,1.6210940263092794e-05,3.1037849395183807e-06,1.2982115031107477e-08,1.73851328714007e-08
635,1.5895292801981936e-05,3.848207141880074e-06,2.35285129098372e-09,2.450834710733504e-08
636,1.3379036267630499e-05,4.8724946799942365e-06,2.9494602241438906e-08,2.935046486309262e-08
637,1.018328512065143e-05,6.003896333611053e-06,6.642774473329685e-08,2.8766966903584336e-08
638,7.400740948015351e-06,6.966290637332552e-06,9.966161003264466e-08,2.6677397312224363e-08
639,5.082200745438849e-06,7.458095116872788e-06,1.2222454505881915e-07,2.8899066265762878e-08
640,2.919249445181282e-06,7.271363469128219e-06,1.2118099657388175e-07,3.66305710399129e-08
641,1.1695490048372892e-06,6.45003434211385e-06,9.183839323424904e-08,4.527633931192459e-08
642,5.106195562639412e-07,5.368539214277466e-06,5.154739823536706e-08,4.805693676561954e-08
643,1.027664416393235e-06,4.586950411619054e-06,2.3919998199588998e-08,4.2079591633300755e-08
644,1.8354437097132075e-06,4.527246982793995e-06,1.701266223063462e-08,3.338308801362029e-08
645,1.9556036246583686e-06,5.229958943011245e-06,2.745007075771031e-08,3.428889817294343e-08
646,1.303878484105627e-06,6.387733765883004e-06,5.494082632774011e-08,5.153031452930451e-08
647,6.096432703606149e-07,7.572977126313804e-06,9.817452547617011e-08,7.696923583484597e-08
648,6.384047761633855e-07,8.465570639258332e-06,1.4516863316196574e-07,9.374129837893808e-08
649,1.7911259171478794e-06,9.033360754061711e-06,1.852258665466903e-07,9.192819992244128e-08
650,4.283499905924386e-06,9.65892356190703e-06,2.2613161884690218e-07,7.498607173940096e-08
651,8.31442280397245e-06,1.1007516960413279e-05,2.810418798451621e-07,5.19428431650675e-08
652,1.3908270351803605e-05,1.345016882974507e-05,3.380223496535712e-07,3.009567998421869e-08
653,2.0616243251852726e-05,1.6385303048715327e-05,3.613425971866059e-07,1.7796584065258145e-08
654,2.7291793374488363e-05,1.8244170968177546e-05,3.303996897884879e-07,2.675896988739508e-08
655,3.213537650267575e-05,1.750581064241694e-05,2.6437136568236186e-07,6.258011529817136e-08
656,3.330247492641942e-05,1.3954981842054912e-05,1.998074652671973e-07,1.1289652043535305e-07
657,3.0002627953503888e-05,8.970243622122449e-06,1.5409276312254448e-07,1.5123736459320167e-07
658,2.3259040051633216e-05,4.51123992153698e-06,1.2121563806811397e-07,1.5630573167497215e-07
659,1.5457605845973058e-05,1.7638723692923447e-06,9.53400346093091e-08,1.272131764221768e-07
660,8.90635664860689e-06,6.451239543010299e-07,8.340390735687312e-08,8.088454993091547e-08
661,4.633524872970995e-06,3.7277139553526934e-07,9.330075087949536e-08,3.795953037244898e-08
662,2.3336382046984313e-06,2.965110103799319e-07,1.2085282430754385e-07,1.1734600006255749e-08
663,1.1771016935090958e-06,2.1574534097153948e-07,1.5411541937396495e-07,5.912053401282363e-09
664,5.520902175836068e-07,1.7118906333623365e-07,1.8441528725375967e-07,1.705283183493151e-08
665,2.2471418001691284e-07,1.8084729960954156e-07,2.0675759445959358e-07,3.725287253393424e-08
666,1.2014045030470224e-07,2.0409130338672e-07,2.128073051212775e-07,5.682449422236854e-08
667,1.3939279201233547e-07,2.2954552524989746e-07,1.923160416965574e-07,6.7897640261151e-08
668,1.6204029960634294e-07,2.9430270472982825e-07,1.4507068264551907e-07,6.773788731927777e-08
669,1.251185881644684e-07,4.156508977892641e-07,8.743081887761614e-08,5.942399547272206e-08
670,5.1910256327031396e-08,5.416008228658516e-07,4.233344745255653e-08,4.9058429440301036e-08
671,1.4922257079486355e-08,5.839950086255496e-07,2.2420901779538243e-08,4.128468353630333e-08
672,8.498338625600402e-08,5.01687041127975e-07,2.4065488584797225e-08,3.636622219539849e-08
673,3.0459328302156165e-07,3.6253749408490667e-07,3.6091184964211374e-08,3.116775890924013e-08
674,6.822698916711752e-07,3.3223436390846396e-07,5.096425346203501e-08,2.317994024425033e-08
675,1.1862298009687351e-06,5.802236631173788e-07,6.730400784999456e-08,1.3626269456932323e-08
676,1.7294160552008076e-06,1.14804954977253e-06,8.539270379407937e-08,6.3125650057624416e-09
677,2.1642203934527985e-06,1.8722659093578568e-06,1.0428036111575431e-07,3.5625489805930966e-09
678,2.318230466688619e-06,2.440552127987811e-06,1.237972397202799e-07,4.111842201729673e-09
679,2.0810548918118872e-06,2.5674218155549673e-06,1.4644156892713394e-07,5.3789814436909094e-09
680,1.4983720199967818e-06,2.1740367779985584e-06,1.7387159459927808e-07,7.034808595038765e-09
681,7.888880978773979e-07,1.4414128858922723e-06,2.0103412456330076e-07,1.157181556973814e-08
682,2.3625112751988614e-07,6.961270775893027e-07,2.1665366237186413e-07,2.1761241258131596e-08
683,1.6332400523294952e-08,2.0833549146531895e-07,2.1240665807860228e-07,3.8153296160441175e-08
684,9.612109826321761e-08,4.3437648328903114e-08,1.9133556395302924e-07,5.843912799067094e-08
685,2.881410490303451e-07,7.057741373055377e-08,1.653876393826739e-07,7.814909701870547e-08
686,4.0551182866191633e-07,1.155553575974965e-07,1.4483985105456455e-07,9.222261218728387e-08
687,3.8095406946637954e-07,1.2735846116837241e-07,1.3163623367736177e-07,9.741229874476431e-08
688,2.6662458671021516e-07,2.0467834901949658e-07,1.2221088548629105e-07,9.421918000021508e-08
689,1.5039148683207422e-07,4.499601447356771e-07,1.1361661839110344e-07,8.64843032122403e-08
690,8.263861186322326e-08,8.000081136053423e-07,1.0546193567212435e-07,7.883737690201069e-08
691,6.495552147727006e-08,1.0353296271320089e-06,9.770413927385813e-08,7.424716689981637e-08
692,7.770354185159922e-08,9.937059117246986e-07,8.866238480662549e-08,7.323537811216686e-08
693,1.0170146889577064e-07,7.683175324485148e-07,7.558026935265415e-08,7.45710633737457e-08
694,1.2370600734514238e-07,6.534746331444334e-07,5.729579137863454e-08,7.678449313424725e-08
695,1.4298191644395553e-07,8.686145981726928e-07,3.7103119770267205e-08,7.972644074548695e-08
696,1.8141962676531704e-07,1.3375982808190868e-06,2.250369094764087e-08,8.468264729536503e-08
697,2.763744832937188e-07,1.7355656094873023e-06,1.987896371957764e-08,9.217238274663521e-08
698,4.476452748687807e-07,1.7442381392219583e-06,2.792020224994349e-08,9.939139516548371e-08
699,6.662651288221521e-07,1.2951872373998854e-06,3.7251859181985717e-08,1.0074684866266692e-07
700,8.631370670134412e-07,6.285251056569483e-07,3.811211187704601e-08,9.196222736812207e-08
701,9.78023123860313e-07,1.2556720496762326e-07,2.867939773180832e-08,7.387180571830905e-08
702,1.0033070947683452e-06,1.883991585167763e-08,1.5700461175238623e-08,5.198739406261687e-08
703,9.832069434184498e-07,2.1166574714213726e-07,7.742420571814232e-09,3.245715010696719e-08
704,9.87578591096199e-07,3.9408003856724115e-07,8.517720373089344e-09,1.8513273916342966e-08
705,1.1087954161683954e-06,3.5416739320368614e-07,1.5762224788424406e-08,1.0095913326902111e-08
706,1.4758532430931574e-06,1.5624216565856647e-07,2.468198722508853e-08,5.61782491357382e-09
707,2.2166457252694728e-06,1.56789981693747e-08,3.1747842844580976e-08,3.5381978838732957e-09
708,3.341971894869134e-06,5.654323243028978e-08,3.5954814646884045e-08,3.1731819630377737e-09
709,4.643532512518989e-06,2.2371768163320498e-07,3.768105421733226e-08,5.533531901340913e-09
710,5.732616505708376e-06,3.8128181208839757e-07,3.759212144802409e-08,1.3797358451446946e-08
711,6.228411915964419e-06,4.4217999932866234e-07,3.758249505922241e-08,3.157397748586441e-08
712,5.962958179493704e-06,4.3075121115171145e-07,4.2038860378933806e-08,5.8780974081444673e-08
713,5.05792479847139e-06,4.841350507134167e-07,5.537629570043261e-08,8.875754171237342e-08
714,3.839519860226031e-06,7.942657733414558e-07,7.604865848146497e-08,1.1087933756400304e-07
715,2.667714067699563e-06,1.478549254096099e-06,9.389556892279044e-08,1.1775073182733354e-07
716,1.7876461321278297e-06,2.4380946188382634e-06,9.6288806590795e-08,1.1021370279382825e-07
717,1.2798789359429429e-06,3.3304334222229634e-06,7.855271298434377e-08,9.482216526549267e-08
718,1.1219345658233102e-06,3.7387730928617153e-06,4.840120194772916e-08,7.679959782658498e-08
719,1.2898064815414076e-06,3.474703684933783e-06,2.0622064824067288e-08,5.67995281243352e-08
720,1.7774508303160446e-06,2.805310583450746e-06,8.02517560812798e-09,3.473182187672618e-08
721,2.4827752548784346e-06,2.373035455321328e-06,1.5709142005422458e-08,1.4600422707336611e-08
722,3.090023067795885e-06,2.767047113688671e-06,3.990861402512552e-08,3.0100327139769687e-09
723,3.175314395323767e-06,4.030646427806767e-06,6.984929020656402e-08,2.597707493565451e-09
724,2.5743588961865356e-06,5.551401736282442e-06,9.251248741384449e-08,8.688668752748859e-09
725,1.695454809319198e-06,6.515394436926836e-06,9.957845160169029e-08,1.3695405946582302e-08
726,1.3687659632675068e-06,6.569832108625304e-06,9.221685111401181e-08,1.4372603389024303e-08
727,2.234543599632977e-06,6.079600657965463e-06,7.947896922917845e-08,1.417543162697301e-08
728,4.202456295673125e-06,5.729662949190906e-06,7.218907362006662e-08,1.9632955226913463e-08
729,6.511428661905584e-06,5.8671012132728405e-06,7.899963475191167e-08,3.65688919967861e-08
730,8.321710991377317e-06,6.203680247528647e-06,1.0733198142031994e-07,7.036663090433599e-08
731,9.26330068822167e-06,6.1064278676539425e-06,1.6354611554227665e-07,1.2709344938889943e-07
732,9.50851846570893e-06,5.161086768057257e-06,2.4612113613580265e-07,2.0958955145214137e-07
733,9.46492280731663e-06,3.517960337172714e-06,3.364462204111635e-07,3.091501529011603e-07
734,9.456318271674592e-06,1.7761887655134737e-06,4.006365818215359e-07,4.016182951309737e-07
735,9.611311383098637e-06,5.550395083653022e-07,4.078042503683516e-07,4.5567414382104126e-07
736,9.941268543943127e-06,1.279179495057841e-07,3.515674755156357e-07,4.502173314109271e-07
737,1.0496427475136078e-05,3.6959600755418946e-07,2.551085909061168e-07,3.8814106996815066e-07
738,1.1497652780711693e-05,9.269261823013608e-07,1.5535915411837046e-07,2.95686467781539e-07
739,1.3387754078058906e-05,1.388061310904898e-06,8.124741752389377e-08,2.0791413452079633e-07
740,1.6795673769079887e-05,1.427982674106155e-06,4.2898454296431016e-08,1.5072591295040116e-07
741,2.237664507345526e-05,1.0181239963925185e-06,3.48076355983672e-08,1.306767052691954e-07
742,3.0429254254979683e-05,5.410488197207652e-07,4.4500052118329124e-08,1.371030904830681e-07
743,4.033574556975033e-05,5.339856176217014e-07,5.884472501726661e-08,1.5309314951808428e-07
744,5.0232077920233826e-05,1.2168269472428551e-06,6.702017672881956e-08,1.6707458393537798e-07
745,5.742723079857451e-05,2.368658244811312e-06,6.280741918760529e-08,1.770265734100386e-07
746,5.959589407167292e-05,3.7476483108502915e-06,4.695521307305628e-08,1.848398914854909e-07
747,5.603905596943085e-05,5.513517563121276e-06,2.695500432069314e-08,1.8688489637771435e-07
748,4.811231317866046e-05,8.070881538556357e-06,1.2245370539271808e-08,1.7171052009090419e-07
749,3.850999681627617e-05,1.1484612583722853e-05,8.03169072524117e-09,1.302081958803122e-07
750,2.99355560688293e-05,1.5144292099720279e-05,1.3762803228055547e-08,7.005223412396233e-08
751,2.4068247130518487e-05,1.8071020592126305e-05,2.766428554887769e-08,1.826885750700823e-08
752,2.1351587548706617e-05,1.9570493890936785e-05,5.1887444375642684e-08,4.418099732652629e-09
753,2.1306391412625028e-05,1.9562590252892878e-05,9.280196698999331e-08,3.602918451226523e-08
754,2.2664508447824935e-05,1.8244296572589864e-05,1.5703394638688314e-07,8.850766714320464e-08
755,2.3282008598923374e-05,1.5557646113540715e-05,2.4728020462432477e-07,1.2157521489522897e-07
756,2.080118005611337e-05,1.1332886079121788e-05,3.595609674854422e-07,1.111796867126999e-07
757,1.457317825475382e-05,6.165691343576301e-06,4.813329996543691e-07,7.029420559295897e-08
758,7.1997795333518315e-06,1.8182190084470688e-06,5.921226756702474e-07,3.912097172616336e-08
759,3.1276534731217384e-06,1.0021039945524379e-07,6.704651703294792e-07,5.0939435548879064e-08
760,4.572117123534292e-06,1.0963682462656516e-06,7.059371624009719e-07,1.0251415187133593e-07
761,8.944941366481671e-06,2.8691679009767696e-06,7.056136333103037e-07,1.5563020886198203e-07
762,1.1217026779584948e-05,3.325645488993533e-06,6.838698858237248e-07,1.687182086397177e-07
763,8.964295980745188e-06,2.301166285246038e-06,6.409454209201067e-07,1.304736630311783e-07
764,4.336863448262734e-06,1.4927160757941123e-06,5.547016836686735e-07,6.786027859066456e-08
765,9.552973393363824e-07,2.361382751013486e-06,4.05014406872059e-07,2.614770072496103e-08
766,6.378648771626389e-09,4.450984015283235e-06,2.159095712133076e-07,3.949979412208251e-08
767,2.0529314333748548e-07,5.933074469850822e-06,6.946751864353021e-08,1.0980443552373257e-07
768,6.804332147772938e-07,5.5564227841115664e-06,5.993280010613646e-08,2.0249323902779817e-07
769,2.2537038219532233e-06,3.774480901537573e-06,2.166711223332593e-07,2.6458925994455955e-07
770,5.561939209927225e-06,2.0392123000575144e-06,4.7100939513564704e-07,2.6022634462998273e-07
771,9.138219499014597e-06,1.3222919209382261e-06,7.102027350179339e-07,1.973283018755584e-07
772,1.0405632319411744e-05,1.472534634911298e-06,8.691751988250359e-07,1.1728710249126612e-07
773,8.360027582793872e-06,1.781903688355556e-06,9.618156483238894e-07,5.6891895949559245e-08
774,4.569523488009816e-06,1.827620080643396e-06,1.0199508126767199e-06,2.4641844920781307e-08
775,1.4852641970901684e-06,1.6946711889861832e-06,1.0200652749017477e-06,1.1783710977496259e-08
776,2.729863900184992e-07,1.6527210538332285e-06,8.956523210316893e-07,1.2249488196873068e-08
777,4.2869668361546606e-07,1.8725896017487737e-06,6.27874401017966e-07,2.3575408326165874e-08
778,1.0043023279845326e-06,2.370566657141591e-06,3.064300078769395e-07,3.82918277624318e-08
779,1.7201036643265553e-06,2.980757717760879e-06,7.979091189077022e-08,4.7299782043002946e-08
780,2.942517024459472e-06,3.4078959336396475e-06,3.6492879655697845e-08,4.997943079362764e-08
781,4.937248930527456e-06,3.5759298629840855e-06,1.3496811714916816e-07,5.1776642320944416e-08
782,7.352129817346658e-06,3.955742031252802e-06,2.4782459689640486e-07,5.116806681578042e-08
783,9.509228364719436e-06,5.3322885554002475e-06,2.7138287927925093e-07,3.8290443059642276e-08
784,1.1410116918730297e-05,8.424682531382735e-06,1.9686494917687804e-07,1.7618632602213673e-08
785,1.4656290304229574e-05,1.4357070408488765e-05,9.130616287212585e-08,3.68803669293357e-08
786,2.2103629331654967e-05,2.542567605846247e-05,2.641211681894838e-08,1.8131754278832053e-07
787,3.570635761871889e-05,4.389216484351249e-05,3.281575471060718e-08,5.077975273398968e-07
788,5.373636609065314e-05,6.834583377482237e-05,1.213739858883111e-07,9.578856303851515e-07
789,6.995968719081848e-05,9.13475775600259e-05,3.389257612052105e-07,1.3454307730635154e-06
790,7.65052685578903e-05,0.00010252062142361413,7.753551930833476e-07,1.4722067041537986e-06
791,6.903970205266149e-05,9.576504690615439e-05,1.4756176120830501e-06,1.2940227647605625e-06
792,5.020336627460771e-05,7.407435027434261e-05,2.3299757647277016e-06,9.814919789886051e-07
793,2.814389757208089e-05,4.7317147364152044e-05,3.08522671225201e-06,8.026230381688918e-07
794,1.1139763741240735e-05,2.5286024279679946e-05,3.509276649222098e-06,9.222555333339122e-07
795,2.7453526559106188e-06,1.2287633417616987e-05,3.549876993188486e-06,1.2890039176050991e-06
796,1.0947703057319523e-06,6.913479183053908e-06,3.315212688911256e-06,1.692196956667244e-06
797,1.982929856049976e-06,5.463699921878354e-06,2.91825285592401e-06,1.919895084983048e-06
798,2.3763265789194908e-06,5.22059341481449e-06,2.3890666221473884e-06,1.881114452671152e-06
799,1.666056831816806e-06,5.332403620606103e-06,1.7476948477962475e-06,1.6158839141735038e-06
800,7.007710817278185e-07,5.7937071562862e-06,1.1063324846547143e-06,1.2263772649682132e-06
801,3.194111170041438e-07,6.32408706392251e-06,6.393702355110691e-07,8.120079395748718e-07
802,6.761410799894963e-07,6.283890772926682e-06,4.4325979970258776e-07,4.4961708054829054e-07
803,1.4039705134834734e-06,5.30521651960443e-06,4.4985596269009934e-07,1.936259386671445e-07
804,2.0382490749392835e-06,3.6586093302730667e-06,4.923384430480092e-07,6.221546325323355e-08
805,2.2893457122748898e-06,1.9736141822595593e-06,4.529312679990119e-07,2.2807713317132037e-08
806,2.1120310260959756e-06,7.614791661203448e-07,3.425457557039179e-07,1.4592199571987065e-08
807,1.6591238584943118e-06,2.184837183344566e-07,2.456954558043571e-07,3.4672643975803123e-09
808,1.17515813114446e-06,2.69142538290816e-07,2.0890608155952742e-07,1.2890323586949238e-08
809,8.723751209364944e-07,6.221677861018224e-07,1.9899237473151345e-07,9.086069237124442e-08
810,8.674254236866288e-07,8.763276118222636e-07,1.6154473740470756e-07,2.434692605590049e-07
811,1.2226001212063e-06,7.889861512321631e-07,9.178007094804227e-08,4.0368097857476805e-07
812,2.009470373441401e-06,4.977088793456792e-07,3.2512527880375214e-08,4.7072331267783305e-07
813,3.275122469397051e-06,3.5881436745789053e-07,1.7092077920872948e-08,3.909620448728327e-07
814,4.940938004349981e-06,5.118014708199301e-07,3.5037035840652995e-08,2.1119155503886473e-07
815,6.7889647924415675e-06,7.07583305897779e-07,5.194540881474468e-08,4.987114429804742e-08
816,8.568956391969987e-06,6.378703980175607e-07,4.6595209092169134e-08,1.4511447910594604e-09
817,1.0065908365650264e-05,3.2499222213278683e-07,2.3983477775012826e-08,6.116028793754171e-08
818,1.1039329785602166e-05,6.039979024757719e-08,3.5981859322639696e-09,1.464748095274807e-07
819,1.1197077121411282e-05,2.3184397279131894e-08,3.2042737797746744e-09,1.8904543181111836e-07
820,1.03716156505468e-05,1.1535563560788735e-07,2.8628689748309998e-08,1.9405142167077657e-07
821,8.754733002227717e-06,1.7773032177429303e-07,7.091621799553621e-08,2.1059776426887087e-07
