,hh,vv,hv,vh
498,3.5741304814633424e-06,2.87295856395701e-06,1.1557356737744728e-09,2.849332298223104e-09
499,4.152881115801999e-06,3.0197387204822035e-06,1.7992266838853665e-09,2.6165024056964634e-09
500,4.330312409202137e-06,2.905429443173742e-06,4.5086775851378745e-09,3.5086433078863158e-09
501,4.172810506757198e-06,2.613885153528404e-06,8.600189986194616e-09,4.746441848131038e-09
502,3.878039119709715e-06,2.2761066085872708e-06,1.2576027112452388e-08,5.469121572647735e-09
503,3.4529589207358182e-06,1.8808836527070595e-06,1.4882184046128319e-08,5.435371185749902e-09
504,2.738279985347226e-06,1.4689839392215683e-06,1.4597510391225178e-08,5.019578536435434e-09
505,1.8645338250224967e-06,1.247982197361431e-06,1.1829287799979488e-08,4.7394030595682386e-09
506,1.0577211327322653e-06,8.154736194818041e-07,7.787040131789908e-09,4.991237505495084e-09
507,1.975894223526714e-07,2.0805879547992816e-09,4.170519322095714e-09,6.030696588585942e-09
508,2.0565743238945634e-06,5.359640703173427e-06,2.0072842818643234e-09,7.768584909181342e-09
509,2.1344262980617223e-05,4.0504798155763396e-05,1.5380844300498455e-09,9.825389744555836e-09
510,9.807825784623955e-05,0.00016117580891943025,4.69036252957253e-09,1.3932512137664736e-08
511,0.00032222740529692885,0.0004922701141193744,1.9485470443972928e-08,3.131960426012771e-08
512,0.0008734115954835841,0.0012763116763713253,6.441395522456152e-08,9.385886967357656e-08
513,0.0020154490810643695,0.002821155288118676,1.695605643104245e-07,2.5812866275283977e-07
514,0.003925094547549621,0.005221151134025402,3.6577620564496935e-07,5.858582779832229e-07
515,0.006366383854722495,0.007990200895153673,6.537131662651464e-07,1.0989465784423936e-06
516,0.008527694026904209,0.010060681662366544,9.711752141147626e-07,1.7389118545547435e-06
517,0.009389117792518048,0.010413644936951684,1.2093362530593443e-06,2.3732586377505394e-06
518,0.008478524311401952,0.00888903714014021,1.2972137912875188e-06,2.855730168442647e-06
519,0.0063033441558099,0.006346032980055541,1.2748315540509575e-06,3.0922118103484347e-06
520,0.003952249706468955,0.003963343779057696,1.2441234231225538e-06,3.056547579729051e-06
521,0.0022571418244025695,0.0024130090130191494,1.2270148870537391e-06,2.7605323506943547e-06
522,0.0013698270720452759,0.0016856827787997668,1.117785311498631e-06,2.2383822879773026e-06
523,0.0010256626921856366,0.001482466320283854,8.301456493732271e-07,1.5770951349638645e-06
524,0.0009668443805094654,0.001536548890531763,4.6562273678712446e-07,9.390381493795375e-07
525,0.001033037130403465,0.0016145173615929136,2.568509446660444e-07,5.034977342558531e-07
526,0.0010542906018616784,0.0014946967807491992,3.2282091184714285e-07,3.4807174917827636e-07
527,0.0008898632422833607,0.0011086062171273068,5.365490492881128e-07,3.849585779460025e-07
528,0.0005687975934739621,0.0006191585928560347,6.652667945835379e-07,4.3013725117753233e-07
529,0.00026148949083408546,0.00025302156062883576,5.959275885565737e-07,3.512495173443519e-07
530,9.253279624815666e-05,9.034207328546999e-05,3.901782747971937e-07,1.6624018680903034e-07
531,5.478014942461015e-05,6.888197103750647e-05,1.720322700211379e-07,1.6208147520581823e-08
532,9.413686276577674e-05,0.00012081295647490878,3.0039746139565355e-08,3.9798723364676e-08
533,0.0001771898682171171,0.0002116415525982327,7.309408724382363e-09,2.4889259624387163e-07
534,0.00025979226140961906,0.00029266157038351857,1.0679535958943271e-07,5.135564507463406e-07
535,0.0002979322903769702,0.00033917858598725133,2.816060773443188e-07,6.829096156281334e-07
536,0.0003526402613423079,0.0004473579852230296,4.6670505978956753e-07,7.23642389228237e-07
537,0.0006133177284059956,0.0008047256734502973,6.507055827067549e-07,7.076328579350711e-07
538,0.0012623095723732784,0.0015704758740281949,9.24674610236387e-07,6.627802889683596e-07
539,0.002392066397146346,0.0028863499369002972,1.5985766452174464e-06,5.693617043882928e-07
540,0.0040807236465468305,0.004920263435104982,3.64112900100008e-06,7.836644386148337e-07
541,0.00630746316012489,0.00754008552170605,9.344359807727362e-06,2.738587498766918e-06
542,0.008506134972227488,0.00976187891145969,2.222127433366876e-05,9.148209061942973e-06
543,0.009374490794631658,0.009959238007245666,4.4835770029406985e-05,2.2716583909038753e-05
544,0.007767264878286773,0.007320492378386187,7.49157427686871e-05,4.325162076309683e-05
545,0.004176261517830493,0.0032063782333556375,0.00010306344219380378,6.514694079665162e-05
546,0.0009507577735479245,0.0004369540351545981,0.00011613217097373603,7.855095254767523e-05
547,0.00038246992115049006,0.0007258058700102017,0.00010600372379113718,7.540576342121395e-05
548,0.0024524656088362224,0.0030168881216277544,7.69894692684845e-05,5.631520368574981e-05
549,0.004862189631340876,0.00470890947782413,4.409943495116795e-05,3.144264392553682e-05
550,0.005403724972480227,0.004320605827681784,2.231515677257356e-05,1.3254781173925158e-05
551,0.003947334394595775,0.0025595309491294556,1.630121998479006e-05,7.3041770387216604e-06
552,0.002000672219869249,0.0009985307727274132,1.979247686010877e-05,9.67697196456153e-06
553,0.0008433756037438793,0.0003761186379521907,2.378514445083368e-05,1.2701059180909653e-05
554,0.000550122092416334,0.0003594340236560239,2.4255753197592983e-05,1.2161365914873167e-05
555,0.0005440236342105648,0.0003996701033778332,2.2635327472809245e-05,9.153451701153823e-06
556,0.0004604750998976552,0.00031784698095615495,2.1229079001940656e-05,6.674368225751453e-06
557,0.0003120549250460984,0.0001963025698950178,2.0043886403152526e-05,6.013183730200369e-06
558,0.00019067888725456914,0.00010599208762007168,1.766410938361738e-05,6.296510584692843e-06
559,0.00010845457786067679,5.189292761138518e-05,1.3547415547133398e-05,6.201766544121955e-06
560,5.358206711339213e-05,2.8199517800794347e-05,8.649364629235198e-06,5.294335628287184e-06
561,3.023387863010729e-05,2.872253562042965e-05,4.348847544692545e-06,3.990838925393128e-06
562,3.052833980616633e-05,3.679356334844337e-05,1.4528984478318182e-06,2.8411341452186263e-06
563,3.0764575652386475e-05,3.77276591704758e-05,1.2762270466494687e-07,2.044589408269336e-06
564,2.0406220269707697e-05,3.03202127641647e-05,1.8821174398824937e-07,1.4780243727606114e-06
565,8.086280117929496e-06,2.0519496846675487e-05,1.1523075215968804e-06,9.856139557630368e-07
566,2.108327776989091e-06,1.2333022561768143e-05,2.2367733754690165e-06,5.773184401220835e-07
567,1.068065217984417e-06,6.146020445919618e-06,2.6793475936007514e-06,3.841946566499355e-07
568,1.3059899443591697e-06,2.4216044442204054e-06,2.2320573013908966e-06,4.811162151343028e-07
569,3.1350938673182486e-06,6.474711321699881e-06,1.3104589961613461e-06,7.806240175290229e-07
570,8.562811910996939e-06,2.6706741061654266e-05,6.158139340791502e-07,1.0842099146048579e-06
571,1.717452383400719e-05,6.377903006107903e-05,5.987546097222317e-07,1.2156707605136699e-06
572,2.5703855523476648e-05,0.00010313686243806665,1.2184923909530927e-06,1.1189567875351694e-06
573,3.0681415478495764e-05,0.00012321370873265178,2.0740588265218656e-06,8.697304007759981e-07
574,3.102813387398529e-05,0.00011260328131543871,2.674717022054412e-06,6.12780141847165e-07
575,2.839988122465912e-05,7.857846638546369e-05,2.6648228622617688e-06,4.6071779362635307e-07
576,2.545455220530936e-05,3.97256790492803e-05,1.9968937186933564e-06,4.1982112210579156e-07
577,2.395745180018001e-05,1.19652317809549e-05,1.0432749621995566e-06,4.1923019156372254e-07
578,2.4243146618591527e-05,1.7377950898707655e-06,5.002247912477949e-07,4.2495871038310606e-07
579,2.560110351677181e-05,9.53460182060776e-06,9.81591727972165e-07,4.96142334845956e-07
580,2.6388670906366512e-05,3.4322875649350394e-05,2.5156643440454934e-06,6.929109272909413e-07
581,2.4344503695341664e-05,7.114557326738633e-05,4.395032735961711e-06,9.541941053415057e-07
582,1.8357036981824328e-05,0.00010736944277425539,5.60221828750243e-06,1.1297025373074454e-06
583,1.0311652610625556e-05,0.00012710412533839343,5.500745478343499e-06,1.145391764877035e-06
584,4.0207609389738415e-06,0.00012178384610201894,4.225250738265758e-06,1.0894428775826463e-06
585,1.7763150085897252e-06,9.580583627478165e-05,2.505860259549063e-06,1.1050119257058327e-06
586,2.6409219915348113e-06,6.208887845379467e-05,1.1592217488507385e-06,1.2231126997786266e-06
587,4.133351299415373e-06,3.303293688131655e-05,6.610068976291893e-07,1.3295204700841253e-06
588,4.566014299491304e-06,1.4442010096854193e-05,1.0154938694853287e-06,1.2851053505460833e-06
589,3.7021170512015225e-06,5.242257515935933e-06,1.8732134327710792e-06,1.0571998034274423e-06
590,2.44067318491186e-06,1.3979924987062693e-06,2.7547280012264927e-06,7.412449077577296e-07
591,2.3899957745493433e-06,1.1857751115883873e-07,3.27330514730344e-06,4.77802708617831e-07
592,4.705745719437963e-06,7.480195490636017e-07,3.277907063681618e-06,3.4913991745550407e-07
593,8.497910346034737e-06,2.6201178334571974e-06,2.853536971251786e-06,3.3238711850140793e-07
594,1.0942564255610387e-05,3.846467479664349e-06,2.1933472528324785e-06,3.3595280552626384e-07
595,9.843344071674239e-06,3.0652853666056414e-06,1.46468917489595e-06,2.8574497612186354e-07
596,5.952133409286085e-06,1.245101177596767e-06,7.842885765378118e-07,1.8557523162703854e-07
597,2.138474403205137e-06,4.595823255987629e-07,2.6853752297259315e-07,9.67344453524466e-08
598,4.0830900210073293e-07,1.271265147048609e-06,2.6645524011010147e-08,6.428240955342022e-08
599,4.0257840635357737e-07,2.3183526141885613e-06,6.775838227238708e-08,7.397089134235778e-08
600,7.160839387389236e-07,2.2516053674680254e-06,2.5219115094217246e-07,8.06118912877712e-08
601,8.053861449640809e-07,1.1843981988111095e-06,3.8667634423704184e-07,6.144956531373568e-08
602,1.2981679749401231e-06,2.5136143055668683e-07,3.767450604343581e-07,3.029986696210841e-08
603,3.0217730668080685e-06,4.837331838914649e-07,2.7234321317386513e-07,1.0357793641352414e-08
604,6.055298395445287e-06,2.325931255439228e-06,1.7643814634720646e-07,1.0121399583954344e-08
605,9.379442531441057e-06,5.707082764220865e-06,1.3768818404944419e-07,2.502919166646235e-08
606,1.1321830297716239e-05,1.0008680142644966e-05,1.330604779527168e-07,4.7929436334369444e-08
607,1.0770003110651343e-05,1.3841481265371605e-05,1.240967300736827e-07,7.096458792923001e-08
608,8.181524565282228e-06,1.5263285884690537e-05,1.0552847515805986e-07,8.397915609549006e-08
609,5.1805644631469555e-06,1.2957223212829667e-05,1.0130041240044905e-07,7.913719631234278e-08
610,3.07912248065642e-06,7.689684661872981e-06,1.2674560532833272e-07,5.814640354147047e-08
611,1.9975759641127386e-06,2.3810742672614866e-06,1.629231365850533e-07,3.286968358473269e-08
612,1.3696276009669224e-06,9.56591392034926e-08,1.7139954952637996e-07,1.786426329187767e-08
613,8.636541073386563e-07,1.5558809951950073e-06,1.3472603907714603e-07,2.106864930587484e-08
614,5.841018218734163e-07,4.604586479382084e-06,7.724671685376639e-08,3.938502548222966e-08
615,6.592143336440866e-07,6.177783879778684e-06,3.975792592914111e-08,6.187101109660994e-08
616,9.850340112832022e-07,4.914298199924842e-06,3.59717539577522e-08,7.743420872058881e-08
617,1.3516272993208946e-06,2.098356948842237e-06,4.250122301622863e-08,8.030963326884114e-08
618,1.598586885999849e-06,3.1407035823191226e-07,3.2626169815617516e-08,7.023722972651495e-08
619,1.6428236039954468e-06,1.1471453181466841e-06,9.846434739618195e-09,5.123374188331578e-08
620,1.5897139635026219e-06,3.911896173621059e-06,1.7641882689113662e-09,3.221160904224019e-08
621,1.9206667386993544e-06,6.39880299008124e-06,2.8652494008469336e-08,2.516458445586707e-08
622,3.3243188426113228e-06,6.848935249312558e-06,8.888203624457e-08,3.675067612163627e-08
623,6.003992427579826e-06,5.283869248126076e-06,1.72217218856452e-07,6.021490618236362e-08
624,9.117687709035329e-06,3.0654390004264895e-06,2.7274096215513635e-07,7.901594838803569e-08
625,1.1164544308794572e-05,1.428082804968111e-06,3.8078768283161676e-07,8.057619527864974e-08
626,1.1120011121044195e-05,6.219426413499307e-07,4.699338178614503e-07,6.538827379217045e-08
627,9.181090927717738e-06,2.799335688821098e-07,5.046025809748675e-07,4.2948622444061206e-08
628,6.430116698104537e-06,1.60817486437108e-07,4.651431309225438e-07,2.2310522132429102e-08
629,3.94523593914549e-06,3.3154481069775117e-07,3.63498949682244e-07,8.213835224355538e-09
630,2.254742764988995e-06,8.505691023636788e-07,2.3450973498789438e-07,2.7114682790051996e-09
631,1.3481703723410004e-06,1.5455427018956053e-06,1.1527076586962383e-07,5.947098404903548e-09
632,9.226862499050861e-07,2.1075352945308475e-06,3.2323032691882155e-08,1.5132068356738336e-08
633,6.554327506997436e-07,2.3092510760453794e-06,5.290533231544963e-10,2.5687018567917535e-08
634,4.208183227890018e-07,2.1742332198897533e-06,2.328281348535384e-08,3.5231021662038863e-08
635,2.890762742484836e-07,2.011566180886936e-06,8.76435326348372e-08,4.637912655327891e-08
636,3.0426299787807397e-07,2.2121271151641382e-06,1.6145371981357888e-07,6.485501753421278e-08
637,3.614213613757974e-07,2.8730969381207553e-06,2.040410363988072e-07,9.335021859072149e-08
638,3.7364833787656694e-07,3.616232837357504e-06,1.9027638093490778e-07,1.255273339915707e-07
639,4.5806594130505274e-07,3.871615677030591e-06,1.303324931547124e-07,1.4663152745351625e-07
640,8.325789736935031e-07,3.373597286692391e-06,6.448507116766998e-08,1.4334239404381854e-07
641,1.5617487252962496e-06,2.3488949256755594e-06,3.265900567677024e-08,1.1567535907762741e-07
642,2.4937636845144532e-06,1.2620691529868405e-06,4.471502530321494e-08,7.884507920696182e-08
643,3.4278815194770953e-06,4.815627198757951e-07,7.940170496472329e-08,5.246631739806759e-08
644,4.267312777847316e-06,1.788069583597303e-07,1.1080522595694066e-07,4.8460248166371755e-08
645,5.001997548261435e-06,3.6351320869634827e-07,1.3234957556172338e-07,6.864349744146749e-08
646,5.57954112963028e-06,8.571455530791556e-07,1.541002799483742e-07,1.0872956010769942e-07
647,5.797809391885504e-06,1.2919515633138958e-06,1.8191618191804527e-07,1.5863001690629862e-07
648,5.347380750435029e-06,1.3241377062758218e-06,2.0594063335583007e-07,1.9950128432012046e-07
649,4.070456001856691e-06,9.311357883243072e-07,2.0994676550122398e-07,2.084893009371106e-07
650,2.2788209147926818e-06,4.331570058488342e-07,1.870433515892752e-07,1.7419743688089576e-07
651,7.526127316314064e-07,1.6768730023598998e-07,1.4489785696584084e-07,1.0917427446492108e-07
652,2.3255965493522771e-07,1.8252871667727164e-07,1.0142357284800564e-07,4.442274134511226e-08
653,7.899862470724107e-07,2.767336327909155e-07,8.005676952556095e-08,8.744763360002556e-09
654,1.731356401241275e-06,2.7386748706808784e-07,1.0381761901817562e-07,1.0990369039424917e-08
655,2.198984554354215e-06,1.7796125582093744e-07,1.8206449381385024e-07,3.8828972031535044e-08
656,1.8759973573291637e-06,9.074416810097684e-08,2.967759450212459e-07,7.113684701361236e-08
657,1.1090114857345609e-06,6.841049498982479e-08,4.061210744071244e-07,9.131936321381985e-08
658,4.3543909123633603e-07,9.082957126567131e-08,4.694693902528597e-07,9.280874037384827e-08
659,1.010900612107231e-07,1.210372538668504e-07,4.730240186684261e-07,7.737130315690084e-08
660,1.2671622543769858e-08,1.494522415287798e-07,4.321043537526909e-07,5.1537950677204686e-08
661,5.364051838541023e-10,1.8952909918150986e-07,3.709532382070009e-07,2.4330600647111592e-08
662,7.188533179811962e-09,2.5799775062450945e-07,3.0359543012925255e-07,5.39418759102676e-09
663,5.4283062788431354e-08,3.596161213074387e-07,2.3338288132605057e-07,1.8234124620421801e-09
664,1.403595382082566e-07,4.712170898470787e-07,1.6471952695747044e-07,1.4621541130885785e-08
665,2.2744223074170723e-07,5.349752584053876e-07,1.0848831953165598e-07,3.772797482387539e-08
666,2.9782083214878923e-07,4.881017018744525e-07,7.453064317534797e-08,6.098272388704182e-08
667,3.7903671378862693e-07,3.2506463261134327e-07,6.197540517575902e-08,7.511631548707137e-08
668,5.032124572299333e-07,1.331655312154708e-07,5.9574968931344124e-08,7.557326673982727e-08
669,6.521412925615914e-07,4.234386391067932e-08,5.489326223810745e-08,6.346240855062528e-08
670,7.489610730499843e-07,1.1371365426577429e-07,4.213081251128239e-08,4.400119713480515e-08
671,7.113171786920039e-07,2.7393487379912827e-07,2.3278743054696766e-08,2.380620077278957e-08
672,5.283718867173695e-07,3.742563797136521e-07,5.967929794604191e-09,8.391879816450776e-09
673,2.9519046438143204e-07,3.2649900907368543e-07,1.38575571309176e-09,7.922786017635605e-10
674,1.6018760600527877e-07,1.8236896594576233e-07,2.0302746002282894e-08,1.4792799747260761e-09
675,2.1580609701476881e-07,7.845445065575312e-08,6.584758383012539e-08,9.034922961260566e-09
676,4.2596912814376866e-07,1.0704075154139283e-07,1.2823546011452548e-07,2.0860215103602934e-08
677,6.585020428434766e-07,2.4248414240884086e-07,1.8815147686934333e-07,3.3639222060796894e-08
678,7.907430012630823e-07,3.844324227844313e-07,2.2768804427897728e-07,4.3825580417580755e-08
679,7.895482964402156e-07,4.558431237506213e-07,2.399604561181101e-07,4.852960157530989e-08
680,7.049970580654597e-07,4.531150527678415e-07,2.3009561066331342e-07,4.673143130723107e-08
681,6.079038415009275e-07,4.1903254395882703e-07,2.0856504432346504e-07,4.0139239041813596e-08
682,5.405532208946196e-07,3.9035739091166343e-07,1.8357538689810443e-07,3.288774376945682e-08
683,5.11452043086336e-07,3.6835889832545676e-07,1.5806348856587754e-07,2.988447436620285e-08
684,5.131463647682261e-07,3.18344691536746e-07,1.316994915058546e-07,3.451035079339146e-08
685,5.343649359654059e-07,2.0393850961092445e-07,1.0433080634917085e-07,4.6841486643151315e-08
686,5.612926777093848e-07,6.069018710035192e-08,7.740542905629432e-08,6.328624350459837e-08
687,5.775488310892e-07,4.1472868959473713e-08,5.303856118165851e-08,7.782949540229976e-08
688,5.695640580032705e-07,3.2502268469491354e-07,3.2737413176551775e-08,8.440650361306666e-08
689,5.376441148440004e-07,9.175696408781242e-07,1.716854623613742e-08,7.950073178893921e-08
690,5.065373781743176e-07,1.5678636738004426e-06,6.569979421373211e-09,6.38737360232621e-08
691,5.225107901260146e-07,1.948600110790386e-06,1.0102441245222518e-09,4.248794528352981e-08
692,6.299327736052457e-07,1.9418280871185072e-06,3.279714903392309e-10,2.2400167855402217e-08
693,8.422583169972521e-07,1.7162807361297337e-06,3.935486062342342e-09,9.580424112833103e-09
694,1.1329795381983392e-06,1.5290556850748042e-06,1.0980110745863592e-08,6.450389031751845e-09
695,1.4522457824705542e-06,1.496401981645925e-06,2.1445841473023575e-08,1.1521024334027112e-08
696,1.7498551246054806e-06,1.5546697344576005e-06,3.7301466466998e-08,2.097329534262171e-08
697,1.9877828752952025e-06,1.5712417740216802e-06,6.116279053870269e-08,3.0740319276662787e-08
698,2.1442515524756005e-06,1.4488051798919116e-06,9.202375653656408e-08,3.77871723497358e-08
699,2.2160700473640625e-06,1.1685876676964713e-06,1.223822841359189e-07,4.043228135252444e-08
700,2.217305572745624e-06,7.98794335947642e-07,1.4144176445296632e-07,3.8300867955073906e-08
701,2.1717434332551464e-06,4.6184807031979703e-07,1.4260001781411103e-07,3.2252052828250375e-08
702,2.1056986424667456e-06,2.5352516116995376e-07,1.2805520936243728e-07,2.4119192542575968e-08
703,2.0504416714591613e-06,1.793964912963812e-07,1.0642505018246124e-07,1.6133516092879795e-08
704,2.053931896042488e-06,1.7625416843410146e-07,8.666124870861912e-08,1.0277770749192819e-08
705,2.1895085783629358e-06,1.8439702661453738e-07,7.400439878778848e-08,7.935593572225174e-09
706,2.5476274141842247e-06,1.8312951872416428e-07,6.980034769650838e-08,9.926670014552e-09
707,3.209559466229058e-06,1.6904296799156843e-07,7.294981468751003e-08,1.665131014188023e-08
708,4.215906360815333e-06,1.3127885270459174e-07,8.07288525143733e-08,2.794975793364987e-08
709,5.539829424096019e-06,6.605824573184839e-08,8.895116001004431e-08,4.2610617144791584e-08
710,7.062207080275217e-06,1.8667444523748814e-08,9.275505679526861e-08,5.804410817419039e-08
711,8.55340790650844e-06,1.152588772380586e-07,8.862063346867156e-08,7.078675361341036e-08
712,9.696590452021457e-06,5.581972758598567e-07,7.646921669614112e-08,7.781749113451087e-08
713,1.0191649115658134e-05,1.5769869362328868e-06,5.984597853741287e-08,7.780454853998513e-08
714,9.916134410926697e-06,3.317691302603136e-06,4.366008999574255e-08,7.140635919491868e-08
715,9.03381473435077e-06,5.649091073850619e-06,3.1460111218220606e-08,6.061641462912218e-08
716,7.940848280957735e-06,7.974658655580325e-06,2.463905856814465e-08,4.784950001587352e-08
717,7.063855356644226e-06,9.320351218782175e-06,2.351879287964723e-08,3.534554245766058e-08
718,6.657209474510824e-06,8.880454326392364e-06,2.804832517884741e-08,2.4881967804545063e-08
719,6.731724330775262e-06,6.698470104171273e-06,3.683568713966925e-08,1.748439680157646e-08
720,7.104483049066125e-06,3.7888503832954997e-06,4.612212487514647e-08,1.3100721491821475e-08
721,7.482824057747398e-06,1.4318597975146335e-06,5.1080777299128876e-08,1.0645915272019502e-08
722,7.562122057230872e-06,2.628882914510185e-07,4.9101224074804685e-08,8.73806996725774e-09
723,7.162250442775559e-06,2.3484293848862113e-08,4.1894903525008105e-08,6.713680211377148e-09
724,6.340203732528891e-06,9.327574734804315e-08,3.418060327035395e-08,4.987333211651681e-09
725,5.361390873874119e-06,1.263629631486527e-07,3.039857718192608e-08,4.346664774909823e-09
726,4.537065307478927e-06,1.9123803158065603e-07,3.2705638263651014e-08,4.886203488712016e-09
727,4.0698273616247495e-06,4.791674067844305e-07,4.1450724196662716e-08,5.670580905616967e-09
728,3.994097879998731e-06,1.019950268595991e-06,5.653846678449033e-08,5.449903517595917e-09
729,4.184805775672777e-06,1.6498312998190538e-06,7.794800608660148e-08,3.8001233589349615e-09
730,4.423202636798951e-06,2.1439352716667154e-06,1.0542951484615757e-07,1.9424300250733836e-09
731,4.535893950741237e-06,2.33637235935933e-06,1.3823536873964286e-07,3.0393122748212238e-09
732,4.525475637044586e-06,2.165107826161077e-06,1.7501052232525453e-07,1.20166739926138e-08
733,4.5647003218482e-06,1.6825782969658603e-06,2.1328535099082303e-07,3.445824510578112e-08
734,4.865253691999233e-06,1.0633484397180892e-06,2.485011129894116e-07,7.365815527103092e-08
735,5.536276406627194e-06,5.658744711397898e-07,2.7366171693934615e-07,1.2605500341722644e-07
736,6.472083620033461e-06,3.9494471891603466e-07,2.8130311293710995e-07,1.782849020526741e-07
737,7.282478014319405e-06,5.36470388103825e-07,2.682562098213777e-07,2.10893390884227e-07
738,7.394932736547923e-06,7.668241663244908e-07,2.4042158707568093e-07,2.0975202989423114e-07
739,6.404176511896751e-06,9.299867613377751e-07,2.1208777225957031e-07,1.773634539949749e-07
740,4.438290282077127e-06,1.2409031952045145e-06,1.9696248459856652e-07,1.324036698757352e-07
741,2.192008066425014e-06,2.2250948894513454e-06,1.9669914552755669e-07,9.557842116555628e-08
742,5.736660162023027e-07,4.246114003308368e-06,1.9859110839255533e-07,7.519317121181712e-08
743,2.2218251587962496e-07,7.062594272912901e-06,1.8699083174916137e-07,6.709233693162964e-08
744,1.1554987503981696e-06,9.873020543972612e-06,1.5751807870396936e-07,6.615735778099386e-08
745,2.725264846834303e-06,1.1806766979410706e-05,1.1871928300428759e-07,7.241224291900336e-08
746,4.001130603576787e-06,1.240617257613488e-05,8.106701290440844e-08,8.440065895367087e-08
747,4.4292839096993045e-06,1.174535599401565e-05,4.872304221374689e-08,9.269069671620978e-08
748,4.208576788480101e-06,1.0232856365726824e-05,2.305304554869687e-08,8.667158030534312e-08
749,3.982460279097234e-06,8.375334616947086e-06,8.537324609336483e-09,6.678347365686455e-08
750,4.221335792547099e-06,6.650396851888639e-06,1.08435724717011e-08,4.448311036593796e-08
751,5.0140336666407945e-06,5.389809062949212e-06,3.41284276064855e-08,3.0500240084517224e-08
752,6.300681878418928e-06,4.598871463800739e-06,8.763680176972172e-08,3.042235898093649e-08
753,7.922849597876443e-06,3.92191065223026e-06,1.8969560468053962e-07,5.3995551518234174e-08
754,9.357967474097502e-06,2.9754011371949558e-06,3.4782151365113173e-07,1.1785062086148964e-07
755,9.810427518198481e-06,1.7853453451698535e-06,5.255072960571317e-07,2.250269146579638e-07
756,8.923728582335148e-06,7.774134860626981e-07,6.411716908383764e-07,3.410733512370093e-07
757,7.2551160272956975e-06,2.8958718128658685e-07,6.223095526260443e-07,4.0417800602955714e-07
758,5.738144422025584e-06,2.3599126566432328e-07,4.7080200609811223e-07,3.722807282672881e-07
759,4.74425044340002e-06,3.0929166076811306e-07,2.6895783724065607e-07,2.622451733263628e-07
760,3.9411611377275865e-06,3.3326896984583523e-07,1.1418670493229855e-07,1.3834022937763735e-07
761,2.999750548343248e-06,2.9419241385005297e-07,4.7320442448268184e-08,6.075052749924253e-08
762,2.0757923304144672e-06,1.9986760569138752e-07,4.1830498542457394e-08,4.521982541449879e-08
763,1.5025122737942653e-06,9.568564914117924e-08,4.994105398283551e-08,6.683110960913301e-08
764,1.3088706562394676e-06,9.998106363963724e-08,4.6988270732744536e-08,9.274751831200978e-08
765,1.2473279157428416e-06,2.260198358689366e-07,3.522688548756428e-08,1.0806434877985873e-07
766,1.1319313222452211e-06,2.733888927333955e-07,2.2841566658231273e-08,1.1877557168208928e-07
767,9.452523798264708e-07,1.3688382515320915e-07,1.2614296838764139e-08,1.4075289240088433e-07
768,7.130443576427714e-07,1.6689934861764908e-07,7.631683025435784e-09,1.8640044971013407e-07
769,5.007208119482459e-07,9.423509927803466e-07,1.563679535805201e-08,2.528669259856876e-07
770,5.256344302535916e-07,2.6428405598273544e-06,4.087349182257375e-08,3.171139194060384e-07
771,1.0609193592966588e-06,4.871272559749567e-06,7.428292574704949e-08,3.469265638280379e-07
772,2.136242015950969e-06,7.125895117894359e-06,9.701137433081688e-08,3.252585728569572e-07
773,3.442811625930301e-06,9.14826281114991e-06,9.56084655878461e-08,2.66574413991082e-07
774,4.597905989250737e-06,1.0661315314253537e-05,7.408592422909093e-08,2.075255125459473e-07
775,5.396110695071428e-06,1.1084431743193233e-05,5.30608717011961e-08,1.844384000981866e-07
776,5.728928875939598e-06,9.906964535919538e-06,5.8629569412339266e-08,2.288844215989883e-07
777,5.405500620770363e-06,7.3544648876653095e-06,1.0815034539899141e-07,3.881691328908377e-07
778,4.271458193101101e-06,4.438251003634362e-06,1.9952666393957432e-07,7.344235047871266e-07
779,2.5477253172452127e-06,2.2430362614166535e-06,3.126273946533614e-07,1.3224116045514218e-06
780,9.305252630979165e-07,1.2210904971004905e-06,4.2681210402743567e-07,2.109916450218609e-06
781,2.448150318907837e-07,1.1247743189556963e-06,5.3861514836608e-07,2.911993782843334e-06
782,9.287474367396556e-07,1.4198007795331057e-06,6.531936316898098e-07,3.453162737895098e-06
783,2.745127195358189e-06,1.6665813470241418e-06,7.528497957540876e-07,3.5052490336541947e-06
784,4.879939975862399e-06,1.6489597484581268e-06,7.878501727922878e-07,3.0213385442270275e-06
785,6.355075189258036e-06,1.3582322551198206e-06,7.200822723192473e-07,2.1702936902047973e-06
786,6.553677954374004e-06,9.380725689515531e-07,5.778073316802561e-07,1.2474755534236377e-06
787,5.558027548332838e-06,5.807411631539192e-07,4.4694379063543214e-07,5.242244639890626e-07
788,4.041203132421195e-06,3.936940920233149e-07,3.9376950287197236e-07,1.3265106672173974e-07
789,2.7672532949691932e-06,3.4042849121800867e-07,4.03968573758789e-07,4.493759735757497e-08
790,2.1073047488285786e-06,3.1042831840998813e-07,4.0860657768008765e-07,1.357057597467152e-07
791,1.9517239039424193e-06,2.3529279040019638e-07,3.623266507363248e-07,2.6828429089628676e-07
792,1.9806100343496754e-06,1.317983948905758e-07,2.815702839511692e-07,3.5027118537257584e-07
793,1.9400238699852837e-06,5.3849023611091224e-08,2.1038067232335884e-07,3.4499700836519273e-07
794,1.7102617236635823e-06,2.8549929634620746e-08,1.694915815602675e-07,2.6066437517424436e-07
